close,high,low,open,volume,date
7.349999904632568,7.383999824523926,7.323999881744385,7.361999988555908,337724,2025-08-04
7.374000072479248,7.375999927520752,7.3480000495910645,7.349999904632568,168499,2025-08-04
7.447999954223633,7.495999813079834,7.3979997634887695,7.418000221252441,0,2025-08-05
7.435999870300293,7.466000080108643,7.432000160217285,7.449999809265137,200825,2025-08-05
7.423999786376953,7.452000141143799,7.418000221252441,7.438000202178955,138397,2025-08-05
7.434000015258789,7.449999809265137,7.429999828338623,7.432000160217285,116549,2025-08-05
7.423999786376953,7.441999912261963,7.4079999923706055,7.426000118255615,134819,2025-08-05
7.458000183105469,7.460000038146973,7.4120001792907715,7.427999973297119,203104,2025-08-05
7.441999912261963,7.461999893188477,7.441999912261963,7.455999851226807,141049,2025-08-05
7.438000202178955,7.466000080108643,7.414000034332275,7.441999912261963,257214,2025-08-05
7.447999954223633,7.466000080108643,7.432000160217285,7.434000015258789,140239,2025-08-05
7.5,7.513999938964844,7.478000164031982,7.5,0,2025-08-06
7.48199987411499,7.507999897003174,7.46999979019165,7.495999813079834,110988,2025-08-06
7.541999816894531,7.544000148773193,7.46999979019165,7.478000164031982,372736,2025-08-06
7.535999774932861,7.573999881744385,7.533999919891357,7.541999816894531,505026,2025-08-06
7.584000110626221,7.584000110626221,7.539000034332275,7.539999961853027,418251,2025-08-06
7.607999801635742,7.630000114440918,7.572000026702881,7.584000110626221,488710,2025-08-06
7.578000068664551,7.611999988555908,7.576000213623047,7.605999946594238,366581,2025-08-06
7.5879998207092285,7.610000133514404,7.578000068664551,7.578000068664551,315735,2025-08-06
7.604000091552734,7.605999946594238,7.584000110626221,7.5879998207092285,195949,2025-08-06
7.796000003814697,7.802000045776367,7.6479997634887695,7.6479997634887695,0,2025-08-07
7.952000141143799,7.952000141143799,7.794000148773193,7.797999858856201,3947596,2025-08-07
7.973999977111816,7.98199987411499,7.932000160217285,7.949999809265137,1372284,2025-08-07
7.946000099182129,8.001999855041504,7.946000099182129,7.973999977111816,2343839,2025-08-07
7.966000080108643,7.98799991607666,7.940000057220459,7.947999954223633,697835,2025-08-07
7.978000164031982,7.99399995803833,7.935999870300293,7.964000225067139,638901,2025-08-07
7.952000141143799,7.989999771118164,7.941999912261963,7.98199987411499,612734,2025-08-07
7.932000160217285,7.952000141143799,7.9079999923706055,7.947999954223633,457933,2025-08-07
7.938000202178955,7.947999954223633,7.883999824523926,7.934000015258789,658724,2025-08-07
7.932000160217285,7.958000183105469,7.9120001792907715,7.938000202178955,0,2025-08-08
7.96999979019165,7.97599983215332,7.927999973297119,7.934000015258789,207198,2025-08-08
7.966000080108643,8.005999565124512,7.953999996185303,7.973999977111816,1036811,2025-08-08
7.97599983215332,7.986000061035156,7.960000038146973,7.9679999351501465,154943,2025-08-08
7.980000019073486,7.992000102996826,7.964000225067139,7.980000019073486,95930,2025-08-08
7.995999813079834,8.008000373840332,7.961999893188477,7.980000019073486,407066,2025-08-08
7.97599983215332,8.003999710083008,7.961999893188477,7.995999813079834,149254,2025-08-08
8.04800033569336,8.086000442504883,7.96999979019165,7.973999977111816,1472083,2025-08-08
8.064000129699707,8.07800006866455,8.045999526977539,8.04800033569336,368656,2025-08-08
8.029999732971191,8.140000343322754,8.029999732971191,8.0600004196167,0,2025-08-11
8.031999588012695,8.055999755859375,8.017999649047852,8.031999588012695,219790,2025-08-11
8.055999755859375,8.062000274658203,8.029999732971191,8.031999588012695,291925,2025-08-11
8.034000396728516,8.052000045776367,8.022000312805176,8.045999526977539,80100,2025-08-11
8.062000274658203,8.067999839782715,8.034000396728516,8.041999816894531,147171,2025-08-11
8.050999641418457,8.071999549865723,8.045999526977539,8.065999984741211,189476,2025-08-11
8.052000045776367,8.074000358581543,8.026000022888184,8.053999900817871,311172,2025-08-11
8.045999526977539,8.062000274658203,8.039999961853027,8.052000045776367,285111,2025-08-11
8.052000045776367,8.064000129699707,8.031999588012695,8.045999526977539,404712,2025-08-11
8.005999565124512,8.071999549865723,8.0,8.003999710083008,0,2025-08-12
7.99399995803833,8.027999877929688,7.98799991607666,8.010000228881836,264298,2025-08-12
7.935999870300293,8.005999565124512,7.927999973297119,7.998000144958496,319508,2025-08-12
7.989999771118164,7.998000144958496,7.932000160217285,7.935999870300293,133541,2025-08-12
8.01200008392334,8.017999649047852,7.992000102996826,7.998000144958496,422689,2025-08-12
8.026000022888184,8.045999526977539,8.005999565124512,8.010000228881836,315344,2025-08-12
8.038000106811523,8.093999862670898,8.01200008392334,8.02400016784668,670490,2025-08-12
8.043999671936035,8.0600004196167,8.026000022888184,8.041999816894531,335196,2025-08-12
8.064000129699707,8.069999694824219,8.039999961853027,8.043999671936035,142682,2025-08-12
8.10200023651123,8.152000427246094,8.09000015258789,8.100000381469727,0,2025-08-13
8.131999969482422,8.137999534606934,8.100000381469727,8.100000381469727,301898,2025-08-13
8.131999969482422,8.144000053405762,8.121999740600586,8.137999534606934,114969,2025-08-13
8.137999534606934,8.140000343322754,8.118000030517578,8.130000114440918,125889,2025-08-13
8.157999992370605,8.15999984741211,8.12600040435791,8.12600040435791,1227323,2025-08-13
8.130000114440918,8.156000137329102,8.118000030517578,8.156000137329102,147229,2025-08-13
8.11400032043457,8.144000053405762,8.112000465393066,8.131999969482422,138338,2025-08-13
8.112000465393066,8.140000343322754,8.105999946594238,8.112000465393066,280283,2025-08-13
8.131999969482422,8.131999969482422,8.10200023651123,8.112000465393066,176057,2025-08-13
8.1899995803833,8.199999809265137,8.118000030517578,8.12399959564209,0,2025-08-14
8.227999687194824,8.248000144958496,8.184000015258789,8.185999870300293,994728,2025-08-14
8.182000160217285,8.229999542236328,8.173999786376953,8.223999977111816,329914,2025-08-14
8.197999954223633,8.197999954223633,8.17199993133545,8.178000450134277,167216,2025-08-14
8.215999603271484,8.220000267028809,8.196000099182129,8.199999809265137,308102,2025-08-14
8.236000061035156,8.239999771118164,8.20199966430664,8.21399974822998,553253,2025-08-14
8.229999542236328,8.251999855041504,8.223999977111816,8.234000205993652,763491,2025-08-14
8.223999977111816,8.229999542236328,8.21399974822998,8.229999542236328,218752,2025-08-14
8.244000434875488,8.248000144958496,8.22599983215332,8.229999542236328,226142,2025-08-14
8.32800006866455,8.333999633789062,8.26200008392334,8.300000190734863,0,2025-08-15
8.336000442504883,8.35200023651123,8.32800006866455,8.329999923706055,303160,2025-08-15
8.331999778747559,8.350000381469727,8.326000213623047,8.338000297546387,308910,2025-08-15
8.315999984741211,8.329999923706055,8.302000045776367,8.329999923706055,315371,2025-08-15
8.312000274658203,8.324000358581543,8.305999755859375,8.321999549865723,82618,2025-08-15
8.314000129699707,8.319999694824219,8.29800033569336,8.312000274658203,287523,2025-08-15
8.329999923706055,8.343999862670898,8.3100004196167,8.312000274658203,236875,2025-08-15
8.342000007629395,8.343999862670898,8.319999694824219,8.329999923706055,290194,2025-08-15
8.338000297546387,8.347999572753906,8.329999923706055,8.342000007629395,265271,2025-08-15
