datetime;open;high;low;close;volume
2025-04-10 09:00:00;6.40000;6.44800;6.18000;6.22600;3841262
2025-04-09 17:00:00;5.79000;5.81600;5.79000;5.81200;341610
2025-04-09 16:00:00;5.81200;5.84800;5.77800;5.78800;572302
2025-04-09 15:00:00;5.74800;5.84000;5.74200;5.81800;8960485
2025-04-09 14:00:00;5.72600;5.76400;5.70000;5.74800;678060
2025-04-09 13:00:00;5.74000;5.76000;5.70000;5.73000;1202877
2025-04-09 12:00:00;5.76800;5.80400;5.71400;5.74400;1224647
2025-04-09 11:00:00;5.82800;5.85400;5.76200;5.76800;1494810
2025-04-09 10:00:00;5.90400;5.92800;5.79400;5.82600;1391424
2025-04-09 09:00:00;5.77400;5.91000;5.75800;5.90400;1131643
2025-04-08 17:00:00;5.96200;5.98600;5.94000;5.94800;576699
2025-04-08 16:00:00;6.010000;6.034000;5.94200;5.95600;998201
2025-04-08 15:00:00;5.96800;6.042000;5.96400;6.0079999;801274
2025-04-08 14:00:00;5.96400;5.98600;5.93800;5.97200;495893
2025-04-08 13:00:00;5.92400;5.98600;5.92000;5.96600;554565
2025-04-08 12:00:00;5.96800;5.97000;5.91400;5.91400;731164
2025-04-08 11:00:00;6.012000;6.034000;5.97200;5.97400;691955
2025-04-08 10:00:00;5.96600;6.026000;5.91000;6.024000;579811
2025-04-08 09:00:00;6.058000;6.060000;5.87600;5.97000;1344277
2025-04-07 17:00:00;5.94800;5.97400;5.80600;5.86400;1059106
2025-04-07 16:00:00;5.86800;6.100000;5.84200;5.94600;3377739
2025-04-07 15:00:00;5.81400;5.87000;5.72000;5.86600;1313409
2025-04-07 14:00:00;5.75;5.83000;5.73200;5.81400;790418
2025-04-07 13:00:00;5.77600;5.80800;5.72600;5.74600;1059511
2025-04-07 12:00:00;5.67600;5.81800;5.66600;5.76800;1813189
2025-04-07 11:00:00;5.62400;5.70800;5.56800;5.67200;1643027
2025-04-07 10:00:00;5.66200;5.71200;5.56600;5.62600;2399646
2025-04-07 09:00:00;5.65000;5.76000;5.53200;5.66200;4043532
2025-04-04 17:00:00;5.98000;6.078000;5.98000;6.074000;765066
2025-04-04 16:00:00;6.074000;6.076000;5.95000;5.98000;1127894
2025-04-04 15:00:00;6.046000;6.11800;6.042000;6.078000;667482
2025-04-04 14:00:00;5.98600;6.076000;5.96400;6.044000;1198471
2025-04-04 13:00:00;5.88600;5.99800;5.80600;5.98800;1750566
2025-04-04 12:00:00;6.10600;6.12000;5.87600;5.88400;2188143
2025-04-04 11:00:00;6.13800;6.14400;6.092000;6.10400;682590
2025-04-04 10:00:00;6.19200;6.20400;6.10200;6.13400;1414104
2025-04-04 09:00:00;6.25;6.31600;6.18400;6.19200;1147072
2025-04-03 17:00:00;6.34200;6.35200;6.31400;6.35200;259117
2025-04-03 16:00:00;6.35200;6.36200;6.31400;6.34400;1010133
2025-04-03 15:00:00;6.40600;6.42200;6.34200;6.35600;818641
2025-04-03 14:00:00;6.42800;6.46200;6.40400;6.40400;262381
2025-04-03 13:00:00;6.44200;6.46800;6.42200;6.43000;290681
2025-04-03 12:00:00;6.45800;6.46000;6.43000;6.43200;604076
2025-04-03 11:00:00;6.53400;6.53400;6.45600;6.45600;395516
2025-04-03 10:00:00;6.50400;6.54600;6.49400;6.53000;585160
2025-04-03 09:00:00;6.5;6.55200;6.36400;6.50800;2937127
2025-04-02 17:00:00;6.65800;6.67200;6.65200;6.67000;141597
2025-04-02 16:00:00;6.60400;6.68000;6.60400;6.66200;507140
2025-04-02 15:00:00;6.57600;6.63000;6.57000;6.60600;433641
2025-04-02 14:00:00;6.60800;6.61200;6.55800;6.57400;543497
2025-04-02 13:00:00;6.61200;6.62200;6.59800;6.61000;97559
2025-04-02 12:00:00;6.66400;6.66800;6.61400;6.61400;140282
2025-04-02 11:00:00;6.62600;6.66000;6.62200;6.66000;184751
2025-04-02 10:00:00;6.60000;6.64200;6.56400;6.62800;351271
2025-04-02 09:00:00;6.65200;6.71200;6.59600;6.60400;653022
2025-04-01 17:00:00;6.68000;6.70600;6.67800;6.67800;305388
2025-04-01 16:00:00;6.71000;6.71000;6.65600;6.68600;446233
2025-04-01 15:00:00;6.74800;6.77200;6.70400;6.71000;382819
2025-04-01 14:00:00;6.78400;6.79800;6.74600;6.74600;139963
2025-04-01 13:00:00;6.77400;6.77800;6.74600;6.77800;172676
2025-04-01 12:00:00;6.80000;6.80000;6.75400;6.77000;320845
2025-04-01 11:00:00;6.81000;6.83600;6.79800;6.80000;293877
2025-04-01 10:00:00;6.78600;6.82400;6.78000;6.80800;326190
2025-04-01 09:00:00;6.78000;6.83000;6.76200;6.78200;469012
2025-03-31 17:00:00;6.66200;6.71800;6.66200;6.69600;306395
2025-03-31 16:00:00;6.67200;6.69400;6.65400;6.66200;418595
2025-03-31 15:00:00;6.68400;6.69800;6.62800;6.67000;523767
2025-03-31 14:00:00;6.66600;6.68000;6.65200;6.67800;303945
2025-03-31 13:00:00;6.65000;6.69800;6.63600;6.66600;684540
2025-03-31 12:00:00;6.74000;6.74200;6.63800;6.66000;1344846
2025-03-31 11:00:00;6.77000;6.80000;6.73800;6.74200;497886
2025-03-31 10:00:00;6.89000;6.90200;6.76400;6.77400;850458
2025-03-31 09:00:00;6.90000;6.93400;6.82800;6.88800;715090
2025-03-28 17:00:00;6.99800;7.020000;6.98200;6.99800;237987
2025-03-28 16:00:00;6.99400;7.21200;6.96600;7;636464
2025-03-28 15:00:00;7;7.026000;6.96600;6.99400;3577128
2025-03-28 14:00:00;7.060000;7.10600;7;7.0019999;760039
2025-03-28 13:00:00;7.086000;7.092000;7.056000;7.062000;250712
2025-03-28 12:00:00;7.062000;7.10200;7.062000;7.082000;182403
2025-03-28 11:00:00;7.12200;7.12400;7.040000;7.058000;604222
2025-03-28 10:00:00;7.18200;7.18400;7.096000;7.12400;304813
2025-03-28 09:00:00;7.14000;7.20800;7.14000;7.19000;195766
2025-03-27 17:00:00;7.19400;7.21200;7.18600;7.21200;162946
2025-03-27 16:00:00;7.21200;7.22000;7.17400;7.19200;239946
2025-03-27 15:00:00;7.19800;7.21600;7.16600;7.20600;229414
2025-03-27 14:00:00;7.20600;7.20800;7.13400;7.20000;345401
2025-03-27 13:00:00;7.20800;7.23200;7.19400;7.20400;219309
2025-03-27 12:00:00;7.18000;7.22000;7.17800;7.21800;163525
2025-03-27 11:00:00;7.22000;7.23200;7.18000;7.18200;399770
2025-03-27 10:00:00;7.23400;7.23400;7.16400;7.22000;526050
2025-03-27 09:00:00;7.24000;7.25400;7.14200;7.23000;927346
2025-03-26 17:00:00;7.34000;7.34000;7.29600;7.30400;383573
2025-03-26 16:00:00;7.39400;7.39600;7.32800;7.34200;2362177
2025-03-26 15:00:00;7.36000;7.39800;7.35400;7.39400;225272
2025-03-26 14:00:00;7.37000;7.38600;7.35000;7.35800;367648
2025-03-26 13:00:00;7.37200;7.41000;7.36800;7.37200;133370
2025-03-26 12:00:00;7.40200;7.41400;7.38000;7.39400;145624
2025-03-26 11:00:00;7.38000;7.41600;7.36800;7.40800;185628
2025-03-26 10:00:00;7.38400;7.42000;7.37000;7.37800;244080
2025-03-26 09:00:00;7.47200;7.48200;7.36000;7.39000;546595
2025-03-25 17:00:00;7.42200;7.44000;7.41000;7.41000;108251
2025-03-25 16:00:00;7.42800;7.43600;7.40800;7.42200;260248
2025-03-25 15:00:00;7.45200;7.45400;7.40800;7.42000;180019
2025-03-25 14:00:00;7.45000;7.49800;7.44600;7.45000;251261
2025-03-25 13:00:00;7.46800;7.48200;7.43200;7.45600;227988
2025-03-25 12:00:00;7.41000;7.46600;7.39600;7.46600;206721
2025-03-25 11:00:00;7.41800;7.42800;7.38000;7.40800;215296
2025-03-25 10:00:00;7.35400;7.45000;7.34000;7.42200;331589
2025-03-25 09:00:00;7.39200;7.41200;7.34400;7.36200;298939
2025-03-24 17:00:00;7.36600;7.37400;7.34400;7.34400;137904
2025-03-24 16:00:00;7.37200;7.38200;7.35600;7.36200;209852
2025-03-24 15:00:00;7.40800;7.42000;7.37000;7.37200;199172
2025-03-24 14:00:00;7.41200;7.41400;7.38400;7.41000;284020
2025-03-24 13:00:00;7.41800;7.43200;7.41400;7.42200;67372
2025-03-24 12:00:00;7.46200;7.46600;7.42600;7.42600;99771
2025-03-24 11:00:00;7.41800;7.46200;7.40800;7.45800;150449
2025-03-24 10:00:00;7.47400;7.47400;7.41800;7.41800;322513
2025-03-24 09:00:00;7.51600;7.54800;7.44400;7.47600;784052
2025-03-21 17:00:00;7.36400;7.40000;7.35600;7.40000;6601180
2025-03-21 16:00:00;7.39000;7.39800;7.35800;7.36200;433307
2025-03-21 15:00:00;7.36800;7.39400;7.35600;7.38600;233808
2025-03-21 14:00:00;7.41000;7.41800;7.35200;7.36800;223897
2025-03-21 13:00:00;7.38600;7.46000;7.38600;7.41200;2102711
2025-03-21 12:00:00;7.43200;7.45800;7.41600;7.43200;3425655
2025-03-21 11:00:00;7.35200;7.46400;7.33200;7.43200;1142502
2025-03-21 10:00:00;7.37000;7.38400;7.32600;7.34600;353908
2025-03-21 09:00:00;7.44600;7.48600;7.30200;7.36600;1288752
2025-03-20 17:00:00;7.55600;7.56600;7.52600;7.52600;358329
2025-03-20 16:00:00;7.58400;7.59600;7.55400;7.55800;411076
2025-03-20 15:00:00;7.60400;7.62800;7.58000;7.58200;200134
2025-03-20 14:00:00;7.60200;7.61400;7.56600;7.60800;213139
2025-03-20 13:00:00;7.59200;7.63600;7.57800;7.60600;301367
2025-03-20 12:00:00;7.57000;7.58800;7.53000;7.58400;243069
2025-03-20 11:00:00;7.54400;7.58000;7.52400;7.57200;407186
2025-03-20 10:00:00;7.66600;7.67800;7.53200;7.54800;892213
2025-03-20 09:00:00;7.67000;7.74000;7.64000;7.66800;450507
2025-03-19 17:00:00;7.68400;7.70400;7.67000;7.69200;358564
2025-03-19 16:00:00;7.64800;7.69600;7.64800;7.68400;266080
2025-03-19 15:00:00;7.62800;7.66000;7.62400;7.65800;183887
2025-03-19 14:00:00;7.66600;7.67800;7.62600;7.63000;139048
2025-03-19 13:00:00;7.66200;7.68800;7.65600;7.66200;376226
2025-03-19 12:00:00;7.69200;7.71800;7.67600;7.68400;2177535
2025-03-19 11:00:00;7.74800;7.76400;7.68400;7.69200;463267
2025-03-19 10:00:00;7.75;7.76600;7.72200;7.75;262294
2025-03-19 09:00:00;7.72800;7.77400;7.70000;7.75;594847
2025-03-18 17:00:00;7.80200;7.84200;7.79400;7.81800;438507
2025-03-18 16:00:00;7.81200;7.81400;7.77000;7.80000;336402
2025-03-18 15:00:00;7.81200;7.83200;7.77800;7.81400;704783
2025-03-18 14:00:00;7.83200;7.83400;7.79000;7.81400;4715490
2025-03-18 13:00:00;7.83600;7.84600;7.82000;7.83200;4234725
2025-03-18 12:00:00;7.84200;7.86000;7.82200;7.84400;408815
2025-03-18 11:00:00;7.85000;7.87000;7.80400;7.84400;855491
2025-03-18 10:00:00;7.83600;7.87600;7.83600;7.84600;582502
2025-03-18 09:00:00;7.73000;7.87000;7.68800;7.83200;1921680
2025-03-17 17:00:00;7.70600;7.70800;7.69000;7.70000;278926
2025-03-17 16:00:00;7.71200;7.72000;7.69600;7.70400;305450
2025-03-17 15:00:00;7.66800;7.72000;7.64600;7.70600;315591
2025-03-17 14:00:00;7.68200;7.70600;7.64600;7.66800;437559
2025-03-17 13:00:00;7.70400;7.70400;7.66800;7.67800;209366
2025-03-17 12:00:00;7.72200;7.73600;7.66400;7.69800;624875
2025-03-17 11:00:00;7.69400;7.73400;7.69200;7.72400;436237
2025-03-17 10:00:00;7.75;7.77200;7.67000;7.69800;1135557
2025-03-17 09:00:00;7.60400;7.75800;7.60000;7.75;1335300
2025-03-14 17:00:00;7.62000;7.62200;7.56200;7.56200;458026
2025-03-14 16:00:00;7.62600;7.65000;7.60200;7.61600;505652
2025-03-14 15:00:00;7.66800;7.66800;7.61000;7.62600;585619
2025-03-14 14:00:00;7.66000;7.70000;7.64800;7.67000;927038
2025-03-14 13:00:00;7.62000;7.66400;7.60200;7.66200;709175
2025-03-14 12:00:00;7.56600;7.62200;7.55600;7.61800;901801
2025-03-14 11:00:00;7.45000;7.57000;7.43000;7.56400;883596
2025-03-14 10:00:00;7.46800;7.50200;7.40400;7.44800;1306493
2025-03-14 09:00:00;7.42000;7.51000;7.41400;7.46800;557722
2025-03-13 17:00:00;7.50200;7.50200;7.42600;7.42600;190134
2025-03-13 16:00:00;7.49400;7.52800;7.47600;7.5;404570
2025-03-13 15:00:00;7.45800;7.49600;7.44400;7.49000;339547
2025-03-13 14:00:00;7.49800;7.52600;7.45200;7.46000;540882
2025-03-13 13:00:00;7.45000;7.49600;7.42800;7.49600;497332
2025-03-13 12:00:00;7.40400;7.47200;7.37800;7.44800;417141
2025-03-13 11:00:00;7.41200;7.43200;7.38800;7.40600;538044
2025-03-13 10:00:00;7.33400;7.41800;7.30200;7.41400;989653
2025-03-13 09:00:00;7.20000;7.34000;7.19800;7.33400;695538
2025-03-12 17:00:00;7.22200;7.26400;7.20800;7.26400;7280705
2025-03-12 16:00:00;7.19800;7.24200;7.18000;7.22200;683085
2025-03-12 15:00:00;7.23800;7.26200;7.18200;7.19800;682077
2025-03-12 14:00:00;7.29800;7.30200;7.22600;7.24000;494048
2025-03-12 13:00:00;7.28400;7.33400;7.26600;7.29800;657846
2025-03-12 12:00:00;7.26400;7.32600;7.24800;7.28600;298416
2025-03-12 11:00:00;7.28800;7.29200;7.22600;7.26400;436776
2025-03-12 10:00:00;7.23800;7.31800;7.16600;7.28000;1135974
2025-03-12 09:00:00;7.38400;7.40800;7.16600;7.23400;2481716
2025-03-11 17:00:00;7.46400;7.46800;7.43600;7.44400;614225
2025-03-11 16:00:00;7.47000;7.54200;7.44000;7.46600;748867
2025-03-11 15:00:00;7.59000;7.61000;7.40000;7.46900;1954863
2025-03-11 14:00:00;7.60000;7.64400;7.55000;7.58600;549934
2025-03-11 13:00:00;7.63600;7.65000;7.58600;7.59800;762487
2025-03-11 12:00:00;7.69600;7.72600;7.63600;7.64000;487767
2025-03-11 11:00:00;7.67000;7.70800;7.63000;7.69800;548103
2025-03-11 10:00:00;7.68400;7.71400;7.62200;7.67000;714386
2025-03-11 09:00:00;7.70000;7.75600;7.61200;7.68400;1487004
2025-03-10 17:00:00;7.86800;7.88000;7.83600;7.86000;7878210
2025-03-10 16:00:00;7.84400;7.90200;7.84400;7.87000;926055
2025-03-10 15:00:00;7.82600;7.85000;7.79200;7.84000;776277
2025-03-10 14:00:00;7.77400;7.85400;7.74000;7.82800;765150
2025-03-10 13:00:00;7.77800;7.80600;7.74800;7.77600;417714
2025-03-10 12:00:00;7.78000;7.78400;7.72600;7.76400;414930
2025-03-10 11:00:00;7.74600;7.78000;7.71400;7.77600;493977
2025-03-10 10:00:00;7.70200;7.78000;7.67800;7.73400;1278518
2025-03-10 09:00:00;8.0019999;8.040000;7.70200;7.70600;1844990
2025-03-07 17:00:00;7.97400;7.99600;7.94800;7.98800;985258
2025-03-07 16:00:00;7.84600;8.028000;7.84200;7.97400;1959391
2025-03-07 15:00:00;7.80600;7.86000;7.78600;7.85000;1087678
2025-03-07 14:00:00;7.79800;7.83800;7.74200;7.80200;847962
2025-03-07 13:00:00;7.80200;7.82200;7.78200;7.79600;890467
2025-03-07 12:00:00;7.84600;7.84800;7.79200;7.80200;866368
2025-03-07 11:00:00;7.85600;7.87200;7.82200;7.84600;1017827
2025-03-07 10:00:00;7.86400;7.95400;7.85000;7.85800;1087685
2025-03-07 09:00:00;7.92400;8.060000;7.85600;7.86600;2696931
2025-03-06 17:00:00;8.098000;8.13000;8.0039997;8.062000;1953910
2025-03-06 16:00:00;8.074000;8.16000;8.030000;8.10000;3100499
2025-03-06 15:00:00;8.042000;8.13200;8.014000;8.078000;3662369
2025-03-06 14:00:00;7.86800;8.088000;7.85600;8.040000;5394039
2025-03-06 13:00:00;7.80600;7.87400;7.75800;7.86400;3458878
2025-03-06 12:00:00;7.78400;7.82000;7.73400;7.80600;2971476
2025-03-06 11:00:00;7.66600;7.79000;7.60800;7.78400;2894156
2025-03-06 10:00:00;7.78200;7.80000;7.59000;7.66400;4719825
2025-03-06 09:00:00;7.22000;7.84000;7.14200;7.77800;11872744
2025-03-05 17:00:00;7.18600;7.25;7.18400;7.18400;2376920
2025-03-05 16:00:00;7.10200;7.19000;7.098000;7.18600;1758189
2025-03-05 15:00:00;7.082000;7.14000;7.050000;7.096000;1122064
2025-03-05 14:00:00;7.028000;7.100000;7.026000;7.082000;623122
2025-03-05 13:00:00;7.0019999;7.050000;6.97600;7.026000;833790
2025-03-05 12:00:00;7.046000;7.056000;6.99000;6.99400;666050
2025-03-05 11:00:00;7.10600;7.10600;7.014000;7.050000;1045905
2025-03-05 10:00:00;7.088000;7.15800;7.076000;7.10800;2345309
2025-03-05 09:00:00;6.80000;7.14000;6.80000;7.092000;5462194
2025-03-04 17:00:00;6.72800;6.74000;6.66200;6.66200;615434
2025-03-04 16:00:00;6.74400;6.74800;6.70600;6.72800;537494
2025-03-04 15:00:00;6.75800;6.78800;6.72600;6.74200;566776
2025-03-04 14:00:00;6.77800;6.79400;6.75800;6.76000;323680
2025-03-04 13:00:00;6.79400;6.79400;6.75200;6.77000;501540
2025-03-04 12:00:00;6.83800;6.83800;6.79000;6.79600;285854
2025-03-04 11:00:00;6.82800;6.85400;6.79600;6.84000;537583
2025-03-04 10:00:00;6.86600;6.87800;6.80400;6.83000;443578
2025-03-04 09:00:00;6.93000;6.95000;6.84600;6.86800;779416
2025-03-03 17:00:00;6.97400;6.98600;6.95600;6.98600;425945
2025-03-03 16:00:00;6.94000;6.97400;6.91600;6.97400;440041
2025-03-03 15:00:00;6.96600;6.99600;6.91600;6.94200;695036
2025-03-03 14:00:00;6.95400;6.97000;6.94000;6.96600;610207
2025-03-03 13:00:00;6.92400;6.96400;6.90400;6.95600;576554
2025-03-03 12:00:00;6.86200;6.93600;6.86000;6.93000;458233
2025-03-03 11:00:00;6.84400;6.86800;6.82800;6.86000;521811
2025-03-03 10:00:00;6.82200;6.85000;6.80800;6.84400;223583
2025-03-03 09:00:00;6.87800;6.91200;6.79200;6.82200;761967
2025-02-28 17:00:00;6.88400;6.90600;6.88400;6.90600;259046
2025-02-28 16:00:00;6.93400;6.93800;6.87400;6.88000;632320
2025-02-28 15:00:00;6.88000;6.93400;6.86400;6.93400;651464
2025-02-28 14:00:00;6.91400;6.91400;6.86600;6.87400;332122
2025-02-28 13:00:00;6.92600;6.92600;6.89400;6.91800;302916
2025-02-28 12:00:00;6.90800;6.92800;6.88600;6.91600;531387
2025-02-28 11:00:00;6.88200;6.93000;6.86000;6.90800;399152
2025-02-28 10:00:00;6.90400;6.94400;6.85600;6.88400;502934
2025-02-28 09:00:00;6.90000;6.99000;6.85800;6.90000;984788
2025-02-27 17:00:00;6.87800;6.88800;6.87000;6.88800;187351
2025-02-27 16:00:00;6.80600;6.87200;6.79800;6.87200;327825
2025-02-27 15:00:00;6.82400;6.84600;6.80200;6.80600;241864
2025-02-27 14:00:00;6.87000;6.87000;6.79400;6.82800;456356
2025-02-27 13:00:00;6.87400;6.90000;6.85800;6.87000;247312
2025-02-27 12:00:00;6.86000;6.88000;6.85600;6.87000;179493
2025-02-27 11:00:00;6.91000;6.91600;6.84400;6.86200;393659
2025-02-27 10:00:00;6.85600;6.93400;6.84800;6.91000;1317853
2025-02-27 09:00:00;6.81400;6.86800;6.79400;6.85800;690688
2025-02-26 17:00:00;6.83800;6.85200;6.81600;6.85200;348839
2025-02-26 16:00:00;6.79800;6.85000;6.78800;6.83400;1342123
2025-02-26 15:00:00;6.78800;6.81400;6.76200;6.79600;411303
2025-02-26 14:00:00;6.79200;6.82000;6.78000;6.78800;419558
2025-02-26 13:00:00;6.82000;6.83800;6.79200;6.79200;738709
2025-02-26 12:00:00;6.75200;6.82000;6.74600;6.81800;624027
2025-02-26 11:00:00;6.78800;6.81000;6.74600;6.75400;446485
2025-02-26 10:00:00;6.74800;6.80800;6.74200;6.78600;1253152
2025-02-26 09:00:00;6.66000;6.75;6.64600;6.74800;508534
2025-02-25 17:00:00;6.64200;6.66200;6.63800;6.65800;351004
2025-02-25 16:00:00;6.66400;6.67400;6.62000;6.64000;408780
2025-02-25 15:00:00;6.70800;6.73400;6.65600;6.65800;727213
2025-02-25 14:00:00;6.66600;6.71600;6.65400;6.70400;585289
2025-02-25 13:00:00;6.67800;6.68000;6.66000;6.67000;3245048
2025-02-25 12:00:00;6.63400;6.69000;6.63400;6.67200;464671
2025-02-25 11:00:00;6.62600;6.66000;6.61400;6.62800;669525
2025-02-25 10:00:00;6.58000;6.65400;6.56800;6.62400;551235
2025-02-25 09:00:00;6.54200;6.64200;6.51400;6.58000;1038935
2025-02-24 17:00:00;6.57800;6.59800;6.57600;6.57600;267791
2025-02-24 16:00:00;6.56200;6.57600;6.54400;6.57600;563133
2025-02-24 15:00:00;6.62200;6.62400;6.55200;6.56000;585532
2025-02-24 14:00:00;6.62000;6.63200;6.60200;6.61800;560119
2025-02-24 13:00:00;6.62200;6.63000;6.57600;6.62200;604194
2025-02-24 12:00:00;6.65200;6.65600;6.58400;6.61600;1363621
2025-02-24 11:00:00;6.58400;6.67600;6.57200;6.65200;1584177
2025-02-24 10:00:00;6.47600;6.58400;6.46600;6.58400;1347596
2025-02-24 09:00:00;6.45400;6.53600;6.42000;6.47600;1821989
2025-02-21 17:00:00;6.38200;6.39600;6.36800;6.39400;252401
2025-02-21 16:00:00;6.37800;6.38600;6.36000;6.38200;4494880
2025-02-21 15:00:00;6.38400;6.41200;6.36600;6.39000;804271
2025-02-21 14:00:00;6.40400;6.41600;6.38000;6.38400;668355
2025-02-21 13:00:00;6.42200;6.42600;6.39800;6.40400;537244
2025-02-21 12:00:00;6.40800;6.42400;6.40000;6.41200;322536
2025-02-21 11:00:00;6.38400;6.41200;6.38000;6.40400;412038
2025-02-21 10:00:00;6.43000;6.43000;6.36200;6.38000;622260
2025-02-21 09:00:00;6.39600;6.44200;6.39400;6.42800;633105
2025-02-20 17:00:00;6.41000;6.43200;6.39800;6.39800;282634
2025-02-20 16:00:00;6.44000;6.44200;6.40200;6.41200;4701315
2025-02-20 15:00:00;6.47600;6.48400;6.43800;6.43800;448789
2025-02-20 14:00:00;6.52000;6.52000;6.46800;6.47200;436782
2025-02-20 13:00:00;6.50200;6.52000;6.49600;6.51600;2801575
2025-02-20 12:00:00;6.51000;6.52600;6.50200;6.50800;302142
2025-02-20 11:00:00;6.53200;6.54600;6.50400;6.51100;2722926
2025-02-20 10:00:00;6.49800;6.53800;6.47800;6.53600;472917
2025-02-20 09:00:00;6.41800;6.49800;6.41800;6.49800;1122005
2025-02-19 17:00:00;6.37400;6.39800;6.37200;6.39400;463673
2025-02-19 16:00:00;6.36800;6.39800;6.35600;6.37200;900092
2025-02-19 15:00:00;6.39600;6.39800;6.33600;6.36600;9798753
2025-02-19 14:00:00;6.43600;6.44400;6.37600;6.39400;1364178
2025-02-19 13:00:00;6.46000;6.50600;6.43600;6.43600;900076
2025-02-19 12:00:00;6.53400;6.54000;6.42000;6.46600;1566800
2025-02-19 11:00:00;6.60400;6.60600;6.50600;6.53400;1282238
2025-02-19 10:00:00;6.60800;6.63600;6.58800;6.60200;624095
2025-02-19 09:00:00;6.68600;6.72400;6.59800;6.60600;1525551
2025-02-18 17:00:00;6.77000;6.77200;6.68400;6.70200;739670
2025-02-18 16:00:00;6.78600;6.79800;6.75400;6.77400;3994295
2025-02-18 15:00:00;6.81400;6.81800;6.77800;6.78400;260731
2025-02-18 14:00:00;6.84200;6.84800;6.80000;6.81200;456027
2025-02-18 13:00:00;6.76800;6.85000;6.75;6.84400;1035785
2025-02-18 12:00:00;6.73000;6.77400;6.73000;6.76600;380228
2025-02-18 11:00:00;6.72400;6.74000;6.71200;6.73200;1341798
2025-02-18 10:00:00;6.75200;6.75800;6.72000;6.72200;175746
2025-02-18 09:00:00;6.74000;6.77400;6.68600;6.74800;603896
2025-02-17 17:00:00;6.77800;6.78000;6.74800;6.74800;283688
2025-02-17 16:00:00;6.80000;6.81000;6.77600;6.78200;3751097
2025-02-17 15:00:00;6.79000;6.81400;6.78800;6.79600;677734
2025-02-17 14:00:00;6.79800;6.81800;6.78800;6.78800;329702
2025-02-17 13:00:00;6.77200;6.80200;6.76600;6.79200;2313734
2025-02-17 12:00:00;6.73600;6.77200;6.73000;6.76600;256017
2025-02-17 11:00:00;6.75600;6.75800;6.73000;6.73600;213370
2025-02-17 10:00:00;6.70200;6.77000;6.70000;6.75200;329325
2025-02-17 09:00:00;6.68200;6.73000;6.65800;6.70000;786732
2025-02-14 17:00:00;6.69800;6.72800;6.69800;6.72000;343459
2025-02-14 16:00:00;6.72200;6.75;6.70000;6.70200;3627483
2025-02-14 15:00:00;6.74200;6.74200;6.71800;6.72000;230648
2025-02-14 14:00:00;6.72200;6.75;6.72200;6.73800;266737
2025-02-14 13:00:00;6.73400;6.74600;6.71000;6.72000;278881
2025-02-14 12:00:00;6.73000;6.74000;6.71600;6.73400;2368132
2025-02-14 11:00:00;6.75;6.76400;6.72400;6.73400;740728
2025-02-14 10:00:00;6.78600;6.82800;6.75200;6.75200;1572892
2025-02-14 09:00:00;6.76400;6.83400;6.74800;6.78400;609961
2025-02-13 17:00:00;6.82400;6.82600;6.78600;6.78600;693692
2025-02-13 16:00:00;6.85000;6.87600;6.81600;6.82400;721113
2025-02-13 15:00:00;6.83200;6.85200;6.81600;6.84800;368761
2025-02-13 14:00:00;6.85600;6.85600;6.81000;6.83200;480973
2025-02-13 13:00:00;6.84000;6.85800;6.81000;6.85600;7954206
2025-02-13 12:00:00;6.76600;6.87400;6.76400;6.84400;1388016
2025-02-13 11:00:00;6.72600;6.77600;6.70600;6.76800;573203
2025-02-13 10:00:00;6.81000;6.81000;6.72200;6.72200;5430588
2025-02-13 09:00:00;6.75600;6.91200;6.74400;6.81200;3545794
2025-02-12 17:00:00;6.61400;6.61800;6.59600;6.60400;268094
2025-02-12 16:00:00;6.58400;6.63200;6.56600;6.61600;511025
2025-02-12 15:00:00;6.53200;6.60000;6.51400;6.58600;8022670
2025-02-12 14:00:00;6.64800;6.65200;6.53200;6.53200;969437
2025-02-12 13:00:00;6.66200;6.69400;6.62800;6.64400;405189
2025-02-12 12:00:00;6.63800;6.67000;6.61600;6.65800;596133
2025-02-12 11:00:00;6.64800;6.65000;6.61200;6.64200;5404812
2025-02-12 10:00:00;6.69000;6.72600;6.62400;6.64800;1842403
2025-02-12 09:00:00;6.47800;6.69200;6.47600;6.68800;2240206
2025-02-11 17:00:00;6.40000;6.42400;6.39800;6.40400;236481
2025-02-11 16:00:00;6.33000;6.42600;6.33000;6.40000;794174
2025-02-11 15:00:00;6.36400;6.37400;6.32600;6.33000;490086
2025-02-11 14:00:00;6.36000;6.37600;6.34200;6.36200;439264
2025-02-11 13:00:00;6.33400;6.36000;6.29600;6.36000;705113
2025-02-11 12:00:00;6.39200;6.40200;6.32800;6.34200;653883
2025-02-11 11:00:00;6.36000;6.39400;6.34000;6.39000;5509139
2025-02-11 10:00:00;6.45600;6.47200;6.31600;6.36200;1963017
2025-02-11 09:00:00;6.62000;6.63400;6.44000;6.45600;1655582
2025-02-10 17:00:00;6.67000;6.67000;6.66000;6.66200;304468
2025-02-10 16:00:00;6.64000;6.67200;6.63600;6.66800;376520
2025-02-10 15:00:00;6.68800;6.69800;6.63200;6.64000;563139
2025-02-10 14:00:00;6.71400;6.71400;6.67000;6.69000;2602795
2025-02-10 13:00:00;6.72200;6.73000;6.70800;6.71600;2154196
2025-02-10 12:00:00;6.69800;6.71800;6.69000;6.71400;239065
2025-02-10 11:00:00;6.69000;6.71200;6.69000;6.69800;158938
