datetime;open;high;low;close;volume
2020-12-11 14:00:00;9.47800;9.50800;9.43600;9.48200;245896
2020-12-11 13:00:00;9.37800;9.50400;9.37200;9.48000;471171
2020-12-11 12:00:00;9.54000;9.55000;9.34000;9.37400;1164476
2020-12-11 11:00:00;9.73600;9.77400;9.52600;9.53400;633618
2020-12-11 10:00:00;9.65600;9.73800;9.62800;9.73400;387587
2020-12-11 09:00:00;9.77000;9.84200;9.57200;9.65800;1045426
2020-12-10 17:00:00;9.79000;9.83000;9.74600;9.75200;244620
2020-12-10 16:00:00;9.77200;9.82800;9.71600;9.79000;403618
2020-12-10 15:00:00;9.67200;9.76200;9.65800;9.76200;554373
2020-12-10 14:00:00;9.82400;9.86200;9.64600;9.67600;674571
2020-12-10 13:00:00;9.92800;9.92800;9.82400;9.82400;236585
2020-12-10 12:00:00;9.94000;9.95600;9.88200;9.91600;236138
2020-12-10 11:00:00;9.94200;9.98600;9.93400;9.94800;185293
2020-12-10 10:00:00;9.94600;9.95200;9.90600;9.94200;227404
2020-12-10 09:00:00;10.020000;10.035000;9.88800;9.94200;346139
2020-12-09 17:00:00;9.97600;9.99000;9.92000;9.95800;356645
2020-12-09 16:00:00;10.015000;10.075000;9.96400;9.97600;305810
2020-12-09 15:00:00;9.98400;10.035000;9.96000;10.015000;3786065
2020-12-09 14:00:00;9.98800;10.025000;9.98400;9.98800;176125
2020-12-09 13:00:00;10.13500;10.15500;9.94600;9.98600;1181730
2020-12-09 12:00:00;10.075000;10.125;10.035000;10.11500;680519
2020-12-09 11:00:00;10.065000;10.095000;10.040000;10.075000;312068
2020-12-09 10:00:00;10.025000;10.080000;10;10.065000;335230
2020-12-09 09:00:00;9.91800;10.055000;9.90200;10.025000;515030
2020-12-08 17:00:00;9.86000;9.88400;9.85200;9.87200;171857
2020-12-08 16:00:00;9.91000;9.91000;9.83400;9.86200;350008
2020-12-08 15:00:00;9.87800;9.95400;9.84800;9.91200;248684
2020-12-08 14:00:00;9.86000;9.92200;9.85400;9.87800;154755
2020-12-08 13:00:00;9.87800;9.87800;9.84200;9.86000;271254
2020-12-08 12:00:00;9.92000;9.92400;9.85200;9.85800;209091
2020-12-08 11:00:00;9.99000;10.055000;9.92000;9.92800;449283
2020-12-08 10:00:00;9.90600;10.020000;9.90200;9.98800;644499
2020-12-08 09:00:00;10.020000;10.035000;9.87600;9.90400;503197
2020-12-07 17:00:00;10.090000;10.090000;10.020000;10.055000;2941043
2020-12-07 16:00:00;10.065000;10.090000;10.0050001;10.090000;270182
2020-12-07 15:00:00;10.025000;10.065000;10.010000;10.065000;200568
2020-12-07 14:00:00;10.040000;10.050000;10.015000;10.020000;149769
2020-12-07 13:00:00;10.055000;10.085000;10;10.040000;205830
2020-12-07 12:00:00;10.030000;10.090000;10.015000;10.075000;223601
2020-12-07 11:00:00;10.0050001;10.055000;9.99200;10.030000;369215
2020-12-07 10:00:00;10.020000;10.10000;9.98600;10.010000;508278
2020-12-07 09:00:00;10.030000;10.11500;9.93000;10.020000;484720
2020-12-04 17:00:00;9.99600;10.065000;9.96600;10.050000;353645
2020-12-04 16:00:00;10.125;10.13000;9.98800;9.99400;823143
2020-12-04 15:00:00;10.13000;10.14500;10.090000;10.125;540674
2020-12-04 14:00:00;10.17000;10.17500;10.13000;10.13000;287514
2020-12-04 13:00:00;10.14000;10.17500;10.125;10.17500;223375
2020-12-04 12:00:00;10.15000;10.18500;10.125;10.125;211339
2020-12-04 11:00:00;10.16000;10.17500;10.125;10.14500;305474
2020-12-04 10:00:00;10.11500;10.19000;10.10000;10.15500;338834
2020-12-04 09:00:00;10.23500;10.23500;10.060000;10.11000;690059
2020-12-03 17:00:00;10.21500;10.22500;10.125;10.16500;582155
2020-12-03 16:00:00;10.11000;10.28500;10.090000;10.22000;1189547
2020-12-03 15:00:00;10.13000;10.15500;10.030000;10.10500;630486
2020-12-03 14:00:00;10.075000;10.15000;10.075000;10.13500;250027
2020-12-03 13:00:00;10.095000;10.13000;10.075000;10.080000;202143
2020-12-03 12:00:00;10.12000;10.17500;10.055000;10.090000;418944
2020-12-03 11:00:00;10.045000;10.15000;10.040000;10.11500;1020557
2020-12-03 10:00:00;9.99200;10.065000;9.95800;10.045000;339521
2020-12-03 09:00:00;10.035000;10.050000;9.87600;9.99000;338670
2020-12-02 17:00:00;10.010000;10.045000;9.99600;10.015000;311068
2020-12-02 16:00:00;9.91400;10.015000;9.89600;10.010000;392107
2020-12-02 15:00:00;9.84400;9.92200;9.81000;9.91800;254767
2020-12-02 14:00:00;9.87800;9.89200;9.78000;9.85000;260986
2020-12-02 13:00:00;9.89000;9.91400;9.85000;9.88000;220815
2020-12-02 12:00:00;9.87600;9.92200;9.77200;9.87000;464704
2020-12-02 11:00:00;9.93200;9.95400;9.87200;9.88600;242915
2020-12-02 10:00:00;9.98400;9.99000;9.92000;9.93800;314959
2020-12-02 09:00:00;10.020000;10.13000;9.93800;9.99000;437001
2020-12-01 17:00:00;9.93600;10.010000;9.92800;10.010000;250829
2020-12-01 16:00:00;9.90200;9.95400;9.84400;9.93400;296829
2020-12-01 15:00:00;9.93000;9.96200;9.88000;9.89600;179408
2020-12-01 14:00:00;9.93600;9.94600;9.89800;9.93000;179482
2020-12-01 13:00:00;9.98000;10;9.90400;9.94200;213592
2020-12-01 12:00:00;9.94600;10;9.94200;9.98800;2005777
2020-12-01 11:00:00;9.87000;9.95600;9.87000;9.95000;188083
2020-12-01 10:00:00;9.98600;10.020000;9.85800;9.87000;418536
2020-12-01 09:00:00;9.72800;10.040000;9.72600;9.99000;855106
2020-11-30 17:00:00;9.80800;9.80800;9.73400;9.73400;429135
2020-11-30 16:00:00;9.75;9.83800;9.70400;9.81000;737282
2020-11-30 15:00:00;9.85800;9.89600;9.71400;9.74800;4287935
2020-11-30 14:00:00;9.85200;9.90400;9.83200;9.86000;327502
2020-11-30 13:00:00;9.90400;9.91600;9.84800;9.85200;423269
2020-11-30 12:00:00;9.86800;9.91200;9.85200;9.90600;387112
2020-11-30 11:00:00;9.87800;9.89200;9.83200;9.86800;404961
2020-11-30 10:00:00;9.91200;9.99600;9.84800;9.87600;539667
2020-11-30 09:00:00;10.13500;10.14500;9.81200;9.91400;1219557
2020-11-27 17:00:00;10.075000;10.090000;10.050000;10.060000;353341
2020-11-27 16:00:00;10.11000;10.14500;10.065000;10.075000;375532
2020-11-27 15:00:00;10.095000;10.16500;10.080000;10.11500;432364
2020-11-27 14:00:00;10.035000;10.11000;10.030000;10.10000;255966
2020-11-27 13:00:00;10.080000;10.10000;10.025000;10.030000;1679543
2020-11-27 12:00:00;10.085000;10.11000;10.045000;10.060000;162989
2020-11-27 11:00:00;10.025000;10.095000;10.015000;10.085000;216871
2020-11-27 10:00:00;10.10500;10.12000;10.0050001;10.030000;330677
2020-11-27 09:00:00;10.16000;10.22000;10.035000;10.10000;706638
2020-11-26 17:00:00;10.18500;10.22500;10.16500;10.17500;405052
2020-11-26 16:00:00;10.15500;10.20000;10.14500;10.18500;394831
2020-11-26 15:00:00;10.19500;10.21500;10.13500;10.15000;279824
2020-11-26 14:00:00;10.21000;10.24000;10.18500;10.19500;215878
2020-11-26 13:00:00;10.25;10.25;10.18000;10.20500;178956
2020-11-26 12:00:00;10.17500;10.25;10.16500;10.23500;202427
2020-11-26 11:00:00;10.21000;10.26500;10.15500;10.18000;794359
2020-11-26 10:00:00;10.20500;10.27000;10.13000;10.21000;482824
2020-11-26 09:00:00;10.35000;10.35000;9.94800;10.20500;981858
2020-11-25 17:00:00;10.41500;10.41500;10.37000;10.39500;247895
2020-11-25 16:00:00;10.42500;10.45500;10.375;10.40500;306413
2020-11-25 15:00:00;10.42000;10.49500;10.38000;10.42000;4679086
2020-11-25 14:00:00;10.42500;10.44000;10.38500;10.42500;213675
2020-11-25 13:00:00;10.37000;10.44500;10.31500;10.43000;407249
2020-11-25 12:00:00;10.39500;10.45500;10.31500;10.375;554714
2020-11-25 11:00:00;10.24500;10.46500;10.24000;10.40000;607363
2020-11-25 10:00:00;10.46500;10.51500;10.19000;10.24500;721355
2020-11-25 09:00:00;10.65000;10.82000;10.33500;10.48000;1566492
2020-11-24 17:00:00;10.41500;10.45000;10.40000;10.45000;344654
2020-11-24 16:00:00;10.42500;10.43500;10.36000;10.41500;545371
2020-11-24 15:00:00;10.37000;10.43500;10.31500;10.42500;588058
2020-11-24 14:00:00;10.39000;10.46000;10.34500;10.37000;642050
2020-11-24 13:00:00;10.44500;10.45500;10.39500;10.40000;419710
2020-11-24 12:00:00;10.28000;10.47000;10.27500;10.44000;855133
2020-11-24 11:00:00;10.27500;10.34000;10.25;10.29000;630167
2020-11-24 10:00:00;10.33500;10.36000;10.22500;10.26500;544005
2020-11-24 09:00:00;9.95000;10.42000;9.90600;10.33000;2489829
2020-11-23 17:00:00;9.84800;9.85400;9.77400;9.80400;309185
2020-11-23 16:00:00;9.81600;9.89800;9.81600;9.85000;256823
2020-11-23 15:00:00;9.80800;9.84000;9.77400;9.81800;383153
2020-11-23 14:00:00;9.78800;9.85000;9.77400;9.80000;250487
2020-11-23 13:00:00;9.86800;9.86800;9.76200;9.79000;326258
2020-11-23 12:00:00;9.89600;9.91200;9.84000;9.86400;460617
2020-11-23 11:00:00;9.80000;9.91200;9.77200;9.89400;596023
2020-11-23 10:00:00;9.79400;9.84400;9.75200;9.79400;478428
2020-11-23 09:00:00;9.65000;9.84000;9.56600;9.80400;759200
2020-11-20 17:00:00;9.43800;9.47600;9.41200;9.46400;351812
2020-11-20 16:00:00;9.46200;9.46600;9.42000;9.43800;384365
2020-11-20 15:00:00;9.52200;9.53600;9.44800;9.45800;622873
2020-11-20 14:00:00;9.5;9.52800;9.47600;9.52000;164872
2020-11-20 13:00:00;9.54800;9.54800;9.49200;9.49400;227644
2020-11-20 12:00:00;9.55600;9.56400;9.49200;9.52800;300541
2020-11-20 11:00:00;9.52600;9.59400;9.5;9.55200;266205
2020-11-20 10:00:00;9.56800;9.61400;9.52400;9.52600;300638
2020-11-20 09:00:00;9.51000;9.65400;9.48000;9.56600;391807
2020-11-19 17:00:00;9.50400;9.51400;9.44800;9.44800;386265
2020-11-19 16:00:00;9.59200;9.59200;9.49600;9.50200;356953
2020-11-19 15:00:00;9.52600;9.61800;9.46000;9.59400;524144
2020-11-19 14:00:00;9.56800;9.56800;9.50400;9.52200;300346
2020-11-19 13:00:00;9.57200;9.60000;9.55200;9.57600;270143
2020-11-19 12:00:00;9.60000;9.62000;9.56600;9.59000;210496
2020-11-19 11:00:00;9.63200;9.63800;9.59000;9.60200;325423
2020-11-19 10:00:00;9.67400;9.71400;9.62000;9.63000;401520
2020-11-19 09:00:00;9.78000;9.84400;9.63000;9.68200;609314
2020-11-18 17:00:00;9.82000;9.85400;9.81200;9.84000;273385
2020-11-18 16:00:00;9.88800;9.92600;9.81400;9.81600;447347
2020-11-18 15:00:00;9.80000;9.88400;9.79800;9.88200;407954
2020-11-18 14:00:00;9.77600;9.82200;9.76000;9.80000;182896
2020-11-18 13:00:00;9.81000;9.87800;9.74800;9.77000;299906
2020-11-18 12:00:00;9.76800;9.91800;9.72400;9.83000;478531
2020-11-18 11:00:00;9.73600;9.77400;9.71800;9.77200;323961
2020-11-18 10:00:00;9.71800;9.75600;9.66400;9.74000;287350
2020-11-18 09:00:00;9.75400;9.80000;9.57000;9.71800;276168
2020-11-17 17:00:00;9.74600;9.80800;9.71200;9.79400;409365
2020-11-17 16:00:00;9.61600;9.76000;9.61600;9.74400;395379
2020-11-17 15:00:00;9.54600;9.64000;9.53400;9.61400;266752
2020-11-17 14:00:00;9.60000;9.61400;9.50800;9.54600;332709
2020-11-17 13:00:00;9.63200;9.64600;9.57000;9.60000;168277
2020-11-17 12:00:00;9.67600;9.68400;9.58000;9.61600;387930
2020-11-17 11:00:00;9.72600;9.77200;9.65000;9.67600;350270
2020-11-17 10:00:00;9.59800;9.74800;9.56200;9.72600;624014
2020-11-17 09:00:00;9.92400;9.93000;9.57200;9.60000;1008513
2020-11-16 17:00:00;9.82400;9.84400;9.74800;9.84400;530158
2020-11-16 16:00:00;9.68800;9.83800;9.60000;9.81600;680499
2020-11-16 15:00:00;9.77200;9.82800;9.62400;9.69000;498356
2020-11-16 14:00:00;9.85400;9.87000;9.65600;9.76600;772252
2020-11-16 13:00:00;9.82000;10.035000;9.80600;9.86400;2731298
2020-11-16 12:00:00;9.67000;9.78000;9.58200;9.78000;754931
2020-11-16 11:00:00;9.64800;9.70600;9.63000;9.67000;544574
2020-11-16 10:00:00;9.45400;9.66800;9.44600;9.65000;847149
2020-11-16 09:00:00;9.48000;9.55000;9.41800;9.44800;1086330
2020-11-13 17:00:00;9.14200;9.17600;9.13600;9.17200;204432
2020-11-13 16:00:00;9.15600;9.17000;9.082000;9.13600;384308
2020-11-13 15:00:00;9.092000;9.17000;9.066000;9.15800;289604
2020-11-13 14:00:00;9.098000;9.11800;9.048000;9.096000;251892
2020-11-13 13:00:00;9.16400;9.16600;9.094000;9.094000;121406
2020-11-13 12:00:00;9.24600;9.25400;9.12400;9.17200;277897
2020-11-13 11:00:00;9.18600;9.25;9.16000;9.24600;305006
2020-11-13 10:00:00;9.13800;9.21000;9.13000;9.18400;379094
2020-11-13 09:00:00;9.10000;9.22000;8.90200;9.14200;895693
2020-11-12 17:00:00;9.082000;9.11200;9.056000;9.11200;265231
2020-11-12 16:00:00;9.056000;9.16200;9.050000;9.084000;670043
2020-11-12 15:00:00;9.052000;9.082000;9.0059996;9.054000;567912
2020-11-12 14:00:00;9.062000;9.096000;9.018000;9.050000;499617
2020-11-12 13:00:00;9.21200;9.23000;9.056000;9.056000;347547
2020-11-12 12:00:00;9.14200;9.22800;9.14200;9.20000;319021
2020-11-12 11:00:00;9.13200;9.18000;9.076000;9.15000;413372
2020-11-12 10:00:00;9.20600;9.22200;9.050000;9.12800;863802
2020-11-12 09:00:00;9.18600;9.39000;9.042000;9.19600;1297355
2020-11-11 17:00:00;9.23200;9.24600;9.20400;9.23000;402466
2020-11-11 16:00:00;9.24200;9.26400;9.12000;9.23200;935496
2020-11-11 15:00:00;9.35000;9.44200;9.22400;9.24200;645645
2020-11-11 14:00:00;9.43400;9.46600;9.29400;9.34600;482348
2020-11-11 13:00:00;9.45400;9.46400;9.39400;9.43200;400288
2020-11-11 12:00:00;9.30000;9.48600;9.29000;9.42600;702351
2020-11-11 11:00:00;9.18200;9.35000;9.16400;9.30400;498666
2020-11-11 10:00:00;9.21400;9.26800;9.010000;9.18000;2051731
2020-11-11 09:00:00;9.70000;9.84000;9.20200;9.21800;2243106
2020-11-10 17:00:00;9.56800;9.64800;9.46800;9.52800;937276
2020-11-10 16:00:00;9.67600;9.74800;9.49400;9.56800;1422673
2020-11-10 15:00:00;9.59400;9.72800;9.42600;9.68000;1715832
2020-11-10 14:00:00;9.52800;9.72600;9.52000;9.59400;1884333
2020-11-10 13:00:00;9.50600;9.53000;9.34600;9.51400;1159895
2020-11-10 12:00:00;9.18600;9.51600;9.12600;9.50600;1674172
2020-11-10 11:00:00;9.42800;9.5;9.14000;9.18800;1760249
2020-11-10 10:00:00;9.14400;9.46400;9.14200;9.43000;1790380
2020-11-10 09:00:00;8.89800;9.32400;8.89200;9.15400;2686983
2020-11-09 17:00:00;8.94200;9.016000;8.85400;8.95000;920333
2020-11-09 16:00:00;9.28000;9.43000;8.91200;8.93600;2643573
2020-11-09 15:00:00;9.35800;9.48200;9.15400;9.28400;3748476
2020-11-09 14:00:00;8.99200;9.43800;8.88000;9.35000;2837103
2020-11-09 13:00:00;8.98800;9.90000;8.84000;9.0039997;6151869
2020-11-09 12:00:00;7.83000;8.98000;7.78200;8.98000;3116881
2020-11-09 11:00:00;7.74400;7.85400;7.74000;7.83600;682714
2020-11-09 10:00:00;7.75800;7.80400;7.73600;7.74000;502468
2020-11-09 09:00:00;7.78000;7.83800;7.65000;7.76800;824279
2020-11-06 17:00:00;7.46600;7.47400;7.42000;7.42600;419777
2020-11-06 16:00:00;7.57000;7.58600;7.46200;7.46600;459702
2020-11-06 15:00:00;7.45200;7.56800;7.43800;7.56800;662058
2020-11-06 14:00:00;7.41200;7.50200;7.38600;7.45000;537935
2020-11-06 13:00:00;7.42000;7.46800;7.39000;7.41000;632200
2020-11-06 12:00:00;7.54800;7.58400;7.36400;7.41000;873706
2020-11-06 11:00:00;7.41200;7.55800;7.40000;7.55400;748565
2020-11-06 10:00:00;7.65200;7.68200;7.40200;7.41000;978012
2020-11-06 09:00:00;7.74200;7.87800;7.58400;7.66400;999427
2020-11-05 17:00:00;8.014000;8.018000;7.97800;8.0039997;280845
2020-11-05 16:00:00;8.010000;8.062000;7.99000;8.010000;288162
2020-11-05 15:00:00;8.020000;8.022000;7.90600;8.010000;239301
2020-11-05 14:00:00;8.020000;8.042000;7.97400;8.022000;258289
2020-11-05 13:00:00;8;8.048000;7.94400;8.020000;221004
2020-11-05 12:00:00;7.97400;8.028000;7.89000;7.98400;237858
2020-11-05 11:00:00;7.75200;7.99000;7.72200;7.98200;379741
2020-11-05 10:00:00;7.88000;7.88400;7.70200;7.75600;387604
2020-11-05 09:00:00;8.042000;8.14600;7.85600;7.87800;376600
2020-11-04 17:00:00;8.040000;8.048000;8.0039997;8.010000;191662
2020-11-04 16:00:00;8.060000;8.11600;7.99200;8.042000;416321
2020-11-04 15:00:00;8.032000;8.062000;7.94600;8.052000;416471
2020-11-04 14:00:00;8.014000;8.092000;8.0059996;8.032000;206734
2020-11-04 13:00:00;8.026000;8.048000;7.99400;8.014000;264639
2020-11-04 12:00:00;7.98800;8.048000;7.93000;8.028000;225268
2020-11-04 11:00:00;7.99400;8.0039997;7.91600;7.98000;339493
2020-11-04 10:00:00;7.99200;8.064000;7.97800;7.99600;435316
2020-11-04 09:00:00;7.84800;8.010000;7.72600;7.99600;798922
2020-11-03 17:00:00;8.012000;8.048000;8;8.032000;570778
2020-11-03 16:00:00;7.97800;8.018000;7.88800;8.012000;655661
2020-11-03 15:00:00;7.86600;7.99000;7.79600;7.98000;692930
2020-11-03 14:00:00;7.87000;7.90200;7.83800;7.86600;500043
2020-11-03 13:00:00;7.88600;7.89800;7.85800;7.87000;166708
2020-11-03 12:00:00;7.80200;7.88800;7.80200;7.86600;234793
2020-11-03 11:00:00;7.83800;7.84200;7.78800;7.80400;213168
2020-11-03 10:00:00;7.89600;7.90400;7.80600;7.83000;460698
2020-11-03 09:00:00;7.70000;7.92000;7.65800;7.89000;845055
2020-11-02 17:00:00;7.49200;7.62600;7.47600;7.61600;258099
2020-11-02 16:00:00;7.50400;7.55400;7.46000;7.49200;276903
2020-11-02 15:00:00;7.65400;7.66800;7.46200;7.49800;337472
2020-11-02 14:00:00;7.52200;7.65000;7.50800;7.65000;447759
2020-11-02 13:00:00;7.54000;7.56600;7.50600;7.52400;222827
2020-11-02 12:00:00;7.52600;7.53800;7.45400;7.53200;251888
2020-11-02 11:00:00;7.42400;7.55800;7.39800;7.52600;359028
2020-11-02 10:00:00;7.27200;7.46000;7.25800;7.43000;487353
2020-11-02 09:00:00;7.42400;7.42400;7.10600;7.27000;728858
2020-10-30 17:00:00;7.33000;7.37200;7.31400;7.35000;183600
2020-10-30 16:00:00;7.18200;7.33400;7.18200;7.33400;285193
2020-10-30 15:00:00;7.27800;7.32200;7.15400;7.18600;457061
2020-10-30 14:00:00;7.28800;7.33000;7.27000;7.28000;96326
2020-10-30 13:00:00;7.27000;7.30400;7.24600;7.29000;109120
2020-10-30 12:00:00;7.30200;7.34800;7.27000;7.28200;236778
2020-10-30 11:00:00;7.28600;7.31400;7.23400;7.29600;266611
2020-10-30 10:00:00;7.21200;7.31400;7.16400;7.28200;297368
2020-10-30 09:00:00;7.16600;7.28600;7.034000;7.21400;1104399
2020-10-29 17:00:00;7.26800;7.30000;7.21400;7.21400;172439
2020-10-29 16:00:00;7.32000;7.39200;7.25;7.26200;353860
2020-10-29 15:00:00;7.25;7.41200;7.24400;7.31600;383145
2020-10-29 14:00:00;7.21600;7.26000;7.11600;7.25400;342410
2020-10-29 13:00:00;7.15200;7.22000;7.14000;7.21600;164124
2020-10-29 12:00:00;7.22800;7.22800;7.13400;7.15800;223070
2020-10-29 11:00:00;7.26200;7.33400;7.19800;7.22200;1503830
2020-10-29 10:00:00;7.19200;7.26400;7.17800;7.26400;298193
2020-10-29 09:00:00;7.20400;7.35800;7.094000;7.20600;1512198
2020-10-28 17:00:00;7.26200;7.29400;7.25;7.25800;340211
2020-10-28 16:00:00;7.24400;7.29800;7.16400;7.25800;606627
2020-10-28 15:00:00;7.31200;7.33000;7.23200;7.24400;10777344
2020-10-28 14:00:00;7.29400;7.38000;7.28800;7.31600;315059
