datetime;open;high;low;close;volume
2000-09-08;58.20000;58.60000;57.5;57.91000;1506101
2000-09-07;58.25;58.80000;57.22000;57.84000;1978028
2000-09-06;58.69000;59.34000;58.22000;58.60000;1360072
2000-09-05;58.45000;58.72000;58.27000;58.27000;1424453
2000-09-04;58.099998;58.94000;57.81000;58.45000;1189483
2000-09-01;58.049999;58.48000;57.36000;57.93000;1846271
2000-08-31;58.71000;58.88000;57.90000;57.90000;1870440
2000-08-30;59.80000;59.82000;58.30000;58.80000;1818764
2000-08-29;61;61;59.25;59.80000;1529514
2000-08-28;60.80000;61.30000;60.65000;61;1200730
2000-08-25;60.70000;61.18000;60.39000;60.64000;1012311
2000-08-24;61.16000;61.16000;60.15000;60.25;1372876
2000-08-23;60.5;61.37000;60.070000;61.099998;1642509
2000-08-22;60.15000;61.40000;60.080002;60.75;1663003
2000-08-21;59.87000;60.049999;59.0099983;60.049999;1369130
2000-08-18;61.20000;61.20000;59.71000;60.0099983;1888638
2000-08-17;61.62000;61.62000;60.43000;61.049999;916276
2000-08-16;61.5;61.80000;60.96000;61.31000;1280444
2000-08-15;62.70000;62.70000;61.029999;61.5;1310627
2000-08-14;62.0099983;63.099998;61.65000;62.099998;1596444
2000-08-11;62.20000;63.099998;61.61000;62.35000;2119009
2000-08-10;61.20000;63.80000;60.97000;62.39000;4820224
2000-08-09;59.17000;61.70000;59.15000;61.20000;4671855
2000-08-08;58.71000;59.54000;58.26000;58.85000;2298104
2000-08-07;57.99000;58.71000;57.72000;58.35000;2174561
2000-08-04;57.60000;57.78000;56.32000;57.22000;2430179
2000-08-03;57.99000;58.15000;56.60000;57.099998;1854591
2000-08-02;56.56000;57.90000;56.5;57.81000;1936646
2000-08-01;57.30000;57.30000;56;56.70000;1718378
2000-07-31;57.20000;58;56.71000;57.11000;1290869
2000-07-28;56.65000;58.21000;55.42000;57.060001;2566751
2000-07-27;56.65000;57.15000;55.42000;56.26000;2273723
2000-07-26;56.32000;57.5;54.86000;57.20000;4893075
2000-07-25;57.55000;57.70000;56.049999;56.23000;2468410
2000-07-24;58.31000;58.70000;57.25;58;3101964
2000-07-21;60.38000;61;59.049999;59.060001;2136050
2000-07-20;60.38000;61.35000;60.099998;60.26000;3217972
2000-07-19;57.80000;60.35000;57.67000;59.92000;4385050
2000-07-18;56.22000;58.22000;56.16000;57.65000;1803757
2000-07-17;57;57.45000;56.13000;56.29000;2041386
2000-07-14;56.85000;57.18000;55.90000;56.70000;2290136
2000-07-13;57.58000;57.58000;57.58000;57.58000;0
2000-07-12;58.090000;58.090000;57.070000;57.58000;1500438
2000-07-11;58.049999;58.65000;57.45000;57.78000;1575619
2000-07-10;57.39000;58.78000;57.25;58.049999;3060106
2000-07-07;55.5;55.5;55.5;55.5;0
2000-07-06;56.20000;56.29000;55.20000;55.5;2060753
2000-07-05;56.5;57.49000;55.51000;56.21000;2445970
2000-07-04;55.74000;56.90000;55.41000;56.63000;1953734
2000-07-03;55.049999;55.75;54.81000;55.35000;1640001
2000-06-30;55.13000;55.71000;54.61000;54.63000;1821727
2000-06-29;56.25;56.35000;55.20000;55.20000;1535131
2000-06-28;56.91000;57.27000;55.76000;56.29000;1716857
2000-06-27;56.5;56.83000;55.86000;56.77000;1778003
2000-06-26;56.70000;56.96000;55.81000;56.040001;2082303
2000-06-23;55.55000;56.39000;55.0099983;56.25;1963090
2000-06-22;56.020000;56.20000;55.020000;55.35000;1938221
2000-06-21;57;57.20000;55.59000;56;2681516
2000-06-20;57.69000;57.88000;56.58000;56.93000;1720237
2000-06-19;56.99000;57.56000;56.70000;57.5;2138051
2000-06-16;58.25;58.30000;56.46000;56.46000;19369324
2000-06-15;58.80000;59.21000;57.86000;57.90000;2079311
2000-06-14;59.95000;59.95000;58.60000;59.099998;2291336
2000-06-13;59.89000;60.15000;59.25;59.5;1997821
2000-06-12;60.43000;60.60000;59.94000;60;284869
2000-06-09;60.44000;60.75;59.80000;60;1484363
2000-06-08;60.90000;61.51000;60.25;60.33000;2229077
2000-06-07;60.049999;60.99000;59.92000;60.70000;1901022
2000-06-06;59.60000;60.80000;59.52000;60.26000;2561924
2000-06-05;58.24000;59.58000;58;59.29000;2114810
2000-06-02;57.92000;58.049999;57.0099983;57.95000;3504446
2000-06-01;58.5;58.89000;57.60000;58.27000;1554331
2000-05-31;60.20000;60.20000;57.65000;58.30000;3184180
2000-05-30;60.0099983;60.40000;59.51000;59.90000;1564328
2000-05-29;59.81000;60.40000;59.52000;59.86000;1428991
2000-05-26;60.60000;60.95000;59.55000;59.61000;2105477
2000-05-25;61.40000;62.15000;60.45000;60.72000;2197349
2000-05-24;60.5;61.49000;60.5;60.80000;1726235
2000-05-23;60.80000;61.85000;60.77000;60.92000;1879541
2000-05-22;60.20000;61.49000;60.060001;60.91000;2101280
2000-05-19;60.75;61.20000;60;60.30000;2204498
2000-05-18;61.20000;62.15000;60.76000;61.070000;1798269
2000-05-17;62.30000;62.44000;60.55000;61.26000;1976526
2000-05-16;61.95000;63.24000;61.66000;62.060001;2346659
2000-05-15;61.20000;61.94000;61.17000;61.5;1354503
2000-05-12;60.85000;61.76000;60.85000;61.48000;1934659
2000-05-11;60.92000;61.20000;59.75;60.60000;3693701
2000-05-10;63;63.22000;60.95000;61.40000;3343369
2000-05-09;64.089996;64.089996;64.089996;64.089996;0
2000-05-08;64.57000;64.79000;63.71000;64.089996;1442814
2000-05-05;64.95000;64.95000;63.81000;64.80000;1573160
2000-05-04;64.5;65.050003;64.059998;64.75;1687206
2000-05-03;64.5;65.68000;64.24000;64.5;1876317
2000-05-02;64;64.70000;63.86000;64.55000;1478615
2000-05-01;64.15000;64.15000;64.15000;64.15000;0
2000-04-28;64.19000;64.80000;63.5;64.15000;1810488
2000-04-27;65.20000;65.29000;63.60000;63.69000;1568787
2000-04-26;66;66.15000;65.27000;65.45000;1405284
2000-04-25;63.45000;65.5;63.35000;65.30000;2532687
2000-04-24;63.35000;63.35000;63.35000;63.35000;0
2000-04-21;63.35000;63.35000;63.35000;63.35000;0
2000-04-20;65.45000;65.78000;63.35000;63.35000;3735771
2000-04-19;68.60000;68.60000;66.050003;67.70000;4856440
2000-04-18;68.80000;69.23000;67.38000;68.71000;2283985
2000-04-17;67.050003;68.73000;66.90000;68.5;2714312
2000-04-14;69.60000;70.050003;68.41000;69.040001;1986717
2000-04-13;69.25;70.5;69.16000;70;1938723
2000-04-12;69.65000;70.5;68.65000;70.20000;1815154
2000-04-11;69.60000;70.11000;68.81000;69.65000;1752651
2000-04-10;69.5;70.099998;67.95000;69.70000;1897203
2000-04-07;70.45000;70.49000;68.75;69.5;2055449
2000-04-06;70.80000;71.13000;69.55000;70.010002;2234334
2000-04-05;70.099998;70.95000;68.80000;70.75;3072031
2000-04-04;70.64000;72.029999;69.88000;70.65000;2670477
2000-04-03;68.84000;70.050003;67.90000;69.70000;2084580
2000-03-31;68.80000;69.25;68.010002;68.019997;1599700
2000-03-30;67.80000;69.40000;67.5;68.20000;2300399
2000-03-29;68.26000;68.49000;67;68.010002;2049851
2000-03-28;69.70000;69.99000;67.60000;68.040001;4178980
2000-03-27;70;71.90000;69.70000;70.050003;2904442
2000-03-24;69;71.58000;68.5;70.20000;4238362
2000-03-23;69.35000;70.099998;68.050003;68.31000;3160823
2000-03-22;68.45000;70.099998;67.80000;68.90000;4891969
2000-03-21;67.25;68.94000;67;68.050003;3009372
2000-03-20;69.040001;69.75;66.76000;67.65000;2541051
2000-03-17;70.49000;70.74000;67.15000;69.040001;38739412
2000-03-16;65.91000;69.85000;65.77000;69.85000;4659336
2000-03-15;65.20000;66.13000;64.35000;64.70000;1947691
2000-03-14;64;65.67000;63.75;65.66000;2651245
2000-03-13;63;63;63;63;0
2000-03-10;64.55000;64.55000;62.5;63;2130571
2000-03-09;64.55000;64.87000;63.53000;64.050003;3231421
2000-03-08;63.11000;65.15000;63.11000;64.90000;3794965
2000-03-07;64.85000;65.35000;63.42000;63.78000;2405787
2000-03-06;66.5;66.56000;65.30000;65.75;1253672
2000-03-03;66.5;66.90000;64.87000;65.95000;2948107
2000-03-02;68;68;65.25;67.26000;3341125
2000-03-01;70.60000;71.20000;66.76000;68.20000;4011217
2000-02-29;68.16000;70.75;67.92000;70;4008409
2000-02-28;67.35000;68.49000;66.40000;67.40000;3436325
2000-02-25;62;66.24000;62;65.80000;3649464
2000-02-24;62.5;63.099998;61.55000;62.099998;2596512
2000-02-23;64.40000;64.65000;62.75;63.25;2234083
2000-02-22;64.12000;64.80000;63.5;64.45000;2157503
2000-02-21;64.55000;65;63.88000;64.5;1618699
2000-02-18;65.55000;65.70000;65;65;2893452
2000-02-17;65.29000;66.5;64.85000;65.69000;2237458
2000-02-16;67;67.30000;64.25;65.75;4511333
2000-02-15;66.20000;67.63000;66.099998;66.29000;2164869
2000-02-14;65.40000;66.95000;65.25;66.95000;1914379
2000-02-11;67.20000;68.36000;66;65.97000;4938683
2000-02-10;65;67.20000;65;66.90000;2862940
2000-02-09;66.45000;66.5;65.080002;65.75;2710682
2000-02-08;66.75;67.48000;66.010002;66.35000;2040491
2000-02-07;67.20000;68.70000;66.62000;67.050003;2049399
2000-02-04;67.55000;68.31000;66.95000;67.82000;2114788
2000-02-03;66.5;68.24000;66.5;67.85000;2630009
2000-02-02;67.38000;68;66.41000;67;2418840
2000-02-01;67.60000;67.70000;65.90000;67;2968483
2000-01-31;67.56000;67.85000;66.31000;66.40000;2986119
2000-01-28;70.29000;70.70000;67.60000;68.15000;3100640
2000-01-27;67.5;70.40000;66.5;69.85000;4048289
2000-01-26;68.20000;68.30000;66.5;67.099998;3077640
2000-01-25;69.80000;69.94000;67.5;67.5;3577897
2000-01-24;71.93000;71.93000;69.80000;69.90000;1817329
2000-01-21;70.5;71.95000;70.25;71.089996;2517975
2000-01-20;72.40000;72.90000;70.75;71;2136826
2000-01-19;72.85000;73.050003;71.41000;72.75;2023611
2000-01-18;73.050003;73.90000;71.71000;72.85000;2497925
2000-01-17;76.050003;76.25;72.60000;72.84000;3050944
2000-01-14;76.15000;76.90000;74.81000;75.30000;2520304
2000-01-13;76.010002;77.25;75.5;75.5;4461199
2000-01-12;73.25;74.74000;73.25;74.099998;1593308
2000-01-11;75.5;75.80000;73.25;74.089996;2523210
2000-01-10;75;76.40000;74.30000;75.13000;2894004
2000-01-07;71.80000;73.49000;71.35000;73;2693543
2000-01-06;72.099998;72.85000;70.90000;71.30000;1828761
2000-01-05;72;73.20000;71.099998;73.099998;2786268
2000-01-04;74.059998;75;72.099998;74.050003;3572894
2000-01-03;79.25;79.97000;73.60000;77;3489955
1999-12-31;76.60000;76.60000;76.60000;76.60000;0
1999-12-30;77.60000;78.5;77;76.60000;1340877
1999-12-29;75.39000;77.79000;75;74.59000;3105601
1999-12-28;73.25;75.30000;73.25;73;2143412
1999-12-27;73;75.19000;71.80000;72.47000;2439370
1999-12-24;72.18000;72.18000;72.18000;72.18000;0
1999-12-23;72.40000;72.85000;71.099998;72.18000;2242475
1999-12-22;72.95000;74.35000;72.18000;72.41000;1655084
1999-12-21;70.65000;73.30000;70.65000;70.80000;1853149
1999-12-20;72.050003;72.45000;70.61000;72.23000;1744501
1999-12-17;74.050003;75.45000;71.71000;73.24000;6003168
1999-12-16;71.099998;75.75;70.95000;70.95000;7483060
1999-12-15;68.070000;71.19000;67.85000;68;3747543
1999-12-14;66.95000;68.20000;66.65000;66.80000;2665201
1999-12-13;66.52000;67.73000;66.52000;66.80000;1873552
1999-12-10;65.63000;66.85000;65.63000;65.55000;1961018
1999-12-09;66.68000;67.099998;65.33000;66.80000;2616823
1999-12-08;66.79000;67.39000;66.20000;66.98000;2120243
1999-12-07;67.5;67.60000;66.66000;67.25;2078156
1999-12-06;67.40000;69.35000;67;66.34000;3642691
1999-12-03;66.31000;68;66.099998;66.34000;3092739
1999-12-02;67.40000;67.40000;65.20000;67.25;2964025
1999-12-01;67.85000;68.099998;66.66000;68;2048235
1999-11-30;67.40000;68.21000;66.93000;67.60000;2240163
1999-11-29;67.95000;68.12000;67.30000;68;1794918
1999-11-26;69;69.30000;67.81000;68.88000;1910232
1999-11-25;69.5;69.5;68;69.5;1996276
1999-11-24;68.75;69.60000;68.5;69.38000;1656822
1999-11-23;68.70000;69.80000;68.5;68.65000;2057719
1999-11-22;69.70000;69.70000;68.070000;69.51000;2091477
1999-11-19;70.21000;70.34000;69.20000;69.94000;3385673
1999-11-18;71.19000;71.19000;69.61000;70.65000;1844822
1999-11-17;71.18000;72.34000;70.5;70.75;2654543
1999-11-16;69.25;71.099998;68.80000;69.35000;2635777
1999-11-15;69.35000;69.89000;68.62000;69.040001;1783495
1999-11-12;69;69.40000;68.30000;69.66000;2762304
1999-11-11;70.23000;71.15000;69.32000;70.68000;2543362
1999-11-10;71.26000;71.75;70.25;71.41000;2354652
1999-11-09;72.20000;72.63000;71.11000;72.25;2090509
1999-11-08;72.30000;72.95000;71.53000;72.25;1304781
1999-11-05;72.34000;73.5;72.25;72.050003;1905157
1999-11-04;71.80000;72.85000;71.019997;71.65000;2379845
1999-11-03;71.80000;71.95000;71.29000;72.23000;2013688
1999-11-02;73;73;71.66000;73.5;2629901
1999-11-01;73.99000;74.65000;73.40000;73.81000;1046576
1999-10-29;73.90000;74.65000;73.51000;73.55000;3175885
1999-10-28;72.26000;73.94000;71.21000;71.90000;3149881
1999-10-27;71.90000;72.63000;71.58000;72.29000;2046978
1999-10-26;70.35000;72.42000;70.35000;70.60000;3373112
1999-10-25;70.75;71.80000;70.059998;70.80000;1819068
1999-10-22;69.010002;70.99000;69.010002;68.70000;1906754
1999-10-21;69.49000;69.69000;68;69.25;1378503
1999-10-20;69.099998;70.40000;68.55000;69.19000;1802393
1999-10-19;67.15000;69.48000;67;66.72000;2303292
1999-10-18;67.35000;67.80000;66.17000;68.36000;1972170
1999-10-15;69;69.49000;67.31000;69.20000;4003795
1999-10-14;67.5;71.19000;67.5;68;7167447
1999-10-13;67.80000;68.24000;67.51000;68.31000;1582291
1999-10-12;69.45000;69.72000;68.099998;69.45000;1528501
1999-10-11;68.89000;69.62000;68.30000;68.11000;1703475
1999-10-08;68.5;70;68.080002;68.70000;2637377
1999-10-07;68;68.93000;67.85000;67.40000;2383207
1999-10-06;67.80000;67.85000;66.71000;68.25;2145406
1999-10-05;66.40000;68.73000;66.40000;65.91000;4430615
1999-10-04;65.31000;66.65000;65.20000;65.15000;1911215
1999-10-01;65.5;65.80000;64.51000;65.099998;2572400
1999-09-30;65.050003;65.30000;64.25;65.40000;2646205
1999-09-29;65.39000;65.63000;64.80000;64.92000;2219432
1999-09-28;67;67;64.80000;66.64000;3118649
1999-09-27;65.099998;66.80000;65.059998;64.75;2995990
1999-09-24;63.40000;65.70000;63.26000;64.68000;4456203
1999-09-23;66.90000;66.99000;64.40000;66.77000;5214844
1999-09-22;67.35000;68.17000;66.75;67.80000;2254160
1999-09-21;69.099998;69.49000;67.51000;68.78000;2558353
1999-09-20;68.75;69.40000;68.15000;68.20000;3219713
1999-09-17;68.30000;68.98000;67.32000;67.5;8064796
1999-09-16;69.99000;69.99000;67.5;70.85000;7672144
1999-09-15;72;72.18000;70.25;72;4456044
1999-09-14;73.45000;74.85000;71.85000;72.75;5103537
1999-09-13;73;74.28000;72.75;72.65000;2415209
1999-09-10;71.85000;73.70000;71.26000;72;3065581
1999-09-09;71.84000;73;71.69000;72.41000;1603979
1999-09-08;73;73.059998;71.33000;73.15000;1553051
1999-09-07;73.20000;73.82000;72.73000;72.91000;1744273
1999-09-06;72.47000;73.24000;71.90000;72.099998;1255464
1999-09-03;70.89000;72.15000;70.33000;70.68000;1878264
1999-09-02;72.050003;72.099998;70.16000;71.79000;2132389
1999-09-01;71.35000;72.12000;70.91000;71.050003;1849718
1999-08-31;72.78000;72.85000;71.050003;73.49000;2329065
1999-08-30;73.5;73.83000;72.70000;73.76000;976993
1999-08-27;73.40000;74.88000;73.20000;73.83000;2437643
1999-08-26;73.99000;74.30000;73.27000;73.28000;2242752
1999-08-25;72.74000;73.98000;72.60000;72.83000;2245672
1999-08-24;72.99000;73.40000;72.34000;72.19000;1964928
1999-08-23;71.61000;72.74000;71.45000;71;1369317
1999-08-20;71.82000;71.95000;70.71000;71.51000;2798070
1999-08-19;73.48000;73.48000;71.41000;73.26000;2560459
1999-08-18;74.050003;74.78000;73.21000;73.70000;2496034
1999-08-17;73.39000;74.40000;72;73.050003;2213408
1999-08-16;73.31000;73.55000;72.65000;72.39000;2188702
1999-08-13;70.46000;72.56000;69.80000;70.70000;2339787
1999-08-12;70.90000;71.099998;69.80000;69.80000;2201738
1999-08-11;69.70000;70.5;69.35000;69.40000;1742076
1999-08-10;70.80000;70.85000;69.099998;70.69000;2922676
1999-08-09;70;71.30000;69.51000;70;2605225
1999-08-06;70.17000;70.95000;69.48000;69.47000;3190995
1999-08-05;70.41000;71.099998;69.010002;70.90000;4723698
1999-08-04;71.040001;72.25;70.40000;71.099998;3556808
1999-08-03;70.35000;72.20000;69.80000;70.51000;5224956
1999-08-02;69.60000;71.20000;69.099998;71.20000;7312968
1999-07-30;73.65000;74.90000;69.35000;74;10503395
1999-07-29;80.15000;80.15000;73.65000;80;9010738
1999-07-28;79.25;80.67000;78.40000;78.62000;2779375
1999-07-27;78.91000;79.65000;78.32000;79.18000;2515323
1999-07-26;80.85000;80.93000;78.30000;80.31000;3973663
1999-07-23;82.60000;82.75;80.25;82.20000;3624342
1999-07-22;83.92000;84.15000;81.92000;83.5;3455082
1999-07-21;84.5;85.63000;83.26000;84.68000;3012202
1999-07-20;87.30000;88.050003;84.55000;87.60000;2437168
1999-07-19;87.90000;88.60000;87.30000;88.099998;1202863
1999-07-16;87.90000;88.60000;87.70000;87.85000;1865948
1999-07-15;87.66000;88.60000;87;87.85000;1882766
1999-07-14;87.5;89.35000;87.5;87.68000;2171317
1999-07-13;88.35000;88.49000;87.30000;88.15000;1347045
1999-07-12;89.25;89.38000;88.15000;88.65000;1532226
1999-07-09;87.70000;89.35000;87.70000;88.65000;2171078
1999-07-08;89.17000;89.65000;87.40000;88.92000;1677280
1999-07-07;88.61000;89.79000;88.40000;89.099998;1813381
1999-07-06;88.49000;89.72000;87.25;87.51000;2328556
1999-07-05;86.24000;88.48000;86;85.60000;2028961
1999-07-02;87;87.35000;85.5;86.86000;1750996
1999-07-01;85.70000;87.74000;85.25;84.40000;4223839
1999-06-30;85.15000;85.34000;83.60000;85.029999;1664555
1999-06-29;85.60000;85.73000;84.57000;85.69000;1463588
1999-06-28;86;86.14000;85.040001;85.68000;1475688
1999-06-25;85.010002;85.80000;84.5;85.16000;1825582
1999-06-24;85.5;86.36000;85.16000;85.80000;1971802
1999-06-23;85.95000;86.37000;85.22000;86.25;1765843
1999-06-22;86.5;86.80000;85.75;86.69000;1591849
1999-06-21;85.51000;87.20000;85.20000;85.019997;2730862
1999-06-18;86.050003;87;85.019997;85.99000;13433188
1999-06-17;85.77000;86.18000;85.40000;85.30000;2018167
1999-06-16;84.70000;85.5;83.95000;85.18000;2201431
1999-06-15;84.60000;85.45000;83.65000;84.5;2978643
1999-06-14;84;85.27000;83.95000;84.29000;2249259
1999-06-11;82.25;84.60000;82.21000;81.90000;2556336
1999-06-10;83.90000;84.15000;81.87000;83.63000;2421767
1999-06-09;82.85000;84.15000;82.30000;83.099998;2385075
1999-06-08;85.029999;85.77000;83.099998;84.60000;2923639
1999-06-07;84.20000;84.80000;83.65000;83.80000;2206019
1999-06-04;84;84;83.13000;83.089996;2310761
1999-06-03;81.79000;81.79000;81.79000;81.79000;0
1999-06-02;82.099998;83.79000;81.75;81.79000;1857237
1999-06-01;83.5;83.5;81.20000;83.16000;1956620
1999-05-31;83.99000;83.99000;82.5;83.099998;936754
1999-05-28;82.95000;83.48000;80.41000;83.25;2565050
1999-05-27;85.60000;85.90000;83.099998;85.28000;2005690
1999-05-26;84.20000;85.90000;84.20000;85.21000;1465311
1999-05-25;86;86;84.21000;86.60000;1598939
1999-05-24;87.19000;87.19000;87.19000;87.19000;0
1999-05-21;87.070000;87.15000;86;87.19000;1577366
1999-05-20;87.49000;87.69000;86.099998;87.26000;1343401
1999-05-19;87;87.78000;86.42000;89.15000;2273015
1999-05-18;87.099998;89.35000;87.099998;86.56000;2955361
1999-05-17;88.010002;88.35000;86.5;88.89000;2616507
1999-05-14;90.88000;91.089996;88.60000;90.15000;1903953
1999-05-13;91;91;91;91;0
1999-05-12;91.32000;91.60000;88;91;2574934
1999-05-11;90.53000;91.099998;89.5;90.71000;2192271
1999-05-10;91.25;92.20000;90.20000;91.41000;3321608
1999-05-07;92.75;92.75;90.70000;93.050003;5765630
1999-05-06;93.20000;93.70000;92.62000;91.90000;4531120
1999-05-05;92.60000;93.20000;91.5;93.80000;2206106
1999-05-04;93.80000;94.80000;93.40000;93;2318895
1999-05-03;93.099998;93.68000;92.45000;93.40000;1194551
1999-04-30;92;93.85000;92;92.55000;1811776
1999-04-29;93.48000;93.60000;90.65000;94;2716557
1999-04-28;95.5;95.79000;92.40000;95.45000;3900534
1999-04-27;94.68000;95.60000;93.65000;94.44000;3366237
1999-04-26;92.5;94.89000;92.5;94.44000;2587226
1999-04-23;93.75;94.5;91.46000;93.35000;2126466
1999-04-22;92.51000;94.39000;92.24000;93.35000;2647071
1999-04-21;91.5;92.80000;91.30000;91.70000;1885396
1999-04-20;91.62000;93.64000;91.23000;91.80000;2744918
1999-04-19;91;94.099998;90.65000;90.95000;4182233
1999-04-16;89.51000;90.95000;89.22000;90.25;3831971
1999-04-15;89.43000;90.90000;88.61000;90.25;3858804
1999-04-14;90.77000;91.40000;89.63000;90.25;3840614
1999-04-13;89.65000;91.95000;88.82000;88.76000;5187292
1999-04-12;86.75;88.90000;86.35000;88.76000;2920286
1999-04-09;86.40000;88.099998;86.30000;84.99000;4404244
1999-04-08;83.90000;85.70000;83.49000;83.45000;3886200
1999-04-07;83.58000;84.18000;83.28000;83.45000;2754447
1999-04-06;83.080002;84.93000;82.60000;84.41000;3057650
1999-04-05;81.75;81.75;81.75;81.75;0
1999-04-02;81.75;81.75;81.75;81.75;0
1999-04-01;80.099998;82.80000;78.95000;81.75;2197585
1999-03-31;80.5;80.84000;79.54000;80.55000;1798183
1999-03-30;81.5;81.65000;79.050003;79.78000;1685198
1999-03-29;80;81.34000;79.35000;80.98000;1425169
1999-03-26;80.29000;80.84000;78.66000;80;3042773
1999-03-25;79;80.099998;78.38000;79.75;3883027
1999-03-24;79.5;79.59000;77.71000;78.25;3798894
1999-03-23;83.5;83.80000;80.65000;80.80000;2137523
1999-03-22;84.90000;85.70000;83.85000;83.90000;2549485
1999-03-19;85.37000;87.75;85;85.60000;16667699
1999-03-18;84.15000;85.70000;83.85000;84.64000;1696275
1999-03-17;84.70000;86.35000;84.25;84.31000;2306299
1999-03-16;84.85000;86.20000;84.5;85.71000;2053257
1999-03-15;84.5;86;84;84.75;2335625
1999-03-12;86;86.80000;83.30000;80.39000;4072849
1999-03-11;80.80000;80.80000;79.33000;80.39000;1980730
1999-03-10;82;82.010002;79.55000;80;2321888
1999-03-09;82.30000;83.80000;81.60000;82.5;1428047
1999-03-08;84.30000;84.65000;81.80000;82.70000;1409071
1999-03-05;82.60000;84.44000;81.75;83.80000;2664758
1999-03-04;80.099998;82.35000;77.70000;81.050003;3250416
1999-03-03;83.25;83.30000;79.83000;79.86000;3482446
1999-03-02;83.5;84.20000;82.12000;83.20000;2823023
1999-03-01;85.40000;86.35000;82.010002;83.20000;2086238
1999-02-26;87;87.49000;84.62000;87;2878902
1999-02-25;91.050003;92.15000;86.75;87;3778582
1999-02-24;88.40000;91.90000;87.55000;91.60000;3871954
1999-02-23;87.40000;90.099998;87.21000;89.5;2848658
1999-02-22;85.5;86.75;85;86.5;1956218
1999-02-19;86.050003;86.65000;84.81000;85;1793269
1999-02-18;84;85.95000;83.55000;85.85000;1751070
1999-02-17;84.55000;84.90000;83.5;84.16000;1619510
1999-02-16;85.75;85.75;84.20000;84.90000;1454255
1999-02-15;83.20000;85.15000;82.37000;85;1574573
1999-02-12;84.65000;85.5;83.5;83.5;2207246
1999-02-11;83.42000;84.29000;82.40000;83.5;1760339
1999-02-10;81.71000;83.29000;81.60000;82.80000;2898261
1999-02-09;86.80000;87.49000;82.65000;82.80000;2821195
1999-02-08;88.90000;89;85.90000;86.26000;1790964
1999-02-05;87.40000;89.26000;86.40000;88.099998;2808965
1999-02-04;91;91.20000;88.20000;88.40000;1820521
1999-02-03;90.43000;90.89000;89.40000;90.25;1984046
1999-02-02;91.5;92.050003;90;91;1928243
1999-02-01;92.48000;92.78000;91.70000;92.13000;2906690
1999-01-29;91;92.30000;90.87000;91.94000;2580532
1999-01-28;89.099998;91.40000;88.40000;90.40000;2595207
1999-01-27;90;90.97000;89.5;90;2362664
1999-01-26;89.30000;89.75;88;88.85000;1893763
1999-01-25;88.28000;88.49000;86.45000;88.20000;2271637
1999-01-22;90.55000;90.75;88;91.98000;2731386
1999-01-21;91.51000;93.25;90.55000;91.98000;2660585
1999-01-20;91.80000;92.74000;90.80000;92.5;2745139
1999-01-19;91.40000;91.79000;89.20000;90;2507131
1999-01-18;91.5;91.70000;90.099998;91.25;2095248
1999-01-15;86.70000;90.39000;85;90.099998;5006455
1999-01-14;88.5;90.40000;87.010002;86.30000;4507455
1999-01-13;90.25;90.30000;84.31000;86.30000;5495052
1999-01-12;92.30000;92.84000;90.5;91;3438248
1999-01-11;93.099998;94.20000;91.5;91.80000;2566613
1999-01-08;91.90000;93.75;91.010002;92.65000;3430286
1999-01-07;93.12000;93.5;89.20000;91.30000;5114496
1999-01-06;90;92.90000;89.30000;92.51000;4130241
1999-01-05;86.40000;88.70000;86.099998;86.78000;3538550
1999-01-04;83;88.75;82.20000;87.5;3997059
1999-01-01;83.59619;83.59619;83.59619;83.59619;0
1998-12-31;83.59619;83.59619;83.59619;83.59619;0
1998-12-30;84.97670;85.89700;83.59619;83.59619;2472106
1998-12-29;84.77220;85.23239;83.90300;84.38870;3034702
1998-12-28;81.26989;85.84590;81.21869;85.053391;5833090
1998-12-25;80.68190;80.68190;80.68190;80.68190;0
1998-12-24;80.68190;80.68190;80.68190;80.68190;0
1998-12-23;78.99459;81.80670;78.73899;80.68190;5307606
1998-12-22;78.99459;80.14499;78.30429;79.045700;5426589
1998-12-21;77.92089;79.48030;77.10279;79.48030;6890463
1998-12-18;77.71640;78.43219;76.23359;77.25620;11084910
1998-12-17;77.17949;78.48329;77.077301;77.25620;7593423
1998-12-16;77.46070;79.68479;77.026100;77.20510;6001317
1998-12-15;75.51779;77.40959;75.41560;76.54039;6289370
1998-12-14;74.80200;77.10279;73.93280;76.054703;4659154
1998-12-11;76.15689;76.89830;75.21100;77.71640;4528364
1998-12-10;77.71640;78.96900;77;77.71640;4597675
1998-12-09;76.69380;78.38110;76.25920;77.97200;3704736
1998-12-08;75.67120;77.58850;75.54340;75.41560;3688241
1998-12-07;76.080200;77.077301;74.92980;75.41560;3664345
1998-12-04;74.035103;76.15689;72.85910;75.0065002;5648356
1998-12-03;74.87870;77.46070;73.24259;75.36440;7199709
1998-12-02;79.76149;79.83820;74.59750;75.72229;8290502
1998-12-01;79.71040;80.27279;77.61409;81.065300;5871473
1998-11-30;82.036789;84.20980;81.039803;81.065300;5560668
1998-11-27;80.9375;82.77819;80.83529;82.31800;5538249
1998-11-26;78.99459;81.65329;78.96900;81.65329;4357031
1998-11-25;78.22769;79.12239;77.46070;78.22769;6232596
1998-11-24;82.011200;82.31800;79.30139;80.52850;6770030
1998-11-23;80.75859;82.062401;80.42620;78.86679;5259038
1998-11-20;76.46369;79.50589;76.31030;78.86679;9151801
1998-11-19;72.85910;76.029091;72.80800;75.44110;10610209
