close,high,low,open,volume,date
49.34000015258789,49.43000030517578,49.29999923706055,49.349998474121094,58849,2025-08-05
49.26499938964844,49.334999084472656,49.084999084472656,49.334999084472656,139326,2025-08-05
49.36000061035156,49.415000915527344,49.2400016784668,49.255001068115234,88853,2025-08-05
49.974998474121094,49.97999954223633,49.54999923706055,49.564998626708984,0,2025-08-06
49.994998931884766,50.099998474121094,49.959999084472656,49.97999954223633,106692,2025-08-06
50.0099983215332,50.029998779296875,49.89500045776367,49.9900016784668,42657,2025-08-06
49.95000076293945,50.119998931884766,49.935001373291016,50.0,43713,2025-08-06
50.16999816894531,50.209999084472656,49.91999816894531,49.970001220703125,50292,2025-08-06
50.16999816894531,50.189998626708984,50.06999969482422,50.15999984741211,57358,2025-08-06
49.96500015258789,50.369998931884766,49.95000076293945,50.18000030517578,97603,2025-08-06
49.98500061035156,50.060001373291016,49.935001373291016,49.974998474121094,66043,2025-08-06
49.939998626708984,49.994998931884766,49.875,49.994998931884766,83132,2025-08-06
49.7400016784668,50.15999984741211,49.6150016784668,50.040000915527344,0,2025-08-07
50.70000076293945,50.70000076293945,49.717498779296875,49.75,223987,2025-08-07
51.209999084472656,51.41999816894531,50.70000076293945,50.70000076293945,293263,2025-08-07
51.220001220703125,51.369998931884766,51.189998626708984,51.22999954223633,191103,2025-08-07
50.97999954223633,51.459999084472656,50.97999954223633,51.2599983215332,142598,2025-08-07
51.119998931884766,51.13999938964844,50.88999938964844,50.970001220703125,80374,2025-08-07
51.20000076293945,51.29999923706055,51.029998779296875,51.11000061035156,90962,2025-08-07
50.900001525878906,51.220001220703125,50.849998474121094,51.189998626708984,170145,2025-08-07
51.11000061035156,51.189998626708984,50.81999969482422,50.90999984741211,108644,2025-08-07
51.56999969482422,51.70000076293945,51.130001068115234,51.290000915527344,0,2025-08-08
51.58000183105469,51.709999084472656,51.45000076293945,51.59000015258789,55841,2025-08-08
51.5,51.599998474121094,51.40999984741211,51.58000183105469,45423,2025-08-08
51.38999938964844,51.54999923706055,51.38999938964844,51.5099983215332,38203,2025-08-08
51.45000076293945,51.470001220703125,51.349998474121094,51.45000076293945,110944,2025-08-08
51.599998474121094,51.70000076293945,51.45000076293945,51.459999084472656,90002,2025-08-08
51.70000076293945,51.70000076293945,51.529998779296875,51.619998931884766,67342,2025-08-08
52.06999969482422,52.2400016784668,51.689998626708984,51.709999084472656,235452,2025-08-08
52.279998779296875,52.380001068115234,52.08000183105469,52.08000183105469,133059,2025-08-08
52.220001220703125,52.7400016784668,52.16999816894531,52.40999984741211,0,2025-08-11
52.02000045776367,52.220001220703125,52.02000045776367,52.189998626708984,67137,2025-08-11
52.11000061035156,52.16999816894531,51.9900016784668,52.0,76204,2025-08-11
51.95000076293945,52.099998474121094,51.900001525878906,52.099998474121094,33927,2025-08-11
52.060001373291016,52.09000015258789,51.880001068115234,51.880001068115234,26920,2025-08-11
51.93000030517578,52.09000015258789,51.79999923706055,52.06999969482422,43520,2025-08-11
51.83000183105469,52.099998474121094,51.75,51.93000030517578,34044,2025-08-11
51.75,51.84000015258789,51.650001525878906,51.84000015258789,81040,2025-08-11
51.81999969482422,51.880001068115234,51.709999084472656,51.7400016784668,62988,2025-08-11
51.880001068115234,52.16999816894531,51.84000015258789,52.029998779296875,0,2025-08-12
51.75,51.900001525878906,51.709999084472656,51.86000061035156,71793,2025-08-12
51.599998474121094,51.849998474121094,51.529998779296875,51.7400016784668,32024,2025-08-12
51.79999923706055,51.79999923706055,51.58000183105469,51.59000015258789,36401,2025-08-12
51.84000015258789,51.869998931884766,51.7599983215332,51.81999969482422,44716,2025-08-12
52.0099983215332,52.11000061035156,51.81999969482422,51.81999969482422,106006,2025-08-12
52.09000015258789,52.099998474121094,51.81999969482422,51.9900016784668,96886,2025-08-12
52.25,52.439998626708984,52.029998779296875,52.06999969482422,177100,2025-08-12
52.29999923706055,52.40999984741211,52.22999954223633,52.2599983215332,78963,2025-08-12
