datetime;open;high;low;close
2024-02-10 13:00:00;47268.47000;47414.96000;47132.21000;47327.33000
2024-02-10 12:00:00;47224.85000;47307.79000;47189.20000;47268.43000
2024-02-10 11:00:00;46928.01000;47241.22000;46889.53000;47224.84000
2024-02-10 10:00:00;47106.02000;47212.74000;46890.00000;46928.01000
2024-02-10 09:00:00;47132.65000;47275.51000;47091.84000;47107.61000
2024-02-10 08:00:00;47192.25000;47315.71000;47112.32000;47132.65000
2024-02-10 07:00:00;47388.30000;47390.18000;47186.12000;47192.26000
2024-02-10 06:00:00;47370.43000;47393.78000;47300.00000;47386.83000
2024-02-10 05:00:00;47448.50000;47470.61000;47301.94000;47370.44000
2024-02-10 04:00:00;47409.62000;47467.87000;47355.00000;47448.25000
2024-02-10 03:00:00;47342.20000;47524.67000;47342.19000;47404.92000
2024-02-10 02:00:00;47323.18000;47374.62000;47261.69000;47342.20000
2024-02-10 01:00:00;47114.86000;47375.40000;47080.00000;47324.75000
2024-02-10 00:00:00;47157.01000;47278.07000;47070.39000;47111.45000
2024-02-09 23:00:00;47309.41000;47326.81000;47074.77000;47160.41000
2024-02-09 22:00:00;47548.80000;47600.46000;47073.53000;47310.74000
2024-02-09 21:00:00;47563.72000;47662.76000;47340.14000;47548.67000
2024-02-09 20:00:00;47537.31000;47745.25000;47504.87000;47559.63000
2024-02-09 19:00:00;47615.77000;47693.18000;47269.65000;47537.31000
2024-02-09 18:00:00;47680.78000;48230.02000;47507.15000;47615.97000
2024-02-09 17:00:00;47294.14000;47698.89000;47230.10000;47680.78000
2024-02-09 16:00:00;47176.43000;47520.00000;47147.65000;47290.04000
2024-02-09 15:00:00;47062.66000;47287.21000;46773.28000;47178.13000
2024-02-09 14:00:00;47471.78000;47723.78000;46662.51000;47062.66000
2024-02-09 13:00:00;47322.43000;47674.97000;47243.44000;47475.00000
2024-02-09 12:00:00;47185.87000;47685.22000;47130.16000;47322.41000
2024-02-09 11:00:00;46789.69000;47300.50000;46688.87000;47186.88000
2024-02-09 10:00:00;46536.46000;46817.58000;46534.00000;46790.07000
2024-02-09 09:00:00;46648.28000;46744.25000;46490.03000;46536.13000
2024-02-09 08:00:00;46215.89000;46675.02000;46211.90000;46646.66000
2024-02-09 07:00:00;46197.30000;46435.69000;46186.13000;46217.18000
2024-02-09 06:00:00;46267.20000;46268.25000;46133.15000;46197.31000
2024-02-09 05:00:00;45961.74000;46295.90000;45930.86000;46268.35000
2024-02-09 04:00:00;46055.29000;46140.80000;45850.26000;45961.21000
2024-02-09 03:00:00;46285.94000;46360.79000;46021.85000;46053.26000
2024-02-09 02:00:00;45503.23000;46395.33000;45443.83000;46284.18000
2024-02-09 01:00:00;45309.04000;45511.02000;45286.16000;45503.17000
2024-02-09 00:00:00;45304.83000;45436.09000;45252.93000;45305.41000
2024-02-08 23:00:00;45287.41000;45422.97000;45268.72000;45305.20000
2024-02-08 22:00:00;45334.98000;45425.00000;45240.01000;45287.41000
2024-02-08 21:00:00;45532.00000;45532.00000;45291.87000;45334.97000
2024-02-08 20:00:00;45296.19000;45637.38000;45275.48000;45527.61000
2024-02-08 19:00:00;45313.29000;45454.39000;45227.03000;45296.19000
2024-02-08 18:00:00;45042.08000;45330.59000;44992.70000;45312.08000
2024-02-08 17:00:00;45071.48000;45246.03000;44893.21000;45042.04000
2024-02-08 16:00:00;45458.69000;45519.31000;44920.01000;45065.06000
2024-02-08 15:00:00;45080.43000;45500.00000;44953.85000;45457.59000
2024-02-08 14:00:00;44987.40000;45246.07000;44874.59000;45080.22000
2024-02-08 13:00:00;44697.10000;45000.00000;44681.47000;44982.20000
2024-02-08 12:00:00;44700.01000;44841.76000;44609.52000;44697.11000
2024-02-08 11:00:00;44815.98000;44900.00000;44683.50000;44699.38000
2024-02-08 10:00:00;44678.27000;44848.01000;44672.30000;44817.57000
2024-02-08 09:00:00;44710.99000;44773.88000;44596.68000;44678.17000
2024-02-08 08:00:00;44511.27000;44739.99000;44505.34000;44710.89000
2024-02-08 07:00:00;44464.69000;44547.60000;44419.36000;44511.27000
2024-02-08 06:00:00;44552.39000;44575.71000;44444.67000;44464.70000
2024-02-08 05:00:00;44482.69000;44636.64000;44479.44000;44552.38000
2024-02-08 04:00:00;44537.77000;44606.20000;44471.03000;44482.68000
2024-02-08 03:00:00;44655.82000;44740.54000;44526.08000;44537.93000
2024-02-08 02:00:00;44671.00000;44799.99000;44535.38000;44651.03000
2024-02-08 01:00:00;44671.38000;44694.93000;44473.47000;44662.51000
2024-02-08 00:00:00;44345.94000;44705.12000;44335.00000;44671.39000
2024-02-07 23:00:00;44161.02000;44355.50000;44153.10000;44343.61000
2024-02-07 22:00:00;44204.72000;44354.26000;44127.01000;44161.02000
2024-02-07 21:00:00;44129.57000;44430.00000;44121.83000;44204.72000
2024-02-07 20:00:00;43603.83000;44280.98000;43603.83000;44129.57000
2024-02-07 19:00:00;43630.60000;43677.64000;43415.43000;43603.87000
2024-02-07 18:00:00;43472.67000;43662.04000;43429.51000;43630.61000
2024-02-07 17:00:00;43208.36000;43678.00000;43192.43000;43471.70000
2024-02-07 16:00:00;43043.05000;43221.23000;42976.61000;43208.37000
2024-02-07 15:00:00;43010.16000;43166.57000;42886.60000;43042.90000
2024-02-07 14:00:00;43128.21000;43306.27000;42925.23000;43010.16000
2024-02-07 13:00:00;43051.76000;43162.12000;43012.60000;43128.03000
2024-02-07 12:00:00;42910.27000;43078.34000;42860.53000;43051.76000
2024-02-07 11:00:00;42871.82000;42963.53000;42844.86000;42910.27000
2024-02-07 10:00:00;43119.23000;43126.70000;42813.00000;42871.81000
2024-02-07 09:00:00;42915.69000;43181.63000;42872.36000;43119.20000
2024-02-07 08:00:00;42886.09000;42942.67000;42840.01000;42915.70000
2024-02-07 07:00:00;42925.80000;42967.10000;42864.41000;42886.08000
2024-02-07 06:00:00;42998.71000;43002.83000;42850.06000;42925.80000
2024-02-07 05:00:00;42898.48000;43022.06000;42851.38000;43000.58000
2024-02-07 04:00:00;42774.75000;42919.70000;42764.27000;42897.73000
2024-02-07 03:00:00;43025.52000;43028.37000;42760.44000;42774.76000
2024-02-07 02:00:00;43033.79000;43084.32000;42982.52000;43025.56000
2024-02-07 01:00:00;43080.42000;43176.43000;43021.00000;43033.78000
2024-02-07 00:00:00;43097.16000;43185.20000;43035.76000;43080.42000
2024-02-06 23:00:00;43195.43000;43226.03000;43023.51000;43095.79000
2024-02-06 22:00:00;43160.56000;43220.42000;43111.86000;43195.42000
2024-02-06 21:00:00;43090.13000;43273.44000;43055.03000;43160.56000
2024-02-06 20:00:00;43263.93000;43310.53000;43063.05000;43092.00000
2024-02-06 19:00:00;43187.09000;43286.50000;43106.01000;43261.43000
2024-02-06 18:00:00;43170.19000;43247.45000;42981.97000;43186.49000
2024-02-06 17:00:00;43148.92000;43261.88000;43085.76000;43170.18000
2024-02-06 16:00:00;43212.91000;43372.79000;43135.59000;43151.77000
2024-02-06 15:00:00;42900.00000;43237.82000;42861.38000;43212.92000
2024-02-06 14:00:00;42835.66000;43058.34000;42770.94000;42900.00000
2024-02-06 13:00:00;42745.32000;42960.93000;42697.02000;42835.66000
2024-02-06 12:00:00;42777.34000;42850.00000;42615.22000;42742.27000
2024-02-06 11:00:00;42745.06000;42813.36000;42649.29000;42784.73000
2024-02-06 10:00:00;42950.58000;43061.59000;42625.65000;42753.33000
2024-02-06 09:00:00;43025.45000;43074.88000;42907.50000;42950.59000
2024-02-06 08:00:00;42829.08000;43043.08000;42823.71000;43025.45000
2024-02-06 07:00:00;42729.32000;42857.32000;42690.77000;42828.90000
2024-02-06 06:00:00;42731.60000;42748.00000;42615.38000;42729.31000
2024-02-06 05:00:00;42779.59000;42801.09000;42689.81000;42731.60000
2024-02-06 04:00:00;42800.34000;42878.43000;42731.81000;42779.62000
2024-02-06 03:00:00;42795.55000;42911.34000;42714.94000;42800.34000
2024-02-06 02:00:00;42616.85000;42887.96000;42589.20000;42795.55000
2024-02-06 01:00:00;42552.16000;42720.10000;42516.07000;42618.33000
2024-02-06 00:00:00;42658.30000;42680.74000;42536.66000;42552.17000
2024-02-05 23:00:00;42448.62000;42677.24000;42404.65000;42657.67000
2024-02-05 22:00:00;42329.25000;42483.63000;42276.84000;42451.07000
2024-02-05 21:00:00;42380.17000;42499.99000;42311.68000;42327.62000
2024-02-05 20:00:00;42716.15000;42755.30000;42270.00000;42376.30000
2024-02-05 19:00:00;42686.21000;42820.74000;42643.99000;42717.41000
2024-02-05 18:00:00;42664.43000;42688.69000;42519.09000;42675.45000
2024-02-05 17:00:00;42678.47000;42788.55000;42597.86000;42664.22000
2024-02-05 16:00:00;42597.80000;42717.19000;42435.00000;42678.21000
2024-02-05 15:00:00;43144.47000;43150.00000;42542.81000;42596.32000
2024-02-05 14:00:00;43403.61000;43462.82000;43100.00000;43150.84000
2024-02-05 13:00:00;43217.56000;43520.00000;43181.11000;43412.11000
2024-02-05 12:00:00;43152.44000;43265.21000;43082.27000;43216.22000
2024-02-05 11:00:00;43101.92000;43166.46000;43030.77000;43155.05000
2024-02-05 10:00:00;42992.89000;43227.82000;42992.89000;43101.93000
2024-02-05 09:00:00;42995.61000;43026.37000;42904.30000;42992.88000
2024-02-05 08:00:00;43036.76000;43158.47000;42945.44000;42994.91000
2024-02-05 07:00:00;42784.14000;43132.38000;42750.56000;43036.76000
2024-02-05 06:00:00;42745.60000;42810.73000;42662.87000;42783.19000
2024-02-05 05:00:00;42710.07000;42745.61000;42600.59000;42745.60000
2024-02-05 04:00:00;42678.84000;42786.43000;42629.39000;42708.29000
2024-02-05 03:00:00;42420.19000;42693.93000;42410.98000;42682.98000
2024-02-05 02:00:00;42499.08000;42500.05000;42349.61000;42420.19000
2024-02-05 01:00:00;42331.75000;42523.00000;42235.00000;42499.09000
2024-02-05 00:00:00;42571.91000;42611.07000;42325.65000;42333.93000
2024-02-04 23:00:00;42556.98000;42661.02000;42486.77000;42568.55000
2024-02-04 22:00:00;42759.33000;42865.26000;42228.01000;42561.45000
2024-02-04 21:00:00;42859.43000;42963.35000;42750.00000;42758.26000
2024-02-04 20:00:00;42621.84000;42912.75000;42530.51000;42862.84000
2024-02-04 19:00:00;42773.79000;42808.02000;42565.19000;42624.72000
2024-02-04 18:00:00;42881.84000;42926.62000;42730.21000;42774.07000
2024-02-04 17:00:00;42895.00000;42952.44000;42818.54000;42881.84000
2024-02-04 16:00:00;42927.46000;42928.71000;42854.67000;42895.00000
2024-02-04 15:00:00;42859.78000;42938.38000;42826.89000;42926.79000
2024-02-04 14:00:00;42982.81000;43000.00000;42828.00000;42859.78000
2024-02-04 13:00:00;42970.42000;43022.75000;42948.78000;42980.95000
2024-02-04 12:00:00;43040.35000;43099.99000;42973.32000;42973.32000
2024-02-04 11:00:00;42929.99000;43100.00000;42909.78000;43043.21000
2024-02-04 10:00:00;42924.33000;42930.26000;42853.96000;42927.65000
2024-02-04 09:00:00;42786.62000;42970.87000;42716.82000;42923.39000
2024-02-04 08:00:00;42826.34000;42827.97000;42757.11000;42787.79000
2024-02-04 07:00:00;42742.31000;42849.84000;42720.43000;42822.79000
2024-02-04 06:00:00;42874.78000;42922.55000;42737.01000;42742.31000
2024-02-04 05:00:00;42908.18000;42946.27000;42850.03000;42874.78000
2024-02-04 04:00:00;43014.40000;43019.68000;42889.14000;42908.18000
2024-02-04 03:00:00;43002.54000;43031.34000;43001.56000;43014.40000
2024-02-04 02:00:00;43023.23000;43072.30000;42997.67000;43000.84000
2024-02-04 01:00:00;43000.87000;43029.79000;42930.00000;43023.24000
2024-02-04 00:00:00;43007.82000;43010.40000;42881.40000;43000.88000
2024-02-03 23:00:00;43024.77000;43070.02000;42934.46000;43010.67000
2024-02-03 22:00:00;43031.04000;43073.48000;42994.93000;43024.77000
2024-02-03 21:00:00;43053.49000;43081.88000;43004.51000;43030.36000
2024-02-03 20:00:00;43043.24000;43093.72000;42987.00000;43053.49000
2024-02-03 19:00:00;43058.19000;43076.02000;43000.09000;43045.45000
2024-02-03 18:00:00;43217.39000;43234.23000;43011.97000;43058.55000
2024-02-03 17:00:00;43072.00000;43257.12000;43068.12000;43217.39000
2024-02-03 16:00:00;43108.65000;43177.50000;43056.31000;43075.86000
2024-02-03 15:00:00;43028.00000;43177.52000;42863.58000;43108.65000
2024-02-03 14:00:00;43054.26000;43067.32000;43005.11000;43028.01000
2024-02-03 13:00:00;43051.96000;43079.82000;43017.15000;43054.21000
2024-02-03 12:00:00;42979.06000;43071.31000;42950.00000;43051.96000
2024-02-03 11:00:00;43052.24000;43052.24000;42950.00000;42978.07000
2024-02-03 10:00:00;43076.55000;43109.82000;43023.43000;43050.70000
2024-02-03 09:00:00;43003.03000;43107.21000;43000.34000;43076.58000
2024-02-03 08:00:00;43043.82000;43078.28000;42991.00000;43002.11000
2024-02-03 07:00:00;43078.89000;43117.85000;43026.01000;43043.82000
2024-02-03 06:00:00;43154.81000;43154.81000;43063.03000;43078.66000
2024-02-03 05:00:00;43175.68000;43194.55000;43071.43000;43154.82000
2024-02-03 04:00:00;43155.53000;43206.11000;43132.57000;43175.68000
2024-02-03 03:00:00;43169.70000;43217.96000;43123.17000;43159.19000
2024-02-03 02:00:00;43192.24000;43212.67000;43132.53000;43169.70000
2024-02-03 01:00:00;43209.01000;43296.24000;43163.51000;43194.47000
2024-02-03 00:00:00;43183.62000;43358.13000;43130.16000;43208.92000
2024-02-02 23:00:00;43180.63000;43218.61000;43105.31000;43181.66000
2024-02-02 22:00:00;42977.26000;43204.99000;42977.22000;43183.49000
2024-02-02 21:00:00;42935.22000;43047.98000;42928.06000;42977.27000
2024-02-02 20:00:00;43042.03000;43071.54000;42865.34000;42935.23000
2024-02-02 19:00:00;42901.02000;43058.35000;42885.75000;43042.70000
2024-02-02 18:00:00;42928.09000;42968.63000;42761.50000;42905.05000
2024-02-02 17:00:00;43191.26000;43277.00000;42880.28000;42929.65000
2024-02-02 16:00:00;43213.37000;43464.64000;43076.50000;43190.07000
2024-02-02 15:00:00;42767.05000;43700.00000;42720.90000;43215.29000
2024-02-02 14:00:00;42668.92000;42884.53000;42584.97000;42767.02000
2024-02-02 13:00:00;43122.11000;43136.17000;42527.58000;42668.91000
2024-02-02 12:00:00;43134.98000;43229.34000;43039.08000;43122.11000
2024-02-02 11:00:00;43100.51000;43181.48000;43032.65000;43135.83000
2024-02-02 10:00:00;42960.16000;43122.88000;42913.88000;43100.61000
2024-02-02 09:00:00;42989.86000;43047.80000;42928.08000;42963.85000
2024-02-02 08:00:00;43065.91000;43087.20000;42930.69000;42989.87000
2024-02-02 07:00:00;43138.99000;43241.77000;43067.05000;43067.05000
2024-02-02 06:00:00;43085.15000;43241.30000;43060.63000;43138.99000
2024-02-02 05:00:00;42943.94000;43122.22000;42928.05000;43085.62000
2024-02-02 04:00:00;43017.38000;43049.72000;42922.04000;42943.94000
2024-02-02 03:00:00;43069.46000;43105.91000;43005.08000;43015.73000
2024-02-02 02:00:00;43108.16000;43186.10000;43013.57000;43068.59000
2024-02-02 01:00:00;43154.11000;43283.17000;43090.47000;43109.60000
2024-02-02 00:00:00;43080.38000;43407.74000;43032.13000;43155.74000
2024-02-01 23:00:00;42918.08000;43087.38000;42870.24000;43078.81000
2024-02-01 22:00:00;43081.07000;43100.78000;42866.55000;42918.10000
2024-02-01 21:00:00;43001.82000;43214.16000;42948.50000;43079.55000
2024-02-01 20:00:00;43208.96000;43269.11000;42881.97000;43001.81000
2024-02-01 19:00:00;42837.15000;43276.19000;42811.82000;43209.45000
2024-02-01 18:00:00;42905.56000;43045.64000;42758.50000;42837.15000
2024-02-01 17:00:00;42644.11000;43158.37000;42614.01000;42907.66000
2024-02-01 16:00:00;42496.20000;42685.89000;42350.37000;42644.10000
2024-02-01 15:00:00;42631.78000;42942.34000;42491.00000;42491.00000
2024-02-01 14:00:00;42188.14000;42644.20000;42151.34000;42637.05000
2024-02-01 13:00:00;42100.68000;42260.91000;41938.92000;42189.10000
2024-02-01 12:00:00;42043.19000;42202.17000;41903.54000;42104.33000
2024-02-01 11:00:00;42183.84000;42261.14000;42002.49000;42042.98000
2024-02-01 10:00:00;42112.25000;42290.31000;42072.31000;42183.84000
2024-02-01 09:00:00;42199.99000;42220.85000;42085.00000;42112.25000
2024-02-01 08:00:00;42147.87000;42208.49000;42077.60000;42200.00000
2024-02-01 07:00:00;42149.92000;42262.21000;42079.08000;42147.88000
2024-02-01 06:00:00;42108.47000;42188.51000;42072.50000;42151.19000
2024-02-01 05:00:00;42023.04000;42149.60000;41975.61000;42107.77000
2024-02-01 04:00:00;41968.16000;42096.99000;41851.00000;42025.30000
2024-02-01 03:00:00;42120.33000;42150.29000;41915.00000;41972.65000
2024-02-01 02:00:00;41943.98000;42140.63000;41923.44000;42117.28000
2024-02-01 01:00:00;42446.57000;42457.90000;41846.04000;41947.79000
2024-02-01 00:00:00;42545.47000;42657.94000;42200.00000;42447.07000
2024-01-31 23:00:00;42630.96000;42662.55000;42517.54000;42548.08000
2024-01-31 22:00:00;42454.60000;42670.75000;42350.14000;42634.70000
2024-01-31 21:00:00;42525.98000;42683.52000;42265.77000;42461.38000
2024-01-31 20:00:00;43315.19000;43351.12000;42474.53000;42524.73000
2024-01-31 19:00:00;43496.09000;43543.77000;43009.42000;43315.83000
2024-01-31 18:00:00;43707.61000;43741.94000;43460.22000;43498.14000
2024-01-31 17:00:00;43464.17000;43741.10000;43429.64000;43706.50000
2024-01-31 16:00:00;43349.13000;43599.00000;43287.37000;43465.67000
2024-01-31 15:00:00;42856.83000;43466.16000;42677.73000;43352.97000
2024-01-31 14:00:00;42770.24000;42969.06000;42531.31000;42856.82000
2024-01-31 13:00:00;42595.82000;42885.12000;42484.34000;42764.52000
2024-01-31 12:00:00;42615.27000;42697.23000;42517.16000;42595.38000
2024-01-31 11:00:00;42361.15000;42654.43000;42335.02000;42618.10000
2024-01-31 10:00:00;42629.78000;42768.97000;42359.00000;42366.82000
2024-01-31 09:00:00;42954.01953;42954.60156;42600.26000;42622.95000
2024-01-31 08:00:00;43020.01000;43057.15000;42912.64000;42954.03125
2024-01-31 07:00:00;42952.61000;43062.13000;42919.90000;43022.78000
2024-01-31 06:00:00;42957.94000;43042.17000;42883.83000;42955.26000
2024-01-31 05:00:00;42947.49000;43030.01000;42900.99000;42959.35000
2024-01-31 04:00:00;42915.81000;42983.14000;42853.58000;42947.49000
2024-01-31 03:00:00;42865.38000;42986.77000;42840.93000;42916.64000
2024-01-31 02:00:00;42769.92000;42888.87000;42640.69000;42865.75000
2024-01-31 01:00:00;42929.18000;43003.08000;42711.12000;42766.37000
2024-01-31 00:00:00;42937.72000;43116.79000;42850.36000;42931.91000
2024-01-30 23:00:00;43327.67000;43362.06000;42680.20000;42942.78000
2024-01-30 22:00:00;43543.89000;43586.10000;43317.10000;43329.94000
2024-01-30 21:00:00;43561.06000;43700.66000;43483.53000;43543.90000
2024-01-30 20:00:00;43545.29000;43786.70000;43491.95000;43552.07000
2024-01-30 19:00:00;43375.26000;43583.00000;43338.80000;43548.62000
2024-01-30 18:00:00;43396.50000;43521.90000;43281.88000;43375.25000
2024-01-30 17:00:00;43498.22000;43597.62000;43299.30000;43397.58000
2024-01-30 16:00:00;43379.81000;43515.11000;43229.77000;43498.18000
2024-01-30 15:00:00;43479.72000;43630.93000;43293.12000;43379.53000
2024-01-30 14:00:00;43290.68000;43507.24000;43115.47000;43479.72000
2024-01-30 13:00:00;43388.55000;43480.75000;43144.99000;43291.84000
2024-01-30 12:00:00;43526.95000;43872.99000;43253.55000;43394.50000
2024-01-30 11:00:00;43472.51000;43558.98000;43407.26000;43526.96000
2024-01-30 10:00:00;43320.33000;43506.44000;43284.41000;43473.60000
2024-01-30 09:00:00;43423.71000;43456.94000;43312.98000;43324.55000
2024-01-30 08:00:00;43354.22000;43459.70000;43220.00000;43423.72000
2024-01-30 07:00:00;43340.14000;43442.55000;43314.34000;43357.13000
2024-01-30 06:00:00;43365.20000;43423.35000;43252.23000;43340.14000
2024-01-30 05:00:00;43415.92000;43464.33000;43339.43000;43368.67000
2024-01-30 04:00:00;43508.06000;43563.35000;43405.83000;43415.91000
2024-01-30 03:00:00;43619.72000;43691.14000;43440.75000;43508.06000
2024-01-30 02:00:00;43446.01000;43787.35000;43446.01000;43619.73000
2024-01-30 01:00:00;43172.12000;43569.00000;43158.74000;43449.99000
2024-01-30 00:00:00;43303.30000;43324.54000;43136.76000;43172.12000
2024-01-29 23:00:00;43117.08000;43315.69000;43077.05000;43306.18000
2024-01-29 22:00:00;43183.77000;43217.35000;43080.31000;43117.08000
2024-01-29 21:00:00;43149.75000;43275.26000;43063.10000;43185.98000
2024-01-29 20:00:00;43000.87000;43213.78000;42978.22000;43149.48000
2024-01-29 19:00:00;43026.32000;43154.89000;42981.42000;43000.88000
2024-01-29 18:00:00;42990.37000;43129.15000;42875.71000;43026.32000
2024-01-29 17:00:00;43204.93000;43322.14000;42918.26000;42990.37000
2024-01-29 16:00:00;42631.69000;43326.77000;42513.36000;43204.58000
2024-01-29 15:00:00;41942.76000;42639.52000;41863.35000;42629.10000
2024-01-29 14:00:00;41994.25000;42094.32000;41787.35000;41942.80000
2024-01-29 13:00:00;42091.93000;42132.94000;41928.10000;41992.20000
2024-01-29 12:00:00;42240.44000;42363.80000;41970.44000;42093.94000
2024-01-29 11:00:00;42311.54000;42347.75000;42182.18000;42238.56000
2024-01-29 10:00:00;42289.36000;42377.86000;42196.89000;42311.54000
2024-01-29 09:00:00;42107.56000;42319.14000;41947.08000;42284.34000
2024-01-29 08:00:00;42045.97000;42136.81000;41948.50000;42107.83000
2024-01-29 07:00:00;42152.65000;42231.03000;41981.91000;42046.03000
2024-01-29 06:00:00;42126.02000;42241.01000;42120.24000;42152.66000
2024-01-29 05:00:00;42208.39000;42278.55000;42111.55000;42126.01000
2024-01-29 04:00:00;42315.26000;42339.32000;42181.01000;42208.37000
2024-01-29 03:00:00;42231.00000;42495.61000;42226.78000;42317.22000
2024-01-29 02:00:00;42152.92000;42320.00000;42118.18000;42229.57000
2024-01-29 01:00:00;41968.08000;42307.68000;41968.06000;42155.41000
2024-01-29 00:00:00;42034.57000;42066.38000;41877.37000;41969.21000
2024-01-28 23:00:00;41833.62000;42070.19000;41744.69000;42034.59000
2024-01-28 22:00:00;41969.96000;41977.00000;41617.53000;41828.00000
2024-01-28 21:00:00;41938.62000;42023.00000;41804.82000;41971.53000
2024-01-28 20:00:00;41780.73000;41966.66000;41679.87000;41938.62000
2024-01-28 19:00:00;41961.65000;42022.02000;41726.59000;41780.72000
2024-01-28 18:00:00;42160.07000;42171.31000;41927.83000;41965.90000
2024-01-28 17:00:00;42301.40000;42306.40000;42093.10000;42160.07000
2024-01-28 16:00:00;42252.97000;42345.30000;42132.80000;42301.04000
2024-01-28 15:00:00;42286.50000;42408.26000;42149.99000;42252.96000
2024-01-28 14:00:00;42394.06000;42537.84000;42250.00000;42283.32000
2024-01-28 13:00:00;42415.72000;42444.70000;42241.32000;42394.61000
2024-01-28 12:00:00;42475.56000;42499.94000;42280.85000;42415.73000
2024-01-28 11:00:00;42600.26000;42617.20000;42356.30000;42475.46000
2024-01-28 10:00:00;42575.10000;42651.34000;42500.64000;42600.27000
2024-01-28 09:00:00;42494.09000;42697.87000;42428.90000;42575.11000
2024-01-28 08:00:00;42395.53000;42614.67000;42322.98000;42494.09000
2024-01-28 07:00:00;42409.67000;42532.77000;42361.98000;42395.55000
2024-01-28 06:00:00;42556.10000;42582.04000;42295.20000;42411.87000
2024-01-28 05:00:00;42712.47000;42839.07000;42446.60000;42556.19000
2024-01-28 04:00:00;42222.88000;42755.00000;42215.83000;42707.54000
2024-01-28 03:00:00;42105.91000;42242.12000;42087.65000;42220.75000
2024-01-28 02:00:00;42099.31000;42184.70000;42092.31000;42105.92000
2024-01-28 01:00:00;42000.19000;42241.76000;41997.70000;42099.49000
2024-01-28 00:00:00;42126.55000;42155.29000;41935.68000;41999.98000
2024-01-27 23:00:00;42155.01000;42171.38000;42079.90000;42126.55000
2024-01-27 22:00:00;42150.45000;42199.99000;42070.17000;42155.01000
2024-01-27 21:00:00;42058.25000;42174.87000;42014.22000;42150.26000
2024-01-27 20:00:00;41912.98000;42072.19000;41912.80000;42056.66000
2024-01-27 19:00:00;41794.43000;41987.76000;41779.87000;41911.68000
2024-01-27 18:00:00;41779.79000;41816.05000;41740.67000;41794.59000
2024-01-27 17:00:00;41809.18000;41848.91000;41751.70000;41778.42000
2024-01-27 16:00:00;41814.55000;41903.27000;41789.16000;41809.18000
2024-01-27 15:00:00;41762.00000;41894.75000;41731.77000;41814.55000
2024-01-27 14:00:00;41742.62000;41818.75000;41722.60000;41761.12000
2024-01-27 13:00:00;41744.21000;41808.56000;41720.68000;41739.55000
2024-01-27 12:00:00;41758.89000;41801.85000;41704.87000;41745.29000
2024-01-27 11:00:00;41745.71000;41787.94000;41700.00000;41759.24000
2024-01-27 10:00:00;41663.78000;41794.26000;41640.64000;41745.71000
2024-01-27 09:00:00;41466.60000;41730.77000;41383.94000;41665.54000
2024-01-27 08:00:00;41706.63000;41709.77000;41417.34000;41465.17000
2024-01-27 07:00:00;41699.99000;41726.98000;41600.00000;41706.62000
2024-01-27 06:00:00;41755.61000;41810.60000;41684.04000;41700.00000
2024-01-27 05:00:00;41832.12000;41880.18000;41728.07000;41755.62000
2024-01-27 04:00:00;41810.86000;41872.54000;41778.28000;41832.12000
2024-01-27 03:00:00;41834.34000;41864.69000;41754.71000;41812.90000
2024-01-27 02:00:00;41815.60000;41903.89000;41809.05000;41834.34000
2024-01-27 01:00:00;41781.04000;41936.45000;41764.94000;41815.79000
2024-01-27 00:00:00;41814.96000;41863.16000;41705.30000;41781.06000
2024-01-26 23:00:00;41897.28000;41972.00000;41794.40000;41814.80000
2024-01-26 22:00:00;41988.17000;42011.16000;41816.26000;41898.83000
2024-01-26 21:00:00;41967.75000;42039.36000;41859.74000;41992.19000
2024-01-26 20:00:00;42052.23000;42243.14000;41829.31000;41967.75000
2024-01-26 19:00:00;42100.80000;42119.37000;41928.87000;42060.65000
2024-01-26 18:00:00;41895.95000;42192.11000;41832.38000;42096.92000
2024-01-26 17:00:00;41954.44000;42013.99000;41735.64000;41895.36000
2024-01-26 16:00:00;41397.36000;41995.00000;41379.52000;41954.39000
2024-01-26 15:00:00;41566.97000;41567.00000;41175.22000;41398.83000
2024-01-26 14:00:00;40997.19000;41566.09000;40995.08000;41564.34000
2024-01-26 13:00:00;41120.94000;41206.37000;40897.40000;40997.40000
2024-01-26 12:00:00;41265.51000;41487.72000;41055.00000;41122.88000
2024-01-26 11:00:00;40660.41000;41319.01000;40657.61000;41261.89000
2024-01-26 10:00:00;40058.01000;40732.96000;40051.67000;40664.95000
2024-01-26 09:00:00;40114.87000;40391.71000;40020.72000;40063.59000
2024-01-26 08:00:00;39970.33000;40162.77000;39960.11000;40114.87000
2024-01-26 07:00:00;39985.35000;40014.43000;39880.36000;39970.68000
2024-01-26 06:00:00;40084.58000;40140.00000;39970.00000;39985.35000
2024-01-26 05:00:00;40131.45000;40163.04000;40065.24000;40084.58000
2024-01-26 04:00:00;40050.68000;40198.89000;40043.75000;40131.45000
2024-01-26 03:00:00;40128.34000;40177.78000;40043.96000;40050.68000
2024-01-26 02:00:00;39927.32000;40220.88000;39927.32000;40128.02000
2024-01-26 01:00:00;39878.87000;39947.66000;39805.95000;39928.13000
2024-01-26 00:00:00;39941.66000;39956.15000;39865.11000;39880.36000
2024-01-25 23:00:00;39934.65000;39969.27000;39873.97000;39941.66000
2024-01-25 22:00:00;39908.19000;39968.34000;39861.74000;39936.78000
2024-01-25 21:00:00;39807.09000;39918.38000;39753.28000;39904.07000
2024-01-25 20:00:00;39980.00000;39996.58000;39583.56000;39801.60000
