datetime;open;high;low;close
2021-11-05 10:00:00;61751.37109;61823.30078;61505.05078;61609.05078
2021-11-05 09:00:00;62235.87109;62269.17969;61575.23828;61752.55078
2021-11-05 08:00:00;62174.32031;62239.71094;61995.19922;62229.39062
2021-11-05 07:00:00;62216.96875;62524.92969;62158.44922;62185.85938
2021-11-05 06:00:00;62230.62109;62619.28125;62189.12891;62214.71875
2021-11-05 05:00:00;62146.75000;62237.12891;61945.62891;62230.64062
2021-11-05 04:00:00;62247.03906;62341.37891;62131.41016;62144.69141
2021-11-05 03:00:00;61685.19922;62361.32031;61685.19922;62258.33984
2021-11-05 02:00:00;61820.71875;61957.25000;61679.82812;61679.82812
2021-11-05 01:00:00;60920.76953;61805.64844;60899.39844;61805.64844
2021-11-05 00:00:00;61443.30078;61537.08984;60870.00000;60917.41016
2021-11-04 23:00:00;61188.46094;61531.12891;61141.01172;61448.53125
2021-11-04 22:00:00;61397.00000;61428.48828;61060.08984;61183.14062
2021-11-04 21:00:00;61373.48828;61493.21094;61205.05078;61396.98828
2021-11-04 20:00:00;61276.37891;61572.30078;61097.57031;61367.35156
2021-11-04 19:00:00;60790.96875;61320.35938;60744.69141;61260.89844
2021-11-04 18:00:00;60911.48047;61425.00000;60772.50000;60790.96875
2021-11-04 17:00:00;61231.66016;61300.00000;60762.00000;60917.10156
2021-11-04 16:00:00;61090.82031;61360.39844;60885.96875;61228.82812
2021-11-04 15:00:00;61817.01172;61885.03125;60838.57031;61100.00000
2021-11-04 14:00:00;62151.78125;62445.01172;61743.62109;61827.69922
2021-11-04 13:00:00;61930.41016;62243.80859;61636.48828;62159.12109
2021-11-04 12:00:00;61497.30859;61933.35938;61370.33984;61920.60156
2021-11-04 11:00:00;61953.80859;62016.03906;61321.32812;61498.96875
2021-11-04 10:00:00;61822.10156;62018.78125;61672.12891;61953.78906
2021-11-04 09:00:00;61647.60156;61868.03906;61391.78906;61842.80078
2021-11-04 08:00:00;61919.94922;62345.66016;61615.64062;61642.32031
2021-11-04 07:00:00;62497.64844;62663.37891;61900.01172;61900.01172
2021-11-04 06:00:00;62421.60938;62665.12891;62390.14844;62474.46094
2021-11-04 05:00:00;62725.44922;62777.87891;62368.21875;62421.60938
2021-11-04 04:00:00;62444.91016;62850.00000;62444.91016;62712.01953
2021-11-04 03:00:00;62589.96094;62608.14844;62318.66016;62453.67188
2021-11-04 02:00:00;62379.60938;62579.75000;62250.01953;62579.75000
2021-11-04 01:00:00;62868.85156;62868.85156;62329.94922;62379.62109
2021-11-04 00:00:00;62937.96094;63114.14062;62763.17188;62851.80859
2021-11-03 23:00:00;62839.12891;63093.55078;62811.91016;62931.17969
2021-11-03 22:00:00;63157.91016;63213.12109;62782.92188;62823.17969
2021-11-03 21:00:00;62768.94922;63240.05859;62768.12891;63159.08984
2021-11-03 20:00:00;62837.41016;63046.78125;62750.05078;62767.92969
2021-11-03 19:00:00;63248.44141;63373.00000;62848.07031;62848.07031
2021-11-03 18:00:00;62521.48047;63199.67969;60211.42969;63188.64062
2021-11-03 17:00:00;62172.21094;62696.39062;62110.17969;62520.53125
2021-11-03 16:00:00;62242.10156;62537.60156;62036.07031;62165.98828
2021-11-03 15:00:00;62002.42969;62260.00000;61794.94141;62242.10938
2021-11-03 14:00:00;61849.00000;62125.82812;61632.05859;62002.44141
2021-11-03 13:00:00;62523.71875;62709.78906;61728.57812;61857.67969
2021-11-03 12:00:00;63167.94922;63200.01172;62307.64062;62526.66016
2021-11-03 11:00:00;63172.75000;63244.89062;62965.55859;63167.94922
2021-11-03 10:00:00;63349.67188;63461.92969;63153.51953;63157.57031
2021-11-03 09:00:00;63016.80859;63389.91016;62922.60156;63348.82031
2021-11-03 08:00:00;63440.57031;63440.57031;62951.55859;63016.87109
2021-11-03 07:00:00;62877.44922;63548.55078;62827.50000;63435.80859
2021-11-03 06:00:00;63082.62109;63148.98828;62875.00000;62877.46875
2021-11-03 05:00:00;62811.94922;63232.53125;62811.94922;63084.10156
2021-11-03 04:00:00;63260.00000;63264.19922;62787.85938;62811.92969
2021-11-03 03:00:00;63193.55859;63289.12109;62978.17969;63265.23047
2021-11-03 02:00:00;63188.46875;63251.03906;62811.05859;63202.67188
2021-11-03 01:00:00;63550.82812;63550.82812;63056.08984;63183.46094
2021-11-03 00:00:00;63258.73047;63560.94922;62908.10938;63557.30859
2021-11-02 23:00:00;62970.05859;63282.32031;62648.62891;63261.10938
2021-11-02 22:00:00;63039.92969;63208.98828;62955.44141;62970.07031
2021-11-02 21:00:00;63132.67188;63207.55859;62957.46094;63037.07031
2021-11-02 20:00:00;63624.12109;63631.00000;63085.55078;63123.00000
2021-11-02 19:00:00;63281.39062;63695.80078;63269.39062;63638.00000
2021-11-02 18:00:00;63488.10156;63550.78906;63266.30859;63270.01172
2021-11-02 17:00:00;63699.44922;63804.64062;63459.48047;63488.10156
2021-11-02 16:00:00;64088.17969;64289.33984;63671.57812;63695.16016
2021-11-02 15:00:00;63404.55859;64296.89844;63388.01953;64073.92188
2021-11-02 14:00:00;63461.39062;63945.48828;63102.37109;63404.64062
2021-11-02 13:00:00;63049.98828;63500.00000;63049.98828;63453.50000
2021-11-02 12:00:00;62956.33984;63316.55078;62956.33984;63048.92969
2021-11-02 11:00:00;63261.35156;63402.55859;62956.35156;62956.35156
2021-11-02 10:00:00;63128.87891;63617.08984;63083.42188;63261.35938
2021-11-02 09:00:00;61600.19141;63223.80859;61536.80078;63133.76953
2021-11-02 08:00:00;61575.53906;61815.50000;61416.83984;61615.66016
2021-11-02 07:00:00;61840.00000;61860.53125;61551.30859;61551.30859
2021-11-02 06:00:00;61822.98828;61872.39844;61619.57031;61821.71875
2021-11-02 05:00:00;61476.85156;61840.98828;61350.67188;61836.05859
2021-11-02 04:00:00;61133.48828;61600.00000;61129.01172;61478.78125
2021-11-02 03:00:00;60955.03906;61199.96875;60846.96094;61136.03125
2021-11-02 02:00:00;61376.71094;61458.78125;60885.85938;60954.12891
2021-11-02 01:00:00;61000.00000;61602.14844;60797.46094;61382.03125
2021-11-02 00:00:00;60949.53906;61430.10938;60678.69922;60999.98828
2021-11-01 23:00:00;61128.26172;61227.71094;60935.10156;60974.05078
2021-11-01 22:00:00;60769.94922;61208.01172;60746.92969;61128.30078
2021-11-01 21:00:00;60721.48047;60926.82031;60455.28906;60769.96094
2021-11-01 20:00:00;61488.91016;61500.53125;60625.00000;60741.08984
2021-11-01 19:00:00;60564.92188;61505.32812;60348.17969;61505.32812
2021-11-01 18:00:00;60755.92188;60831.80859;60545.14844;60590.48828
2021-11-01 17:00:00;61056.78906;61095.41016;60750.00000;60785.78906
2021-11-01 16:00:00;61580.50000;61590.00000;61053.73047;61057.73047
2021-11-01 15:00:00;61486.05078;61629.60938;61415.94922;61585.57812
2021-11-01 14:00:00;61997.67188;62028.19141;61336.55859;61485.28125
2021-11-01 13:00:00;61881.19922;62084.58984;61750.01172;61984.98047
2021-11-01 12:00:00;61853.71094;62210.73047;61681.26953;61875.87891
2021-11-01 11:00:00;62289.98828;62500.00000;61836.48828;61840.19141
2021-11-01 10:00:00;61982.55859;62310.71094;61925.10938;62287.14062
2021-11-01 09:00:00;61950.21094;62246.19141;61905.21875;61982.55859
2021-11-01 08:00:00;62200.60938;62426.12891;61695.57031;61950.35938
2021-11-01 07:00:00;60763.26172;62328.91016;60763.26172;62205.78125
2021-11-01 06:00:00;60641.60938;60958.30078;60318.89844;60758.51953
2021-11-01 05:00:00;60553.55078;60897.48047;60492.17969;60641.62109
2021-11-01 04:00:00;59971.89062;60731.37891;59527.94922;60551.98828
2021-11-01 03:00:00;60593.96094;60655.00000;59768.26172;59995.51172
2021-11-01 02:00:00;61327.83984;61454.66016;60051.87891;60587.26953
2021-11-01 01:00:00;61610.92969;61779.87109;61312.12891;61333.17188
2021-11-01 00:00:00;61349.92969;61706.58984;61197.92969;61608.55078
2021-10-31 23:00:00;61420.96875;61668.44922;61252.08984;61345.10156
2021-10-31 22:00:00;61478.10938;61618.00000;61305.94141;61413.48047
2021-10-31 21:00:00;60980.92969;61539.42188;60929.53906;61472.55078
2021-10-31 20:00:00;60751.42188;61112.53906;60574.00000;60972.42188
2021-10-31 19:00:00;60743.60156;60871.55078;60669.30078;60747.71094
2021-10-31 18:00:00;60670.76172;60853.64062;60440.66016;60745.17969
2021-10-31 17:00:00;60718.75000;60955.96875;60549.85156;60674.98047
2021-10-31 16:00:00;60504.51172;60761.35938;60248.12109;60720.39844
2021-10-31 15:00:00;60473.64062;60760.44141;60362.26172;60502.85156
2021-10-31 14:00:00;60396.05859;60770.26953;60201.00000;60486.87109
2021-10-31 13:00:00;60311.98828;60649.32031;60019.14844;60410.32812
2021-10-31 12:00:00;60489.89062;60806.39844;60198.50000;60320.53125
2021-10-31 11:00:00;60831.85156;60931.50000;60342.23047;60475.53125
2021-10-31 10:00:00;60676.87891;61103.37891;60415.96094;60832.25000
2021-10-31 09:00:00;60817.28125;60857.14062;60585.48828;60719.69141
2021-10-31 08:00:00;61384.98047;61392.76172;60595.57031;60811.32031
2021-10-31 07:00:00;61343.98828;61437.89062;61214.67188;61371.98047
2021-10-31 06:00:00;61312.98828;61392.14844;61109.01172;61345.10938
2021-10-31 05:00:00;61429.14062;61495.33984;61203.66016;61315.03125
2021-10-31 04:00:00;61747.23828;61773.01953;61436.14844;61438.37891
2021-10-31 03:00:00;61767.62891;61903.78125;61627.00000;61740.19141
2021-10-31 02:00:00;62197.00000;62301.03906;61662.98828;61793.12891
2021-10-31 01:00:00;62394.60156;62424.19922;62155.00000;62190.89844
2021-10-31 00:00:00;61892.41016;62408.69141;61890.50000;62405.28125
2021-10-30 23:00:00;61554.17969;61902.55078;61517.57031;61886.94141
2021-10-30 22:00:00;61474.57812;61650.85938;61212.85938;61569.19141
2021-10-30 21:00:00;61669.87891;61730.46875;61485.03125;61487.71094
2021-10-30 20:00:00;61768.76172;61986.71875;61602.30078;61695.41016
2021-10-30 19:00:00;61596.14844;61824.12891;61493.98828;61755.71875
2021-10-30 18:00:00;61431.14844;61608.75000;61400.51172;61595.07812
2021-10-30 17:00:00;61275.17188;61590.17969;61149.91016;61420.42969
2021-10-30 16:00:00;61404.35938;61547.80078;61110.85938;61278.92188
2021-10-30 15:00:00;61211.07812;61472.87891;61196.42969;61392.05078
2021-10-30 14:00:00;61593.92969;61704.82812;60767.12109;61211.30859
2021-10-30 13:00:00;61658.21875;62273.87891;61348.62109;61593.92969
2021-10-30 12:00:00;61614.14844;61702.94141;61407.46875;61661.01172
2021-10-30 11:00:00;61836.98828;62005.25000;61546.89062;61618.10156
2021-10-30 10:00:00;61435.32031;61904.91016;61269.01953;61828.00000
2021-10-30 09:00:00;61356.39062;61607.75000;61242.91016;61430.60938
2021-10-30 08:00:00;61602.21875;61693.92188;61083.23828;61356.39844
2021-10-30 07:00:00;61766.71875;61781.05078;61523.32812;61604.50000
2021-10-30 06:00:00;61541.12891;61899.73047;61421.00000;61789.50000
2021-10-30 05:00:00;61467.01172;61687.44141;61327.39062;61568.23828
2021-10-30 04:00:00;61698.69141;61928.82812;61450.01172;61476.17969
2021-10-30 03:00:00;61880.78125;61964.80859;61636.98047;61686.12891
2021-10-30 02:00:00;62034.57812;62062.98047;61801.57812;61898.85156
2021-10-30 01:00:00;61943.98828;62159.98828;61847.67188;62044.62891
2021-10-30 00:00:00;62275.71094;62371.21094;61788.10938;61938.26172
2021-10-29 23:00:00;62351.64844;62438.17969;62077.87891;62289.46875
2021-10-29 22:00:00;62382.14844;62497.92969;62205.21875;62351.62109
2021-10-29 21:00:00;62383.76172;62521.80078;62175.80859;62388.78906
2021-10-29 20:00:00;62573.07031;62730.17969;62289.32812;62398.10938
2021-10-29 19:00:00;62098.62109;62677.00000;61917.32812;62555.07812
2021-10-29 18:00:00;62409.71094;62492.82031;61999.25000;62085.05078
2021-10-29 17:00:00;62604.28906;62675.28125;62358.41016;62413.85938
2021-10-29 16:00:00;62292.14844;62970.35938;62292.14844;62604.64844
2021-10-29 15:00:00;61260.67969;62535.39844;61208.01172;62281.39844
2021-10-29 14:00:00;61299.26953;61353.73828;61003.16016;61254.00000
2021-10-29 13:00:00;60969.28906;61356.69141;60774.69141;61293.23828
2021-10-29 12:00:00;60955.17969;61432.28906;60729.46094;60967.78125
2021-10-29 11:00:00;61039.26172;61151.35156;60557.69141;60958.89844
2021-10-29 10:00:00;60861.98047;61054.96875;60566.17188;61042.73828
2021-10-29 09:00:00;60927.91016;61354.57812;60805.01172;60863.89844
2021-10-29 08:00:00;60541.67969;60979.83984;60422.94141;60937.10938
2021-10-29 07:00:00;61379.39062;61379.39062;60354.35938;60533.51172
2021-10-29 06:00:00;61011.73047;61429.26172;60881.73828;61378.94141
2021-10-29 05:00:00;61522.21094;61602.94922;60715.19922;61010.50000
2021-10-29 04:00:00;61661.87891;61725.76172;61412.57812;61526.73047
2021-10-29 03:00:00;61608.66016;61855.60156;61546.10938;61662.67188
2021-10-29 02:00:00;61385.66016;61743.85156;61385.66016;61604.57031
2021-10-29 01:00:00;61401.00000;62073.78906;61261.60156;61426.67188
2021-10-29 00:00:00;60598.69141;61392.66016;60214.62109;61380.92188
2021-10-28 23:00:00;60516.23047;60809.98047;60350.87891;60608.16016
2021-10-28 22:00:00;60734.76953;60930.73047;60451.69922;60534.39062
2021-10-28 21:00:00;61395.87891;61406.21875;60482.71094;60731.07031
2021-10-28 20:00:00;61318.01953;62375.80078;61041.00000;61395.92969
2021-10-28 19:00:00;60179.35156;61473.14844;59599.62109;61354.58984
2021-10-28 18:00:00;61182.33984;61250.78906;57970.87891;60158.00000
2021-10-28 17:00:00;61210.35156;61324.76172;60875.94922;61176.30078
2021-10-28 16:00:00;61169.96094;61346.89062;61134.46875;61210.33984
2021-10-28 15:00:00;61587.67969;61605.01172;61093.03906;61166.67969
2021-10-28 14:00:00;61625.55078;61685.75000;61261.51172;61579.71094
2021-10-28 13:00:00;61140.01172;61830.30078;60990.37891;61598.66016
2021-10-28 12:00:00;60996.26172;61311.10938;60901.42188;61141.92188
2021-10-28 11:00:00;61046.87891;61118.48828;60803.44141;60992.75000
2021-10-28 10:00:00;61063.64844;61228.87891;60861.44141;61055.07031
2021-10-28 09:00:00;60583.35156;61258.64844;60415.23047;61051.21094
2021-10-28 08:00:00;59018.96094;60687.35156;59009.78906;60578.46875
2021-10-28 07:00:00;59075.00000;59224.46875;58883.51953;59009.78906
2021-10-28 06:00:00;59088.37891;59242.21094;58717.57031;59066.67969
2021-10-28 05:00:00;58826.33984;59184.76953;58776.55859;59087.85938
2021-10-28 04:00:00;58876.60938;59260.89062;58729.91016;58826.32812
2021-10-28 03:00:00;58974.37891;59205.57812;58729.83984;58871.78906
2021-10-28 02:00:00;58967.83984;58968.92969;58684.42969;58962.14844
2021-10-28 01:00:00;58277.32812;58998.03906;58150.01172;58968.17188
2021-10-28 00:00:00;58455.46875;58922.55078;58277.33984;58297.94141
2021-10-27 23:00:00;58807.58984;58939.46094;58441.35938;58451.26172
2021-10-27 22:00:00;58787.87891;58902.91016;58537.05078;58792.01953
2021-10-27 21:00:00;58919.39844;59126.94141;58780.92188;58803.50000
2021-10-27 20:00:00;59116.94141;59637.51953;58600.01172;58880.23828
2021-10-27 19:00:00;58768.30859;59197.57031;58230.12891;59125.32031
2021-10-27 18:00:00;58949.19141;59065.07031;58749.21875;58768.28906
2021-10-27 17:00:00;58895.01172;59219.64062;58840.48047;58933.98047
2021-10-27 16:00:00;58849.37891;59072.07812;58573.05078;58914.60938
2021-10-27 15:00:00;59196.48047;59394.60938;58793.55078;58858.14844
2021-10-27 14:00:00;59059.98828;59444.64844;58746.46875;59196.46094
2021-10-27 13:00:00;59070.00000;59355.73047;58937.69141;59063.44141
2021-10-27 12:00:00;58586.94922;59100.46875;58288.62109;59065.62891
2021-10-27 11:00:00;58974.60156;59210.48828;58553.42188;58607.91016
2021-10-27 10:00:00;58971.30859;59148.51953;58360.03906;58971.58984
2021-10-27 09:00:00;59260.53906;59261.19922;58658.71094;58993.23047
2021-10-27 08:00:00;59974.37109;59977.98828;58111.28125;59248.51953
2021-10-27 07:00:00;60715.37891;60970.46875;59926.60938;59969.53906
2021-10-27 06:00:00;60926.17969;60989.51172;60656.01172;60715.44141
2021-10-27 05:00:00;61203.96875;61391.23047;60822.62891;60926.17969
2021-10-27 04:00:00;60711.44141;61488.00000;60536.07812;61202.01172
2021-10-27 03:00:00;60420.23828;60846.00000;60386.42188;60711.10938
2021-10-27 02:00:00;60532.80078;60643.21094;60400.00000;60492.17188
2021-10-27 01:00:00;60696.10938;60860.01172;60508.46094;60528.57812
2021-10-27 00:00:00;60337.62109;60779.14062;60159.96094;60693.82812
2021-10-26 23:00:00;60313.00000;60588.58984;60184.21094;60310.82031
2021-10-26 22:00:00;60844.37109;60905.21875;59839.64844;60307.87109
2021-10-26 21:00:00;62102.00000;62102.00000;60569.01953;60853.03125
2021-10-26 20:00:00;61985.26172;62299.60938;61878.60938;62096.87891
2021-10-26 19:00:00;62327.48047;62363.91016;61915.00000;61982.80078
2021-10-26 18:00:00;62466.57812;62590.19141;62274.07031;62322.07031
2021-10-26 17:00:00;62052.21094;62504.23047;61993.30859;62477.44922
2021-10-26 16:00:00;62516.01953;62717.10156;61865.57812;62053.67969
2021-10-26 15:00:00;61927.66016;62776.98828;61837.53906;62511.17969
2021-10-26 14:00:00;62213.25000;62229.69922;61819.01172;61926.07031
2021-10-26 13:00:00;62488.64844;62576.32812;62096.03125;62200.01172
2021-10-26 12:00:00;62749.92969;62867.78125;62307.00000;62497.50000
2021-10-26 11:00:00;62991.57812;63068.80859;62690.46094;62748.21094
2021-10-26 10:00:00;62677.16016;63021.94922;62562.75000;62997.87891
2021-10-26 09:00:00;62825.76172;62858.23828;62612.01172;62678.48828
2021-10-26 08:00:00;62436.80078;63126.16016;62422.30859;62825.75000
2021-10-26 07:00:00;62366.73828;62487.80078;62201.01172;62436.80078
2021-10-26 06:00:00;62402.57812;62580.58984;62198.00000;62375.30859
2021-10-26 05:00:00;62455.89844;62634.01172;62339.26172;62399.33984
2021-10-26 04:00:00;62755.01172;62806.30859;62251.16016;62448.94141
2021-10-26 03:00:00;62740.76953;62864.19141;62625.92188;62756.21875
2021-10-26 02:00:00;62712.26172;62910.76172;62655.80859;62740.76953
2021-10-26 01:00:00;63111.94922;63111.94922;62700.01172;62713.69922
2021-10-26 00:00:00;63083.55078;63290.46094;62848.51953;63107.41016
2021-10-25 23:00:00;63007.73047;63163.44922;62952.30859;63079.35156
2021-10-25 22:00:00;62815.10938;63098.51953;62686.07031;63008.64844
2021-10-25 21:00:00;62540.44922;63247.21094;62526.66016;62821.92969
2021-10-25 20:00:00;62667.07812;62808.37891;62527.01172;62542.91016
2021-10-25 19:00:00;63127.25000;63127.25000;62625.78906;62645.71875
2021-10-25 18:00:00;63058.05078;63157.19141;62799.55078;63115.55078
2021-10-25 17:00:00;63620.00000;63663.10938;62805.23047;63074.64844
2021-10-25 16:00:00;63614.87109;63724.10938;63406.92188;63612.58984
2021-10-25 15:00:00;63338.01172;63645.21094;63222.21875;63604.03906
2021-10-25 14:00:00;63253.76172;63350.00000;62973.21094;63338.33984
2021-10-25 13:00:00;62729.89062;63395.32812;62597.71094;63262.80078
2021-10-25 12:00:00;62760.30078;63019.48047;62662.03125;62732.85938
2021-10-25 11:00:00;62784.08984;63177.00000;62693.35938;62767.76953
2021-10-25 10:00:00;62739.96875;62854.37109;62490.07031;62789.00000
2021-10-25 09:00:00;62729.92969;62867.46875;62663.17969;62745.00000
2021-10-25 08:00:00;62655.85938;62962.07812;62655.85938;62719.32031
2021-10-25 07:00:00;62024.55078;62903.62109;61954.00000;62649.50000
2021-10-25 06:00:00;61851.10938;62060.10938;61803.28906;62024.55859
2021-10-25 05:00:00;62065.89844;62117.00000;61816.23047;61848.23828
2021-10-25 04:00:00;62091.69141;62210.14062;61839.69922;62071.57812
2021-10-25 03:00:00;61959.58984;62220.46094;61858.01172;62092.23828
2021-10-25 02:00:00;61746.26172;62018.67969;61631.21875;61955.94141
2021-10-25 01:00:00;61812.87891;62102.80859;61674.67188;61740.91016
2021-10-25 00:00:00;60850.85156;61824.62891;60655.35938;61807.10156
2021-10-24 23:00:00;60921.51953;60971.41016;60780.37109;60854.48047
2021-10-24 22:00:00;60979.12109;61060.98828;60818.71875;60919.71875
2021-10-24 21:00:00;61162.98047;61346.21875;60856.71094;60964.94922
2021-10-24 20:00:00;60651.85156;61159.75000;60575.87109;61159.75000
2021-10-24 19:00:00;60122.48828;60741.51172;60098.62891;60648.44922
2021-10-24 18:00:00;60322.30078;60322.30078;59768.51953;60140.80078
2021-10-24 17:00:00;60378.08984;60525.07031;60167.55859;60322.37109
2021-10-24 16:00:00;59865.01172;60395.69922;59522.89062;60366.25000
2021-10-24 15:00:00;60097.87109;60281.64062;59645.07031;59865.78906
2021-10-24 14:00:00;60516.82031;60601.67188;60045.00000;60089.64062
2021-10-24 13:00:00;60393.62109;60792.66016;60310.60938;60520.28125
2021-10-24 12:00:00;60269.87109;60806.71875;59860.60938;60393.94922
2021-10-24 11:00:00;60934.26953;60997.53906;60171.53906;60292.10938
2021-10-24 10:00:00;60817.76172;61091.44922;60747.73828;60945.03906
2021-10-24 09:00:00;60520.67969;61272.73828;60450.00000;60802.17188
2021-10-24 08:00:00;60695.48047;60729.23828;60464.23047;60529.98828
2021-10-24 07:00:00;60712.67969;60933.89844;60574.01172;60695.05859
2021-10-24 06:00:00;60906.28125;61116.82031;60650.37891;60712.67188
2021-10-24 05:00:00;60999.98828;61142.53906;60851.01172;60900.00000
2021-10-24 04:00:00;61233.07812;61249.46094;60916.05078;61000.00000
2021-10-24 03:00:00;61169.67969;61298.62891;61108.46094;61231.17969
2021-10-24 02:00:00;60980.17188;61256.30078;60824.33984;61184.58984
2021-10-24 01:00:00;61086.30859;61165.94922;60944.35938;61000.00000
2021-10-24 00:00:00;61300.01953;61491.94922;61061.32812;61088.92188
2021-10-23 23:00:00;61026.42188;61352.42188;60935.82031;61304.71875
2021-10-23 22:00:00;61046.80859;61371.76172;60952.48047;61019.37109
2021-10-23 21:00:00;61126.01172;61450.00000;60928.92188;61043.42188
2021-10-23 20:00:00;61010.39844;61139.03125;60827.17969;61127.00000
2021-10-23 19:00:00;61314.98047;61317.35938;60918.23047;61015.32031
2021-10-23 18:00:00;61242.37109;61408.37109;61103.19141;61316.17969
2021-10-23 17:00:00;61146.64062;61355.98828;60960.03125;61240.78125
2021-10-23 16:00:00;61459.55078;61638.01953;60971.21875;61143.58984
2021-10-23 15:00:00;61012.98047;61525.57812;60712.00000;61455.98828
2021-10-23 14:00:00;61344.33984;61463.42188;60957.55859;61042.60938
2021-10-23 13:00:00;61544.91016;61679.14844;61197.67188;61333.17188
2021-10-23 12:00:00;61543.41016;61750.00000;61324.62891;61545.87109
2021-10-23 11:00:00;60118.53906;61686.14844;59674.64062;61543.39844
2021-10-23 10:00:00;60666.57812;60788.46875;60086.21875;60127.28906
2021-10-23 09:00:00;61089.28125;61115.26172;60354.80078;60666.57812
2021-10-23 08:00:00;60877.30078;61131.00000;60866.19141;61075.30859
2021-10-23 07:00:00;61041.60938;61082.28906;60718.85156;60879.44922
2021-10-23 06:00:00;60983.66016;61082.30859;60773.48047;61041.62109
2021-10-23 05:00:00;61153.08984;61236.67969;60870.57812;60983.66016
2021-10-23 04:00:00;61240.58984;61554.17969;61014.17188;61153.12891
2021-10-23 03:00:00;61133.10938;61259.17188;61029.23047;61232.62109
2021-10-23 02:00:00;61022.55078;61245.39844;60985.46094;61130.80859
2021-10-23 01:00:00;61159.64844;61222.00000;60857.14844;61017.80859
2021-10-23 00:00:00;60687.64062;61145.91016;60393.53125;61145.91016
2021-10-22 23:00:00;60636.10156;60892.35938;60615.05078;60696.71875
2021-10-22 22:00:00;60390.35156;60817.73047;60308.12109;60642.46875
2021-10-22 21:00:00;60726.80078;60970.32031;60121.44922;60388.14062
2021-10-22 20:00:00;61010.01953;61190.26953;60693.10938;60721.85156
2021-10-22 19:00:00;60627.94141;61019.48828;60307.30859;61010.71875
2021-10-22 18:00:00;60533.91016;60880.03906;60247.55078;60624.37109
2021-10-22 17:00:00;61154.62891;61277.55078;60536.48047;60551.03125
2021-10-22 16:00:00;60661.35156;61385.05859;60006.14844;61160.69922
2021-10-22 15:00:00;61550.35156;61693.62891;60527.32031;60666.16016
2021-10-22 14:00:00;62399.98828;62400.00000;61185.92188;61558.05859
2021-10-22 13:00:00;63656.76172;63717.85938;62355.92969;62389.14844
2021-10-22 12:00:00;63391.42969;63662.51953;63164.03906;63658.42188
2021-10-22 11:00:00;63211.26953;63466.03906;63191.10156;63400.42969
2021-10-22 10:00:00;63305.05078;63343.28906;62905.00000;63210.10938
2021-10-22 09:00:00;63585.26172;63716.12891;63173.14062;63305.82031
2021-10-22 08:00:00;63413.03906;63657.30078;63298.94141;63578.64844
2021-10-22 07:00:00;62739.73828;63409.73828;62608.94922;63397.89062
2021-10-22 06:00:00;63020.12109;63249.30859;62517.37891;62740.71875
2021-10-22 05:00:00;63056.57812;63191.03906;62788.32812;63020.12109
2021-10-22 04:00:00;63258.94141;63318.62891;62876.73828;63053.01172
2021-10-22 03:00:00;62844.14062;63349.55078;62843.50000;63240.19922
2021-10-22 02:00:00;62581.57812;63013.55859;62537.85156;62826.62891
2021-10-22 01:00:00;62819.30859;63097.57031;62579.55859;62583.51172
2021-10-22 00:00:00;62194.53125;62901.94922;62150.23047;62812.73047
2021-10-21 23:00:00;62456.76172;62705.30078;62055.00000;62233.44922
2021-10-21 22:00:00;62752.46875;63105.44141;62424.73047;62467.51953
2021-10-21 21:00:00;62684.44141;63013.82031;62271.00000;62757.62109
2021-10-21 20:00:00;62830.44141;63080.14062;62387.55859;62675.78125
2021-10-21 19:00:00;62728.80078;63516.05078;62631.42188;62817.23828
2021-10-21 18:00:00;62484.10938;63188.28125;62484.10938;62725.00000
2021-10-21 17:00:00;62790.55078;63342.21875;62457.76953;62484.12891
2021-10-21 16:00:00;63001.19922;63656.23047;62735.39062;62834.91016
2021-10-21 15:00:00;63627.51953;63881.37109;62137.07812;63002.85156
2021-10-21 14:00:00;64747.35156;64895.39844;63006.55078;63671.57031
2021-10-21 13:00:00;65065.51953;65579.02344;64709.21875;64714.53125
2021-10-21 12:00:00;64966.83984;65152.96875;64780.03125;65065.55078
2021-10-21 11:00:00;65619.32812;65997.07812;63741.75000;65178.55859
2021-10-21 10:00:00;66199.92188;66210.36719;65619.32812;65638.07812
2021-10-21 09:00:00;65895.92969;66649.97656;65881.25781;66217.65625
2021-10-21 08:00:00;65101.71094;66057.15625;65073.05078;65892.86719
2021-10-21 07:00:00;64699.07812;65241.08984;64431.73828;65119.19141
2021-10-21 06:00:00;64831.69141;65016.30078;64172.32812;64703.60156
2021-10-21 05:00:00;65049.32031;65165.07812;64827.60156;64838.66016
2021-10-21 04:00:00;65072.71875;65194.08984;64632.48828;65049.32812
2021-10-21 03:00:00;64917.69922;65199.94922;64445.30859;65067.42188
2021-10-21 02:00:00;64986.94141;65300.00000;64113.33984;64941.83984
2021-10-21 01:00:00;65629.17188;65699.99219;64637.89062;64984.46094
2021-10-21 00:00:00;66021.21094;66040.65625;65563.46094;65628.18750
2021-10-20 23:00:00;65912.68750;66214.60156;65867.17969;66037.90625
2021-10-20 22:00:00;65788.64062;66098.25000;65469.00000;65903.75000
2021-10-20 21:00:00;65995.35156;66061.59375;65582.35156;65811.03125
2021-10-20 20:00:00;66419.39062;66450.00000;65649.00000;65993.93750
2021-10-20 19:00:00;66661.53125;66711.78906;66257.04688;66411.36719
2021-10-20 18:00:00;66373.42188;66714.79688;66323.49219;66658.14062
2021-10-20 17:00:00;66476.27344;66524.42969;66126.92969;66375.70312
