datetime;open;high;low;close
2019-12-28;7289.03125;7399.04102;7286.90527;7317.99023
2019-12-27;7238.14111;7363.52930;7189.93408;7290.08838
2019-12-26;7274.79932;7388.30273;7200.38672;7238.96680
2019-12-25;7325.75586;7357.02002;7220.99121;7275.15576
2019-12-24;7354.39307;7535.71680;7269.52881;7322.53223
2019-12-23;7508.90234;7656.17627;7326.19238;7355.62842
2019-12-22;7191.18848;7518.03320;7167.17920;7511.58887
2019-12-21;7220.59375;7223.22607;7112.73584;7191.15869
2019-12-20;7208.63672;7257.92188;7086.12402;7218.81641
2019-12-19;7277.59082;7346.60254;7041.38184;7202.84424
2019-12-18;6647.69824;7324.98486;6540.04932;7276.80273
2019-12-17;6931.31543;6964.07520;6587.97412;6640.51514
2019-12-16;7153.66309;7171.16895;6903.68262;6932.48047
2019-12-15;7124.23975;7181.07568;6924.37598;7152.30176
2019-12-14;7268.90283;7308.83643;7097.20898;7124.67383
2019-12-13;7244.66211;7293.56055;7227.12256;7269.68457
2019-12-12;7216.73877;7266.63965;7164.74121;7243.13428
2019-12-11;7277.19775;7324.15625;7195.52734;7217.42725
2019-12-10;7397.13428;7424.02295;7246.04395;7278.11963
2019-12-09;7561.79541;7618.09180;7365.98535;7400.89941
2019-12-08;7551.33887;7634.60645;7476.09131;7564.34521
2019-12-07;7547.26562;7589.95166;7525.71143;7556.23779
2019-12-06;7450.56152;7546.99658;7392.17529;7546.99658
2019-12-05;7253.24170;7743.43164;7232.67676;7448.30762
2019-12-04;7320.12500;7539.78467;7170.92285;7252.03467
2019-12-03;7323.97559;7418.85889;7229.35693;7320.14551
2019-12-02;7424.03613;7474.81885;7233.39941;7321.98828
2019-12-01;7571.61621;7571.61621;7291.34180;7424.29248
2019-11-30;7764.05713;7836.10205;7515.84961;7569.62988
2019-11-29;7466.72705;7781.17969;7460.75635;7761.24365
2019-11-28;7536.82031;7730.07275;7454.12158;7463.10596
2019-11-27;7220.88086;7619.69336;6974.17432;7531.66357
2019-11-26;7145.15918;7320.23047;7098.57227;7218.37109
2019-11-25;7039.97705;7319.85693;6617.16699;7146.13379
2019-11-24;7398.63379;7408.57715;7029.28906;7047.91699
2019-11-23;7296.16455;7442.25879;7151.41797;7397.79688
2019-11-22;7643.56934;7697.38281;6936.70654;7296.57764
2019-11-21;8023.64453;8110.09814;7597.38184;7642.75000
2019-11-20;8203.61328;8237.24023;8010.51172;8027.26807
2019-11-19;8305.13477;8408.51660;8099.96338;8206.14551
2019-11-18;8573.98047;8653.28027;8273.57324;8309.28613
2019-11-17;8549.47070;8727.78906;8500.96777;8577.97559
2019-11-16;8491.16602;8591.99707;8473.97363;8550.76074
2019-11-15;8705.70801;8730.87305;8484.84375;8491.99219
2019-11-14;8811.93652;8826.94336;8692.55176;8708.09473
2019-11-13;8812.03320;8836.84180;8761.65137;8808.26270
2019-11-12;8759.75195;8853.76855;8685.42773;8815.66211
2019-11-11;9056.91797;9081.27930;8700.60840;8757.78809
2019-11-10;8812.48926;9103.82617;8806.16211;9055.52637
2019-11-09;8809.46875;8891.81836;8793.16309;8813.58203
2019-11-08;9265.36816;9272.75977;8775.53418;8804.88086
2019-11-07;9352.39355;9368.47656;9202.35352;9267.56152
2019-11-06;9340.86426;9423.23730;9305.90918;9360.87988
2019-11-05;9413.00488;9457.41797;9256.93164;9342.52734
2019-11-04;9235.60742;9505.05176;9191.48535;9412.61230
2019-11-03;9324.78711;9379.80664;9141.25195;9235.35449
2019-11-02;9259.78320;9377.48633;9249.58789;9324.71777
2019-11-01;9193.99219;9275.65723;9132.04785;9261.10449
2019-10-31;9202.45801;9383.16113;9028.71777;9199.58496
2019-10-30;9422.46289;9426.87402;9085.37012;9205.72656
2019-10-29;9248.44043;9516.18066;9232.64844;9427.68750
2019-10-28;9565.10156;9805.11816;9256.14844;9256.14844
2019-10-27;9241.70703;9749.52930;9112.54199;9551.71484
2019-10-26;8667.57715;10021.74414;8662.62207;9244.97266
2019-10-25;7490.70312;8691.54004;7479.98438;8660.70020
2019-10-24;7509.72803;7532.86768;7446.98877;7493.48877
2019-10-23;8076.22852;8092.99951;7469.32275;7514.67188
2019-10-22;8243.40234;8296.65137;8074.46289;8078.20312
2019-10-21;8225.11523;8296.69434;8196.41602;8243.72070
2019-10-20;7997.80713;8281.81836;7949.43945;8222.07812
2019-10-19;7973.80371;8082.62939;7944.77686;7988.56055
2019-10-18;8100.93359;8138.41357;7902.16406;7973.20752
2019-10-17;8047.81250;8134.83154;8000.94287;8103.91113
2019-10-16;8204.67480;8216.81250;7985.08984;8047.52686
2019-10-15;8373.45801;8410.71484;8182.70654;8205.36914
2019-10-14;8320.83203;8390.20898;8284.13086;8374.68652
2019-10-13;8336.90234;8470.98828;8276.61230;8321.00586
2019-10-12;8315.66504;8415.24219;8313.34082;8336.55566
2019-10-11;8585.26270;8721.78027;8316.18164;8321.75684
2019-10-10;8585.28027;8625.27246;8471.93359;8586.47363
2019-10-09;8229.84082;8627.70605;8169.29883;8595.74023
2019-10-08;8246.84961;8332.71484;8185.76318;8228.78320
2019-10-07;7989.12061;8308.45020;7905.76611;8245.62305
2019-10-06;8149.87695;8161.41016;7958.85059;7988.15576
2019-10-05;8210.14941;8215.52637;8071.12061;8151.50049
2019-10-04;8259.49414;8260.05566;8151.23682;8205.93945
2019-10-03;8390.77441;8414.22754;8146.43701;8259.99219
2019-10-02;8344.21289;8393.04199;8227.69531;8393.04199
2019-10-01;8299.72070;8497.69238;8232.67969;8343.27637
2019-09-30;8104.22656;8314.23145;7830.75879;8293.86816
2019-09-29;8246.03711;8261.70703;7990.49707;8104.18555
2019-09-28;8251.27344;8285.61719;8125.43164;8245.91504
2019-09-27;8113.10107;8271.52051;7965.92285;8251.84570
2019-09-26;8487.66992;8515.68555;7895.62939;8118.96777
2019-09-25;8603.42871;8744.82812;8325.39648;8486.99316
2019-09-24;9729.32129;9804.31738;8370.80176;8620.56641
2019-09-23;10067.96289;10074.23828;9727.14355;9729.32422
2019-09-22;10024.11523;10074.44434;9922.53320;10070.39258
2019-09-21;10183.64844;10188.09766;10000.70801;10019.71680
2019-09-20;10266.31836;10285.87207;10132.18652;10181.64160
2019-09-19;10200.49609;10295.66895;9851.69238;10266.41504
2019-09-18;10247.79590;10275.92871;10191.46973;10198.24805
2019-09-17;10281.51367;10296.77148;10199.73926;10241.27246
2019-09-16;10347.22266;10386.86719;10189.74414;10276.79395
2019-09-15;10356.46582;10387.03516;10313.09277;10347.71289
2019-09-14;10345.40332;10422.13379;10291.69434;10358.04883
2019-09-13;10415.36230;10441.48926;10226.59668;10360.54688
2019-09-12;10176.81934;10442.25391;10099.24219;10410.12695
2019-09-11;10123.03516;10215.94824;9980.77637;10178.37207
2019-09-10;10336.40820;10394.35352;10020.57324;10115.97559
2019-09-09;10443.22852;10450.31152;10144.92969;10334.97461
2019-09-08;10518.11426;10595.63770;10409.09082;10441.27637
2019-09-07;10353.93164;10558.67383;10348.91895;10517.25488
2019-09-06;10578.19824;10898.76172;10292.29980;10353.30273
2019-09-05;10588.18359;10627.26953;10516.41797;10575.53320
2019-09-04;10621.18066;10762.64453;10434.70996;10594.49316
2019-09-03;10345.72559;10736.10449;10308.54785;10623.54004
2019-09-02;9757.47363;10396.59180;9730.65039;10346.76074
2019-09-01;9630.59277;9796.75586;9582.94434;9757.97070
2019-08-31;9597.53906;9673.22070;9531.79980;9630.66406
2019-08-30;9514.84473;9656.12402;9428.30273;9598.17383
2019-08-29;9756.78613;9756.78613;9421.62988;9510.20020
2019-08-28;10203.42676;10279.36621;9716.65625;9754.42285
2019-08-27;10372.82617;10381.32812;10087.30078;10185.50000
2019-08-26;10126.29980;10512.32812;10126.29980;10370.82031
2019-08-25;10160.73730;10304.62207;10008.78906;10138.51758
2019-08-24;10407.64453;10418.02051;9982.29688;10159.96094
2019-08-23;10136.30957;10442.44336;10078.19238;10407.96484
2019-08-22;10142.52148;10232.99609;9831.46289;10131.05566
2019-08-21;10764.57227;10798.72949;9962.72168;10138.04980
2019-08-20;10916.34668;10947.04199;10618.96094;10763.23242
2019-08-19;10350.28320;10916.05371;10313.20410;10916.05371
2019-08-18;10233.00586;10487.07031;10119.09473;10345.81055
2019-08-17;10358.72266;10452.62500;10086.69824;10231.74414
2019-08-16;10319.41992;10524.34961;9855.47852;10374.33887
2019-08-15;10038.42188;10437.41113;9675.31641;10311.54590
2019-08-14;10889.48730;10889.55664;10028.13574;10051.70410
2019-08-13;11385.05273;11420.04980;10830.32715;10895.83008
2019-08-12;11528.18945;11528.18945;11320.95117;11382.61621
2019-08-11;11349.74023;11523.57910;11248.29492;11523.57910
2019-08-10;11861.55664;11915.65527;11323.89844;11354.02441
2019-08-09;11953.46973;11970.45801;11709.74512;11862.93652
2019-08-08;11954.04004;11979.41992;11556.16797;11966.40723
2019-08-07;11476.19336;12036.99023;11433.70117;11941.96875
2019-08-06;11811.54492;12273.82129;11290.73145;11478.16895
2019-08-05;10960.73535;11895.09180;10960.73535;11805.65332
2019-08-04;10821.63281;11009.20703;10620.27832;10970.18457
2019-08-03;10519.27832;10946.78125;10503.50488;10821.72656
2019-08-02;10402.04297;10657.95312;10371.01367;10518.17480
2019-08-01;10077.44238;10446.91992;9922.01953;10399.66895
2019-07-31;9604.05078;10085.62793;9598.09766;10085.62793
2019-07-30;9522.32910;9701.75977;9437.33594;9607.42383
2019-07-29;9548.17871;9681.64844;9472.94824;9519.14551
2019-07-28;9491.62695;9575.54492;9252.29688;9552.86035
2019-07-27;9871.16504;10167.32031;9411.52148;9477.67773
2019-07-26;9913.12695;9916.51758;9717.98242;9870.30371
2019-07-25;9809.09668;10154.25391;9773.95703;9911.84180
2019-07-24;9887.73047;9908.79688;9614.30664;9811.92578
2019-07-23;10346.74805;10346.74805;9883.59473;9900.76758
2019-07-22;10596.94824;10651.79102;10154.92188;10343.10645
2019-07-21;10777.52930;10841.88770;10389.59961;10599.10547
2019-07-20;10525.81934;11048.66211;10451.27637;10767.13965
2019-07-19;10653.95605;10716.98047;10229.62891;10530.73242
2019-07-18;9698.50293;10736.84277;9376.79883;10666.48242
2019-07-17;9471.21387;9963.13477;9163.13477;9693.80273
2019-07-16;10896.65332;10996.63281;9448.10645;9477.64160
2019-07-15;10257.83887;11052.76660;9992.00684;10895.08984
2019-07-14;11381.02051;11451.20410;10234.57617;10256.05859
2019-07-13;11813.12695;11841.95703;10908.47949;11392.37891
2019-07-12;11354.29980;11905.48730;11179.14453;11815.98633
2019-07-11;12139.71387;12144.62305;11158.92285;11358.66211
2019-07-10;12571.53711;13129.52930;11710.97852;12156.51270
2019-07-09;12284.32617;12779.13184;12233.26172;12573.81250
2019-07-08;11446.59668;12345.83301;11393.37402;12285.95801
2019-07-07;11217.61621;11541.62012;11148.80469;11450.84668
2019-07-06;10982.54395;11620.96484;10982.54395;11208.55078
2019-07-05;11203.10254;11395.66113;10874.96484;10978.45996
2019-07-04;11972.71875;12006.07520;11166.56934;11215.43750
2019-07-03;10818.15625;11968.07812;10818.15625;11961.26953
2019-07-02;10588.68359;10912.18848;9737.88477;10801.67773
2019-07-01;10796.93066;11206.43945;10089.31445;10583.13477
2019-06-30;11931.99121;12178.38379;10799.00879;10817.15527
2019-06-29;12400.76367;12400.91016;11508.37891;11959.37109
2019-06-28;11162.16797;12445.17480;10914.49512;12407.33203
2019-06-27;13017.12500;13311.14453;10491.85254;11182.80664
2019-06-26;11778.58105;13796.48926;11755.59766;13016.23145
2019-06-25;11007.20215;11790.91699;11007.20215;11790.91699
2019-06-24;10853.74414;11065.89648;10610.42773;11011.10254
2019-06-23;10696.69141;11246.14453;10556.09570;10855.37109
2019-06-22;10175.92383;11157.34570;10107.03516;10701.69141
2019-06-21;9525.07422;10144.55664;9525.07422;10144.55664
2019-06-20;9273.06055;9594.41992;9232.48438;9527.16016
2019-06-19;9078.72754;9299.62109;9070.39551;9273.52148
2019-06-18;9335.46680;9348.37402;9004.90137;9081.76270
2019-06-17;8988.92383;9416.40723;8988.92383;9320.35254
2019-06-16;8841.44043;9335.86719;8814.55664;8994.48828
2019-06-15;8689.74609;8859.12793;8618.39551;8838.37500
2019-06-14;8230.89844;8710.63672;8183.39307;8693.83301
2019-06-13;8145.54541;8311.56738;8087.06104;8230.92383
2019-06-12;7925.43408;8196.64844;7862.35986;8145.85742
2019-06-11;8004.24365;8026.39404;7772.80371;7927.71436
2019-06-10;7692.28467;8031.90967;7586.73096;8000.32959
2019-06-09;7949.67480;7975.97412;7583.21973;7688.07715
2019-06-08;8036.77490;8076.89111;7837.61084;7954.12793
2019-06-07;7826.90137;8126.15332;7788.37354;8043.95117
2019-06-06;7819.63330;7937.34082;7571.47119;7822.02344
2019-06-05;7704.34326;7901.84912;7668.66846;7824.23145
2019-06-04;8210.98535;8210.98535;7564.48877;7707.77100
2019-06-03;8741.74707;8743.50000;8204.18555;8208.99512
2019-06-02;8565.47363;8809.30371;8561.23535;8742.95801
2019-06-01;8573.83984;8625.60059;8481.57812;8564.01660
2019-05-31;8320.28613;8586.65918;8172.55078;8574.50195
2019-05-30;8661.76074;9008.31445;8221.27344;8319.47266
2019-05-29;8718.59180;8755.85254;8482.72852;8659.48730
2019-05-28;8802.75781;8807.01660;8634.72168;8719.96191
2019-05-27;8674.07227;8907.17480;8668.70508;8805.77832
2019-05-26;8055.20605;8687.52051;7924.67041;8673.21582
2019-05-25;7991.88525;8117.92578;7965.97607;8052.54395
2019-05-24;7881.69531;8140.71973;7824.44873;7987.37158
2019-05-23;7677.26904;7943.79150;7533.19678;7881.84668
2019-05-22;7956.29199;7997.61230;7615.98730;7680.06641
2019-05-21;7977.96924;8062.16797;7843.33984;7963.32764
2019-05-20;8196.92383;8200.96777;7678.78174;7978.30908
2019-05-19;7267.96289;8261.94141;7267.96289;8197.68945
2019-05-18;7341.66455;7447.27197;7251.50439;7271.20801
2019-05-17;7886.92578;7929.14551;7038.12451;7343.89551
2019-05-16;8194.50098;8320.82422;7729.60840;7884.90918
2019-05-15;7989.37451;8216.42383;7899.10693;8205.16797
2019-05-14;7807.88428;8268.71289;7696.39111;7994.41602
2019-05-13;6971.17822;8047.41309;6898.28223;7814.91504
2019-05-12;7203.50732;7503.87207;6815.77100;6972.37158
2019-05-11;6379.66699;7333.00293;6375.69873;7204.77148
2019-05-10;6175.82275;6434.61768;6161.51904;6378.84912
2019-05-09;5982.31641;6183.03906;5982.31641;6174.52881
2019-05-08;5849.48145;5989.98096;5794.71582;5982.45752
2019-05-07;5745.59912;5988.17822;5741.39600;5829.50146
2019-05-06;5791.69336;5802.95752;5653.68750;5746.80713
2019-05-05;5831.06836;5833.86279;5708.03516;5795.70850
2019-05-04;5769.20264;5886.89355;5645.46924;5831.16748
2019-05-03;5505.55225;5865.88184;5490.20166;5768.28955
2019-05-02;5402.42285;5522.26270;5394.21729;5505.28369
2019-05-01;5350.91455;5418.00391;5347.64600;5402.69727
2019-04-30;5247.72607;5363.25732;5224.18994;5350.72656
2019-04-29;5284.85840;5311.27490;5216.48779;5247.35254
2019-04-28;5271.74658;5326.23193;5255.68359;5285.13916
2019-04-27;5279.47119;5310.75000;5233.63574;5268.29102
2019-04-26;5210.30469;5383.63428;5177.36865;5279.34814
2019-04-25;5466.52441;5542.23828;5181.33887;5210.51562
2019-04-24;5571.50830;5642.04443;5418.26318;5464.86670
2019-04-23;5399.36572;5633.80225;5389.40869;5572.36230
2019-04-22;5312.49463;5422.68750;5280.27686;5399.36523
2019-04-21;5335.87891;5359.92480;5257.33936;5314.53125
2019-04-20;5304.16064;5358.49072;5295.87793;5337.88623
2019-04-19;5298.15430;5336.68018;5233.33496;5303.81250
2019-04-18;5251.48047;5319.98633;5250.50684;5298.38574
2019-04-17;5236.13525;5274.27539;5219.20557;5251.93799
2019-04-16;5066.57764;5238.94531;5055.19482;5235.55957
2019-04-15;5167.32178;5196.60693;5024.06934;5067.10840
2019-04-14;5095.75879;5184.01611;5053.56836;5167.72217
2019-04-13;5088.85010;5127.12207;5061.58936;5096.58643
2019-04-12;5061.20068;5103.27441;4955.85254;5089.53906
2019-04-11;5325.08154;5354.22559;5017.29639;5064.48779
2019-04-10;5204.10547;5421.65137;5193.38232;5324.55176
2019-04-09;5289.91797;5289.91797;5167.41895;5204.95850
2019-04-08;5199.83545;5318.83643;5148.21191;5289.77100
2019-04-07;5062.79395;5235.18652;5050.41211;5198.89697
2019-04-06;5036.79297;5205.82178;4992.22217;5059.81738
2019-04-05;4922.80615;5053.50977;4919.49170;5036.68115
2019-04-04;4971.30762;5063.15967;4836.79395;4922.79883
2019-04-03;4879.95801;5307.00342;4876.62109;4973.02197
2019-04-02;4156.91943;4905.95459;4155.31689;4879.87793
2019-04-01;4105.36230;4164.95312;4096.90137;4158.18311
2019-03-31;4105.45605;4113.02344;4094.10083;4105.40430
2019-03-30;4092.13623;4296.80664;4053.90967;4106.66016
2019-03-29;4068.29980;4113.50098;4034.09717;4098.37451
2019-03-28;4087.58447;4094.90210;4040.26636;4069.10718
2019-03-27;3984.24487;4087.06616;3977.81055;4087.06616
2019-03-26;3969.22876;3985.08081;3944.75317;3985.08081
2019-03-25;4024.11279;4038.84082;3934.03125;3963.07056
2019-03-24;4035.16357;4040.69971;4006.19287;4022.16821
2019-03-23;4022.71338;4049.88257;4015.96460;4035.82642
2019-03-22;4028.51465;4053.90674;4021.54248;4023.96826
2019-03-21;4083.95386;4097.35986;4005.15137;4029.32690
2019-03-20;4070.79395;4089.46191;4031.11084;4087.47632
2019-03-19;4032.69189;4082.21606;4023.81250;4071.19019
2019-03-18;4029.96851;4071.55664;4009.11719;4032.50732
2019-03-17;4047.71948;4054.12207;4006.41113;4025.22900
2019-03-16;3963.90015;4077.03638;3961.65747;4048.72583
2019-03-15;3926.66333;3968.54297;3914.01538;3960.91113
2019-03-14;3905.57690;3946.50439;3901.29688;3924.36914
2019-03-13;3913.04736;3926.59766;3891.90430;3906.71729
2019-03-12;3903.75830;3926.88916;3863.55908;3909.15625
2019-03-11;3953.74023;3966.38477;3889.23901;3905.22729
2019-03-10;3966.17432;3966.17432;3924.38110;3951.59985
2019-03-09;3894.55249;3987.23779;3892.39038;3963.31372
2019-03-08;3913.22583;3950.43213;3875.22852;3901.13159
2019-03-07;3903.38477;3939.37329;3894.11304;3911.48438
2019-03-06;3897.08105;3919.51050;3871.46069;3903.94263
2019-03-05;3759.83252;3903.91675;3745.18311;3896.37500
2019-03-04;3845.09155;3867.38184;3733.74976;3761.55713
2019-03-03;3862.26611;3875.48364;3836.90576;3847.17578
2019-03-02;3855.31812;3874.60742;3832.12793;3864.41504
2019-03-01;3853.75708;3907.79541;3851.69238;3859.58374
2019-02-28;3848.26196;3906.05835;3845.82129;3854.78540
2019-02-27;3857.47974;3888.80249;3787.05884;3851.04736
2019-02-26;3878.69727;3891.57886;3837.98633;3854.35791
2019-02-25;3807.00244;3913.70728;3807.00244;3882.69629
2019-02-24;4145.45801;4210.64160;3793.70898;3810.42749
2019-02-23;3998.91626;4166.28613;3968.72681;4142.52686
2019-02-22;3952.40649;4006.53833;3950.81641;4005.52661
2019-02-21;4000.25684;4010.00952;3940.10815;3954.11816
2019-02-20;3946.68506;4000.48633;3926.24683;3999.82056
2019-02-19;3911.66162;4010.87939;3908.15308;3947.09448
2019-02-18;3671.36987;3936.66504;3669.98242;3915.71436
2019-02-17;3633.35938;3680.53735;3619.18213;3673.83618
2019-02-16;3615.27026;3652.84131;3615.27026;3629.78760
2019-02-15;3617.36841;3647.79517;3608.20654;3620.81079
2019-02-14;3631.17017;3646.25659;3607.69775;3616.88086
2019-02-13;3653.60400;3669.74658;3617.24634;3632.07056
2019-02-12;3642.75195;3668.58691;3618.55688;3653.52856
2019-02-11;3695.61304;3695.61304;3642.28784;3648.43066
2019-02-10;3673.20142;3695.03613;3640.97998;3690.18823
2019-02-09;3671.58594;3679.94141;3646.55933;3671.20361
2019-02-08;3401.37646;3695.61401;3391.02368;3666.78027
2019-02-07;3414.92944;3427.94556;3394.21851;3399.47168
2019-02-06;3469.09180;3469.09180;3398.56543;3413.76782
2019-02-05;3454.95093;3478.14819;3451.93701;3466.35742
2019-02-04;3467.21167;3476.22388;3442.58691;3459.15405
2019-02-03;3516.13965;3521.38818;3447.92432;3464.01343
2019-02-02;3484.62598;3523.28735;3467.57471;3521.06079
2019-02-01;3460.54712;3501.95410;3431.59155;3487.94531
2019-01-31;3485.40918;3504.80493;3447.91577;3457.79272
2019-01-30;3443.89697;3495.17480;3429.38794;3486.18164
2019-01-29;3468.87012;3476.06543;3400.81982;3448.11694
2019-01-28;3584.28320;3586.75098;3439.23291;3470.45044
2019-01-27;3604.68726;3612.67139;3567.24585;3583.96582
2019-01-26;3599.71533;3654.93311;3593.34595;3602.46045
2019-01-25;3607.39038;3612.92773;3575.59741;3599.76587
2019-01-24;3584.50024;3616.08740;3569.09277;3600.86548
2019-01-23;3605.55713;3623.06787;3565.31396;3585.12305
2019-01-22;3575.08130;3620.74658;3539.72144;3604.57715
2019-01-21;3600.37280;3608.84082;3558.53711;3576.03247
2019-01-20;3725.44604;3743.38794;3583.01953;3601.01367
2019-01-19;3652.37793;3758.53345;3652.37793;3728.56836
2019-01-18;3677.99048;3682.52002;3637.08081;3657.83936
2019-01-17;3651.87109;3680.13599;3621.96094;3678.56396
2019-01-16;3631.50977;3685.77710;3624.67334;3655.00684
2019-01-15;3704.21631;3720.15332;3619.94922;3630.67529
2019-01-14;3557.31104;3727.83618;3552.28516;3706.05225
2019-01-13;3658.86816;3674.76001;3544.92725;3552.95312
2019-01-12;3686.97314;3698.97827;3653.81079;3661.30103
2019-01-11;3674.01538;3713.88184;3653.06982;3687.36548
2019-01-10;4034.41138;4064.06665;3659.17456;3678.92456
2019-01-09;4031.55200;4068.40356;4022.66284;4035.29639
2019-01-08;4028.47217;4109.02100;3996.95532;4030.84790
2019-01-07;4078.58496;4092.61353;4020.89404;4025.24829
2019-01-06;3836.51904;4093.29736;3826.51318;4076.63257
2019-01-05;3851.97388;3904.90308;3836.90015;3845.19458
2019-01-04;3832.04004;3865.93457;3783.85376;3857.71753
2019-01-03;3931.04858;3935.68506;3826.22290;3836.74121
2019-01-02;3849.21631;3947.98120;3817.40942;3943.40942
2019-01-01;3746.71338;3850.91382;3707.23120;3843.52002
2018-12-31;3866.83911;3868.74292;3725.86743;3742.70044
2018-12-30;3822.38477;3901.90894;3797.21924;3865.95264
2018-12-29;3932.49170;3963.75879;3820.40869;3820.40869
2018-12-28;3653.13184;3956.13599;3642.63208;3923.91870
2018-12-27;3854.68848;3874.41699;3645.44849;3654.83350
2018-12-26;3819.66675;3893.35962;3769.86377;3857.29761
2018-12-25;4081.03052;4089.56152;3760.02051;3815.49072
2018-12-24;4000.33179;4271.79248;4000.33179;4078.59912
2018-12-23;4020.99463;4085.72363;3976.40576;3998.98022
2018-12-22;3898.08374;4014.18262;3855.73901;4014.18262
2018-12-21;4133.70361;4198.42969;3850.94629;3896.54370
2018-12-20;3742.19507;4191.22852;3728.97461;4134.44141
2018-12-19;3706.82495;3949.32300;3687.22998;3745.95068
2018-12-18;3544.76147;3701.34937;3487.16919;3696.05908
2018-12-17;3253.12305;3597.91797;3253.12305;3545.86475
2018-12-16;3236.27466;3305.75317;3233.81982;3252.83911
2018-12-15;3243.99756;3275.37793;3191.30347;3236.76172
2018-12-14;3311.75195;3329.55591;3206.54224;3242.48486
2018-12-13;3487.87939;3489.73950;3298.13208;3313.67725
2018-12-12;3421.45825;3534.22852;3413.48145;3486.95020
2018-12-11;3497.55469;3513.18506;3392.25000;3424.58813
2018-12-10;3612.04639;3647.33252;3470.14453;3502.65601
2018-12-09;3473.22754;3685.30566;3469.09424;3614.23438
2018-12-08;3421.91040;3506.04346;3350.65063;3476.11475
2018-12-07;3512.59033;3512.59033;3280.22876;3419.93726
2018-12-06;3754.07446;3874.96606;3521.10181;3521.10181
2018-12-05;3958.89478;3969.53589;3753.99487;3753.99487
2018-12-04;3886.29492;4075.62769;3832.75000;3956.89380
2018-12-03;4147.32373;4155.97949;3840.44629;3894.13086
2018-12-02;4200.73340;4301.51953;4110.97852;4139.87793
2018-12-01;4024.46436;4309.37744;3969.71069;4214.67188
2018-11-30;4289.08887;4322.97656;3942.82202;4017.26855
2018-11-29;4269.00439;4413.02051;4145.76514;4278.84668
2018-11-28;3822.46997;4385.89990;3822.46997;4257.41992
2018-11-27;3765.94995;3862.95996;3661.01001;3820.71997
2018-11-26;4015.07007;4107.14014;3643.91992;3779.12988
2018-11-25;3880.78003;4120.87012;3585.06006;4009.96997
2018-11-24;4347.68994;4413.08984;3795.15991;3880.76001
2018-11-23;4360.70020;4396.41992;4195.68018;4347.10986
2018-11-22;4611.56982;4629.64014;4365.64014;4365.93994
2018-11-21;4465.54004;4675.72998;4343.97998;4602.16992
2018-11-20;4863.93018;4951.60986;4272.10986;4451.87012
2018-11-19;5620.77979;5620.77979;4842.91016;4871.49023
2018-11-18;5559.74023;5653.60986;5559.74023;5623.54004
2018-11-17;5578.58008;5578.58008;5519.56006;5554.33008
2018-11-16;5645.31982;5657.02002;5498.93994;5575.54980
2018-11-15;5736.14990;5774.81982;5358.37988;5648.02979
2018-11-14;6351.24023;6371.54980;5544.08984;5738.35010
2018-11-13;6373.18994;6395.27002;6342.66992;6359.49023
2018-11-12;6411.75977;6434.20996;6360.47021;6371.27002
2018-11-11;6413.62988;6423.25000;6350.16992;6411.27002
2018-11-10;6386.12988;6437.27979;6385.31006;6409.22021
2018-11-09;6442.60010;6456.45996;6373.37012;6385.62012
2018-11-08;6522.27002;6536.91992;6438.52979;6453.72021
2018-11-07;6468.50000;6552.16016;6468.31006;6530.14014
2018-11-06;6433.37988;6463.54980;6408.16016;6461.00977
2018-11-05;6363.62012;6480.58984;6363.62012;6419.66016
2018-11-04;6365.47021;6388.62988;6294.56982;6376.12988
2018-11-03;6387.24023;6400.06982;6342.37012;6361.25977
2018-11-02;6378.91992;6396.85986;6327.37988;6388.43994
2018-11-01;6318.14014;6547.14014;6311.83008;6377.77979
2018-10-31;6336.99023;6349.16016;6316.87988;6317.60986
2018-10-30;6337.04004;6364.99023;6310.14014;6334.27002
2018-10-29;6492.35010;6503.60010;6306.99023;6332.62988
2018-10-28;6482.66016;6502.27979;6447.91016;6486.39014
2018-10-27;6480.83984;6507.41016;6453.52979;6480.37988
2018-10-26;6468.43994;6498.29004;6449.60986;6474.75000
2018-10-25;6484.64990;6504.64990;6447.02979;6476.29004
2018-10-24;6478.89014;6521.99023;6468.85986;6495.83984
2018-10-23;6472.35986;6506.00977;6451.27002;6475.74023
2018-10-22;6486.04980;6543.79980;6462.97998;6487.16016
2018-10-21;6490.08984;6556.37988;6476.00000;6482.35010
2018-10-20;6460.91992;6497.72021;6449.00000;6489.18994
2018-10-19;6478.06982;6493.68018;6445.31006;6465.41016
2018-10-18;6542.33008;6567.54004;6450.04004;6476.70996
2018-10-17;6590.52002;6601.20996;6517.45020;6544.43018
2018-10-16;6601.41016;6673.58984;6571.37012;6596.10986
2018-10-15;6292.64014;6965.06006;6258.68018;6596.54004
2018-10-14;6288.49023;6363.20996;6280.14990;6290.93018
2018-10-13;6278.08008;6308.50977;6259.81006;6285.99023
2018-10-12;6239.25000;6328.50000;6236.47021;6274.58008
2018-10-11;6586.74023;6586.74023;6243.74023;6256.24023
2018-10-10;6640.29004;6640.29004;6538.95996;6585.52979
2018-10-09;6653.08008;6661.41016;6606.93994;6642.64014
2018-10-08;6600.18994;6675.06006;6576.04004;6652.22998
2018-10-07;6590.68018;6641.49023;6557.04004;6602.95020
2018-10-06;6622.45020;6628.54004;6577.79980;6588.31006
2018-10-05;6574.14990;6623.62012;6557.41016;6622.47998
2018-10-04;6497.91016;6603.31006;6497.91016;6576.68994
