datetime;open;high;low;close
2025-04-15 06:00:00;85525.61000;85681.84000;85336.60000;85378.47000
2025-04-15 05:00:00;85478.51000;85866.26000;85471.23000;85522.69000
2025-04-15 04:00:00;85369.75000;85504.55000;85138.55000;85478.51000
2025-04-15 03:00:00;85220.24000;85405.99000;85064.85000;85369.75000
2025-04-15 02:00:00;84979.98000;85291.40000;84686.20000;85225.18000
2025-04-15 01:00:00;84913.89000;85127.60000;84532.63000;84978.08000
2025-04-15 00:00:00;84590.36000;84940.33000;84345.03000;84908.73000
2025-04-14 23:00:00;84503.15000;84777.47000;84420.01000;84590.36000
2025-04-14 22:00:00;84710.42000;84759.76000;84425.94000;84503.16000
2025-04-14 21:00:00;84849.79000;84973.56000;84438.23000;84710.42000
2025-04-14 20:00:00;84929.72000;84982.25000;84537.48000;84853.69000
2025-04-14 19:00:00;84986.39000;85227.78000;84772.54000;84918.89000
2025-04-14 18:00:00;84868.07000;85084.13000;84691.10000;84986.39000
2025-04-14 17:00:00;84343.12000;84902.02000;84201.60000;84876.95000
2025-04-14 16:00:00;84094.74000;84683.40000;83839.00000;84342.77000
2025-04-14 15:00:00;85431.75000;85475.02000;83696.65000;84095.53000
2025-04-14 14:00:00;84362.09000;85818.06000;84255.76000;85431.75000
2025-04-14 13:00:00;85133.84000;85274.11000;84048.96000;84366.38000
2025-04-14 12:00:00;84917.89000;85223.16000;84742.61000;85136.80000
2025-04-14 11:00:00;84645.49000;84956.58000;84482.33000;84917.14000
2025-04-14 10:00:00;84426.34000;84820.00000;84288.40000;84645.49000
2025-04-14 09:00:00;84752.43000;84900.00000;84234.65000;84426.33000
2025-04-14 08:00:00;84567.48000;84952.78000;84425.02000;84752.40000
2025-04-14 07:00:00;84604.51000;84769.69000;84180.00000;84567.48000
2025-04-14 06:00:00;84560.84000;84631.36000;84252.52000;84604.53000
2025-04-14 05:00:00;84849.82000;84985.00000;84318.11000;84560.85000
2025-04-14 04:00:00;84542.06000;85088.53000;84387.08000;84849.82000
2025-04-14 03:00:00;85100.98000;85123.61000;84425.93000;84546.56000
2025-04-14 02:00:00;84209.04000;85500.00000;84008.16000;85100.99000
2025-04-14 01:00:00;84306.50000;84648.73000;84051.02000;84209.03000
2025-04-14 00:00:00;83733.07000;85113.69000;83655.27000;84306.49000
2025-04-13 23:00:00;83312.10000;83822.57000;83146.85000;83733.07000
2025-04-13 22:00:00;83576.38000;83865.07000;83138.80000;83312.10000
2025-04-13 21:00:00;83481.30000;83792.57000;83010.00000;83574.17000
2025-04-13 20:00:00;83972.84000;84422.00000;83100.00000;83487.64000
2025-04-13 19:00:00;84707.20000;84711.49000;83039.60000;83972.84000
2025-04-13 18:00:00;84737.77000;84934.70000;84501.53000;84707.18000
2025-04-13 17:00:00;84199.63000;84992.16000;84165.86000;84742.45000
2025-04-13 16:00:00;83820.59000;84408.47000;83803.95000;84199.62000
2025-04-13 15:00:00;84061.68000;84061.68000;83630.94000;83820.58000
2025-04-13 14:00:00;83569.53000;84139.97000;83450.45000;84061.67000
2025-04-13 13:00:00;84437.62000;84586.65000;83443.33000;83569.52000
2025-04-13 12:00:00;84509.34000;84673.29000;84220.89000;84437.48000
2025-04-13 11:00:00;84673.01000;84755.56000;84192.19000;84509.34000
2025-04-13 10:00:00;84891.99000;84937.63000;84484.94000;84673.01000
2025-04-13 09:00:00;84651.79000;84925.29000;84478.56000;84888.91000
2025-04-13 08:00:00;84407.69000;84679.53000;84260.48000;84648.19000
2025-04-13 07:00:00;84591.22000;84767.84000;84401.10000;84407.53000
2025-04-13 06:00:00;84502.96000;84834.64000;84429.23000;84593.93000
2025-04-13 05:00:00;84602.20000;84789.42000;84385.00000;84500.57000
2025-04-13 04:00:00;85407.49000;85417.17000;84470.04000;84602.20000
2025-04-13 03:00:00;85271.53000;85699.99000;85219.12000;85407.47000
2025-04-13 02:00:00;85242.62000;85412.93000;84719.76000;85264.82000
2025-04-13 01:00:00;85494.97000;86092.99000;85125.05000;85249.59000
2025-04-13 00:00:00;85271.02000;85566.19000;85007.25000;85494.97000
2025-04-12 23:00:00;85328.87000;85421.66000;85158.52000;85271.01000
2025-04-12 22:00:00;85360.34000;85706.13000;85315.24000;85328.87000
2025-04-12 21:00:00;85504.94000;85568.44000;85249.98000;85361.24000
2025-04-12 20:00:00;84929.56000;85909.97000;84867.61000;85504.95000
2025-04-12 19:00:00;85160.22000;85271.00000;84819.98000;84929.59000
2025-04-12 18:00:00;84738.48000;85193.60000;84725.12000;85160.22000
2025-04-12 17:00:00;84613.65000;84847.95000;84400.01000;84738.49000
2025-04-12 16:00:00;84986.84000;85187.38000;84542.61000;84630.17000
2025-04-12 15:00:00;84808.60000;85384.64000;84617.90000;84986.86000
2025-04-12 14:00:00;84426.79000;85229.30000;84271.37000;84802.79000
2025-04-12 13:00:00;83806.12000;84651.46000;83538.84000;84427.26000
2025-04-12 12:00:00;83496.35000;83900.00000;83446.18000;83797.88000
2025-04-12 11:00:00;83400.37000;83616.33000;83393.90000;83496.35000
2025-04-12 10:00:00;83518.23000;83542.08000;83269.48000;83398.67000
2025-04-12 09:00:00;83582.34000;83749.61000;83394.10000;83518.23000
2025-04-12 08:00:00;83699.25000;83999.53000;83459.71000;83582.37000
2025-04-12 07:00:00;83534.75000;83805.51000;83460.90000;83699.25000
2025-04-12 06:00:00;83308.21000;83757.73000;83308.21000;83534.74000
2025-04-12 05:00:00;83182.26000;83481.61000;83155.48000;83308.21000
2025-04-12 04:00:00;82949.01000;83439.93000;82831.18000;83179.30000
2025-04-12 03:00:00;82778.00000;83120.03000;82765.26000;82950.70000
2025-04-12 02:00:00;83190.89000;83279.92000;82779.23000;82779.23000
2025-04-12 01:00:00;83337.67000;83430.04000;83117.32000;83190.89000
2025-04-12 00:00:00;83379.64000;83557.93000;83207.18000;83337.67000
2025-04-11 23:00:00;83373.88000;83534.07000;83101.95000;83380.47000
2025-04-11 22:00:00;83630.76000;83676.57000;83261.97000;83373.91000
2025-04-11 21:00:00;83817.94000;84299.00000;83597.71000;83630.77000
2025-04-11 20:00:00;83828.38000;84000.00000;83680.02000;83823.94000
2025-04-11 19:00:00;83584.82000;83951.63000;83533.95000;83835.80000
2025-04-11 18:00:00;83906.76000;84187.99000;83482.88000;83584.82000
2025-04-11 17:00:00;82753.24000;84027.99000;82657.75000;83915.19000
2025-04-11 16:00:00;82481.54000;82994.59000;81966.33000;82762.36000
2025-04-11 15:00:00;81851.41000;82670.02000;81659.10000;82481.53000
2025-04-11 14:00:00;82882.10000;82882.10000;81284.80000;81848.71000
2025-04-11 13:00:00;82085.06000;83304.39000;81777.94000;82909.20000
2025-04-11 12:00:00;82083.11000;82570.65000;81781.80000;82086.91000
2025-04-11 11:00:00;82672.85000;82867.94000;81966.78000;82085.93000
2025-04-11 10:00:00;82399.99000;82956.11000;82258.57000;82672.79000
2025-04-11 09:00:00;81576.25000;82400.00000;81393.62000;82400.00000
2025-04-11 08:00:00;81220.81000;81864.91000;80745.05000;81582.47000
2025-04-11 07:00:00;81057.09000;81396.94000;80796.09000;81224.99000
2025-04-11 06:00:00;80774.43000;81268.16000;80774.43000;81056.21000
2025-04-11 05:00:00;80840.66000;80870.76000;80462.64000;80774.42000
2025-04-11 04:00:00;80801.48000;81060.99000;80676.45000;80842.85000
2025-04-11 03:00:00;80254.20000;80868.22000;80245.70000;80801.48000
2025-04-11 02:00:00;80405.56000;80796.19000;80106.62000;80254.21000
2025-04-11 01:00:00;78988.75000;80408.11000;78955.52000;80401.26000
2025-04-11 00:00:00;79552.34000;79713.50000;78919.94000;78988.75000
2025-04-10 23:00:00;79650.86000;79703.51000;79338.09000;79552.34000
2025-04-10 22:00:00;79666.55000;79872.41000;79494.86000;79650.85000
2025-04-10 21:00:00;79884.84000;79989.63000;79626.86000;79666.55000
2025-04-10 20:00:00;79589.33000;79900.00000;79510.00000;79874.59000
2025-04-10 19:00:00;79435.00000;79982.90000;79233.47000;79574.75000
2025-04-10 18:00:00;79274.00000;79840.00000;79156.42000;79434.58000
2025-04-10 17:00:00;79399.94000;79638.08000;78536.69000;79269.04000
2025-04-10 16:00:00;78692.21000;79646.73000;78387.24000;79399.95000
2025-04-10 15:00:00;81215.26000;81297.99000;78548.52000;78692.32000
2025-04-10 14:00:00;80815.24000;81776.61000;80555.52000;81218.13000
2025-04-10 13:00:00;81673.27000;81912.56000;80722.00000;80812.99000
2025-04-10 12:00:00;81829.71000;82398.91000;81409.00000;81672.02000
2025-04-10 11:00:00;81722.40000;81897.05000;81455.61000;81829.71000
2025-04-10 10:00:00;82016.83000;82115.04000;81522.17000;81722.39000
2025-04-10 09:00:00;81526.71000;82074.23000;81319.82000;82016.82000
2025-04-10 08:00:00;81583.66000;81834.09000;81400.02000;81528.16000
2025-04-10 07:00:00;82125.67000;82227.69000;81274.00000;81583.67000
2025-04-10 06:00:00;82142.32000;82327.99000;81816.22000;82125.68000
2025-04-10 05:00:00;82000.00000;82217.20000;81892.62000;82142.32000
2025-04-10 04:00:00;81743.45000;82052.48000;81616.45000;82000.00000
2025-04-10 03:00:00;82174.62000;82198.99000;81442.78000;81744.34000
2025-04-10 02:00:00;82227.41000;82547.81000;82169.15000;82174.34000
2025-04-10 01:00:00;82326.36000;82576.90000;82182.35000;82227.42000
2025-04-10 00:00:00;82593.15000;82730.93000;82035.73000;82326.37000
2025-04-09 23:00:00;83046.72000;83155.14000;82513.71000;82594.75000
2025-04-09 22:00:00;83272.89000;83500.00000;82940.16000;83047.18000
2025-04-09 21:00:00;83181.96000;83583.35000;82833.01000;83272.89000
2025-04-09 20:00:00;82301.20000;83233.00000;82000.00000;83181.97000
2025-04-09 19:00:00;81750.07000;82568.41000;81717.34000;82301.16000
2025-04-09 18:00:00;82188.09000;82999.99000;81652.59000;81750.00000
2025-04-09 17:00:00;78209.23000;82289.15000;77576.77000;82183.56000
2025-04-09 16:00:00;77193.73000;78300.00000;77054.39000;78205.91000
2025-04-09 15:00:00;76793.69000;77571.05000;76737.10000;77193.80000
2025-04-09 14:00:00;77617.17000;78248.42000;76704.66000;76788.90000
2025-04-09 13:00:00;76710.30000;77802.79000;76640.00000;77616.99000
2025-04-09 12:00:00;76193.99000;77012.49000;75974.35000;76708.07000
2025-04-09 11:00:00;77157.54000;77161.48000;75721.12000;76201.93000
2025-04-09 10:00:00;77439.85000;77540.83000;76905.97000;77148.43000
2025-04-09 09:00:00;77261.47000;77524.41000;77133.26000;77439.85000
2025-04-09 08:00:00;77666.86000;77850.74000;77027.12000;77261.17000
2025-04-09 07:00:00;76783.27000;77942.36000;76762.31000;77665.40000
2025-04-09 06:00:00;76685.81000;77288.10000;76644.09000;76785.86000
2025-04-09 05:00:00;76365.83000;76894.68000;76150.24000;76683.97000
2025-04-09 04:00:00;75009.44000;76850.00000;74906.26000;76362.69000
2025-04-09 03:00:00;75613.86000;75814.92000;74952.00000;75012.31000
2025-04-09 02:00:00;76036.23000;76398.00000;75506.60000;75613.86000
2025-04-09 01:00:00;76452.46000;76533.20000;74553.01000;76025.76000
2025-04-09 00:00:00;76258.80000;76801.53000;75836.51000;76449.99000
2025-04-08 23:00:00;76651.05000;76722.27000;76225.00000;76251.64000
2025-04-08 22:00:00;77033.59000;77069.85000;76167.35000;76651.06000
2025-04-08 21:00:00;77066.82000;77221.64000;76653.33000;77037.56000
2025-04-08 20:00:00;76744.49000;77172.00000;76516.23000;77066.82000
2025-04-08 19:00:00;77185.87000;77303.25000;76212.00000;76751.40000
2025-04-08 18:00:00;77288.33000;77935.29000;77016.98000;77185.27000
2025-04-08 17:00:00;77352.36000;77510.74000;76474.87000;77275.57000
2025-04-08 16:00:00;78467.73000;78495.44000;77285.66000;77350.00000
2025-04-08 15:00:00;78448.53000;78828.86000;78128.72000;78467.74000
2025-04-08 14:00:00;79863.21000;80238.77000;78437.26000;78446.82000
2025-04-08 13:00:00;79806.62000;80355.10000;79333.41000;79879.61000
2025-04-08 12:00:00;79964.49000;80113.48000;79542.01000;79798.78000
2025-04-08 11:00:00;78980.02000;80057.70000;78934.95000;79956.21000
2025-04-08 10:00:00;78883.12000;79152.53000;78795.56000;78980.02000
2025-04-08 09:00:00;79128.82000;79196.66000;78834.23000;78878.07000
2025-04-08 08:00:00;79449.70000;79483.07000;78910.12000;79136.23000
2025-04-08 07:00:00;79421.91000;79680.16000;79196.20000;79449.71000
2025-04-08 06:00:00;79841.13000;79841.13000;79233.12000;79433.75000
2025-04-08 05:00:00;80280.84000;80288.77000;79500.03000;79841.14000
2025-04-08 04:00:00;79882.49000;80388.76000;79827.86000;80280.84000
2025-04-08 03:00:00;79907.63000;80187.64000;79727.79000;79892.73000
2025-04-08 02:00:00;80577.15000;80849.98000;79867.46000;79907.63000
2025-04-08 01:00:00;78995.10000;80776.84000;78750.01000;80577.13000
2025-04-08 00:00:00;79140.02000;79581.42000;78971.00000;78999.43000
2025-04-07 23:00:00;79934.93000;80075.09000;79060.00000;79140.01000
2025-04-07 22:00:00;79202.93000;80190.96000;79133.62000;79934.94000
2025-04-07 21:00:00;78921.07000;79542.83000;78650.00000;79200.09000
2025-04-07 20:00:00;78076.93000;79106.33000;78051.49000;78921.07000
2025-04-07 19:00:00;78447.98000;78939.71000;77975.00000;78071.42000
2025-04-07 18:00:00;79040.46000;79336.74000;78246.48000;78443.13000
2025-04-07 17:00:00;77391.98000;79172.21000;77386.58000;79030.23000
2025-04-07 16:00:00;78444.25000;78594.49000;77266.58000;77391.99000
2025-04-07 15:00:00;78989.30000;79350.55000;77518.47000;78444.26000
2025-04-07 14:00:00;78306.19000;81223.67000;77784.38000;78991.23000
2025-04-07 13:00:00;77287.88000;78454.15000;75696.25000;78310.71000
2025-04-07 12:00:00;76647.99000;77616.33000;76370.00000;77287.88000
2025-04-07 11:00:00;76949.86000;77366.42000;76391.63000;76649.67000
2025-04-07 10:00:00;76229.64000;77526.19000;76097.00000;76948.34000
2025-04-07 09:00:00;76201.73000;76751.48000;75693.36000;76233.57000
2025-04-07 08:00:00;75036.15000;76784.06000;74997.67000;76201.74000
2025-04-07 07:00:00;74716.98000;75401.69000;74420.69000;75039.76000
2025-04-07 06:00:00;76890.16000;77243.04000;74500.00000;74718.76000
2025-04-07 05:00:00;76927.62000;77443.36000;76572.28000;76890.16000
2025-04-07 04:00:00;77651.81000;77935.29000;76600.00000;76927.63000
2025-04-07 03:00:00;78398.27000;78464.12000;77298.81000;77651.82000
2025-04-07 02:00:00;79099.42000;79180.62000;78328.28000;78388.64000
2025-04-07 01:00:00;78274.46000;79299.97000;78252.96000;79099.42000
2025-04-07 00:00:00;78370.15000;78461.77000;77344.34000;78274.74000
2025-04-06 23:00:00;77984.10000;78621.18000;77058.99000;78370.75000
2025-04-06 22:00:00;78896.15000;79059.73000;77738.21000;77984.10000
2025-04-06 21:00:00;78820.00000;79626.20000;78668.20000;78896.16000
2025-04-06 20:00:00;79582.09000;79861.24000;78500.00000;78820.00000
2025-04-06 19:00:00;79042.29000;79800.63000;78766.91000;79588.11000
2025-04-06 18:00:00;80777.54000;80778.82000;78612.49000;79037.09000
2025-04-06 17:00:00;81951.31000;81960.37000;80542.14000;80777.26000
2025-04-06 16:00:00;82518.56000;82542.70000;81909.09000;81951.32000
2025-04-06 15:00:00;82639.36000;82795.15000;82366.82000;82518.56000
2025-04-06 14:00:00;82266.38000;82751.53000;82190.05000;82639.36000
2025-04-06 13:00:00;82658.99000;82798.68000;82205.93000;82272.90000
2025-04-06 12:00:00;82802.77000;82943.80000;82598.04000;82659.00000
2025-04-06 11:00:00;82830.32000;82883.10000;82611.13000;82802.77000
2025-04-06 10:00:00;83031.59000;83039.62000;82675.11000;82830.31000
2025-04-06 09:00:00;82993.68000;83134.99000;82881.30000;83031.59000
2025-04-06 08:00:00;82990.97000;83015.38000;82678.31000;82995.72000
2025-04-06 07:00:00;83087.13000;83172.70000;82973.68000;82990.65000
2025-04-06 06:00:00;83411.00000;83437.13000;83082.87000;83082.88000
2025-04-06 05:00:00;83470.46000;83500.00000;83300.00000;83410.94000
2025-04-06 04:00:00;83312.11000;83475.21000;83188.87000;83470.46000
2025-04-06 03:00:00;83268.83000;83377.99000;83131.54000;83312.11000
2025-04-06 02:00:00;83400.95000;83467.59000;83245.05000;83269.69000
2025-04-06 01:00:00;83494.93000;83773.58000;83376.24000;83400.94000
2025-04-06 00:00:00;83505.88000;83585.07000;83381.49000;83494.94000
2025-04-05 23:00:00;83156.12000;83637.32000;83091.50000;83498.25000
2025-04-05 22:00:00;82883.47000;83189.99000;82883.47000;83156.11000
2025-04-05 21:00:00;83049.52000;83197.82000;82866.00000;82883.47000
2025-04-05 20:00:00;82827.42000;83081.62000;82787.53000;83049.51000
2025-04-05 19:00:00;83005.23000;83118.65000;82737.25000;82827.42000
2025-04-05 18:00:00;82840.00000;83084.03000;82818.60000;83005.23000
2025-04-05 17:00:00;82719.80000;82923.18000;82644.17000;82840.00000
2025-04-05 16:00:00;82589.69000;82795.41000;82565.80000;82716.85000
2025-04-05 15:00:00;82883.72000;82886.75000;82346.61000;82589.68000
2025-04-05 14:00:00;82732.56000;82998.00000;82640.61000;82887.08000
2025-04-05 13:00:00;83253.90000;83316.46000;82500.00000;82732.90000
2025-04-05 12:00:00;83427.14000;83533.91000;83102.00000;83253.90000
2025-04-05 11:00:00;83618.36000;83671.28000;83404.17000;83429.91000
2025-04-05 10:00:00;83810.41000;83875.61000;83550.00000;83619.37000
2025-04-05 09:00:00;83491.95000;83831.78000;83482.92000;83810.41000
2025-04-05 08:00:00;83501.98000;83628.28000;83338.01000;83491.72000
2025-04-05 07:00:00;83450.43000;83540.37000;83330.25000;83498.36000
2025-04-05 06:00:00;83661.81000;83707.37000;83286.76000;83450.44000
2025-04-05 05:00:00;83665.54000;83844.94000;83607.90000;83661.81000
2025-04-05 04:00:00;83599.29000;83852.87000;83584.04000;83665.54000
2025-04-05 03:00:00;83945.56000;83954.55000;83595.59000;83597.43000
2025-04-05 02:00:00;83955.50000;84068.56000;83773.76000;83945.56000
2025-04-05 01:00:00;83760.75000;84238.35000;83760.75000;83963.00000
2025-04-05 00:00:00;83859.78000;83859.90000;83415.01000;83760.75000
2025-04-04 23:00:00;84027.96000;84077.84000;83610.51000;83857.99000
2025-04-04 22:00:00;84150.00000;84249.90000;84000.00000;84027.96000
2025-04-04 21:00:00;84132.24000;84425.16000;83906.63000;84149.99000
2025-04-04 20:00:00;83963.41000;84260.01000;83459.54000;84126.44000
2025-04-04 19:00:00;83954.72000;84437.68000;83737.92000;83967.63000
2025-04-04 18:00:00;84439.61000;84584.34000;83697.02000;83954.71000
2025-04-04 17:00:00;83343.99000;84597.31000;82895.99000;84439.62000
2025-04-04 16:00:00;82832.41000;83554.66000;82681.21000;83348.69000
2025-04-04 15:00:00;82517.82000;83685.39000;82430.12000;82826.61000
2025-04-04 14:00:00;83314.10000;83496.33000;81800.01000;82529.90000
2025-04-04 13:00:00;82850.61000;83472.87000;82100.01000;83307.98000
2025-04-04 12:00:00;82656.36000;83195.69000;82178.91000;82855.89000
2025-04-04 11:00:00;82563.48000;82765.84000;81643.54000;82667.11000
2025-04-04 10:00:00;84571.01000;84695.23000;82395.61000;82566.73000
2025-04-04 09:00:00;84410.11000;84720.67000;84117.51000;84571.01000
2025-04-04 08:00:00;83988.18000;84644.56000;83988.18000;84411.83000
2025-04-04 07:00:00;83025.01000;84000.00000;83016.38000;83989.28000
2025-04-04 06:00:00;83169.88000;83239.26000;83008.36000;83025.00000
2025-04-04 05:00:00;82694.79000;83182.44000;82609.27000;83169.87000
2025-04-04 04:00:00;82792.80000;82899.93000;82574.38000;82694.79000
2025-04-04 03:00:00;82878.15000;83042.16000;82659.83000;82793.31000
2025-04-04 02:00:00;82678.47000;83165.30000;82671.53000;82881.92000
2025-04-04 01:00:00;83012.87000;83318.67000;82561.67000;82668.97000
2025-04-04 00:00:00;83178.68000;83391.64000;82956.75000;83010.92000
2025-04-03 23:00:00;82706.03000;83298.09000;82465.07000;83174.33000
2025-04-03 22:00:00;82688.87000;82851.68000;82562.00000;82706.04000
2025-04-03 21:00:00;82326.63000;82828.28000;82285.10000;82688.87000
2025-04-03 20:00:00;81955.72000;82391.96000;81750.07000;82325.91000
2025-04-03 19:00:00;82060.40000;82319.62000;81772.37000;81949.14000
2025-04-03 18:00:00;81799.94000;82275.82000;81495.38000;82064.55000
2025-04-03 17:00:00;81799.64000;82148.44000;81591.30000;81799.94000
2025-04-03 16:00:00;82014.97000;82415.18000;81684.25000;81797.93000
2025-04-03 15:00:00;81484.53000;82070.77000;81177.70000;82017.27000
2025-04-03 14:00:00;82331.09000;82387.02000;81260.00000;81487.83000
2025-04-03 13:00:00;81928.74000;82756.69000;81755.00000;82332.73000
2025-04-03 12:00:00;83076.95000;83131.19000;81827.11000;81928.33000
2025-04-03 11:00:00;83214.60000;83335.84000;83020.10000;83076.96000
2025-04-03 10:00:00;83473.70000;83740.79000;83137.34000;83215.48000
2025-04-03 09:00:00;83682.79000;83760.01000;83438.79000;83469.30000
2025-04-03 08:00:00;83451.91000;83774.16000;83439.58000;83682.77000
2025-04-03 07:00:00;83054.10000;83488.56000;82999.99000;83453.20000
2025-04-03 06:00:00;83330.01000;83415.32000;83001.00000;83051.97000
2025-04-03 05:00:00;83550.04000;83707.56000;83324.99000;83330.01000
2025-04-03 04:00:00;83479.74000;83746.30000;83268.64000;83550.04000
2025-04-03 03:00:00;83763.39000;83770.00000;83341.98000;83475.97000
2025-04-03 02:00:00;83755.74000;83888.66000;83257.88000;83763.39000
2025-04-03 01:00:00;83208.78000;83953.45000;83083.35000;83755.74000
2025-04-03 00:00:00;82490.10000;83396.71000;82140.41000;83208.78000
2025-04-02 23:00:00;82793.83000;82800.00000;82283.01000;82490.08000
2025-04-02 22:00:00;84841.80000;84841.83000;82640.96000;82794.77000
2025-04-02 21:00:00;85674.64000;85737.11000;83057.97000;84849.50000
2025-04-02 20:00:00;86922.03000;88530.00000;85202.17000;85635.62000
2025-04-02 19:00:00;86283.08000;87035.76000;86181.50000;86925.98000
2025-04-02 18:00:00;86618.36000;86744.44000;86211.37000;86283.08000
2025-04-02 17:00:00;87070.85000;87337.12000;86350.53000;86621.13000
2025-04-02 16:00:00;86784.19000;87240.34000;86595.93000;87063.70000
2025-04-02 15:00:00;85874.74000;87397.32000;85799.86000;86792.01000
2025-04-02 14:00:00;85235.46000;85972.56000;85182.68000;85874.71000
2025-04-02 13:00:00;85050.13000;86109.80000;84472.34000;85250.13000
2025-04-02 12:00:00;84566.02000;85058.18000;84470.10000;85050.13000
2025-04-02 11:00:00;84861.34000;84987.15000;84545.45000;84566.01000
2025-04-02 10:00:00;85025.47000;85300.00000;84833.26000;84861.24000
2025-04-02 09:00:00;84674.75000;85440.16000;84636.26000;85027.18000
2025-04-02 08:00:00;84427.82000;84752.33000;84270.83000;84674.76000
2025-04-02 07:00:00;84126.76000;84467.69000;84007.37000;84422.10000
2025-04-02 06:00:00;84106.71000;84359.76000;83911.01000;84126.77000
2025-04-02 05:00:00;84610.19000;84610.19000;84094.34000;84106.72000
2025-04-02 04:00:00;84546.51000;84731.47000;84470.09000;84610.18000
2025-04-02 03:00:00;84719.00000;84907.75000;84504.67000;84548.30000
2025-04-02 02:00:00;85158.67000;85176.90000;84648.66000;84719.01000
2025-04-02 01:00:00;84961.52000;85218.40000;84850.00000;85158.35000
2025-04-02 00:00:00;85166.92000;85271.44000;84919.46000;84960.02000
2025-04-01 23:00:00;85094.08000;85566.53000;84976.37000;85170.37000
2025-04-01 22:00:00;85228.22000;85477.54000;85085.00000;85094.08000
2025-04-01 21:00:00;85244.63000;85487.15000;85121.00000;85200.12000
2025-04-01 20:00:00;84958.27000;85350.00000;84765.14000;85241.19000
2025-04-01 19:00:00;85119.80000;85175.65000;84794.57000;84955.25000
2025-04-01 18:00:00;85109.37000;85188.00000;84705.88000;85123.34000
2025-04-01 17:00:00;85112.41000;85342.05000;84893.02000;85109.38000
2025-04-01 16:00:00;85288.24000;85500.76000;84808.68000;85112.42000
2025-04-01 15:00:00;84183.78000;85519.56000;84163.28000;85288.24000
2025-04-01 14:00:00;83614.03000;84351.13000;82496.92000;84189.67000
2025-04-01 13:00:00;83600.09000;83888.00000;83379.78000;83600.03000
2025-04-01 12:00:00;83917.98000;84149.65000;83589.00000;83600.09000
2025-04-01 11:00:00;84178.30000;84211.20000;83819.89000;83917.98000
2025-04-01 10:00:00;84350.01000;84507.19000;84150.03000;84185.04000
2025-04-01 09:00:00;84108.90000;84389.99000;84098.99000;84350.01000
2025-04-01 08:00:00;83447.03000;84201.94000;83422.52000;84108.91000
2025-04-01 07:00:00;83455.15000;83592.42000;83370.33000;83447.04000
2025-04-01 06:00:00;82987.42000;83488.05000;82870.18000;83451.66000
2025-04-01 05:00:00;83049.51000;83322.63000;82976.86000;82987.42000
2025-04-01 04:00:00;82944.98000;83218.65000;82869.58000;83049.62000
2025-04-01 03:00:00;83079.78000;83235.23000;82906.30000;82944.98000
2025-04-01 02:00:00;82688.04000;83093.51000;82625.01000;83079.78000
2025-04-01 01:00:00;82631.24000;82728.15000;82435.87000;82687.05000
2025-04-01 00:00:00;82534.31000;82811.38000;82403.32000;82633.87000
2025-03-31 23:00:00;82388.15000;82845.00000;82264.67000;82534.32000
2025-03-31 22:00:00;82543.82000;82558.64000;82235.92000;82385.10000
2025-03-31 21:00:00;82418.82000;82737.09000;82390.93000;82542.40000
2025-03-31 20:00:00;82444.71000;82836.52000;82338.85000;82418.90000
2025-03-31 19:00:00;83282.94000;83433.02000;82372.35000;82443.85000
2025-03-31 18:00:00;82666.84000;83562.01000;82666.84000;83282.95000
2025-03-31 17:00:00;83284.62000;83547.40000;82561.75000;82666.85000
2025-03-31 16:00:00;83415.94000;83698.00000;83236.35000;83284.62000
2025-03-31 15:00:00;83494.06000;83920.80000;83389.43000;83415.94000
2025-03-31 14:00:00;82485.43000;83742.65000;82471.83000;83494.06000
2025-03-31 13:00:00;82773.51000;82874.42000;81632.09000;82485.44000
2025-03-31 12:00:00;82194.87000;83149.97000;81900.00000;82776.28000
2025-03-31 11:00:00;82164.61000;82273.15000;81886.26000;82199.88000
2025-03-31 10:00:00;81444.09000;82211.03000;81277.02000;82159.85000
2025-03-31 09:00:00;81895.20000;81962.32000;81317.65000;81440.31000
2025-03-31 08:00:00;81918.99000;82256.20000;81871.16000;81894.91000
2025-03-31 07:00:00;82038.41000;82290.12000;81729.23000;81918.99000
2025-03-31 06:00:00;82154.06000;82256.87000;81900.00000;82038.42000
2025-03-31 05:00:00;81837.95000;82298.66000;81816.90000;82154.06000
2025-03-31 04:00:00;81518.96000;81862.84000;81391.98000;81840.11000
2025-03-31 03:00:00;81922.64000;82024.85000;81459.07000;81517.95000
2025-03-31 02:00:00;81945.67000;82157.91000;81620.45000;81922.76000
2025-03-31 01:00:00;81640.82000;82254.56000;81527.25000;81944.82000
2025-03-31 00:00:00;82379.98000;82440.58000;81265.16000;81623.07000
2025-03-30 23:00:00;82414.59000;82414.61000;81916.32000;82379.98000
2025-03-30 22:00:00;82223.83000;82746.03000;81538.88000;82406.03000
2025-03-30 21:00:00;82544.26000;82673.96000;82036.57000;82223.83000
2025-03-30 20:00:00;82521.53000;82632.71000;82361.27000;82544.57000
2025-03-30 19:00:00;82696.31000;82865.78000;82515.00000;82518.34000
2025-03-30 18:00:00;82393.59000;82758.67000;82390.90000;82696.31000
2025-03-30 17:00:00;82272.11000;82537.48000;82028.32000;82388.57000
2025-03-30 16:00:00;82712.80000;82793.28000;82163.61000;82272.12000
2025-03-30 15:00:00;82779.31000;83043.00000;82689.00000;82709.34000
2025-03-30 14:00:00;82655.14000;82999.99000;82588.55000;82777.21000
2025-03-30 13:00:00;83045.38000;83137.99000;82550.01000;82670.92000
