datetime;open;high;low;close
2024-09-11 06:00:00;56238.08000;56562.86000;56164.66000;56453.49000
2024-09-11 05:00:00;56523.37000;56533.61000;56091.36000;56243.23000
2024-09-11 04:00:00;56812.99000;56812.99000;56242.78000;56519.99000
2024-09-11 03:00:00;56911.04000;56969.53000;56671.39000;56812.99000
2024-09-11 02:00:00;56718.65000;57164.63000;56681.00000;56911.08000
2024-09-11 01:00:00;57639.42000;57762.58000;56663.97000;56714.93000
2024-09-11 00:00:00;57641.15000;57692.04000;57436.58000;57639.41000
2024-09-10 23:00:00;57613.38000;57881.29000;57579.75000;57645.59000
2024-09-10 22:00:00;57517.66000;57686.71000;57448.04000;57613.39000
2024-09-10 21:00:00;57574.95000;57764.57000;57472.30000;57517.67000
2024-09-10 20:00:00;57956.10000;57982.54000;57552.69000;57575.33000
2024-09-10 19:00:00;57587.34000;58050.35000;57305.04000;57960.57000
2024-09-10 18:00:00;57174.71000;57998.30000;57174.71000;57593.07000
2024-09-10 17:00:00;56812.42000;57382.68000;56789.05000;57174.70000
2024-09-10 16:00:00;56587.49000;56952.28000;56550.02000;56810.46000
2024-09-10 15:00:00;56928.27000;57214.38000;56583.52000;56589.71000
2024-09-10 14:00:00;56727.14000;57170.65000;56510.12000;56937.70000
2024-09-10 13:00:00;57190.60000;57199.54000;56624.05000;56727.14000
2024-09-10 12:00:00;57223.10000;57464.20000;57161.99000;57192.77000
2024-09-10 11:00:00;57165.94000;57276.80000;57003.75000;57227.60000
2024-09-10 10:00:00;57087.16000;57188.40000;56942.43000;57165.94000
2024-09-10 09:00:00;57053.70000;57284.71000;56883.16000;57087.16000
2024-09-10 08:00:00;57212.04000;57395.27000;56992.96000;57048.62000
2024-09-10 07:00:00;56834.99000;57306.40000;56773.98000;57211.73000
2024-09-10 06:00:00;56942.27000;56942.27000;56770.01000;56834.99000
2024-09-10 05:00:00;56612.66000;56981.87000;56580.95000;56945.83000
2024-09-10 04:00:00;56523.89000;56743.14000;56377.76000;56610.61000
2024-09-10 03:00:00;56772.77000;56807.30000;56515.00000;56526.71000
2024-09-10 02:00:00;56905.41000;56928.13000;56628.84000;56772.77000
2024-09-10 01:00:00;56987.81000;57059.02000;56719.65000;56905.40000
2024-09-10 00:00:00;57047.82000;57081.77000;56624.25000;56987.82000
2024-09-09 23:00:00;57226.06000;57277.02000;57012.92000;57053.90000
2024-09-09 22:00:00;57478.24000;57651.57000;57213.01000;57225.91000
2024-09-09 21:00:00;57028.21000;58119.97000;57020.34000;57478.39000
2024-09-09 20:00:00;57101.65000;57144.84000;56804.28000;57028.21000
2024-09-09 19:00:00;56536.75000;57209.07000;56476.24000;57101.12000
2024-09-09 18:00:00;56533.43000;56664.07000;56267.87000;56545.74000
2024-09-09 17:00:00;56446.69000;56791.32000;56351.11000;56531.32000
2024-09-09 16:00:00;55384.00000;56548.58000;55340.88000;56446.69000
2024-09-09 15:00:00;54829.92000;55484.78000;54817.69000;55384.00000
2024-09-09 14:00:00;55688.55000;55760.63000;54804.35000;54830.00000
2024-09-09 13:00:00;55342.11000;55813.17000;55241.86000;55688.55000
2024-09-09 12:00:00;55269.82000;55364.70000;54958.46000;55339.34000
2024-09-09 11:00:00;55371.84000;55389.29000;55156.67000;55269.82000
2024-09-09 10:00:00;55153.90000;55463.78000;55096.02000;55365.44000
2024-09-09 09:00:00;55239.51000;55554.66000;55100.33000;55158.96000
2024-09-09 08:00:00;54965.00000;55332.72000;54953.19000;55243.20000
2024-09-09 07:00:00;54890.04000;55003.48000;54729.02000;54967.51000
2024-09-09 06:00:00;54664.63000;54968.47000;54632.87000;54890.03000
2024-09-09 05:00:00;54851.48000;54933.39000;54565.56000;54664.63000
2024-09-09 04:00:00;55117.74000;55149.93000;54846.25000;54851.48000
2024-09-09 03:00:00;55112.66000;55216.31000;54775.00000;55117.74000
2024-09-09 02:00:00;55100.00000;55138.48000;54850.00000;55112.66000
2024-09-09 01:00:00;55051.49000;55378.70000;54910.84000;55102.33000
2024-09-09 00:00:00;54881.10000;55221.49000;54688.61000;55051.49000
2024-09-08 23:00:00;54536.47000;54979.00000;54437.64000;54881.11000
2024-09-08 22:00:00;54461.08000;55315.95000;54365.34000;54536.47000
2024-09-08 21:00:00;54379.84000;54614.81000;54305.43000;54458.03000
2024-09-08 20:00:00;54338.77000;54393.83000;54180.02000;54376.53000
2024-09-08 19:00:00;54420.43000;54500.00000;54313.84000;54338.78000
2024-09-08 18:00:00;54494.52000;54529.42000;54273.60000;54420.43000
2024-09-08 17:00:00;53912.39000;54516.37000;53907.69000;54504.35000
2024-09-08 16:00:00;53690.96000;54027.74000;53623.95000;53914.62000
2024-09-08 15:00:00;54144.63000;54193.12000;53638.82000;53691.11000
2024-09-08 14:00:00;54396.05000;54444.00000;54030.01000;54144.63000
2024-09-08 13:00:00;54201.59000;54409.62000;54070.17000;54392.82000
2024-09-08 12:00:00;54563.66000;54577.39000;54111.14000;54195.69000
2024-09-08 11:00:00;54594.44000;54677.67000;54514.53000;54563.20000
2024-09-08 10:00:00;54449.59000;54646.77000;54429.26000;54594.44000
2024-09-08 09:00:00;54474.38000;54719.73000;54449.58000;54449.58000
2024-09-08 08:00:00;54429.32000;54488.58000;54343.05000;54471.01000
2024-09-08 07:00:00;54287.26000;54533.30000;54283.27000;54429.32000
2024-09-08 06:00:00;54334.92000;54419.59000;54251.00000;54287.27000
2024-09-08 05:00:00;54483.77000;54515.93000;54319.23000;54334.92000
2024-09-08 04:00:00;54390.67000;54573.69000;54356.93000;54483.76000
2024-09-08 03:00:00;54333.47000;54403.63000;54248.40000;54390.66000
2024-09-08 02:00:00;54276.86000;54510.63000;54268.93000;54328.85000
2024-09-08 01:00:00;54137.52000;54371.00000;54130.15000;54276.87000
2024-09-08 00:00:00;54159.60000;54184.21000;53958.05000;54137.52000
2024-09-07 23:00:00;53949.90000;54196.26000;53814.50000;54156.33000
2024-09-07 22:00:00;53926.89000;54088.95000;53859.81000;53949.90000
2024-09-07 21:00:00;54162.02000;54193.00000;53866.14000;53926.90000
2024-09-07 20:00:00;54400.43000;54445.99000;54164.52000;54164.52000
2024-09-07 19:00:00;54290.45000;54470.01000;54227.08000;54400.43000
2024-09-07 18:00:00;54128.38000;54398.62000;54025.24000;54291.57000
2024-09-07 17:00:00;54470.49000;54541.95000;53987.03000;54134.27000
2024-09-07 16:00:00;54781.84000;54847.00000;54434.80000;54467.37000
2024-09-07 15:00:00;54634.68000;54837.40000;54600.00000;54781.84000
2024-09-07 14:00:00;54552.48000;54693.52000;54485.00000;54635.71000
2024-09-07 13:00:00;54575.13000;54668.75000;54402.94000;54556.17000
2024-09-07 12:00:00;54327.26000;54661.92000;54327.26000;54575.13000
2024-09-07 11:00:00;54347.97000;54497.58000;54281.25000;54327.26000
2024-09-07 10:00:00;54241.80000;54462.62000;54236.03000;54343.63000
2024-09-07 09:00:00;54369.15000;54410.00000;54174.48000;54241.80000
2024-09-07 08:00:00;54272.95000;54385.47000;54186.50000;54369.58000
2024-09-07 07:00:00;54307.13000;54390.52000;54175.08000;54276.75000
2024-09-07 06:00:00;54170.74000;54367.94000;54028.79000;54307.14000
2024-09-07 05:00:00;54041.07000;54374.99000;53994.33000;54170.74000
2024-09-07 04:00:00;53809.37000;54053.50000;53798.82000;54041.07000
2024-09-07 03:00:00;53793.21000;53867.30000;53777.44000;53809.41000
2024-09-07 02:00:00;53809.87000;53938.76000;53742.05000;53793.21000
2024-09-07 01:00:00;53901.98000;53989.84000;53733.10000;53809.90000
2024-09-07 00:00:00;53950.00000;54077.34000;53876.36000;53901.01000
2024-09-06 23:00:00;53623.90000;53966.51000;53591.63000;53950.01000
2024-09-06 22:00:00;53754.56000;53848.73000;53585.89000;53623.90000
2024-09-06 21:00:00;52871.14000;53761.20000;52530.00000;53754.30000
2024-09-06 20:00:00;53478.70000;53767.99000;52620.00000;52871.12000
2024-09-06 19:00:00;53308.94000;53950.39000;53213.40000;53478.70000
2024-09-06 18:00:00;53888.40000;53951.61000;53300.00000;53300.00000
2024-09-06 17:00:00;54034.23000;54390.97000;53667.92000;53888.40000
2024-09-06 16:00:00;53994.19000;54225.58000;53601.93000;54037.01000
2024-09-06 15:00:00;54690.98000;54977.51000;53777.77000;53994.20000
2024-09-06 14:00:00;55879.46000;55917.43000;54370.01000;54690.97000
2024-09-06 13:00:00;56865.47000;56995.00000;55826.56000;55879.46000
2024-09-06 12:00:00;55986.40000;56929.26000;55678.94000;56868.69000
2024-09-06 11:00:00;56155.55000;56239.65000;55813.43000;55987.70000
2024-09-06 10:00:00;55877.50000;56251.96000;55871.33000;56165.07000
2024-09-06 09:00:00;55770.16000;55916.80000;55657.81000;55877.38000
2024-09-06 08:00:00;55777.47000;55918.30000;55614.01000;55772.10000
2024-09-06 07:00:00;56412.63000;56431.03000;55262.51000;55774.13000
2024-09-06 06:00:00;56477.35000;56498.47000;56259.90000;56412.63000
2024-09-06 05:00:00;56580.48000;56663.28000;56291.21000;56481.10000
2024-09-06 04:00:00;56571.27000;56736.64000;56567.56000;56583.11000
2024-09-06 03:00:00;56725.91000;56831.87000;56517.04000;56571.27000
2024-09-06 02:00:00;56535.84000;56844.01000;56478.00000;56732.90000
2024-09-06 01:00:00;56157.23000;56594.69000;55964.04000;56539.34000
2024-09-06 00:00:00;56156.82000;56321.80000;55968.42000;56157.24000
2024-09-05 23:00:00;56074.20000;56199.35000;55965.31000;56156.82000
2024-09-05 22:00:00;56131.33000;56217.28000;55753.28000;56071.48000
2024-09-05 21:00:00;56069.83000;56240.00000;55628.04000;56132.22000
2024-09-05 20:00:00;56031.14000;56247.21000;55975.62000;56080.18000
2024-09-05 19:00:00;56535.28000;56563.28000;55763.34000;56035.77000
2024-09-05 18:00:00;56589.75000;56708.61000;56480.56000;56535.28000
2024-09-05 17:00:00;56326.51000;56606.54000;56160.10000;56589.78000
2024-09-05 16:00:00;55962.02000;56394.27000;55941.72000;56326.51000
2024-09-05 15:00:00;56541.74000;56658.84000;55786.51000;55960.82000
2024-09-05 14:00:00;57014.76000;57300.00000;56466.00000;56541.80000
2024-09-05 13:00:00;56650.66000;57142.06000;56523.47000;57014.76000
2024-09-05 12:00:00;56676.67000;56833.44000;56333.00000;56651.60000
2024-09-05 11:00:00;56756.83000;56856.02000;56640.79000;56676.68000
2024-09-05 10:00:00;56789.09000;56839.25000;56638.02000;56756.83000
2024-09-05 09:00:00;56999.84000;57006.24000;56612.72000;56789.09000
2024-09-05 08:00:00;57143.62000;57226.62000;56942.00000;56995.70000
2024-09-05 07:00:00;56897.46000;57238.01000;56815.37000;57146.50000
2024-09-05 06:00:00;57189.46000;57217.55000;56536.64000;56898.69000
2024-09-05 05:00:00;57204.16000;57258.53000;57013.69000;57189.80000
2024-09-05 04:00:00;57129.12000;57289.67000;57067.38000;57200.52000
2024-09-05 03:00:00;57691.25000;57693.68000;56904.56000;57129.43000
2024-09-05 02:00:00;58022.46000;58067.95000;57653.86000;57693.68000
2024-09-05 01:00:00;57999.16000;58250.00000;57950.01000;58017.25000
2024-09-05 00:00:00;57971.00000;58326.12000;57952.90000;57999.16000
2024-09-04 23:00:00;58128.56000;58237.19000;57888.80000;57971.00000
2024-09-04 22:00:00;58097.24000;58382.00000;58023.43000;58129.82000
2024-09-04 21:00:00;58034.10000;58120.73000;57938.49000;58095.43000
2024-09-04 20:00:00;58043.49000;58177.83000;57854.43000;58034.11000
2024-09-04 19:00:00;57677.26000;58170.61000;57649.48000;58043.49000
2024-09-04 18:00:00;57875.12000;58000.00000;57634.06000;57677.26000
2024-09-04 17:00:00;58404.41000;58483.96000;57808.52000;57875.12000
2024-09-04 16:00:00;58136.32000;58531.25000;58119.80000;58404.42000
2024-09-04 15:00:00;57534.94000;58168.20000;57360.65000;58136.33000
2024-09-04 14:00:00;56477.40000;57589.63000;56149.15000;57526.66000
2024-09-04 13:00:00;56597.17000;56685.22000;56292.35000;56472.10000
2024-09-04 12:00:00;56559.30000;56766.96000;56481.84000;56596.52000
2024-09-04 11:00:00;56451.34000;56686.04000;56449.18000;56562.28000
2024-09-04 10:00:00;56588.52000;56707.20000;56440.61000;56450.00000
2024-09-04 09:00:00;56768.43000;56846.24000;56566.36000;56588.51000
2024-09-04 08:00:00;56739.87000;56897.10000;56655.01000;56768.43000
2024-09-04 07:00:00;56257.82000;56871.91000;56223.00000;56735.75000
2024-09-04 06:00:00;56225.81000;56529.41000;56210.43000;56255.35000
2024-09-04 05:00:00;56678.23000;56678.23000;56154.32000;56226.49000
2024-09-04 04:00:00;56644.51000;56713.40000;56537.67000;56678.24000
2024-09-04 03:00:00;56630.39000;56838.20000;56597.47000;56646.44000
2024-09-04 02:00:00;56776.39000;56817.10000;56498.66000;56630.42000
2024-09-04 01:00:00;57125.02000;57142.01000;55555.00000;56776.43000
2024-09-04 00:00:00;57460.50000;57935.24000;57100.00000;57125.01000
2024-09-03 23:00:00;57845.80000;57894.66000;57394.49000;57468.84000
2024-09-03 22:00:00;58114.92000;58174.19000;57836.44000;57850.76000
2024-09-03 21:00:00;58220.16000;58227.75000;57951.87000;58114.93000
2024-09-03 20:00:00;58017.88000;58226.60000;58010.30000;58220.13000
2024-09-03 19:00:00;57902.92000;58240.00000;57820.00000;58017.88000
2024-09-03 18:00:00;57678.40000;58041.83000;57565.89000;57905.17000
2024-09-03 17:00:00;57677.55000;58079.11000;57634.10000;57677.86000
2024-09-03 16:00:00;57697.82000;57919.77000;57602.10000;57677.56000
2024-09-03 15:00:00;57645.99000;58008.00000;57600.00000;57693.53000
2024-09-03 14:00:00;58393.96000;58393.96000;57540.25000;57646.00000
2024-09-03 13:00:00;59129.96000;59320.71000;58185.88000;58401.06000
2024-09-03 12:00:00;59059.88000;59359.16000;59039.59000;59134.94000
2024-09-03 11:00:00;59070.34000;59100.13000;58935.73000;59059.89000
2024-09-03 10:00:00;58862.34000;59191.18000;58820.60000;59070.34000
2024-09-03 09:00:00;58768.88000;58955.96000;58765.35000;58862.34000
2024-09-03 08:00:00;59097.99000;59135.43000;58700.00000;58771.26000
2024-09-03 07:00:00;58882.27000;59133.49000;58871.56000;59097.99000
2024-09-03 06:00:00;59187.66000;59187.66000;58865.89000;58882.27000
2024-09-03 05:00:00;59093.32000;59262.16000;58984.78000;59181.43000
2024-09-03 04:00:00;59110.99000;59244.96000;59000.80000;59094.85000
2024-09-03 03:00:00;59316.22000;59338.05000;59079.06000;59112.86000
2024-09-03 02:00:00;59393.22000;59825.70000;59301.02000;59314.85000
2024-09-03 01:00:00;59267.07000;59422.99000;59195.21000;59393.23000
2024-09-03 00:00:00;59138.89000;59274.39000;59027.87000;59267.08000
2024-09-02 23:00:00;59342.53000;59423.00000;59063.89000;59139.83000
2024-09-02 22:00:00;59043.16000;59354.92000;58990.32000;59346.79000
2024-09-02 21:00:00;58992.52000;59282.28000;58869.49000;59043.16000
2024-09-02 20:00:00;58447.08000;59259.00000;58379.96000;58989.21000
2024-09-02 19:00:00;58480.97000;58564.07000;58383.53000;58447.07000
2024-09-02 18:00:00;58514.77000;58659.77000;58313.42000;58489.17000
2024-09-02 17:00:00;58339.87000;58562.92000;58285.69000;58518.42000
2024-09-02 16:00:00;58531.46000;58657.01000;58289.02000;58339.86000
2024-09-02 15:00:00;58601.12000;58743.53000;58482.36000;58531.45000
2024-09-02 14:00:00;58173.98000;58825.39000;58095.10000;58601.56000
2024-09-02 13:00:00;58380.45000;58483.39000;58146.56000;58176.89000
2024-09-02 12:00:00;58415.33000;58514.62000;58246.58000;58382.32000
2024-09-02 11:00:00;58492.87000;58669.03000;58341.21000;58419.93000
2024-09-02 10:00:00;58390.87000;58584.06000;58272.61000;58497.36000
2024-09-02 09:00:00;58048.76000;58459.97000;57894.58000;58403.54000
2024-09-02 08:00:00;57540.31000;58300.00000;57510.72000;58056.16000
2024-09-02 07:00:00;57684.76000;57793.83000;57356.31000;57545.27000
2024-09-02 06:00:00;57779.32000;57884.79000;57658.02000;57683.91000
2024-09-02 05:00:00;57460.62000;57981.74000;57450.00000;57777.84000
2024-09-02 04:00:00;57731.47000;57766.45000;57434.36000;57460.63000
2024-09-02 03:00:00;57495.82000;57762.57000;57489.24000;57739.72000
2024-09-02 02:00:00;57407.84000;57722.81000;57282.89000;57498.05000
2024-09-02 01:00:00;57472.60000;57579.01000;57236.84000;57416.51000
2024-09-02 00:00:00;57291.21000;57649.14000;57119.01000;57472.43000
2024-09-01 23:00:00;57308.67000;57609.47000;57200.00000;57299.00000
2024-09-01 22:00:00;58344.65000;58410.90000;57222.22000;57310.86000
2024-09-01 21:00:00;58420.08000;58430.87000;58084.96000;58344.65000
2024-09-01 20:00:00;58509.18000;58659.90000;58369.99000;58421.96000
2024-09-01 19:00:00;58540.34000;58788.36000;58279.11000;58511.15000
2024-09-01 18:00:00;58121.10000;58773.43000;58109.93000;58537.99000
2024-09-01 17:00:00;58126.96000;58209.50000;57873.32000;58121.10000
2024-09-01 16:00:00;58213.59000;58355.78000;58079.30000;58126.01000
2024-09-01 15:00:00;57870.65000;58356.04000;57737.35000;58213.38000
2024-09-01 14:00:00;58164.49000;58175.11000;57213.34000;57867.88000
2024-09-01 13:00:00;58017.55000;58219.96000;57713.09000;58163.55000
2024-09-01 12:00:00;58226.88000;58298.49000;57901.99000;58017.51000
2024-09-01 11:00:00;57920.77000;58226.88000;57828.29000;58226.88000
2024-09-01 10:00:00;58188.35000;58211.94000;57881.14000;57920.77000
2024-09-01 09:00:00;58222.75000;58390.71000;58122.12000;58193.30000
2024-09-01 08:00:00;58469.13000;58494.24000;58177.21000;58222.74000
2024-09-01 07:00:00;58190.18000;58480.00000;58111.86000;58468.66000
2024-09-01 06:00:00;57978.02000;58293.73000;57934.94000;58190.19000
2024-09-01 05:00:00;58436.03000;58463.66000;57772.04000;57976.79000
2024-09-01 04:00:00;58515.61000;58599.90000;58331.76000;58436.04000
2024-09-01 03:00:00;58531.15000;58674.17000;58397.00000;58515.61000
2024-09-01 02:00:00;58821.00000;58860.13000;58266.91000;58535.26000
2024-09-01 01:00:00;58923.92000;58957.72000;58818.00000;58821.17000
2024-09-01 00:00:00;58968.37000;59070.55000;58888.01000;58923.93000
2024-08-31 23:00:00;59022.31000;59057.80000;58918.74000;58968.37000
2024-08-31 22:00:00;59046.02000;59128.85000;58990.18000;59022.31000
2024-08-31 21:00:00;58953.08000;59131.54000;58912.21000;59045.98000
2024-08-31 20:00:00;58860.02000;58976.76000;58777.39000;58953.09000
2024-08-31 19:00:00;58920.87000;58950.26000;58814.78000;58860.01000
2024-08-31 18:00:00;59000.83000;59137.99000;58859.55000;58923.49000
2024-08-31 17:00:00;58966.96000;59035.70000;58739.31000;59002.82000
2024-08-31 16:00:00;59011.88000;59042.21000;58850.01000;58972.43000
2024-08-31 15:00:00;59129.06000;59159.99000;58955.64000;59011.89000
2024-08-31 14:00:00;58950.41000;59169.81000;58890.47000;59128.55000
2024-08-31 13:00:00;59177.85000;59247.31000;58929.60000;58950.41000
2024-08-31 12:00:00;59121.37000;59249.09000;59058.19000;59177.85000
2024-08-31 11:00:00;59128.45000;59179.21000;59090.81000;59114.78000
2024-08-31 10:00:00;58906.68000;59161.26000;58869.45000;59126.19000
2024-08-31 09:00:00;58980.95000;59026.02000;58826.02000;58906.68000
2024-08-31 08:00:00;59089.64000;59135.99000;58955.59000;58980.95000
2024-08-31 07:00:00;59151.66000;59193.16000;59062.00000;59089.24000
2024-08-31 06:00:00;59207.73000;59264.55000;59146.14000;59151.67000
2024-08-31 05:00:00;59346.68000;59346.68000;59204.06000;59206.29000
2024-08-31 04:00:00;59232.40000;59379.64000;59205.90000;59346.69000
2024-08-31 03:00:00;59190.38000;59255.09000;59124.00000;59232.40000
2024-08-31 02:00:00;59279.46000;59296.85000;59133.12000;59190.39000
2024-08-31 01:00:00;59232.45000;59332.44000;59164.45000;59276.38000
2024-08-31 00:00:00;59117.59000;59446.99000;59054.23000;59231.98000
2024-08-30 23:00:00;59223.62000;59273.93000;59072.71000;59112.77000
2024-08-30 22:00:00;59055.78000;59284.47000;59045.32000;59223.62000
2024-08-30 21:00:00;59041.01000;59153.84000;58943.23000;59055.77000
2024-08-30 20:00:00;58674.49000;59050.00000;58668.29000;59040.96000
2024-08-30 19:00:00;59362.40000;59369.24000;58674.49000;58674.49000
2024-08-30 18:00:00;58623.78000;59365.99000;58609.09000;59362.38000
2024-08-30 17:00:00;58542.09000;58809.57000;58381.59000;58623.78000
2024-08-30 16:00:00;58085.45000;58592.79000;57700.00000;58542.10000
2024-08-30 15:00:00;58438.20000;58667.65000;57905.80000;58085.45000
2024-08-30 14:00:00;59667.17000;59844.09000;58427.50000;58445.00000
2024-08-30 13:00:00;59543.45000;59685.24000;58914.17000;59662.25000
2024-08-30 12:00:00;59400.06000;59929.63000;59374.81000;59543.38000
2024-08-30 11:00:00;59593.33000;59659.46000;59317.95000;59400.06000
2024-08-30 10:00:00;59584.17000;59677.28000;59435.00000;59593.33000
2024-08-30 09:00:00;59453.38000;59665.40000;59411.94000;59581.67000
2024-08-30 08:00:00;59264.94000;59595.62000;59260.78000;59453.38000
2024-08-30 07:00:00;59355.66000;59591.29000;59212.05000;59264.94000
2024-08-30 06:00:00;58786.40000;59371.38000;58703.37000;59359.57000
2024-08-30 05:00:00;59011.91000;59029.79000;58669.68000;58786.39000
2024-08-30 04:00:00;59030.39000;59158.29000;58998.06000;59009.17000
2024-08-30 03:00:00;59200.00000;59205.92000;58881.76000;59027.86000
2024-08-30 02:00:00;59209.97000;59349.42000;59047.80000;59200.01000
2024-08-30 01:00:00;59196.29000;59308.78000;58945.38000;59217.63000
2024-08-30 00:00:00;59353.12000;59493.24000;59021.52000;59196.29000
2024-08-29 23:00:00;59210.74000;59407.44000;59126.00000;59364.47000
2024-08-29 22:00:00;59493.26000;59493.27000;58729.39000;59210.70000
2024-08-29 21:00:00;59536.78000;59649.35000;59431.63000;59493.26000
2024-08-29 20:00:00;59257.93000;59538.70000;59227.46000;59538.70000
2024-08-29 19:00:00;59164.39000;59712.22000;58950.59000;59253.71000
2024-08-29 18:00:00;60552.51000;60564.94000;58906.11000;59168.77000
2024-08-29 17:00:00;60309.03000;60604.39000;60179.00000;60547.32000
2024-08-29 16:00:00;60800.47000;60984.69000;60228.32000;60309.03000
2024-08-29 15:00:00;60835.46000;61194.09000;60754.24000;60800.47000
2024-08-29 14:00:00;60648.60000;60970.00000;60465.11000;60835.47000
2024-08-29 13:00:00;60333.42000;60699.99000;60201.00000;60646.43000
2024-08-29 12:00:00;60078.74000;60524.42000;59996.39000;60333.61000
2024-08-29 11:00:00;59684.94000;60494.07000;59626.25000;60078.75000
2024-08-29 10:00:00;59610.98000;59858.96000;59586.39000;59684.95000
2024-08-29 09:00:00;59567.90000;59791.97000;59556.16000;59610.97000
2024-08-29 08:00:00;59595.65000;59654.99000;59376.82000;59567.89000
2024-08-29 07:00:00;59586.25000;59709.09000;59518.79000;59595.66000
2024-08-29 06:00:00;59454.63000;59777.61000;59380.00000;59586.26000
2024-08-29 05:00:00;59212.11000;59484.97000;59155.00000;59454.62000
2024-08-29 04:00:00;59162.62000;59232.96000;59079.06000;59212.11000
2024-08-29 03:00:00;59145.46000;59214.78000;59042.44000;59160.26000
2024-08-29 02:00:00;59012.60000;59202.94000;58935.59000;59141.93000
2024-08-29 01:00:00;59221.72000;59341.41000;58850.90000;59012.60000
2024-08-29 00:00:00;59047.94000;59258.03000;58927.37000;59221.72000
2024-08-28 23:00:00;59202.83000;59216.20000;58988.66000;59045.88000
2024-08-28 22:00:00;59130.00000;59272.39000;58842.77000;59203.75000
2024-08-28 21:00:00;59319.29000;59507.10000;59082.55000;59130.00000
2024-08-28 20:00:00;58907.69000;59613.13000;58637.86000;59315.64000
2024-08-28 19:00:00;59504.99000;59843.66000;58802.94000;58904.42000
2024-08-28 18:00:00;58657.28000;59531.46000;58590.00000;59507.49000
2024-08-28 17:00:00;59194.07000;59267.84000;58639.74000;58657.28000
2024-08-28 16:00:00;59006.31000;59240.00000;57851.62000;59198.67000
2024-08-28 15:00:00;59191.29000;59191.29000;58428.91000;59005.54000
2024-08-28 14:00:00;59351.22000;59957.65000;58930.78000;59195.00000
2024-08-28 13:00:00;59957.35000;60025.32000;59321.96000;59348.43000
2024-08-28 12:00:00;59938.50000;60173.69000;59889.15000;59957.29000
2024-08-28 11:00:00;59767.47000;60121.24000;59674.51000;59940.00000
2024-08-28 10:00:00;60201.49000;60225.53000;59690.92000;59766.92000
2024-08-28 09:00:00;59240.70000;60236.98000;59146.71000;60200.00000
2024-08-28 08:00:00;58609.01000;59315.59000;58547.44000;59240.71000
2024-08-28 07:00:00;59200.91000;59281.84000;58518.00000;58609.07000
2024-08-28 06:00:00;59293.25000;59371.72000;59130.92000;59200.90000
2024-08-28 05:00:00;59345.42000;59499.99000;59256.42000;59297.92000
2024-08-28 04:00:00;59640.71000;59684.06000;59295.16000;59345.85000
2024-08-28 03:00:00;59348.20000;59670.27000;59311.14000;59640.71000
2024-08-28 02:00:00;59377.31000;59435.62000;59200.00000;59352.49000
2024-08-28 01:00:00;59095.29000;59459.71000;58924.13000;59383.16000
2024-08-28 00:00:00;59437.68000;59463.94000;58986.87000;59095.29000
2024-08-27 23:00:00;59524.97000;59800.00000;59155.59000;59439.64000
2024-08-27 22:00:00;60426.87000;60450.44000;58025.49000;59520.16000
2024-08-27 21:00:00;61860.56000;61955.90000;59812.68000;60426.87000
2024-08-27 20:00:00;62104.62000;62108.47000;61831.52000;61855.09000
2024-08-27 19:00:00;62089.43000;62201.58000;61865.15000;62109.68000
2024-08-27 18:00:00;61933.40000;62150.50000;61866.55000;62089.43000
2024-08-27 17:00:00;61545.36000;61938.81000;61501.00000;61933.41000
2024-08-27 16:00:00;61682.56000;61986.32000;61521.01000;61554.51000
2024-08-27 15:00:00;61831.05000;61971.85000;61447.90000;61688.29000
2024-08-27 14:00:00;62230.71000;62293.95000;61777.77000;61831.06000
2024-08-27 13:00:00;62420.74000;62493.72000;62120.22000;62230.37000
2024-08-27 12:00:00;62418.47000;62474.98000;62128.30000;62420.73000
2024-08-27 11:00:00;62329.70000;62553.75000;62226.02000;62418.48000
2024-08-27 10:00:00;62681.12000;62686.48000;62241.80000;62329.70000
2024-08-27 09:00:00;62817.93000;62956.80000;62551.15000;62682.00000
2024-08-27 08:00:00;62908.13000;63008.71000;62691.63000;62812.44000
2024-08-27 07:00:00;62780.65000;62965.22000;62774.64000;62908.13000
2024-08-27 06:00:00;63162.32000;63162.32000;62733.45000;62780.65000
2024-08-27 05:00:00;63054.21000;63214.61000;63050.27000;63162.31000
2024-08-27 04:00:00;62987.91000;63107.98000;62918.27000;63054.21000
2024-08-27 03:00:00;62910.08000;63026.07000;62722.83000;62987.91000
2024-08-27 02:00:00;63010.30000;63204.13000;62896.01000;62902.24000
2024-08-27 01:00:00;62723.63000;63226.26000;62693.73000;63009.56000
2024-08-27 00:00:00;62840.09000;63056.72000;62661.14000;62723.63000
2024-08-26 23:00:00;62976.73000;63176.42000;62806.80000;62840.00000
2024-08-26 22:00:00;63162.41000;63300.70000;62890.30000;62978.50000
2024-08-26 21:00:00;63425.78000;63446.79000;62857.64000;63167.33000
2024-08-26 20:00:00;63359.46000;63588.16000;63220.01000;63430.37000
2024-08-26 19:00:00;63663.47000;63732.41000;63277.78000;63369.76000
2024-08-26 18:00:00;63397.03000;63723.93000;63200.00000;63663.48000
2024-08-26 17:00:00;63730.31000;63908.43000;63215.30000;63399.98000
2024-08-26 16:00:00;63558.69000;63850.43000;63429.56000;63730.31000
2024-08-26 15:00:00;63506.03000;63672.48000;63067.29000;63571.33000
2024-08-26 14:00:00;63783.97000;63893.42000;63159.62000;63504.12000
2024-08-26 13:00:00;63645.52000;63898.28000;63500.00000;63779.43000
