datetime;open;high;low;close
2022-05-30 21:00:00;31264.33984;32161.02930;31205.65039;31780.24023
2022-05-30 20:00:00;30641.42969;31400.00000;30546.66016;31279.10938
2022-05-30 19:00:00;30670.02930;30815.48047;30564.03906;30626.91016
2022-05-30 18:00:00;30692.49023;30708.25977;30637.58984;30671.68945
2022-05-30 17:00:00;30576.49023;30760.16992;30560.78906;30697.42969
2022-05-30 16:00:00;30624.00000;30687.92969;30556.55078;30557.07031
2022-05-30 15:00:00;30459.59961;30647.69922;30444.55078;30635.77930
2022-05-30 14:00:00;30489.56055;30699.89062;30423.96094;30450.75000
2022-05-30 13:00:00;30521.76953;30549.58984;30252.81055;30494.91992
2022-05-30 12:00:00;30610.81055;30890.63086;30328.46094;30518.90039
2022-05-30 11:00:00;30585.17969;30688.06055;30567.35938;30642.13086
2022-05-30 10:00:00;30717.26953;30740.56055;30545.52930;30582.02930
2022-05-30 09:00:00;30716.83984;30751.25000;30585.13086;30696.98047
2022-05-30 08:00:00;30625.38086;30729.13086;30567.68945;30710.30078
2022-05-30 07:00:00;30687.24023;30715.35938;30529.55078;30636.96094
2022-05-30 06:00:00;30426.00000;30836.60938;30399.30078;30685.74023
2022-05-30 05:00:00;30319.75977;30434.75977;30274.94922;30434.75977
2022-05-30 04:00:00;30340.58008;30367.73047;30210.16016;30302.78906
2022-05-30 03:00:00;30195.52930;30369.22070;30190.32031;30345.83984
2022-05-30 02:00:00;29673.78906;30245.00000;29673.78906;30191.89062
2022-05-30 01:00:00;29299.69922;29728.02930;29297.77930;29683.09961
2022-05-30 00:00:00;29449.33008;29454.80078;29284.61914;29300.91992
2022-05-29 23:00:00;29399.59961;29471.59961;29377.82031;29449.33008
2022-05-29 22:00:00;29218.00000;29550.00000;29147.60938;29405.98047
2022-05-29 21:00:00;29163.32031;29218.00000;29143.00977;29209.68945
2022-05-29 20:00:00;29080.00000;29166.80078;29069.67969;29166.80078
2022-05-29 19:00:00;29141.55078;29165.19922;29050.17969;29101.52930
2022-05-29 18:00:00;29199.44922;29220.00000;29136.25977;29141.55078
2022-05-29 17:00:00;29249.27930;29328.50000;29164.86914;29188.90039
2022-05-29 16:00:00;29196.42969;29317.46094;29190.93945;29251.24023
2022-05-29 15:00:00;29292.88086;29295.50977;29140.71094;29211.15039
2022-05-29 14:00:00;29312.58984;29353.85938;29269.06055;29269.06055
2022-05-29 13:00:00;29349.66992;29427.90039;29282.16016;29307.39062
2022-05-29 12:00:00;29199.43945;29441.58008;29178.35938;29354.84961
2022-05-29 11:00:00;29128.61914;29211.75000;29087.48047;29192.80078
2022-05-29 10:00:00;28968.67969;29187.41992;28966.34961;29129.90039
2022-05-29 09:00:00;29046.58008;29058.89062;28928.64062;28967.53906
2022-05-29 08:00:00;28980.30078;29158.24023;28963.80078;29059.42969
2022-05-29 07:00:00;29010.19922;29020.38086;28970.00000;28979.78906
2022-05-29 06:00:00;29004.86914;29041.23047;28962.85938;29011.01953
2022-05-29 05:00:00;28919.02930;29016.91992;28909.74023;29016.91992
2022-05-29 04:00:00;28960.81055;28964.46094;28892.51953;28917.13086
2022-05-29 03:00:00;28885.40039;28969.08984;28849.16016;28963.66992
2022-05-29 02:00:00;28900.00000;28900.75977;28817.63086;28889.50977
2022-05-29 01:00:00;29001.00000;29004.66016;28872.33984;28900.00000
2022-05-29 00:00:00;29005.81055;29020.94922;28950.25000;28983.63086
2022-05-28 23:00:00;28973.91992;29096.94922;28964.46094;29005.81055
2022-05-28 22:00:00;28994.84961;29009.99023;28932.77930;28982.03906
2022-05-28 21:00:00;28995.74023;29032.56055;28968.59961;28995.85938
2022-05-28 20:00:00;29000.18945;29015.01953;28963.10938;28993.50977
2022-05-28 19:00:00;28986.33008;29032.18945;28922.98047;28998.85938
2022-05-28 18:00:00;28862.52930;28997.98047;28861.16016;28997.98047
2022-05-28 17:00:00;28888.02930;28989.49023;28795.84961;28864.00977
2022-05-28 16:00:00;28972.00000;29026.08984;28880.06055;28892.71094
2022-05-28 15:00:00;28932.28906;29057.66016;28880.93945;28970.08984
2022-05-28 14:00:00;29051.83984;29078.00977;28902.55078;28932.27930
2022-05-28 13:00:00;28968.13086;29221.80078;28919.98047;29053.42969
2022-05-28 12:00:00;28805.36914;28999.85938;28763.82031;28948.81055
2022-05-28 11:00:00;28787.66016;28897.78906;28750.56055;28815.11914
2022-05-28 10:00:00;28786.34961;28828.66992;28746.91016;28786.75000
2022-05-28 09:00:00;28809.23047;28856.42969;28738.08008;28786.27930
2022-05-28 08:00:00;28850.66016;28888.42969;28753.58984;28815.80078
2022-05-28 07:00:00;28847.28906;28887.27930;28790.69922;28853.65039
2022-05-28 06:00:00;28854.07031;28895.25000;28805.08984;28851.19922
2022-05-28 05:00:00;28802.08008;28917.34961;28745.59961;28850.94922
2022-05-28 04:00:00;28794.10938;28847.55078;28729.83984;28802.27930
2022-05-28 03:00:00;28672.28906;28805.08984;28604.09961;28790.93945
2022-05-28 02:00:00;28582.19922;28709.72070;28570.66992;28651.00000
2022-05-28 01:00:00;28748.50000;28793.89062;28500.00977;28588.31055
2022-05-28 00:00:00;28574.48047;28786.32031;28531.35938;28763.67969
2022-05-27 23:00:00;28800.24023;28824.25977;28534.99023;28580.33984
2022-05-27 22:00:00;28665.80078;28874.58984;28612.33008;28787.55078
2022-05-27 21:00:00;28715.66992;28811.08008;28654.64062;28696.39062
2022-05-27 20:00:00;28825.42969;28973.91016;28723.81055;28723.81055
2022-05-27 19:00:00;28430.91016;28999.99023;28384.80078;28826.98047
2022-05-27 18:00:00;28320.06055;28452.69922;28250.80078;28401.43945
2022-05-27 17:00:00;28702.83008;28822.00000;28297.23047;28312.06055
2022-05-27 16:00:00;28820.66992;28906.99023;28624.48047;28715.53906
2022-05-27 15:00:00;28753.81055;28922.59961;28619.39062;28801.35938
2022-05-27 14:00:00;29298.44922;29298.44922;28720.69922;28752.69922
2022-05-27 13:00:00;29229.96094;29351.89062;29098.39062;29304.11914
2022-05-27 12:00:00;28870.59961;29282.09961;28826.85938;29202.11914
2022-05-27 11:00:00;28820.09961;29015.24023;28781.22070;28870.59961
2022-05-27 10:00:00;29002.25977;29016.32031;28741.33984;28781.22070
2022-05-27 09:00:00;28938.15039;29042.32031;28856.11914;29005.50977
2022-05-27 08:00:00;28948.00977;29100.99023;28754.53906;28941.24023
2022-05-27 07:00:00;28939.51953;29172.41992;28877.16992;28957.50000
2022-05-27 06:00:00;28753.78906;28986.65039;28603.86914;28960.86914
2022-05-27 05:00:00;28867.22070;29011.68945;28630.00000;28756.07031
2022-05-27 04:00:00;28988.60938;29070.24023;28837.33984;28876.81055
2022-05-27 03:00:00;28937.05078;29101.52930;28937.05078;28982.14062
2022-05-27 02:00:00;28889.00000;29054.50000;28815.00000;28969.81055
2022-05-27 01:00:00;29015.55078;29079.83984;28862.83008;28904.10938
2022-05-27 00:00:00;29139.23047;29348.93945;29015.55078;29016.25000
2022-05-26 23:00:00;29469.66016;29522.00000;29139.23047;29186.77930
2022-05-26 22:00:00;29548.91992;29636.91992;29448.77930;29470.66016
2022-05-26 21:00:00;29445.73047;29648.41016;29426.03906;29540.40039
2022-05-26 20:00:00;29351.55078;29548.57031;29253.82031;29452.43945
2022-05-26 19:00:00;29585.19922;29598.49023;29347.60938;29354.56055
2022-05-26 18:00:00;29616.63086;29626.63086;29459.26953;29581.35938
2022-05-26 17:00:00;29538.40039;29658.00000;29435.69922;29621.49023
2022-05-26 16:00:00;29378.02930;29740.46094;29345.08008;29537.39062
2022-05-26 15:00:00;29192.03906;29455.16992;29192.03906;29379.31055
2022-05-26 14:00:00;28810.81055;29313.16992;28789.16992;29197.25977
2022-05-26 13:00:00;28930.56055;28948.80078;28000.00000;28825.28906
2022-05-26 12:00:00;28969.23047;29092.03906;28761.09961;28920.22070
2022-05-26 11:00:00;29111.57031;29143.02930;28900.00000;29016.38086
2022-05-26 10:00:00;29168.22070;29219.28906;29095.07031;29110.83984
2022-05-26 09:00:00;28966.41992;29219.83984;28866.41992;29158.22070
2022-05-26 08:00:00;29694.35938;29706.73047;28873.97070;28976.27930
2022-05-26 07:00:00;29657.81055;29705.65039;29538.25977;29691.01953
2022-05-26 06:00:00;29685.57031;29707.40039;29501.32031;29648.85938
2022-05-26 05:00:00;29733.93945;29819.28906;29629.41992;29692.91016
2022-05-26 04:00:00;29798.43945;29834.14062;29713.33008;29731.66016
2022-05-26 03:00:00;29788.13086;29816.90039;29641.53906;29797.16016
2022-05-26 02:00:00;29652.75000;29845.41016;29645.64062;29790.08984
2022-05-26 01:00:00;29747.71094;29782.91992;29618.91992;29648.88086
2022-05-26 00:00:00;29516.96094;29837.58984;29484.67969;29755.28906
2022-05-25 23:00:00;29752.81055;29753.33984;29501.50977;29520.67969
2022-05-25 22:00:00;29796.36914;29850.90039;29709.80078;29745.24023
2022-05-25 21:00:00;29767.22070;29814.40039;29713.89062;29801.25000
2022-05-25 20:00:00;29550.41016;29768.18945;29532.05078;29768.18945
2022-05-25 19:00:00;29861.34961;29946.06055;29561.75977;29561.75977
2022-05-25 18:00:00;29692.19922;29999.99023;29574.16016;29859.09961
2022-05-25 17:00:00;29535.83984;29743.86914;29509.64062;29689.74023
2022-05-25 16:00:00;29599.33984;29660.58984;29397.06055;29534.80078
2022-05-25 15:00:00;29754.90039;29792.93945;29564.64062;29600.06055
2022-05-25 14:00:00;29683.28906;29881.99023;29639.30078;29768.75977
2022-05-25 13:00:00;29536.93945;29805.55078;29455.86914;29679.94922
2022-05-25 12:00:00;29375.07031;29569.36914;29339.61914;29534.91992
2022-05-25 11:00:00;29698.98047;29732.36914;29322.14062;29380.88086
2022-05-25 10:00:00;29783.47070;29830.71094;29662.89062;29702.13086
2022-05-25 09:00:00;29784.40039;29835.50977;29664.11914;29794.85938
2022-05-25 08:00:00;29669.23047;29907.23047;29538.23047;29788.07031
2022-05-25 07:00:00;29750.58008;29815.50977;29662.09961;29670.13086
2022-05-25 06:00:00;29832.02930;29876.65039;29634.50977;29752.77930
2022-05-25 05:00:00;30066.48047;30100.00000;29814.00977;29834.21094
2022-05-25 04:00:00;30172.01953;30175.02930;30031.51953;30037.76953
2022-05-25 03:00:00;30066.98047;30172.22070;30037.96094;30172.22070
2022-05-25 02:00:00;29752.80078;30126.89062;29706.64062;30071.17969
2022-05-25 01:00:00;29591.27930;29763.59961;29551.00000;29763.59961
2022-05-25 00:00:00;29628.36914;29662.35938;29522.19922;29593.00977
2022-05-24 23:00:00;29576.23047;29793.84961;29556.96094;29628.36914
2022-05-24 22:00:00;29558.56055;29600.67969;29503.33984;29571.18945
2022-05-24 21:00:00;29423.83008;29592.18945;29400.41016;29558.55078
2022-05-24 20:00:00;29357.16992;29458.16992;29267.06055;29434.61914
2022-05-24 19:00:00;29149.49023;29433.82031;29142.49023;29347.58984
2022-05-24 18:00:00;29316.31055;29457.92969;29091.66016;29143.22070
2022-05-24 17:00:00;29295.58008;29372.22070;29126.07031;29315.00000
2022-05-24 16:00:00;29401.82031;29549.50000;29212.63086;29293.83984
2022-05-24 15:00:00;29015.28906;29550.88086;28948.09961;29370.10938
2022-05-24 14:00:00;28886.19922;29080.18945;28660.09961;28994.41016
2022-05-24 13:00:00;29217.31055;29292.73047;28878.88086;28878.88086
2022-05-24 12:00:00;29252.65039;29295.31055;29151.60938;29220.88086
2022-05-24 11:00:00;29316.59961;29390.64062;29211.05078;29266.25000
2022-05-24 10:00:00;29300.85938;29324.21094;29236.68945;29317.69922
2022-05-24 09:00:00;29120.60938;29316.18945;29110.25000;29300.06055
2022-05-24 08:00:00;29372.23047;29377.24023;29118.27930;29130.07031
2022-05-24 07:00:00;29311.03906;29387.50977;29282.32031;29377.24023
2022-05-24 06:00:00;29321.91016;29371.53906;29218.97070;29311.64062
2022-05-24 05:00:00;29323.53906;29385.58984;29290.40039;29322.68945
2022-05-24 04:00:00;29275.10938;29405.52930;29223.31055;29313.50977
2022-05-24 03:00:00;29241.40039;29302.97070;29213.41992;29271.08984
2022-05-24 02:00:00;29188.39062;29266.80078;29165.81055;29242.81055
2022-05-24 01:00:00;29110.32031;29217.96094;29075.08008;29195.77930
2022-05-24 00:00:00;29067.81055;29222.00000;29046.27930;29108.98047
2022-05-23 23:00:00;29180.93945;29185.00977;28876.44922;29067.81055
2022-05-23 22:00:00;29317.67969;29317.67969;29008.18945;29185.00977
2022-05-23 21:00:00;29313.30078;29460.44922;29249.06055;29332.00977
2022-05-23 20:00:00;29061.14062;29419.75000;29047.47070;29279.50000
2022-05-23 19:00:00;29824.73047;29846.10938;29071.84961;29071.84961
2022-05-23 18:00:00;30063.78906;30125.14062;29817.11914;29846.75977
2022-05-23 17:00:00;30230.88086;30230.88086;30029.67969;30065.59961
2022-05-23 16:00:00;30336.26953;30475.84961;30180.27930;30215.88086
2022-05-23 15:00:00;30213.11914;30432.16992;30207.90039;30337.93945
2022-05-23 14:00:00;30291.08984;30304.60938;30006.63086;30228.11914
2022-05-23 13:00:00;30357.15039;30509.14062;30176.35938;30304.60938
2022-05-23 12:00:00;30356.88086;30575.43945;30326.81055;30356.35938
2022-05-23 11:00:00;30457.26953;30591.60938;30340.00000;30359.65039
2022-05-23 10:00:00;30414.75000;30512.11914;30393.25000;30458.41016
2022-05-23 09:00:00;30317.59961;30469.61914;30267.07031;30425.00977
2022-05-23 08:00:00;30423.66992;30487.07031;30259.92969;30314.52930
2022-05-23 07:00:00;30465.55078;30623.46094;30381.24023;30424.46094
2022-05-23 06:00:00;30270.30078;30556.03906;30263.42969;30456.00000
2022-05-23 05:00:00;30094.66992;30283.16992;30082.60938;30267.49023
2022-05-23 04:00:00;30134.08008;30207.77930;30081.98047;30095.10938
2022-05-23 03:00:00;30094.50000;30170.66992;30063.09961;30134.08984
2022-05-23 02:00:00;30182.02930;30182.02930;30030.98047;30103.14062
2022-05-23 01:00:00;30249.53906;30249.53906;30135.06055;30164.21094
2022-05-23 00:00:00;30260.83984;30399.86914;30189.86914;30243.03906
2022-05-22 23:00:00;30262.98047;30425.00000;30244.75977;30260.83984
2022-05-22 22:00:00;29979.03906;30390.51953;29976.16992;30244.75977
2022-05-22 21:00:00;29905.83984;30047.90039;29869.86914;29976.16992
2022-05-22 20:00:00;29896.49023;30036.38086;29875.58984;29905.83984
2022-05-22 19:00:00;29994.02930;30032.57031;29879.91992;29894.00977
2022-05-22 18:00:00;29899.34961;30010.82031;29830.50977;29995.41992
2022-05-22 17:00:00;29903.98047;30126.43945;29865.40039;29894.23047
2022-05-22 16:00:00;29808.85938;29930.28906;29697.07031;29902.72070
2022-05-22 15:00:00;29920.71094;29939.42969;29641.96094;29808.03906
2022-05-22 14:00:00;30029.91016;30106.88086;29889.52930;29921.31055
2022-05-22 13:00:00;30107.73047;30116.39062;29939.03906;30029.88086
2022-05-22 12:00:00;29843.48047;30180.98047;29843.48047;30116.96094
2022-05-22 11:00:00;30145.53906;30212.25977;29775.00977;29855.98047
2022-05-22 10:00:00;30120.19922;30250.24023;30073.80078;30149.89062
2022-05-22 09:00:00;29517.50977;30106.55078;29496.47070;30106.55078
2022-05-22 08:00:00;29394.42969;29527.08008;29386.08984;29514.33984
2022-05-22 07:00:00;29374.13086;29404.02930;29314.68945;29403.63086
2022-05-22 06:00:00;29327.53906;29377.93945;29322.27930;29372.83984
2022-05-22 05:00:00;29246.00000;29374.55078;29244.34961;29327.48047
2022-05-22 04:00:00;29326.50000;29328.43945;29229.28906;29244.34961
2022-05-22 03:00:00;29361.72070;29450.89062;29299.41992;29328.43945
2022-05-22 02:00:00;29462.93945;29473.36914;29335.27930;29361.73047
2022-05-22 01:00:00;29430.09961;29512.00000;29428.76953;29465.32031
2022-05-22 00:00:00;29407.89062;29459.94922;29357.99023;29430.46094
2022-05-21 23:00:00;29372.35938;29481.61914;29366.84961;29406.93945
2022-05-21 22:00:00;29314.00977;29368.93945;29276.91992;29368.93945
2022-05-21 21:00:00;29383.58008;29414.89062;29307.38086;29314.00977
2022-05-21 20:00:00;29416.74023;29479.50000;29338.21094;29377.73047
2022-05-21 19:00:00;29432.75977;29527.01953;29385.28906;29419.26953
2022-05-21 18:00:00;29364.33984;29449.25977;29360.86914;29438.50977
2022-05-21 17:00:00;29521.05078;29547.41992;29361.82031;29379.71094
2022-05-21 16:00:00;29510.10938;29600.06055;29456.05078;29537.83008
2022-05-21 15:00:00;29361.39062;29534.88086;29239.03906;29515.53906
2022-05-21 14:00:00;29268.78906;29400.00000;29222.00000;29356.51953
2022-05-21 13:00:00;29246.48047;29328.11914;29197.88086;29267.25977
2022-05-21 12:00:00;29243.61914;29295.43945;29140.32031;29243.92969
2022-05-21 11:00:00;29247.94922;29269.80078;29128.66016;29244.66992
2022-05-21 10:00:00;29299.00000;29389.96094;29175.00977;29252.59961
2022-05-21 09:00:00;29330.91992;29330.91992;29214.15039;29294.27930
2022-05-21 08:00:00;29379.77930;29435.14062;29319.00000;29329.73047
2022-05-21 07:00:00;29319.83008;29517.57031;29271.50000;29395.65039
2022-05-21 06:00:00;29257.66992;29322.22070;29190.08984;29322.22070
2022-05-21 05:00:00;29218.28906;29263.64062;29180.50977;29247.09961
2022-05-21 04:00:00;29219.97070;29235.50977;29169.10938;29218.28906
2022-05-21 03:00:00;29188.99023;29250.00000;29086.11914;29238.74023
2022-05-21 02:00:00;29111.46094;29218.56055;29033.09961;29187.02930
2022-05-21 01:00:00;29246.59961;29266.56055;28955.77930;29112.93945
2022-05-21 00:00:00;29158.08008;29307.69922;29112.42969;29241.18945
2022-05-20 23:00:00;29105.75000;29352.94922;29104.39062;29158.08008
2022-05-20 22:00:00;29153.64062;29275.61914;29095.91016;29117.83008
2022-05-20 21:00:00;29097.02930;29269.13086;29097.02930;29152.24023
2022-05-20 20:00:00;29280.80078;29306.57031;29089.06055;29102.43945
2022-05-20 19:00:00;28959.42969;29319.44922;28901.11914;29267.83008
2022-05-20 18:00:00;28911.92969;29042.85938;28775.00977;28967.85938
2022-05-20 17:00:00;28821.36914;28964.08008;28705.55078;28909.05078
2022-05-20 16:00:00;29106.48047;29106.48047;28727.99023;28878.88086
2022-05-20 15:00:00;29430.00977;29436.47070;29054.55078;29099.71094
2022-05-20 14:00:00;30325.44922;30327.75000;29403.11914;29423.84961
2022-05-20 13:00:00;30224.57031;30380.83008;30074.18945;30327.75000
2022-05-20 12:00:00;30399.24023;30400.73047;30132.89062;30229.09961
2022-05-20 11:00:00;30387.77930;30482.69922;30228.39062;30380.66016
2022-05-20 10:00:00;30262.50000;30395.41992;30223.00977;30395.41992
2022-05-20 09:00:00;30140.35938;30332.71094;30082.32031;30261.51953
2022-05-20 08:00:00;30229.33008;30337.85938;30124.60938;30148.53906
2022-05-20 07:00:00;29982.50977;30320.23047;29935.55078;30229.35938
2022-05-20 06:00:00;30138.05078;30142.77930;29826.08984;29943.11914
2022-05-20 05:00:00;30035.83008;30147.77930;29986.39062;30134.26953
2022-05-20 04:00:00;30135.34961;30196.59961;29996.55078;30058.49023
2022-05-20 03:00:00;30284.35938;30304.57031;30107.63086;30139.59961
2022-05-20 02:00:00;30441.42969;30473.97070;30179.30078;30285.55078
2022-05-20 01:00:00;30226.33984;30699.81055;30088.25000;30440.64062
2022-05-20 00:00:00;30269.75000;30312.25000;30101.33984;30225.85938
2022-05-19 23:00:00;30135.24023;30371.17969;30109.07031;30269.75000
2022-05-19 22:00:00;30235.36914;30241.64062;30068.31055;30133.91016
2022-05-19 21:00:00;30204.25977;30418.22070;30162.68945;30241.64062
2022-05-19 20:00:00;29927.15039;30204.98047;29912.40039;30197.38086
2022-05-19 19:00:00;30219.47070;30256.00000;29925.46094;29927.71094
2022-05-19 18:00:00;30163.21094;30321.41992;30113.47070;30179.75000
2022-05-19 17:00:00;30104.57031;30188.32031;29927.66016;30167.75000
2022-05-19 16:00:00;30353.24023;30419.80078;30063.58984;30104.40039
2022-05-19 15:00:00;29820.74023;30499.33984;29783.88086;30347.27930
2022-05-19 14:00:00;29465.33984;29868.57031;29453.03906;29817.33984
2022-05-19 13:00:00;29470.88086;29721.02930;29320.92969;29470.41016
2022-05-19 12:00:00;29460.02930;29600.00000;29356.75000;29463.26953
2022-05-19 11:00:00;29179.67969;29500.00000;29083.89062;29500.00000
2022-05-19 10:00:00;28970.47070;29210.14062;28903.19922;29172.97070
2022-05-19 09:00:00;28936.30078;29005.46094;28827.96094;28966.50000
2022-05-19 08:00:00;29167.66016;29205.57031;28936.30078;28953.36914
2022-05-19 07:00:00;29283.24023;29305.52930;29073.57031;29163.72070
2022-05-19 06:00:00;29031.50000;29352.69922;29027.92969;29279.35938
2022-05-19 05:00:00;29051.07031;29165.58008;28996.93945;29029.58984
2022-05-19 04:00:00;29188.41016;29249.92969;29041.83984;29060.34961
2022-05-19 03:00:00;29139.58984;29277.56055;29045.73047;29165.16016
2022-05-19 02:00:00;28729.93945;29246.46094;28654.23047;29135.98047
2022-05-19 01:00:00;28897.16992;28996.99023;28700.84961;28730.63086
2022-05-19 00:00:00;28663.74023;28974.18945;28663.74023;28878.75000
2022-05-18 23:00:00;28949.41016;29041.97070;28609.48047;28663.74023
2022-05-18 22:00:00;29136.13086;29346.49023;28883.84961;28949.36914
2022-05-18 21:00:00;29196.36914;29310.08984;29066.48047;29145.53906
2022-05-18 20:00:00;29226.58008;29252.64062;28951.71094;29200.09961
2022-05-18 19:00:00;29169.14062;29483.50000;29140.10938;29252.64062
2022-05-18 18:00:00;28922.88086;29220.00000;28846.25000;29171.63086
2022-05-18 17:00:00;29175.91992;29183.53906;28888.33008;28931.23047
2022-05-18 16:00:00;28941.48047;29187.06055;28708.80078;29173.74023
2022-05-18 15:00:00;29191.99023;29198.67969;28836.83008;28919.31055
2022-05-18 14:00:00;29318.84961;29455.30078;29033.40039;29196.60938
2022-05-18 13:00:00;29512.24023;29621.03906;29253.10938;29295.40039
2022-05-18 12:00:00;29788.64062;29871.75000;29482.97070;29509.75000
2022-05-18 11:00:00;29918.77930;29942.72070;29728.97070;29788.08984
2022-05-18 10:00:00;29914.76953;30009.00977;29870.00977;29916.50977
2022-05-18 09:00:00;29841.75977;29964.47070;29735.03906;29925.25000
2022-05-18 08:00:00;29883.53906;29904.34961;29710.75977;29844.68945
2022-05-18 07:00:00;29712.60938;29883.53906;29672.23047;29871.69922
2022-05-18 06:00:00;30001.17969;30047.51953;29718.39062;29718.39062
2022-05-18 05:00:00;29793.51953;29999.08008;29759.72070;29995.72070
2022-05-18 04:00:00;29796.17969;29882.40039;29728.08984;29791.99023
2022-05-18 03:00:00;30175.43945;30178.55078;29747.67969;29814.46094
2022-05-18 02:00:00;30084.94922;30186.23047;30058.23047;30181.66992
2022-05-18 01:00:00;30470.17969;30480.16992;30048.83008;30089.50977
2022-05-18 00:00:00;30415.50000;30662.66016;30387.00977;30467.39062
2022-05-17 23:00:00;30319.07031;30521.56055;30318.83008;30415.50000
2022-05-17 22:00:00;30520.66016;30569.74023;30237.14062;30318.83008
2022-05-17 21:00:00;30066.68945;30553.66992;30052.60938;30523.50977
2022-05-17 20:00:00;30068.00000;30178.66992;30018.73047;30072.69922
2022-05-17 19:00:00;29819.03906;30278.83984;29782.42969;30055.58008
2022-05-17 18:00:00;30077.94922;30194.86914;29446.43945;29811.38086
2022-05-17 17:00:00;30119.77930;30211.75977;30075.44922;30075.44922
2022-05-17 16:00:00;30116.19922;30187.50977;29851.69922;30117.32031
2022-05-17 15:00:00;30031.35938;30183.46094;29952.50000;30119.73047
2022-05-17 14:00:00;30497.83008;30514.80078;29931.57031;30028.63086
2022-05-17 13:00:00;30526.19922;30700.38086;30368.48047;30490.01953
2022-05-17 12:00:00;30297.58984;30595.30078;30264.85938;30547.22070
2022-05-17 11:00:00;30439.16992;30479.58008;30248.00977;30294.50977
2022-05-17 10:00:00;30605.09961;30609.31055;30419.80078;30430.83008
2022-05-17 09:00:00;30549.65039;30694.24023;30535.31055;30601.93945
2022-05-17 08:00:00;30374.81055;30682.78906;30347.00977;30535.31055
2022-05-17 07:00:00;30492.97070;30513.86914;30317.83008;30370.27930
2022-05-17 06:00:00;30431.97070;30490.77930;30319.25000;30457.01953
2022-05-17 05:00:00;30342.19922;30458.46094;30240.84961;30458.46094
2022-05-17 04:00:00;30344.71094;30371.17969;30201.63086;30345.60938
2022-05-17 03:00:00;29998.89062;30461.71094;29987.06055;30326.97070
2022-05-17 02:00:00;29965.88086;30096.35938;29864.86914;30008.58008
2022-05-17 01:00:00;30137.10938;30142.19922;29778.33984;29957.41016
2022-05-17 00:00:00;29829.50000;30170.35938;29795.50977;30113.83984
2022-05-16 23:00:00;29977.16016;30043.46094;29797.30078;29797.30078
2022-05-16 22:00:00;30125.25977;30164.97070;29943.81055;29977.15039
2022-05-16 21:00:00;29883.92969;30182.28906;29882.47070;30136.07031
2022-05-16 20:00:00;29561.52930;29908.86914;29511.67969;29908.86914
2022-05-16 19:00:00;29872.72070;29934.73047;29511.18945;29557.61914
2022-05-16 18:00:00;29665.55078;29933.85938;29637.30078;29886.93945
2022-05-16 17:00:00;29263.74023;29761.25977;29231.07031;29669.10938
2022-05-16 16:00:00;29634.44922;29701.66992;29072.76953;29255.39062
2022-05-16 15:00:00;29477.58984;29693.61914;29300.00000;29627.60938
2022-05-16 14:00:00;29514.46094;29803.26953;29426.47070;29461.19922
2022-05-16 13:00:00;29844.43945;30053.27930;29457.21094;29518.81055
2022-05-16 12:00:00;29932.35938;30201.72070;29574.16016;29864.92969
2022-05-16 11:00:00;30118.39062;30150.22070;29902.67969;29931.00000
2022-05-16 10:00:00;29592.31055;30154.16992;29412.53906;30136.65039
2022-05-16 09:00:00;29753.06055;29762.02930;29452.53906;29608.23047
2022-05-16 08:00:00;29560.21094;29837.64062;29556.26953;29754.75977
2022-05-16 07:00:00;29469.53906;29693.10938;29327.66992;29547.71094
2022-05-16 06:00:00;30256.91016;30259.43945;29360.13086;29505.47070
2022-05-16 05:00:00;30330.88086;30425.43945;30217.69922;30249.80078
2022-05-16 04:00:00;30286.07031;30394.90039;30130.34961;30330.88086
2022-05-16 03:00:00;30460.67969;30474.13086;30174.46094;30295.64062
2022-05-16 02:00:00;30718.81055;30733.80078;30342.50000;30454.25000
2022-05-16 01:00:00;31065.78906;31105.50000;30655.21094;30733.80078
2022-05-16 00:00:00;31268.82031;31298.64062;31012.55078;31075.11914
2022-05-15 23:00:00;31052.60938;31350.00000;31011.23047;31282.78906
2022-05-15 22:00:00;31026.51953;31370.25977;31026.51953;31051.22070
2022-05-15 21:00:00;31025.07031;31148.22070;30822.66992;31042.98047
2022-05-15 20:00:00;30428.63086;31055.77930;30330.06055;31028.13086
2022-05-15 19:00:00;30259.67969;30428.63086;30156.66992;30408.50000
2022-05-15 18:00:00;29977.08984;30344.82031;29919.99023;30262.91992
2022-05-15 17:00:00;30160.39062;30243.92969;29935.55078;29977.81055
2022-05-15 16:00:00;29951.99023;30242.33008;29924.10938;30139.76953
2022-05-15 15:00:00;29929.05078;30095.72070;29831.77930;29938.47070
2022-05-15 14:00:00;30154.46094;30159.10938;29745.57031;29914.91992
2022-05-15 13:00:00;30279.66016;30343.22070;30068.06055;30150.66016
2022-05-15 12:00:00;30184.41992;30496.75000;30149.07031;30267.72070
2022-05-15 11:00:00;29877.08008;30251.91992;29753.14062;30202.67969
2022-05-15 10:00:00;29711.31055;29890.58008;29528.67969;29878.27930
2022-05-15 09:00:00;29531.13086;29752.69922;29524.15039;29718.96094
2022-05-15 08:00:00;29767.63086;29811.36914;29514.05078;29520.38086
2022-05-15 07:00:00;29889.21094;30000.00000;29747.24023;29774.23047
2022-05-15 06:00:00;29749.96094;29919.89062;29677.71094;29894.66992
2022-05-15 05:00:00;29569.27930;29790.25977;29461.41992;29733.26953
2022-05-15 04:00:00;29685.10938;29752.98047;29487.88086;29557.28906
