datetime;open;high;low;close;volume
2020-10-27 09:00:00;42.93000;42.94000;42.42000;42.63000;528989
2020-10-26 17:00:00;42.78000;42.88000;42.61000;42.61000;288778
2020-10-26 16:00:00;42.79500;42.86500;42.59000;42.78500;5492551
2020-10-26 15:00:00;43.11500;43.27000;42.79500;42.80000;329195
2020-10-26 14:00:00;42.79000;43.18500;42.76500;43.125;2024892
2020-10-26 13:00:00;42.86000;43.014999;42.75;42.79500;3344675
2020-10-26 12:00:00;42.94000;43.020000;42.84500;42.88000;245021
2020-10-26 11:00:00;42.76000;42.94000;42.59000;42.94000;224407
2020-10-26 10:00:00;42.48000;43.080002;42.35500;42.76000;357793
2020-10-26 09:00:00;42.25;42.51000;41.88000;42.48500;501786
2020-10-23 17:00:00;42.31500;42.38000;42.20000;42.32500;216295
2020-10-23 16:00:00;42.51000;42.57500;42.31000;42.31000;2331838
2020-10-23 15:00:00;42.59500;42.72500;42.50500;42.52000;248493
2020-10-23 14:00:00;42.60500;42.69000;42.50500;42.60000;176849
2020-10-23 13:00:00;42.72000;42.78000;42.58000;42.60000;284354
2020-10-23 12:00:00;42.45500;42.89000;42.45000;42.72000;1310696
2020-10-23 11:00:00;42.27500;42.56000;42.27500;42.45000;292580
2020-10-23 10:00:00;42.38000;42.58500;42.21500;42.28000;284066
2020-10-23 09:00:00;42.21000;42.43500;41.97500;42.37000;378896
2020-10-22 17:00:00;41.98500;42.31000;41.97000;42.22500;249792
2020-10-22 16:00:00;42.18000;42.32000;41.875;41.98000;372370
2020-10-22 15:00:00;42.095001;42.27000;41.98500;42.18500;234426
2020-10-22 14:00:00;42.34000;42.38000;42.035000;42.11500;168829
2020-10-22 13:00:00;42.20000;42.42500;42.20000;42.34500;125052
2020-10-22 12:00:00;42.15500;42.34000;41.90500;42.21500;2260826
2020-10-22 11:00:00;42.29500;42.29500;41.99000;42.16500;292814
2020-10-22 10:00:00;41.98500;42.40000;41.89000;42.29500;368156
2020-10-22 09:00:00;42.18000;42.24500;41.51000;41.98500;958407
2020-10-21 17:00:00;42.72500;42.72500;42.49500;42.59000;324456
2020-10-21 16:00:00;42.60000;42.82500;42.54000;42.72000;4031043
2020-10-21 15:00:00;42.53500;42.77000;42.50500;42.60500;625436
2020-10-21 14:00:00;42.81500;42.85000;42.47000;42.53500;899168
2020-10-21 13:00:00;43.12000;43.125;42.78000;42.80500;4198163
2020-10-21 12:00:00;43.11000;43.21500;43.040001;43.15000;3700873
2020-10-21 11:00:00;42.88500;43.23000;42.85000;43.10500;332125
2020-10-21 10:00:00;43.33500;43.41000;42.875;42.88500;1574440
2020-10-21 09:00:00;43.5;43.58000;43.30000;43.35000;1529004
2020-10-20 17:00:00;43.73500;43.78500;43.63500;43.69500;228498
2020-10-20 16:00:00;43.85000;43.86500;43.53500;43.74500;396792
2020-10-20 15:00:00;43.98500;44.014999;43.81000;43.85500;1771409
2020-10-20 14:00:00;44.14000;44.14500;43.82000;43.98000;1516818
2020-10-20 13:00:00;44.23000;44.35000;44.125;44.14000;94661
2020-10-20 12:00:00;44.18000;44.30500;44.080002;44.27000;146057
2020-10-20 11:00:00;44.19000;44.24500;44.095001;44.18000;201615
2020-10-20 10:00:00;44.14500;44.31500;44.049999;44.18500;798634
2020-10-20 09:00:00;44;44.25500;43.75;44.14500;429270
2020-10-19 17:00:00;44.33500;44.39000;44.22500;44.30000;186632
2020-10-19 16:00:00;44.32000;44.39500;44.17500;44.33500;274500
2020-10-19 15:00:00;44.31500;44.43000;44.15500;44.32000;241093
2020-10-19 14:00:00;44.60500;44.67500;44.28000;44.31000;2207290
2020-10-19 13:00:00;44.65000;44.66000;44.54000;44.61000;984276
2020-10-19 12:00:00;44.57000;44.63000;44.51500;44.625;914084
2020-10-19 11:00:00;44.61500;44.73000;44.51500;44.58000;1363808
2020-10-19 10:00:00;44.61500;44.77000;44.52000;44.61000;703050
2020-10-19 09:00:00;44.90000;45.16500;44.57500;44.63000;376388
2020-10-16 17:00:00;44.5;44.83000;44.49500;44.74000;500874
2020-10-16 16:00:00;44.60000;44.93500;44.48000;44.5;1013753
2020-10-16 15:00:00;44.65500;44.81000;44.46000;44.60000;382870
2020-10-16 14:00:00;44.52000;44.78500;44.44500;44.65500;263052
2020-10-16 13:00:00;44.88500;44.97000;44.52000;44.52500;448648
2020-10-16 12:00:00;44.73000;44.94500;44.56000;44.81500;1710513
2020-10-16 11:00:00;44.36000;44.75;44.19500;44.74000;619062
2020-10-16 10:00:00;44.064999;44.36000;44;44.36000;231481
2020-10-16 09:00:00;44.23000;44.40000;43.90500;44.049999;300430
2020-10-15 17:00:00;44.10500;44.15500;43.97500;43.98500;4453872
2020-10-15 16:00:00;44.075001;44.15500;43.93000;44.11000;4397759
2020-10-15 15:00:00;43.66500;44.14000;43.53500;44.075001;434858
2020-10-15 14:00:00;43.91000;43.92500;43.60000;43.67000;362336
2020-10-15 13:00:00;43.72000;43.92500;43.57000;43.91500;219846
2020-10-15 12:00:00;43.58000;43.73000;43.45500;43.72000;318149
2020-10-15 11:00:00;43.52500;43.62000;43.37000;43.57500;476973
2020-10-15 10:00:00;43.81000;43.81000;43.18000;43.53000;647766
2020-10-15 09:00:00;44.049999;44.18500;43.52000;43.82500;1271888
2020-10-14 17:00:00;44.14000;44.34000;44.099998;44.27500;188112
2020-10-14 16:00:00;44.31500;44.33000;44.13500;44.13500;267318
2020-10-14 15:00:00;44.34500;44.41000;44.22500;44.32000;430487
2020-10-14 14:00:00;44.18000;44.45500;44.15000;44.35500;312840
2020-10-14 13:00:00;44.17000;44.32000;44.075001;44.18000;1687765
2020-10-14 12:00:00;44.51500;44.57000;44.099998;44.18500;339617
2020-10-14 11:00:00;44.61000;44.70000;44.36500;44.50500;1374574
2020-10-14 10:00:00;44.74500;44.77500;44.59000;44.61000;214180
2020-10-14 09:00:00;44.98000;45.020000;44.65500;44.74500;431385
2020-10-13 17:00:00;44.89500;44.93500;44.78500;44.90500;278610
2020-10-13 16:00:00;45.014999;45.035000;44.80000;44.90500;471595
2020-10-13 15:00:00;45.029999;45.084999;44.75;45.025002;601577
2020-10-13 14:00:00;45.14000;45.17500;45;45.020000;4639501
2020-10-13 13:00:00;45.42000;45.44000;45.10500;45.14500;240012
2020-10-13 12:00:00;45.47000;45.65500;45.37000;45.38500;225590
2020-10-13 11:00:00;45.77500;45.91000;45.37000;45.47000;226183
2020-10-13 10:00:00;45.66000;45.84500;45.55500;45.78000;163675
2020-10-13 09:00:00;45.85000;45.85000;45.0099983;45.64500;776509
2020-10-12 17:00:00;46.28500;46.39500;46.25500;46.32000;153697
2020-10-12 16:00:00;46.30500;46.31500;46.13000;46.28000;276574
2020-10-12 15:00:00;46.63000;46.67000;46.22000;46.29000;289234
2020-10-12 14:00:00;46.78500;46.81000;46.61000;46.64500;108934
2020-10-12 13:00:00;46.82000;46.82500;46.70500;46.79500;1132336
2020-10-12 12:00:00;46.52500;46.82000;46.52500;46.81500;1049240
2020-10-12 11:00:00;46.54000;46.625;46.48000;46.52500;138748
2020-10-12 10:00:00;46.64500;46.95000;46.51000;46.53500;282005
2020-10-12 09:00:00;46.79500;47;46.61000;46.64000;384658
2020-10-09 17:00:00;46.85000;46.87000;46.71000;46.74000;173564
2020-10-09 16:00:00;46.79000;46.86000;46.66500;46.85000;2734876
2020-10-09 15:00:00;47.014999;47.014999;46.57000;46.78500;2253116
2020-10-09 14:00:00;46.90500;47.075001;46.88000;47.020000;1899185
2020-10-09 13:00:00;46.81000;47.035000;46.77000;46.90500;4671865
2020-10-09 12:00:00;46.99500;47.035000;46.81000;46.81000;5532313
2020-10-09 11:00:00;46.69500;47.014999;46.625;46.99000;381790
2020-10-09 10:00:00;46.875;47.014999;46.65500;46.71000;1056397
2020-10-09 09:00:00;46.24500;47.049999;46.19000;46.87000;418776
2020-10-08 17:00:00;46.49000;46.57000;46.31500;46.375;279526
2020-10-08 16:00:00;46.75;46.77000;46.43000;46.5;505298
2020-10-08 15:00:00;46.11000;46.76000;46.035000;46.75;408398
2020-10-08 14:00:00;46.025002;46.18500;45.60500;46.11000;4875618
2020-10-08 13:00:00;46.11000;46.22000;46.0050011;46.025002;7614844
2020-10-08 12:00:00;46.45500;46.70500;46.15500;46.15500;3796447
2020-10-08 11:00:00;45.53000;46.46000;45.52500;46.46000;1647521
2020-10-08 10:00:00;45.61000;45.67500;45.34500;45.53500;1041440
2020-10-08 09:00:00;45.61500;46.11500;45.48000;45.62000;640186
2020-10-07 17:00:00;45.15500;45.25;44.99500;45.14500;478710
2020-10-07 16:00:00;45.049999;45.29500;44.96500;45.15500;717801
2020-10-07 15:00:00;45.41000;45.42000;45.0050011;45.049999;524550
2020-10-07 14:00:00;45.46000;45.58000;45.39500;45.40500;2198284
2020-10-07 13:00:00;45.55000;45.55000;45.34000;45.46500;240555
2020-10-07 12:00:00;45.58500;45.63500;45.50500;45.52500;225357
2020-10-07 11:00:00;45.74500;45.74500;45.48500;45.59000;1459624
2020-10-07 10:00:00;45.90000;45.99000;45.66000;45.73000;297279
2020-10-07 09:00:00;46.16000;46.55000;45.79500;45.90000;538727
2020-10-06 17:00:00;46.40500;46.53500;46.40000;46.51000;199302
2020-10-06 16:00:00;46.73000;46.76500;46.36500;46.41500;2809219
2020-10-06 15:00:00;47.029999;47.064999;46.74000;46.74000;307990
2020-10-06 14:00:00;46.85500;47.15000;46.78500;47.020000;2135618
2020-10-06 13:00:00;46.72000;46.89500;46.62000;46.86500;232958
2020-10-06 12:00:00;46.78000;46.88000;46.66000;46.72500;196735
2020-10-06 11:00:00;46.46000;46.80000;46.41000;46.78000;230903
2020-10-06 10:00:00;46.44000;46.48500;46.16000;46.46500;346533
2020-10-06 09:00:00;47.029999;47.17000;46.30000;46.44500;580747
2020-10-05 17:00:00;46.70500;46.87000;46.66500;46.80000;363812
2020-10-05 16:00:00;46.36500;46.70500;46.31500;46.70500;437895
2020-10-05 15:00:00;46.24500;46.49000;46.21000;46.35000;3769510
2020-10-05 14:00:00;46.31000;46.32500;46.12000;46.24500;282658
2020-10-05 13:00:00;46.33000;46.56000;46.20000;46.32500;306507
2020-10-05 12:00:00;45.77500;46.38000;45.77500;46.38000;509649
2020-10-05 11:00:00;45.52500;45.875;45.42500;45.78500;422669
2020-10-05 10:00:00;45.040001;45.61500;45.014999;45.52000;485613
2020-10-05 09:00:00;45.70000;45.95000;44.99000;45.035000;971490
2020-10-02 17:00:00;44.51000;44.86500;44.48000;44.82500;532788
2020-10-02 16:00:00;44.47500;44.58000;44.39500;44.50500;674462
2020-10-02 15:00:00;44.74000;44.74000;44.39500;44.47500;820218
2020-10-02 14:00:00;44.16000;44.74500;44.16000;44.74000;673599
2020-10-02 13:00:00;44.13500;44.36000;43.99500;44.16500;581875
2020-10-02 12:00:00;44.17000;44.51500;43.87000;44.16000;1018441
2020-10-02 11:00:00;44.51500;44.70000;43.875;44.17000;1908673
2020-10-02 10:00:00;45.42500;45.53500;44.46500;44.52000;1688513
2020-10-02 09:00:00;46.22000;46.30000;45.23500;45.42500;1743143
2020-10-01 17:00:00;46.93500;46.94500;46.5;46.64000;1056849
2020-10-01 16:00:00;47.70000;47.70000;46.79000;46.93500;17894211
2020-10-01 15:00:00;47.85500;48.060001;47.60500;47.70000;14812904
2020-10-01 14:00:00;47.75500;48.040001;47.71500;47.86000;27248574
2020-10-01 13:00:00;48.029999;48.029999;47.45500;47.75;26349520
2020-10-01 12:00:00;47.85000;48.044998;47.54500;48.020000;12870791
2020-10-01 11:00:00;48.049999;48.26000;47.42000;47.85500;23020034
2020-10-01 10:00:00;47.92500;48.52000;47.52500;48.040001;10509330
2020-10-01 09:00:00;47.90000;48.29500;46.96500;47.94000;6187998
2020-09-30 17:00:00;53.57000;53.60000;53.34000;53.38000;181843
2020-09-30 16:00:00;53.89000;54;53.56000;53.56000;182246
2020-09-30 15:00:00;53.96000;54.099998;53.81000;53.89000;142608
2020-09-30 14:00:00;53.61000;54.0099983;53.58000;53.95000;80054
2020-09-30 13:00:00;53.62000;53.65000;53.44000;53.60000;84809
2020-09-30 12:00:00;53.58000;53.72000;53.41000;53.44000;168839
2020-09-30 11:00:00;53.52000;53.63000;53.42000;53.59000;234345
2020-09-30 10:00:00;53.39000;53.56000;53.27000;53.51000;517979
2020-09-30 09:00:00;53.049999;53.68000;52.85000;53.38000;346922
2020-09-29 17:00:00;53.33000;53.63000;53.31000;53.54000;133474
2020-09-29 16:00:00;53.55000;53.65000;53.25;53.33000;216175
2020-09-29 15:00:00;53.81000;53.85000;53.5;53.54000;217827
2020-09-29 14:00:00;53.61000;53.87000;53.52000;53.82000;86992
2020-09-29 13:00:00;53.60000;53.64000;53.55000;53.61000;883507
2020-09-29 12:00:00;53.47000;53.66000;53.45000;53.56000;100405
2020-09-29 11:00:00;53.42000;53.54000;53.36000;53.49000;115245
2020-09-29 10:00:00;53.57000;53.65000;53.38000;53.43000;191202
2020-09-29 09:00:00;53.99000;54.18000;53.47000;53.61000;397299
2020-09-28 17:00:00;54.040001;54.32000;54;54.30000;169336
2020-09-28 16:00:00;54.24000;54.33000;54.0099983;54.029999;325241
2020-09-28 15:00:00;54.59000;54.59000;54.22000;54.23000;166645
2020-09-28 14:00:00;54.42000;54.70000;54.39000;54.58000;183453
2020-09-28 13:00:00;54.41000;54.5;54.25;54.42000;99049
2020-09-28 12:00:00;54.26000;54.54000;54.25;54.41000;126175
2020-09-28 11:00:00;54.21000;54.32000;54.049999;54.24000;985578
2020-09-28 10:00:00;54.53000;54.55000;54.16000;54.21000;140517
2020-09-28 09:00:00;54.5;54.70000;53.98000;54.54000;358485
