datetime;open;high;low;close;volume
2004-05-17;21.020269;21.089157;20.79393;20.99075;4605893
2004-05-14;21.13836;21.64025;21.10884;21.40407;5436973
2004-05-13;21.020269;21.40407;20.96122;21.27613;5497693
2004-05-12;20.69552;21.20725;20.53806;20.76440;5411219
2004-05-11;20.78409;20.96122;20.39045;20.73488;5145146
2004-05-10;20.97107;21.22693;20.37077;20.71520;8057384
2004-05-07;21.52216;22.014206;21.40407;21.46311;5763292
2004-05-06;21.94532;22.073252;21.49264;21.51232;5118212
2004-05-05;21.29582;22.14214;21.25645;22.073252;4969194
2004-05-04;21.74850;22.033888;21.31550;21.50248;5146990
2004-05-03;21.57136;21.87643;21.44343;21.84691;3922938
2004-04-30;22.33896;22.46689;22.043730;22.36848;5976802
2004-04-29;22.52593;22.73260;22.18150;22.34880;10824987
2004-04-28;22.37832;22.61450;21.81739;21.87643;6936491
2004-04-27;22.14214;22.53578;22.063412;22.27007;7474088
2004-04-26;21.61073;22.073252;21.59105;21.95516;4891869
2004-04-23;21.41391;21.68946;21.25645;21.61073;4351625
2004-04-22;21.059633;21.17772;20.80377;21.17772;4159930
2004-04-21;21.17772;21.33518;20.91202;21.18757;3794676
2004-04-20;21.45327;21.53200;21.20725;21.39423;3061183
2004-04-19;21.27613;21.43359;21.10884;21.40407;2326607
2004-04-16;21.12852;21.52216;21.089157;21.35486;4695727
2004-04-15;21.089157;21.22693;20.95138;21.19741;4203810
2004-04-14;21.10884;21.18757;20.68568;21.18757;4967779
2004-04-13;21.010429;21.53200;20.92186;21.30566;4705182
2004-04-12;20.73488;20.73488;20.73488;20.73488;0
2004-04-09;20.73488;20.73488;20.73488;20.73488;0
2004-04-08;20.92186;21.21709;20.68568;20.73488;2928200
2004-04-07;20.72504;21.30566;20.72504;20.96122;4738035
2004-04-06;20.88250;21.059633;20.73488;20.80377;5582439
2004-04-05;20.51838;20.84313;20.26252;20.60695;4211602
2004-04-02;19.72126;20.44950;19.67206;20.32156;4715504
2004-04-01;19.63270;19.82952;19.38667;19.76063;4420834
2004-03-31;19.91808;20.046017;19.27842;19.49492;7073254
2004-03-30;20.075539;20.085381;19.59333;19.87872;4013566
2004-03-29;19.96729;20.19363;19.71142;20.085381;3376549
2004-03-26;19.84920;19.97713;19.66222;19.83936;3379767
2004-03-25;19.50476;19.80983;19.46540;19.59333;4790953
2004-03-24;19.41619;19.60317;18.93399;19.21938;5325735
2004-03-23;19.26858;19.81967;19.24890;19.40635;6427324
2004-03-22;19.48508;19.48508;18.71749;19.18001;8952070
2004-03-19;20.20347;20.27236;19.53429;19.67206;13944425
2004-03-18;20.87266;20.90218;19.85904;20.075539;10087314
2004-03-17;20.73488;21.17772;20.61679;21.12852;6856442
2004-03-16;20.49870;20.67584;19.92792;20.61679;7259524
2004-03-15;21.10884;21.19741;20.46918;20.60695;6005722
2004-03-12;20.94154;21.42375;20.046017;21.35486;7866190
2004-03-11;22.14214;22.30943;21.15804;21.45327;11948190
2004-03-10;22.94910;23.19512;22.58498;22.81132;3429371
2004-03-09;23.19512;23.45098;23.0081425;23.057346;3699756
2004-03-08;23.21480;23.40178;22.93925;23.25417;2364811
2004-03-05;23.20496;23.33289;22.58498;23.10655;3917584
2004-03-04;23.15576;23.28369;22.96878;23.25417;2453564
2004-03-03;22.92941;23.24433;22.90973;23.10655;3501068
2004-03-02;23.0081425;23.22464;22.84085;23.077028;3516908
2004-03-01;22.68339;23.047506;22.55546;22.89989;3845269
2004-02-27;22.31927;22.74244;22.11262;22.43737;4428478
2004-02-26;22.19134;22.45705;22.053570;22.28975;2650759
2004-02-25;22.11262;22.39800;22.014206;22.21103;2689962
2004-02-24;22.69323;22.72275;21.84691;22.19134;5047383
2004-02-23;22.59482;22.96878;22.43737;22.64403;3031039
2004-02-20;23.077028;23.077028;22.22087;22.46689;7076933
2004-02-19;23.037664;23.37226;22.98846;23.12623;4005405
2004-02-18;23.31321;23.33289;22.71291;23.0081425;3347614
2004-02-17;23.027824;23.30337;22.85069;23.26401;2715714
2004-02-16;22.91957;23.067188;22.72275;23.067188;2227580
2004-02-13;23.48051;23.54939;22.88021;23.077028;3634239
2004-02-12;23.61828;23.79542;23.17544;23.53955;3696526
2004-02-11;23.51003;23.60844;23.36242;23.60844;3142827
2004-02-10;23.19512;23.53955;23.13607;23.44114;2416461
2004-02-09;23.027824;23.51987;23.027824;23.23448;3288178
2004-02-06;23.037664;23.23448;22.63419;22.89005;3429603
2004-02-05;23.22464;23.36242;22.91957;23.12623;2951965
2004-02-04;23.086870;23.36242;22.49641;23.31321;10417199
2004-02-03;24.11033;24.27762;23.33289;23.74621;5620650
2004-02-02;24.13001;24.37603;23.83478;23.93319;2087465
2004-01-30;24.11033;24.45476;23.82494;23.99224;3646541
2004-01-29;24.27762;24.41540;23.89383;23.94303;4027516
2004-01-28;23.86431;24.65158;23.75605;24.38588;4198390
2004-01-27;23.93319;24.40556;23.82494;23.87415;4676754
2004-01-26;23.93319;24.24810;23.53955;23.73637;3787898
2004-01-23;24.13985;24.24810;23.88399;24.10049;4262751
2004-01-22;24.70078;24.70078;23.97256;24.17921;5272217
2004-01-21;25.084581;25.21251;24.34651;24.66142;4911967
2004-01-20;24.87792;25.40933;24.84840;24.98617;3748918
2004-01-19;24.30715;25.045219;24.30715;24.91729;3642946
2004-01-16;24.40556;24.49413;24.070965;24.44492;4123413
2004-01-15;24.11033;24.37603;23.84462;24.32683;4044335
2004-01-14;23.96271;24.39572;23.81510;24.13001;3284710
2004-01-13;24.11033;24.34651;23.99224;24.0020771;2617854
2004-01-12;23.79542;24.46460;23.76590;24.021761;4930921
2004-01-09;24.30715;24.34651;23.84462;23.91351;3493291
2004-01-08;23.77574;24.20874;23.67733;24.061125;6010744
2004-01-07;23.74621;24.0020771;23.36242;23.42146;3982452
2004-01-06;23.68717;23.77574;23.29353;23.67733;3407770
2004-01-05;23.32305;23.66749;23.21480;23.56908;2998715
2004-01-02;22.96878;23.45098;22.91957;23.36242;2890743
2004-01-01;22.85069;22.85069;22.85069;22.85069;0
2003-12-31;22.85069;22.85069;22.85069;22.85069;0
2003-12-30;23.027824;23.21480;22.85069;22.85069;1669351
2003-12-29;22.71291;22.83101;22.53578;22.83101;1625876
2003-12-26;22.63419;22.63419;22.63419;22.63419;0
2003-12-25;22.63419;22.63419;22.63419;22.63419;0
2003-12-24;22.63419;22.63419;22.63419;22.63419;0
2003-12-23;22.68339;22.68339;22.46689;22.63419;1554905
2003-12-22;22.43737;22.76212;22.36848;22.43737;2492455
2003-12-19;22.64403;22.80148;22.39800;22.63419;7999741
2003-12-18;22.14214;22.62435;21.93548;22.62435;4135145
2003-12-17;22.024048;22.63419;22.024048;22.22087;4600979
2003-12-16;21.94532;22.24055;21.85675;21.99452;3139912
2003-12-15;22.21103;22.33896;21.65009;22.033888;7298320
2003-12-12;21.89611;22.14214;21.68946;21.90595;4285138
2003-12-11;21.99452;22.092934;21.47295;21.76818;5463457
2003-12-10;22.19134;22.29959;21.67961;21.92564;4777471
2003-12-09;22.58498;22.60466;22.043730;22.25039;5077480
2003-12-08;22.50625;22.50625;21.75834;22.31927;3930011
2003-12-05;22.83101;23.017982;22.27007;22.52593;4103843
2003-12-04;23.22464;23.28369;22.63419;22.97862;4418429
2003-12-03;22.51609;23.23448;22.48657;23.20496;4676282
2003-12-02;22.86053;23.12623;22.59482;22.60466;4110855
2003-12-01;22.43737;22.91957;22.32912;22.77196;5364095
2003-11-28;22.41768;22.47673;21.76818;22.18150;3707718
2003-11-27;22.24055;22.46689;22.15198;22.34880;2108681
2003-11-26;22.033888;22.69323;21.89611;22.033888;4307512
2003-11-25;22.22087;22.43737;21.94532;22.10277;3236241
2003-11-24;21.54184;22.33896;21.45327;22.21103;3837554
2003-11-21;21.45327;21.69930;21.27613;21.45327;4335087
2003-11-20;21.30566;21.56152;20.91202;21.48280;5066742
2003-11-19;21.059633;21.26629;20.88250;21.19741;4592400
2003-11-18;21.65009;21.73866;21.16788;21.33518;4410823
2003-11-17;21.54184;21.71898;21.25645;21.50248;5525052
2003-11-14;21.91580;22.16182;21.79770;22.16182;4525693
2003-11-13;22.14214;22.23071;21.56152;21.99452;6477026
2003-11-12;22.28975;22.33896;21.48280;21.92564;7217872
2003-11-11;21.79770;22.41768;21.66977;22.32912;7333998
2003-11-10;22.043730;23.086870;21.80755;21.94532;11524842
2003-11-07;21.50248;22.51609;21.42375;22.15198;25223906
2003-11-06;20.48886;20.72504;20.15427;20.72504;4174068
2003-11-05;20.44950;20.66600;20.18379;20.46918;4357693
2003-11-04;20.34124;20.49870;20.21331;20.46918;3501164
2003-11-03;20.30188;20.41997;20.095221;20.39045;4176911
2003-10-31;20.026335;20.38061;19.86888;20.34124;3152086
2003-10-30;19.91808;20.26252;19.70158;20.026335;4537150
2003-10-29;20.026335;20.12474;19.52444;19.86888;4598246
2003-10-28;19.43588;19.77047;19.34731;19.68190;4890469
2003-10-27;19.012716;19.29810;19.0028744;19.24890;2935039
2003-10-24;18.89462;19.081602;18.61908;18.82574;3742940
2003-10-23;18.22544;18.95367;18.20576;18.86510;4459904
2003-10-22;19.22922;19.30794;18.56987;18.58956;4213341
2003-10-21;19.15049;19.34731;18.89462;19.34731;3895596
2003-10-20;18.93399;19.11113;18.73717;19.061920;3477118
2003-10-17;19.10129;19.32763;18.81590;18.89462;5984341
2003-10-16;18.94383;19.27842;18.73717;19.052080;4340082
2003-10-15;19.071762;19.18985;18.69781;18.99303;5378556
2003-10-14;18.96351;19.10129;18.74701;18.93399;3290157
2003-10-13;18.50099;18.96351;18.46162;18.88478;3261378
2003-10-10;18.54035;18.63876;18.25496;18.34353;4127120
2003-10-09;18.25496;18.56003;18.067986;18.51083;3534998
2003-10-08;18.038462;18.42226;17.92037;18.18608;4143858
2003-10-07;18.35337;18.39274;17.72355;17.99910;4570949
2003-10-06;18.15655;18.39274;18.0089397;18.35337;3596569
2003-10-03;17.80228;18.50099;17.63498;18.37305;6127607
2003-10-02;18.47146;18.47146;17.68419;17.68419;6441388
2003-10-01;18.18608;18.43210;17.59562;18.43210;7588015
2003-09-30;18.62892;18.62892;17.71371;18.25496;5289124
2003-09-29;18.89462;18.89462;18.40258;18.63876;3439278
2003-09-26;18.71749;19.012716;18.45178;18.83558;6863572
2003-09-25;18.40258;18.73717;18.28449;18.58956;6486498
2003-09-24;19.49492;19.56381;18.20576;18.47146;6609422
2003-09-23;19.66222;19.91808;19.22922;19.44572;5090479
2003-09-22;20.075539;20.34124;19.63270;19.66222;5869484
2003-09-19;20.66600;20.76440;20.28220;20.28220;14212356
2003-09-18;20.54790;20.74472;20.18379;20.52822;13738288
2003-09-17;19.87872;19.93777;19.34731;19.44572;3018657
2003-09-16;19.55397;19.78031;19.44572;19.70158;2117921
2003-09-15;19.37683;19.61301;19.20954;19.50476;2682659
2003-09-12;19.40635;19.60317;18.91431;19.33747;3459501
2003-09-11;19.48508;19.53429;19.16033;19.52444;2937810
2003-09-10;19.86888;19.92792;19.31779;19.53429;4042651
2003-09-09;20.075539;20.11490;19.58349;19.91808;3838641
2003-09-08;19.58349;20.17395;19.58349;20.036175;3880403
2003-09-05;20.026335;20.085381;19.68190;19.68190;2965209
2003-09-04;19.96729;20.065699;19.72126;20.026335;3695214
2003-09-03;19.29810;20.12474;19.29810;20.026335;5843324
2003-09-02;19.63270;19.72126;18.85526;19.31779;3444721
2003-09-01;19.37683;19.72126;19.29810;19.61301;1967808
2003-08-29;19.69174;19.73111;19.091444;19.16033;2859484
2003-08-28;19.36699;19.66222;19.19969;19.44572;3155612
2003-08-27;19.24890;19.50476;19.11113;19.45556;2638225
2003-08-26;19.60317;19.71142;19.17017;19.27842;2790284
2003-08-25;19.58349;19.58349;19.23906;19.40635;1920940
2003-08-22;19.67206;19.82952;19.50476;19.65238;2280282
2003-08-21;19.68190;19.73111;19.46540;19.71142;3018637
2003-08-20;19.58349;19.73111;19.37683;19.58349;5422443
2003-08-19;19.58349;19.65238;18.99303;19.13081;3824691
2003-08-18;19.061920;19.52444;19.042238;19.52444;3097155
2003-08-15;18.84542;19.22922;18.54035;18.98319;4834692
2003-08-14;18.64860;18.88478;18.30417;18.88478;4807047
2003-08-13;19.17017;19.17017;18.42226;18.65844;5696666
2003-08-12;18.89462;19.16033;18.62892;18.96351;3175987
2003-08-11;18.66828;19.0028744;18.55019;18.85526;2618610
2003-08-08;18.69781;18.94383;18.45178;18.74701;4184697
2003-08-07;19.38667;19.41619;18.40258;18.70765;9171380
2003-08-06;20.17395;20.18379;19.11113;19.58349;9897524
2003-08-05;20.68568;21.11868;20.53806;20.94154;4370199
2003-08-04;20.60695;20.96122;20.17395;20.70536;3127497
2003-08-01;20.59711;20.93170;20.39045;20.64631;3990615
2003-07-31;20.25268;20.88250;20.085381;20.86282;5471444
2003-07-30;19.58349;20.33140;19.54413;20.065699;4536802
2003-07-29;19.70158;19.94761;19.33747;19.66222;3572793
2003-07-28;19.37683;19.71142;19.25874;19.70158;3658921
2003-07-25;19.18985;19.28826;18.77653;19.071762;3097430
2003-07-24;18.99303;19.43588;18.56003;19.43588;3993728
2003-07-23;19.40635;19.40635;18.49115;18.96351;4812828
2003-07-22;19.68190;19.86888;18.95367;19.23906;5133967
2003-07-21;20.10506;20.18379;19.26858;19.57365;3289175
2003-07-18;19.60317;20.21331;19.50476;19.85904;4408932
2003-07-17;19.58349;19.85904;19.44572;19.60317;4592482
2003-07-16;20.40029;20.54790;19.48508;19.82952;5013616
2003-07-15;20.36093;20.53806;19.90824;20.15427;3701315
2003-07-14;19.87872;20.55774;19.67206;20.37077;3254956
2003-07-11;19.48508;19.87872;19.36699;19.86888;2513469
2003-07-10;19.97713;20.026335;19.45556;19.58349;3095563
2003-07-09;20.28220;20.52822;19.84920;19.88856;3103692
2003-07-08;20.56759;20.91202;20.036175;20.37077;4890684
2003-07-07;19.30794;20.65615;19.29810;20.51838;5370862
2003-07-04;19.38667;19.38667;18.96351;19.26858;2380593
2003-07-03;19.28826;19.50476;19.13081;19.33747;4597704
2003-07-02;19.26858;19.47524;19.061920;19.40635;4240654
2003-07-01;19.68190;19.79999;18.82574;19.061920;4775295
2003-06-30;20.026335;20.31172;19.40635;19.85904;4217349
2003-06-27;20.075539;20.23299;19.61301;20.026335;2840804
2003-06-26;19.58349;20.055857;19.52444;20.026335;3143414
2003-06-25;19.65238;19.86888;19.49492;19.85904;3149605
2003-06-24;19.68190;19.83936;19.25874;19.51460;3797823
2003-06-23;19.53429;19.97713;19.30794;19.97713;4352623
2003-06-20;19.67206;20.15427;19.49492;19.49492;12648914
2003-06-19;20.31172;20.43965;19.62285;19.92792;3614007
2003-06-18;19.92792;20.32156;19.58349;20.27236;3971070
2003-06-17;19.81967;20.20347;19.67206;19.96729;5176384
2003-06-16;18.59940;19.67206;18.40258;19.63270;4134665
2003-06-13;19.50476;19.69174;18.56003;18.70765;4950938
2003-06-12;19.33747;19.70158;19.18985;19.42604;4714109
2003-06-11;18.69781;19.32763;18.48130;19.11113;6001336
2003-06-10;18.097507;18.67812;18.0089397;18.64860;3478585
2003-06-09;18.34353;18.48130;18.11719;18.13687;1979807
2003-06-06;17.99910;18.59940;17.96958;18.54035;5646238
2003-06-05;18.35337;18.47146;17.74323;17.94989;6067698
2003-06-04;17.91053;18.24512;17.77276;18.23528;4777232
2003-06-03;17.63498;17.85148;17.26103;17.74323;3408515
2003-06-02;17.41848;17.94989;17.37912;17.90069;4290594
2003-05-30;16.97564;17.32007;16.83787;17.093731;6456792
2003-05-29;16.69025;17.24134;16.53280;16.60168;3912291
2003-05-28;16.46391;16.95596;16.43439;16.77882;6599894
2003-05-27;16.22773;16.43439;15.65695;16.28677;5674110
2003-05-26;16.51311;16.81818;16.13916;16.34582;1768766
2003-05-23;16.99532;17.093731;16.20804;16.53280;4287781
2003-05-22;16.43439;16.95596;16.33598;16.84771;4036152
2003-05-21;16.98548;17.0051613;15.96202;16.61152;5050639
2003-05-20;16.76898;17.17246;16.44423;16.87723;5100166
2003-05-19;17.76291;17.78260;16.60168;16.84771;5372222
2003-05-16;17.86132;18.21560;17.71371;17.94005;6282667
2003-05-15;17.16262;18.048304;16.93628;18.048304;7719821
2003-05-14;16.27693;17.48737;16.11948;17.10357;9271940
2003-05-13;16.72961;16.79850;16.15884;16.32614;3586555
2003-05-12;16.71977;16.93628;16.23757;16.73946;4129691
2003-05-09;16.87723;16.91659;16.050591;16.74930;5805340
2003-05-08;17.22166;17.46769;16.37534;16.80834;8361565
2003-05-07;16.97564;17.58578;16.82803;17.12325;14768743
2003-05-06;15.96202;16.24741;15.37156;16.24741;5111244
2003-05-05;16.18836;16.36550;15.74552;16.050591;4072829
2003-05-02;15.96202;16.16868;15.33220;16.12932;5215789
2003-05-01;16.089954;16.089954;16.089954;16.089954;0
2003-04-30;15.75536;16.23757;15.69632;16.089954;5018853
2003-04-29;16.25725;16.36550;15.63727;15.63727;4859559
2003-04-28;15.64711;16.17852;15.62743;16.12932;5173100
2003-04-25;16.58200;17.12325;16.13916;16.48359;10325256
2003-04-24;16.48359;16.57216;16.080112;16.23757;4964084
2003-04-23;16.58200;16.77882;16.32614;16.68041;5921415
2003-04-22;16.12932;16.46391;15.69632;16.45407;5437356
2003-04-21;15.92266;15.92266;15.92266;15.92266;0
2003-04-18;15.92266;15.92266;15.92266;15.92266;0
2003-04-17;15.66679;16.099794;15.30268;15.92266;5328869
2003-04-16;16.43439;16.49343;15.49950;15.64711;6066325
2003-04-15;15.98170;16.48359;15.77504;15.94234;7723053
2003-04-14;15.20427;15.81441;14.96809;15.76520;5542318
2003-04-11;14.79095;15.64711;14.76143;15.17474;7012292
2003-04-10;14.54492;15.12554;14.43667;14.60397;5229972
2003-04-09;14.55476;15.22395;13.89542;14.58429;6872915
2003-04-08;14.42683;14.69254;13.91510;14.49572;4564864
2003-04-07;14.31858;14.72206;14.092241;14.58429;7626395
2003-04-04;13.99383;14.043036;13.55099;13.89542;9875700
2003-04-03;13.058941;13.67892;12.87196;13.17703;5186582
2003-04-02;12.42912;13.21640;12.29135;13.21640;5154139
2003-04-01;12.29135;12.54721;11.76978;12.27166;4365609
2003-03-31;12.59642;12.68499;12.10437;12.29135;3619542
2003-03-28;12.89165;13.078623;12.62594;12.80308;3278824
2003-03-27;13.078623;13.078623;12.43896;12.87196;4444442
2003-03-26;13.10815;13.51163;12.92117;12.93101;3475279
2003-03-25;12.69483;13.29512;12.41928;13.039259;6128551
2003-03-24;13.43290;13.59035;12.79323;12.79323;5039465
2003-03-21;13.40337;13.90526;13.40337;13.80685;15887978
2003-03-20;13.18687;13.67892;12.92117;13.25576;6117826
2003-03-19;14.54492;14.54492;12.86212;13.22624;19242889
2003-03-18;10.38220;14.32842;10.24443;14.072559;21898451
2003-03-17;10.037769;10.32316;9.64413;10.11650;7992363
2003-03-14;10.52982;10.72664;9.80159;10.16570;13728933
2003-03-13;10.23459;10.67743;9.81143;10.67743;13362258
2003-03-12;11.46471;11.57296;10.13618;10.38220;12866523
2003-03-11;11.53359;11.70089;10.88409;11.37614;5913745
2003-03-10;11.94691;11.98628;11.47455;11.49423;4991455
2003-03-07;11.91739;12.15357;11.67137;11.77962;7376711
2003-03-06;12.0059586;12.48817;11.76978;11.93707;7072294
2003-03-05;12.0059586;12.074846;11.67137;11.82882;5257824
2003-03-04;12.17325;12.40944;11.97644;12.13389;5972217
2003-03-03;12.20278;12.75387;12.11421;12.19294;5349567
2003-02-28;12.17325;12.37992;11.73041;12.055164;7553812
2003-02-27;11.59264;12.41928;11.41550;12.32087;15033920
2003-02-26;12.30119;12.37992;10.63807;11.46471;23879412
2003-02-25;13.96431;13.96431;11.85835;12.11421;20743440
2003-02-24;15.27316;15.27316;14.062718;14.062718;7083007
2003-02-21;15.34204;15.57822;15.0074492;15.57822;3536877
2003-02-20;15.69632;15.99154;15.20427;15.22395;3528268
2003-02-19;16.36550;16.51311;15.44045;15.51918;4316275
2003-02-18;16.26709;16.67057;15.97186;16.39502;4813752
2003-02-17;15.67663;16.36550;15.51918;16.32614;3886055
2003-02-14;14.92872;15.57822;14.80079;15.39125;4902957
2003-02-13;14.95824;15.27316;14.72206;14.78111;5246729
2003-02-12;15.42077;15.46997;14.98777;15.066495;4128906
2003-02-11;15.13538;15.82425;15.0074492;15.59791;5966133
2003-02-10;14.90904;14.98777;14.51540;14.95824;3385057
2003-02-07;15.27316;15.49950;14.74174;14.84015;5852138
2003-02-06;15.35188;15.61759;14.76143;15.027131;4895016
2003-02-05;15.35188;15.76520;14.76143;15.61759;5571787
2003-02-04;15.83409;15.99154;15.10586;15.33220;4266845
2003-02-03;16.27693;16.48359;15.80457;15.94234;3280551
2003-01-31;15.73568;16.21789;15.35188;16.12932;4949514
2003-01-30;16.20804;16.48359;15.60775;16.021067;5086133
2003-01-29;16.15884;16.53280;15.056654;16.13916;9918822
2003-01-28;16.48359;16.68041;15.79473;16.27693;5932542
2003-01-27;16.88707;17.064207;15.94234;16.21789;6787929
2003-01-24;17.95973;17.95973;16.77882;16.94612;5625793
2003-01-23;17.76291;18.10735;17.17246;17.92037;6102955
2003-01-22;18.33369;18.86510;17.34959;17.54641;6123271
2003-01-21;19.18985;19.38667;18.28449;18.43210;4738520
2003-01-20;19.41619;19.54413;19.032398;19.032398;3289167
2003-01-17;20.29204;20.35109;19.32763;19.32763;4309246
2003-01-16;20.27236;20.75456;19.94761;20.37077;3600393
2003-01-15;20.86282;21.049793;20.14442;20.31172;4395643
2003-01-14;20.37077;20.98091;19.97713;20.62663;5575971
2003-01-13;20.76440;21.13836;20.13458;20.42981;3818739
2003-01-10;20.76440;21.020269;20.20347;20.71520;3881276
2003-01-09;20.82345;21.13836;19.92792;20.85297;4245489
2003-01-08;21.50248;21.71898;20.91202;20.94154;2498507
2003-01-07;21.96500;22.12246;21.40407;21.69930;2911225
2003-01-06;21.34502;22.063412;20.87266;22.063412;3161205
2003-01-03;21.23677;21.59105;20.98091;21.25645;3457405
2003-01-02;20.16411;21.27613;19.87872;21.20725;3273623
2003-01-01;20.12474;20.12474;20.12474;20.12474;0
2002-12-31;20.12474;20.12474;20.12474;20.12474;0
2002-12-30;19.14065;20.12474;19.11113;20.12474;1247502
2002-12-27;20.72504;20.72504;19.18985;19.23906;1754948
2002-12-26;20.74472;20.74472;20.74472;20.74472;0
2002-12-25;20.74472;20.74472;20.74472;20.74472;0
2002-12-24;20.74472;20.74472;20.74472;20.74472;0
2002-12-23;21.60089;21.60089;20.46918;20.74472;1913345
2002-12-20;20.29204;21.61073;20.17395;21.31550;8232165
2002-12-19;21.60089;21.94532;19.74095;20.33140;7226854
2002-12-18;21.67961;21.91580;21.16788;21.16788;3973781
2002-12-17;22.14214;22.37832;21.65993;21.74850;3411461
2002-12-16;20.94154;22.32912;20.78409;22.19134;4033210
2002-12-13;22.10277;22.12246;20.76440;21.14820;4548760
2002-12-12;22.48657;22.58498;21.79770;22.073252;2776250
2002-12-11;22.092934;22.71291;21.82723;22.49641;2961820
2002-12-10;21.56152;22.36848;21.55168;22.24055;3331148
2002-12-09;21.94532;22.60466;21.36470;21.54184;3571703
2002-12-06;22.083094;22.43737;21.42375;22.17166;3638248
2002-12-05;23.077028;23.37226;21.59105;21.96500;4096701
2002-12-04;22.38816;22.89989;22.063412;22.89989;2944275
2002-12-03;23.41162;23.74621;22.60466;22.63419;3643981
2002-12-02;22.84085;23.78558;22.82116;23.17544;3922218
2002-11-29;23.017982;23.54939;22.61450;22.61450;3732425
2002-11-28;23.067188;23.12623;22.48657;22.88021;3234077
2002-11-27;21.78786;23.31321;21.66977;23.28369;4090406
2002-11-26;22.79164;22.88021;21.74850;21.86659;3634606
2002-11-25;23.067188;23.22464;22.63419;22.74244;1902575
2002-11-22;22.90973;23.22464;22.63419;23.027824;2835437
2002-11-21;22.48657;22.86053;22.23071;22.82116;3115133
2002-11-20;22.80148;22.96878;21.76818;22.39800;3427847
2002-11-19;22.29959;23.027824;21.87643;22.84085;3532490
2002-11-18;22.53578;23.077028;22.45705;22.88021;6155608
2002-11-15;21.64025;22.24055;21.41391;21.98468;5049809
2002-11-14;20.58727;21.58120;20.18379;21.57136;6001585
2002-11-13;20.31172;20.60695;19.92792;20.22315;5326167
2002-11-12;19.33747;21.010429;19.17017;20.60695;10562304
2002-11-11;19.052080;19.33747;18.73717;19.28826;2956883
2002-11-08;19.28826;19.63270;18.85526;19.12097;3824302
2002-11-07;20.22315;20.38061;19.061920;19.14065;4669138
2002-11-06;20.0066528;20.56759;19.74095;20.095221;4549637
2002-11-05;19.30794;19.75079;19.0028744;19.56381;2705587
2002-11-04;19.081602;19.55397;18.82574;19.45556;3016324
2002-11-01;18.85526;19.10129;17.97942;18.54035;2748832
2002-10-31;18.85526;19.40635;18.45178;18.85526;4224245
2002-10-30;18.41242;19.081602;18.16639;19.022556;3484405
2002-10-29;18.38289;19.58349;18.11719;18.14671;5422237
2002-10-28;18.47146;19.091444;18.12703;18.41242;3735769
2002-10-25;17.93021;18.30417;17.63498;18.12703;3535716
2002-10-24;18.22544;18.79622;17.95973;18.45178;4004806
2002-10-23;19.38667;19.51460;17.81212;17.92037;5644975
2002-10-22;20.17395;20.53806;19.21938;19.27842;4497086
2002-10-21;20.78409;20.89234;19.35715;20.43965;5316265
2002-10-18;21.49264;21.49264;20.64631;21.23677;3701099
2002-10-17;20.86282;21.25645;20.095221;21.069475;4943917
2002-10-16;19.97713;21.010429;19.87872;20.28220;5090743
2002-10-15;18.97335;20.43965;18.92415;20.43965;5928559
2002-10-14;18.94383;19.21938;18.23528;18.67812;3065920
2002-10-11;18.16639;19.26858;18.058144;19.26858;5064592
2002-10-10;16.92643;18.26480;16.78866;18.23528;4606770
2002-10-09;17.27087;17.46769;16.75914;17.31023;4641451
2002-10-08;18.14671;18.33369;16.82803;17.41848;5307817
2002-10-07;17.98926;18.59940;17.64482;17.95973;3244751
2002-10-04;19.042238;19.77047;17.92037;18.39274;4364800
2002-10-03;18.42226;19.97713;18.20576;18.85526;2754394
2002-10-02;19.081602;19.53429;18.067986;18.89462;5063190
2002-10-01;17.57594;18.81590;17.56610;18.66828;4935451
2002-09-30;18.74701;18.74701;16.98548;17.17246;4804448
2002-09-27;19.72126;20.11490;18.69781;19.21938;3289678
2002-09-26;18.64860;19.82952;18.10735;19.50476;6098682
2002-09-25;17.71371;18.88478;17.50705;18.67812;6429567
2002-09-24;18.58956;18.87494;17.75307;18.058144;5535646
2002-09-23;19.43588;19.79999;18.40258;18.40258;3866741
2002-09-20;19.042238;20.11490;18.83558;19.47524;12854891
2002-09-19;20.48886;20.54790;19.17017;19.17017;6101932
2002-09-18;21.15804;21.44343;20.27236;20.27236;4731350
2002-09-17;21.65009;22.083094;21.22693;21.70914;6164215
2002-09-16;20.58727;21.27613;20.075539;21.069475;4863430
2002-09-13;20.96122;21.12852;19.99681;20.54790;6184776
2002-09-12;21.59105;22.16182;21.10884;21.10884;6730210
2002-09-11;21.45327;21.84691;21.17772;21.65993;5408860
2002-09-10;21.12852;21.46311;20.96122;21.40407;4123072
2002-09-09;21.60089;21.60089;20.74472;20.96122;4167141
2002-09-06;21.14820;21.73866;20.72504;21.73866;3331749
2002-09-05;21.40407;21.53200;20.47902;21.010429;3398458
2002-09-04;21.25645;21.83707;20.82345;21.27613;3304377
2002-09-03;22.97862;22.97862;21.16788;21.16788;4024763
2002-09-02;23.66749;23.66749;22.89989;22.97862;1247801
2002-08-30;23.0081425;24.011919;22.67355;23.84462;2791052
2002-08-29;23.51987;23.89383;22.58498;23.17544;4372815
2002-08-28;24.49413;24.49413;24.49413;24.49413;0
2002-08-27;24.49413;24.49413;24.49413;24.49413;0
2002-08-26;24.49413;24.49413;24.49413;24.49413;0
