datetime;open;high;low;close;volume
2020-08-04;58.57000;58.64000;56.15000;57.049999;4337153
2020-08-03;56.76000;58.76000;56.60000;58.47000;3471216
2020-08-03;56.76000;58.76000;56.60000;58.47000;3471216
2020-07-31;56.45000;57.49000;56.080002;56.24000;3480881
2020-07-31;56.45000;57.49000;56.080002;56.24000;3480881
2020-07-30;58.26000;58.28000;56.25;56.58000;4048665
2020-07-30;58.26000;58.28000;56.25;56.58000;4048665
2020-07-29;58.97000;59.43000;58.41000;58.49000;2277007
2020-07-29;58.97000;59.43000;58.41000;58.49000;2277007
2020-07-28;59.26000;59.97000;58.38000;58.90000;3317336
2020-07-28;59.26000;59.97000;58.38000;58.90000;3317336
2020-07-27;60.12000;60.14000;59.18000;59.25;3223031
2020-07-27;60.12000;60.14000;59.18000;59.25;3223031
2020-07-24;61.029999;61.43000;60.36000;60.69000;2414684
2020-07-24;61.029999;61.43000;60.36000;60.69000;2414684
2020-07-23;61.13000;61.87000;60.97000;61.65000;2930224
2020-07-23;61.13000;61.87000;60.97000;61.65000;2930224
2020-07-22;62.24000;62.40000;60.23000;60.68000;3615316
2020-07-22;62.24000;62.40000;60.23000;60.68000;3615316
2020-07-21;63.5;63.58000;62.20000;62.44000;3306184
2020-07-21;63.5;63.58000;62.20000;62.44000;3306184
2020-07-20;62.5;62.68000;61.41000;62.25;3660513
2020-07-20;62.5;62.68000;61.41000;62.25;3660513
2020-07-17;63.029999;63.34000;62.94000;63;2869662
2020-07-17;63.029999;63.34000;62.94000;63;2869662
2020-07-16;63.59000;63.82000;62.80000;63.020000;2913026
2020-07-16;63.59000;63.82000;62.80000;63.020000;2913026
2020-07-15;64.41000;64.70000;63.78000;64.019997;3476271
2020-07-15;64.41000;64.70000;63.78000;64.019997;3476271
2020-07-14;63.80000;64.42000;63.58000;64;2296859
2020-07-14;63.80000;64.42000;63.58000;64;2296859
2020-07-13;64.49000;64.76000;64.080002;64.5;2638430
2020-07-13;64.49000;64.76000;64.080002;64.5;2638430
2020-07-10;62.48000;63.81000;62.35000;63.70000;2296083
2020-07-10;62.48000;63.81000;62.35000;63.70000;2296083
2020-07-09;63.32000;64.41000;62.5;63.34000;2643108
2020-07-09;63.32000;64.41000;62.5;63.34000;2643108
2020-07-08;63.22000;63.77000;62.74000;63.29000;2978987
2020-07-08;63.22000;63.77000;62.74000;63.29000;2978987
2020-07-07;65.86000;65.93000;62.29000;63.75;6030072
2020-07-07;65.86000;65.93000;62.29000;63.75;6030072
2020-07-06;67.88000;68.12000;66.61000;67.059998;2358641
2020-07-06;67.88000;68.12000;66.61000;67.059998;2358641
2020-07-03;67.27000;67.37000;66.40000;66.68000;1676179
2020-07-03;67.27000;67.37000;66.40000;66.68000;1676179
2020-07-02;66.70000;67.54000;66.5;67.080002;3217733
2020-07-02;66.70000;67.54000;66.5;67.080002;3217733
2020-07-01;66.87000;66.90000;65.18000;65.90000;2914658
2020-07-01;66.87000;66.90000;65.18000;65.90000;2914658
2020-06-30;66.90000;66.99000;65.73000;65.79000;5019911
2020-06-30;66.90000;66.99000;65.73000;65.79000;5019911
2020-06-29;66.29000;67.20000;65.70000;66.90000;3675296
2020-06-29;66.29000;67.20000;65.70000;66.90000;3675296
2020-06-26;68.56000;69;66.46000;66.79000;4892874
2020-06-26;68.56000;69;66.46000;66.79000;4892874
2020-06-25;70.69000;72.48000;67.25;67.93000;8661660
2020-06-25;70.69000;72.48000;67.25;67.93000;8661660
2020-06-24;72.90000;73.050003;69.99000;69.99000;5399946
2020-06-24;72.90000;73.050003;69.99000;69.99000;5399946
2020-06-23;69.80000;73.63000;69.54000;72.60000;7726067
2020-06-23;69.80000;73.63000;69.54000;72.60000;7726067
2020-06-22;68.87000;69.14000;68.37000;68.65000;2551266
2020-06-22;68.87000;69.14000;68.37000;68.65000;2551266
2020-06-19;69.12000;69.63000;68.49000;69.42000;8674443
2020-06-19;69.12000;69.63000;68.49000;69.42000;8674443
2020-06-18;68.90000;69.27000;68.12000;68.55000;3697500
2020-06-18;68.90000;69.27000;68.12000;68.55000;3697500
2020-06-17;69.13000;69.23000;68.059998;69.029999;3164721
2020-06-17;69.13000;69.23000;68.059998;69.029999;3164721
2020-06-16;67.71000;69.21000;67.13000;68.87000;5808849
2020-06-16;67.71000;69.21000;67.13000;68.87000;5808849
2020-06-15;63.69000;65.42000;63.19000;65.25;3405684
2020-06-15;63.69000;65.42000;63.19000;65.25;3405684
2020-06-12;63.69000;66.30000;62.72000;65.23000;4573141
2020-06-12;63.69000;66.30000;62.72000;65.23000;4573141
2020-06-11;65.64000;66.21000;64.15000;64.15000;4051340
2020-06-11;65.64000;66.21000;64.15000;64.15000;4051340
2020-06-10;67.63000;67.78000;66.82000;67.15000;2456552
2020-06-10;67.63000;67.78000;66.82000;67.15000;2456552
2020-06-09;68.5;69.019997;65.80000;67.26000;5119786
2020-06-09;68.5;69.019997;65.80000;67.26000;5119786
2020-06-08;65.90000;68.68000;65.59000;68.55000;5081885
2020-06-08;65.90000;68.68000;65.59000;68.55000;5081885
2020-06-05;63.65000;66.28000;63.35000;66.15000;5710098
2020-06-05;63.65000;66.28000;63.35000;66.15000;5710098
2020-06-04;63.75;64.42000;62.66000;62.70000;6647216
2020-06-04;63.75;64.42000;62.66000;62.70000;6647216
2020-06-03;64.78000;65.63000;63.94000;65.32000;4655621
2020-06-03;64.78000;65.63000;63.94000;65.32000;4655621
2020-06-02;62.84000;64.22000;62.69000;63.94000;4277764
2020-06-02;62.84000;64.22000;62.69000;63.94000;4277764
2020-05-29;62.32000;62.75;60.72000;60.72000;5283029
2020-05-29;62.32000;62.75;60.72000;60.72000;5283029
2020-05-28;62.60000;63.040001;62.12000;62.96000;3275258
2020-05-28;62.60000;63.040001;62.12000;62.96000;3275258
2020-05-27;61.40000;62.049999;61.11000;62;3979631
2020-05-27;61.40000;62.049999;61.11000;62;3979631
2020-05-26;62.90000;62.90000;60.74000;61.37000;3269187
2020-05-26;62.90000;62.90000;60.74000;61.37000;3269187
2020-05-25;60.029999;62.75;59.65000;62.13000;5271776
2020-05-25;60.029999;62.75;59.65000;62.13000;5271776
2020-05-22;57.15000;58.15000;57.099998;57.65000;2186220
2020-05-22;57.15000;58.15000;57.099998;57.65000;2186220
2020-05-21;59.049999;59.060001;57.77000;58;3004723
2020-05-21;59.049999;59.060001;57.77000;58;3004723
2020-05-20;60.35000;61;59.35000;59.5;3419417
2020-05-20;60.35000;61;59.35000;59.5;3419417
2020-05-19;60.98000;61.040001;60.040001;60.39000;3464067
2020-05-19;60.98000;61.040001;60.040001;60.39000;3464067
2020-05-18;57.81000;60.65000;57.81000;60.36000;3542045
2020-05-18;57.81000;60.65000;57.81000;60.36000;3542045
2020-05-15;56.29000;57.76000;56.28000;56.75;3496838
2020-05-15;56.29000;57.76000;56.28000;56.75;3496838
2020-05-14;56.87000;57.049999;55.37000;55.76000;4114886
2020-05-14;56.87000;57.049999;55.37000;55.76000;4114886
2020-05-13;57.59000;58.28000;57.16000;57.42000;2824772
2020-05-13;57.59000;58.28000;57.16000;57.42000;2824772
2020-05-12;57.62000;58.70000;57.62000;58.42000;2112790
2020-05-12;57.62000;58.70000;57.62000;58.42000;2112790
2020-05-11;58.20000;58.56000;57.0099983;57.71000;2620078
2020-05-11;58.20000;58.56000;57.0099983;57.71000;2620078
2020-05-08;58.5;58.60000;57.61000;57.99000;2093326
2020-05-08;58.5;58.60000;57.61000;57.99000;2093326
2020-05-07;58.66000;59.14000;57.68000;57.92000;2774423
2020-05-07;58.66000;59.14000;57.68000;57.92000;2774423
2020-05-06;59.21000;59.59000;58.35000;58.45000;2351880
2020-05-06;59.21000;59.59000;58.35000;58.45000;2351880
2020-05-05;58.75;59.35000;58.37000;59.31000;3256831
2020-05-05;58.75;59.35000;58.37000;59.31000;3256831
2020-05-04;58.40000;59.12000;57.85000;57.95000;5162829
2020-05-04;58.40000;59.12000;57.85000;57.95000;5162829
2020-04-30;61.76000;62.66000;60.090000;60.14000;5519994
2020-04-30;61.76000;62.66000;60.090000;60.14000;5519994
2020-04-29;61.20000;61.29000;59.87000;61.25;5130729
2020-04-29;61.20000;61.29000;59.87000;61.25;5130729
2020-04-28;63.12000;64.30000;62.75;63.020000;4846210
2020-04-28;63.12000;64.30000;62.75;63.020000;4846210
2020-04-27;61.5;63;60.86000;63;4461334
2020-04-27;61.5;63;60.86000;63;4461334
2020-04-24;59.20000;60.42000;58.72000;59.54000;3063814
2020-04-24;59.20000;60.42000;58.72000;59.54000;3063814
2020-04-23;60;60.67000;59;59.89000;2543468
2020-04-23;60;60.67000;59;59.89000;2543468
2020-04-22;58.56000;59.67000;58.080002;59.60000;2726947
2020-04-22;58.56000;59.67000;58.080002;59.60000;2726947
2020-04-21;58.20000;58.91000;57.65000;58.040001;3996156
2020-04-21;58.20000;58.91000;57.65000;58.040001;3996156
2020-04-20;59.26000;59.35000;57.37000;58.60000;2715469
2020-04-20;59.26000;59.35000;57.37000;58.60000;2715469
2020-04-17;58.75;59.93000;58.0099983;58.57000;4639461
2020-04-17;58.75;59.93000;58.0099983;58.57000;4639461
2020-04-16;57.60000;57.83000;56.77000;57.070000;3075417
2020-04-16;57.60000;57.83000;56.77000;57.070000;3075417
2020-04-15;59.11000;59.30000;56.41000;56.66000;3825248
2020-04-15;59.11000;59.30000;56.41000;56.66000;3825248
2020-04-14;58.40000;59.43000;58.090000;58.89000;3399748
2020-04-14;58.40000;59.43000;58.090000;58.89000;3399748
2020-04-09;57.29000;57.82000;56.099998;57.47000;4128261
2020-04-09;57.29000;57.82000;56.099998;57.47000;4128261
2020-04-08;56.65000;56.94000;55.69000;56.37000;2634788
2020-04-08;56.65000;56.94000;55.69000;56.37000;2634788
2020-04-07;58.27000;59.33000;56.81000;57.29000;4430063
2020-04-07;58.27000;59.33000;56.81000;57.29000;4430063
2020-04-06;55;56.80000;54.65000;55.79000;5012935
2020-04-06;55;56.80000;54.65000;55.79000;5012935
2020-04-03;52.92000;53.70000;52.77000;53.029999;2806018
2020-04-03;52.92000;53.70000;52.77000;53.029999;2806018
2020-04-02;53;53.59000;51.25;52.85000;3364171
2020-04-02;53;53.59000;51.25;52.85000;3364171
2020-04-01;51.5;52.99000;51.20000;52.34000;4118913
2020-04-01;51.5;52.99000;51.20000;52.34000;4118913
2020-03-31;54.26000;55.43000;52.16000;52.85000;5985815
2020-03-31;54.26000;55.43000;52.16000;52.85000;5985815
2020-03-30;51.32000;52.68000;49.875;52.68000;4275809
2020-03-30;51.32000;52.68000;49.875;52.68000;4275809
2020-03-27;51.040001;51.90000;50.11000;50.67000;4787766
2020-03-26;50.26000;51.74000;49.35500;51.74000;4746637
2020-03-25;52.92000;53.18000;49.090000;51.69000;6983305
2020-03-24;50;51.65000;48.84000;51.65000;7920997
2020-03-23;48.099998;49.67000;46.58500;47.5;7078659
2020-03-20;51.79000;53.20000;49.54500;50.099998;11885251
2020-03-19;48.20000;50.53000;46.76500;49.81500;8126160
2020-03-18;48.55000;50.42000;47.83500;48.099998;8440189
2020-03-17;50.099998;50.86000;46.82500;50.57000;6985039
2020-03-16;46;49.16000;44.85500;48.125;11782270
2020-03-13;50;51.63000;46.59500;48.049999;10499910
2020-03-12;52.60000;53.45000;48.20500;48.20500;11749482
2020-03-11;57.48000;58.75;55.90000;56.070000;5988000
2020-03-10;59.11000;59.48000;56.22000;56.44000;8668542
2020-03-09;59;60.54000;57.48000;58.42000;10331749
2020-03-06;64.88000;65.60000;63.5;63.78000;5256308
2020-03-05;67.45000;67.47000;65.60000;66.33000;3656343
2020-03-04;65;67.18000;64.69000;66.99000;5616580
2020-03-03;65.86000;67.31000;63.80000;64.20000;6142183
2020-03-02;66.080002;66.57000;63.040001;65.12000;6555565
2020-02-28;63.5;65.21000;63.16000;65.21000;12903573
2020-02-27;68.099998;68.90000;65.99000;66.91000;6457786
2020-02-26;69;70.080002;67.66000;69.90000;6934751
2020-02-25;70.99000;71.029999;69.41000;69.79000;3872762
2020-02-24;72.97000;73.14000;70.41000;70.5;5617236
2020-02-21;74.30000;74.64000;73.79000;74.089996;3061897
2020-02-20;75.30000;75.57000;74.66000;74.66000;1800190
2020-02-19;75.40000;76.019997;75.26000;75.48000;1648665
2020-02-18;75.37000;76.040001;75.080002;75.21000;1901779
2020-02-17;75.099998;76.040001;74.71000;75.92000;2438589
2020-02-14;77.26000;78.12000;76.59000;77.37000;1591976
2020-02-13;77.30000;77.69000;76.49000;77.30000;2237053
2020-02-12;77.47000;77.69000;76.97000;77.66000;1665464
2020-02-11;77.39000;77.72000;77.17000;77.20000;1970242
2020-02-10;77.81000;77.91000;76.92000;77.12000;1805283
2020-02-07;78.31000;78.31000;77.35000;77.63000;2001080
2020-02-06;77.5;78.34000;77.34000;78.29000;2446008
2020-02-05;75.16000;77.28000;74.91000;77.28000;3220661
2020-02-04;73.95000;75.73000;73.92000;75.40000;2966007
2020-02-03;73.48000;74.16000;73.11000;73.32000;2285251
2020-01-31;73.87000;74.73000;73.050003;73.050003;3760897
2020-01-30;73.90000;74.54000;73.19000;73.46000;2743790
2020-01-29;75.55000;75.73000;74.57000;74.90000;1796616
2020-01-28;74.74000;75.72000;73.68000;75.65000;2684513
2020-01-27;74.48000;74.49000;73.34000;73.56000;3399409
2020-01-24;75.5;76.99000;75.040001;75.25;4160963
2020-01-23;74.56000;74.74000;73.97000;74.099998;1880088
2020-01-22;75.88000;75.98000;74.58000;74.68000;2196629
2020-01-21;75.30000;75.81000;75.12000;75.75;1730267
2020-01-20;75.41000;75.58000;74.97000;75.5;1227659
2020-01-17;76;76.11000;75.040001;75.25;3059657
2020-01-16;75.55000;75.87000;74.64000;74.76000;1702421
2020-01-15;74.62000;75.63000;74.46000;75.32000;1886380
2020-01-14;74.84000;75.070000;74.28000;74.54000;1867783
2020-01-13;75.51000;75.69000;74.43000;74.73000;1998984
2020-01-10;74.98000;75.98000;74.72000;75.36000;2632057
2020-01-09;74.98000;75.42000;74.63000;74.72000;2726823
2020-01-08;71.92000;74.28000;71.5;74;2941368
2020-01-07;72;72.82000;71.69000;72.13000;1771542
2020-01-06;72.22000;72.23000;70.35000;71.74000;2317291
2020-01-03;73.16000;73.16000;72.050003;72.58000;2514997
2020-01-02;72.67000;73.67000;72.56000;73.52000;1992518
2019-12-30;72.86000;73.26000;72.78000;72.81000;1018336
2019-12-27;74;74.36000;73.089996;73.21000;1907296
2019-12-23;72;74;71.96000;73.60000;3623085
2019-12-20;70.85000;71.5;70.44000;71.5;7646179
2019-12-19;70.77000;71.5;70.74000;71.010002;3161161
2019-12-18;69.80000;70.90000;69.74000;70.84000;2751206
2019-12-17;72;72;69.84000;70.059998;3576665
2019-12-16;71.42000;71.73000;71.050003;71.59000;1968865
2019-12-13;70.49000;71.60000;70.14000;71.010002;3736984
2019-12-12;69.24000;69.85000;68.54000;69.80000;2538525
2019-12-11;69.070000;69.5;68.72000;69.099998;2012416
2019-12-10;68.67000;69;67.51000;69;2519890
2019-12-09;69.13000;69.47000;68.55000;68.77000;1668692
2019-12-06;69.099998;69.31000;68.5;69.18000;2863953
2019-12-05;69.64000;70.44000;68.98000;68.98000;2249182
2019-12-04;67.76000;69.42000;67.62000;69.32000;2439508
2019-12-03;67.42000;67.96000;67.050003;67.67000;2302071
2019-12-02;68.76000;69.45000;67.45000;67.56000;2975019
2019-11-29;68.51000;69.18000;68.40000;68.70000;1864627
2019-11-28;69.40000;69.58000;68.78000;68.94000;1701901
2019-11-27;69.37000;69.93000;68.58000;69.70000;2122498
2019-11-26;69.64000;69.75;69.029999;69.029999;2733184
2019-11-25;69.20000;69.62000;68.74000;69.62000;2216266
2019-11-22;68.58000;69.040001;68.17000;68.53000;2428406
2019-11-21;68.75;68.91000;67.98000;68.5;3225866
2019-11-20;70.20000;70.24000;69.070000;69.15000;2869350
2019-11-19;70.30000;71.30000;70.19000;70.19000;2337006
2019-11-18;70.5;70.93000;69.96000;70.25;1936937
2019-11-15;70.74000;70.83000;70.089996;70.43000;2316728
2019-11-14;70.40000;70.77000;70.080002;70.37000;1815397
2019-11-13;70.36000;70.82000;69.59000;70.5;2407947
2019-11-12;70.46000;70.61000;69.98000;70.40000;1751069
2019-11-11;70.36000;71.20000;70.25;70.5;1588796
2019-11-08;71.57000;71.57000;69.93000;70.63000;3156757
2019-11-07;72;72.28000;71.25;71.59000;2239918
2019-11-06;71.64000;72.070000;71.24000;71.71000;2072037
2019-11-05;71.30000;72.15000;70.97000;71.64000;3451163
2019-11-04;70.20000;71.30000;70.029999;71.28000;3263012
2019-11-01;70.19000;70.28000;69.080002;69.90000;2155376
2019-10-31;67.81000;70.27000;67.59000;69.58000;5729272
2019-10-30;65.90000;67.85000;65.90000;67.28000;3410396
2019-10-29;66.31000;66.38000;65.74000;65.93000;2286023
2019-10-28;66.30000;66.61000;66.12000;66.38000;2084845
2019-10-25;67.20000;67.38000;66.37000;66.54000;1930109
2019-10-25;67.20000;67.38000;66.37000;66.54000;1930109
2019-10-24;66.77000;67.85000;66.64000;67.25;2446378
2019-10-24;66.77000;67.85000;66.64000;67.25;2446378
2019-10-23;64.41000;66.61000;64.20000;66.5;2558538
2019-10-23;64.41000;66.61000;64.20000;66.5;2558538
2019-10-22;65.49000;65.58000;64.60000;65;2324275
2019-10-22;65.49000;65.58000;64.60000;65;2324275
2019-10-21;65.22000;65.84000;65.14000;65.73000;2163593
2019-10-21;65.22000;65.84000;65.14000;65.73000;2163593
2019-10-18;65.97000;66.20000;65.24000;65.24000;2956397
2019-10-18;65.97000;66.20000;65.24000;65.24000;2956397
2019-10-17;66.11000;66.93000;65.46000;65.97000;3112510
2019-10-17;66.11000;66.93000;65.46000;65.97000;3112510
2019-10-16;66.55000;67.16000;65.86000;66.21000;3410664
2019-10-16;66.55000;67.16000;65.86000;66.21000;3410664
2019-10-15;66.16000;67.22000;65.72000;66.64000;3524248
2019-10-15;66.16000;67.22000;65.72000;66.64000;3524248
2019-10-14;65.18000;65.70000;64.51000;65.61000;2077128
2019-10-14;65.18000;65.70000;64.51000;65.61000;2077128
2019-10-11;64.099998;65.22000;63.66000;65.22000;2789121
2019-10-11;64.099998;65.22000;63.66000;65.22000;2789121
2019-10-10;63.090000;64.47000;62.78000;64.14000;3088191
2019-10-10;63.090000;64.47000;62.78000;64.14000;3088191
2019-10-09;63.070000;64.89000;62.99000;64.18000;2528109
2019-10-09;63.070000;64.89000;62.99000;64.18000;2528109
2019-10-08;63.090000;63.53000;61.5;63.37000;3419985
2019-10-08;63.090000;63.53000;61.5;63.37000;3419985
2019-10-07;64.050003;64.099998;62.85000;63.13000;3990150
2019-10-07;64.050003;64.099998;62.85000;63.13000;3990150
2019-10-04;61;62.28000;60.83000;62.28000;4767312
2019-10-04;61;62.28000;60.83000;62.28000;4767312
2019-10-02;62.51000;62.89000;60.62000;60.62000;4956677
2019-10-02;62.51000;62.89000;60.62000;60.62000;4956677
2019-10-01;64.87000;64.87000;62.48000;62.48000;3622809
2019-10-01;64.87000;64.87000;62.48000;62.48000;3622809
2019-09-30;64.71000;65.27000;64.54000;64.69000;2435271
2019-09-30;64.71000;65.27000;64.54000;64.69000;2435271
2019-09-27;64.72000;65.050003;64.47000;64.68000;2185321
2019-09-27;64.72000;65.050003;64.47000;64.68000;2185321
2019-09-26;65.66000;66.040001;64.40000;64.61000;3140565
2019-09-26;65.66000;66.040001;64.40000;64.61000;3140565
2019-09-25;65.77000;66.35000;65.32000;66.070000;2001480
2019-09-25;65.77000;66.35000;65.32000;66.070000;2001480
2019-09-24;66.21000;66.52000;65.79000;65.96000;1735764
2019-09-24;66.21000;66.52000;65.79000;65.96000;1735764
2019-09-23;66.77000;67.089996;65.27000;65.85000;2611292
2019-09-23;66.77000;67.089996;65.27000;65.85000;2611292
2019-09-20;67.24000;67.75;67.050003;67.23000;7164452
2019-09-20;67.24000;67.75;67.050003;67.23000;7164452
2019-09-19;66.13000;67.12000;66.099998;66.90000;2288769
2019-09-19;66.13000;67.12000;66.099998;66.90000;2288769
2019-09-18;67.099998;67.099998;66.18000;66.20000;1879907
2019-09-18;67.099998;67.099998;66.18000;66.20000;1879907
2019-09-17;67.97000;67.97000;66.42000;66.85000;2452669
2019-09-17;67.97000;67.97000;66.42000;66.85000;2452669
2019-09-16;67.5;68.41000;67.5;67.87000;1723227
2019-09-16;67.5;68.41000;67.5;67.87000;1723227
2019-09-13;67.61000;68.60000;67.61000;68.059998;2029293
2019-09-13;67.61000;68.60000;67.61000;68.059998;2029293
2019-09-12;68.90000;69.029999;67.31000;68.010002;3264966
2019-09-12;68.90000;69.029999;67.31000;68.010002;3264966
2019-09-11;69.5;69.89000;68.87000;69;2677521
2019-09-11;69.5;69.89000;68.87000;69;2677521
2019-09-10;67.25;69.070000;67.089996;69.070000;3722918
2019-09-10;67.25;69.070000;67.089996;69.070000;3722918
2019-09-09;67.15000;67.38000;66.71000;67.26000;2278856
2019-09-09;67.15000;67.38000;66.71000;67.26000;2278856
2019-09-06;66.35000;67.11000;66.19000;66.99000;2457107
2019-09-06;66.35000;67.11000;66.19000;66.99000;2457107
2019-09-05;67.99000;67.99000;66.19000;66.5;3018183
2019-09-05;67.99000;67.99000;66.19000;66.5;3018183
2019-09-04;67.099998;68.17000;66.97000;67.51000;2439879
2019-09-04;67.099998;68.17000;66.97000;67.51000;2439879
2019-09-03;66.70000;66.82000;65.83000;66.40000;2216319
2019-09-03;66.70000;66.82000;65.83000;66.40000;2216319
2019-09-02;67.56000;67.72000;66.49000;66.72000;1611396
2019-09-02;67.56000;67.72000;66.49000;66.72000;1611396
2019-08-30;67.5;67.86000;67.11000;67.34000;2929014
2019-08-30;67.5;67.86000;67.11000;67.34000;2929014
2019-08-29;66.62000;67.65000;66.44000;67.64000;2831712
2019-08-29;66.62000;67.65000;66.44000;67.64000;2831712
2019-08-28;67.070000;67.20000;66.019997;66.70000;2002763
2019-08-28;67.070000;67.20000;66.019997;66.70000;2002763
2019-08-27;66.74000;67.35000;66.099998;66.98000;2611507
2019-08-27;66.74000;67.35000;66.099998;66.98000;2611507
2019-08-26;66.27000;66.67000;65.98000;66.62000;2142440
2019-08-26;66.27000;66.67000;65.98000;66.62000;2142440
2019-08-23;68.040001;68.11000;66.58000;66.59000;3337936
2019-08-23;68.040001;68.11000;66.58000;66.59000;3337936
2019-08-22;67.010002;67.90000;66.80000;67.72000;3326662
2019-08-22;67.010002;67.90000;66.80000;67.72000;3326662
2019-08-21;66.29000;67.23000;65.87000;67.23000;2512898
2019-08-21;66.29000;67.23000;65.87000;67.23000;2512898
2019-08-20;66.30000;67.050003;65.64000;66;3369903
2019-08-20;66.30000;67.050003;65.64000;66;3369903
2019-08-19;65.48000;66.96000;65.45000;66.30000;3712572
2019-08-19;65.48000;66.96000;65.45000;66.30000;3712572
2019-08-16;64.010002;64.67000;63.91000;64.61000;3622122
2019-08-16;64.010002;64.67000;63.91000;64.61000;3622122
2019-08-15;64;64.13000;62.16000;62.98000;3198409
2019-08-15;64;64.13000;62.16000;62.98000;3198409
2019-08-14;65.26000;65.51000;63.65000;63.92000;3384068
2019-08-14;65.26000;65.51000;63.65000;63.92000;3384068
2019-08-13;63.40000;65.46000;62.62000;64.96000;4123261
2019-08-13;63.40000;65.46000;62.62000;64.96000;4123261
2019-08-12;65;65.89000;63.48000;63.76000;3128490
2019-08-12;65;65.89000;63.48000;63.76000;3128490
2019-08-09;63.0099983;70.040001;62.51000;64.63000;11806526
2019-08-09;63.0099983;70.040001;62.51000;64.63000;11806526
2019-08-08;60.0099983;63.20000;59.49000;62.97000;6149225
2019-08-08;60.0099983;63.20000;59.49000;62.97000;6149225
2019-08-07;55.98000;59.66000;55.98000;58.84000;6035531
2019-08-07;55.98000;59.66000;55.98000;58.84000;6035531
2019-08-06;56;56.62000;55.40000;55.5;2626228
2019-08-06;56;56.62000;55.40000;55.5;2626228
2019-08-05;57.40000;57.64000;55.68000;55.83000;4523466
2019-08-05;57.40000;57.64000;55.68000;55.83000;4523466
2019-08-02;59.60000;59.64000;57.82000;58;5276593
2019-08-02;59.60000;59.64000;57.82000;58;5276593
2019-08-01;58.51000;60.69000;58.40000;60.25;4004091
2019-08-01;58.51000;60.69000;58.40000;60.25;4004091
2019-07-31;56.81000;58.94000;56.81000;58.75;4403693
2019-07-31;56.81000;58.94000;56.81000;58.75;4403693
2019-07-30;58.5;58.5;56.52000;57.16000;6918351
2019-07-30;58.5;58.5;56.52000;57.16000;6918351
2019-07-29;59.90000;60.14000;59.26000;59.33000;2213895
2019-07-29;59.90000;60.14000;59.26000;59.33000;2213895
2019-07-26;59.5;60.15000;59.36000;59.90000;2656656
2019-07-26;59.5;60.15000;59.36000;59.90000;2656656
2019-07-25;60.5;61.040001;58.88000;59.18000;3196826
2019-07-25;60.5;61.040001;58.88000;59.18000;3196826
2019-07-24;61.26000;61.34000;60.080002;60.099998;2151927
