date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2023-07-13,33.07,33.07,32.51,32.74,3786271,32.877499972222225,0.11830646582993928,3,194,0.005182602816835484,-0.17083332222222225,-0.7011110333333406,17.564537057377112,34.277141957939286,38.94364000442347,0.9775458333333334,5.0,-0.22252093395629474,0.9749279121818281,-0.02270338371458272,0.9997422449651252,0.8607893110140147,0.5089614543794234,0.9911262059976611,0.13292420315609124,0.011005,0.010845,0.011569,0.000108,0.010897,32.466555542222224,32.62858330472223,32.16251387458333,32.66279929847882,32.07078543090581,0.15304793989251025,0.12353101010791609,0.12872584901118284,0.1379272592006099,0.13286315571605933,-0.00518260281683558,33.04833329444445,32.51805558333333,0.01099304090747788,31.893055555555556,0.030400240480326524,31.99583330555555,0.02718284726871234,32.248333333333335,0.019322170069313582,32.73861111111111,0.004233383120184175,32.89138884166667,-0.0004223537876764105,32.49527777777778,0.011693752755646436,30.439872215277777,1.391862492795314,1.7513423688122762,28.71475,32.519500025,0.010078382930450073,0.017702835908320662,1.3707579410905157,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,61.24592035694424,0.589161529895506,0.6241213874431379,-0.03495985754763198,30.65257936313591,32.16251387458335,33.67244838603079,0.7004277290026492,0.06128686024770855,0.011192705252245048,79.76755331482512,0.2251626916164424,0.10918007099253738,-0.009121376709788399,0.0009075783409240804,-0.010028955050712563,0.011725589134509457,0.02079249044610566,0.017759454115274954,19.8412976241708,39.81800678452938,19.45392934105328,45.32067401485688,0.05850618486451335,0.014845083240289696,0.0005080554531363438,0.6931614871085913,0.09090951733222957,0.08325172594157594,0.0017488113144076762,0.0053713755099186414,0.9928798131756738,0.10543239183598196,0.40003527004528966,0.49453233811872843,32.83444444444444,32.720014347134025,1.0
2023-07-14,32.71,33.02,32.53,33.02,4356538,32.83444444444444,0.1315499784317612,4,195,0.0013104325042077873,-0.04305552777778132,0.12777779444444093,18.885132609867426,34.56498412698413,44.6434807419753,0.9775958333333334,7.0,-0.9009688679024196,0.4338837391175571,-0.22711814199605307,0.9738672135236203,0.8237573726476355,0.5669424935640868,0.9886930551971383,0.14995346813244534,0.011058,0.01091,0.011501,5.3e-05,0.011005,32.63427777,32.6147222125,32.177611096805556,32.720014347134025,32.14351486076663,0.14523421292701577,0.1284438940324993,0.1309030638510325,0.135801498944327,0.13273809121279284,-0.0013104325042077036,32.877499972222225,33.04833329444445,-0.006493035321043283,32.51805558333333,0.009682608403270176,31.893055555555556,0.02908980797611882,31.99583330555555,0.025872414764504637,32.248333333333335,0.01801173756510588,32.73861111111111,0.0029229506159764718,32.973055366666664,-0.004212624020203837,30.457205548888886,1.4108437677426509,1.6849767126761037,28.71475,32.53865277777778,0.011883419225663945,0.017681996794348762,1.7833803932304966,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,60.70877774069734,0.5793178069573379,0.615160671345978,-0.03584286438864004,30.647280833127535,32.17761109680556,33.70794136048359,0.6853971769310315,0.0752627485564856,0.013975888308777051,79.89368022063468,0.20976999126401658,0.10644668451832627,0.008515866548993209,-0.0009167303926963693,0.009432596941689545,0.011746402738609194,0.02081915709799748,0.017763460814804725,20.02715745043102,36.87946498332502,20.21277073587956,58.35638002138089,0.05663935856915006,0.01482419491654184,0.0004956988342018693,0.7769654577221065,0.09286600630949803,0.018714940917825607,0.0016891589489619568,0.005193788521479585,0.9931170525295585,0.09765593748861297,0.4070059191323128,0.49533814337907417,32.954722361111116,32.79825035179306,1.0
2023-07-17,32.98,33.12,32.79,33.12,1296137,32.954722361111116,0.09194695287614862,0,198,-0.003656469796296023,0.12027791666667298,0.1633334444444543,14.935315668820287,33.80014657543199,14.047383725897918,0.9777458333333334,3.0,-0.900968867902434,-0.4338837391175271,-0.42189061985084136,0.9066467365417872,0.7828264544166167,0.6222401001747708,0.9859673342150412,0.16693835946505886,0.010838,0.010979,0.011413,-0.00022,0.011058,32.84661113111112,32.60002778027778,32.208347213472216,32.79825035179306,32.220772717942296,0.13796287800543364,0.1289684380607355,0.12652266376579596,0.12118331692160088,0.1288532208950172,0.003656469796295969,32.83444444444444,32.877499972222225,0.0023460372920882655,33.04833329444445,-0.0028365655247473143,32.51805558333333,0.013339078199566146,31.893055555555556,0.03274627777241479,31.99583330555555,0.029528884560800606,32.248333333333335,0.021668207361401848,33.101666683333335,-0.004449064404960179,30.480237494722218,1.432678904888205,1.727173378639797,28.71475,32.60848611111112,0.013468849183252276,0.01761854935711188,-0.6640130555171704,0.0,1.0,1.2246467991473532e-16,-1.0,61.718819727358564,0.5745983956491933,0.6070482162066211,-0.03244982055742773,30.64193787013351,32.20834721347223,33.77475655681095,0.6600116642931005,0.07145606847672453,-0.0038066800797610656,80.05555527665905,0.20922730898874134,0.10538095681515423,0.003023891025076919,-0.001212121360529344,0.004236012385606084,0.011739829965202828,0.020901644494058777,0.01774417476395728,19.693040967512562,33.292416042362596,21.007376168888445,59.23067352352649,0.056962181030646895,0.014110379508640681,0.0004961055423957371,0.782513195936011,0.09610849253005713,-0.1594951653563977,0.0016348099931907116,0.005049519841933985,0.9933156701648753,0.0913675912058773,0.41288167782368906,0.49575073097043365,33.11083335,32.9024446845287,3.0
2023-07-18,33.12,33.27,32.84,33.26,1120922,33.11083335,0.10077914736290132,1,199,-0.004725950694425945,0.15611098888888364,0.03583307222221066,15.832116101379818,34.12647700431934,12.305547285131473,0.9777958333333334,4.0,-0.22252093395632724,-0.9749279121818207,-0.5987517691335394,0.800934653364091,0.7381902891254438,0.6745925414951559,0.9829498496360606,0.18387385105132759,0.01072,0.010904,0.011316,-0.000118,0.010838,32.96516668444444,32.621972231111116,32.27649999208333,32.9024446845287,32.30554039718589,0.1131811257161491,0.131204520790216,0.12532336232110924,0.11438192706870104,0.12617949960624425,0.00472595069442594,32.954722361111116,32.83444444444444,0.008382420490721909,32.877499972222225,0.0070719879865142055,33.04833329444445,0.0018893851696786257,32.51805558333333,0.018065028893992086,31.893055555555556,0.03747222846684073,31.99583330555555,0.034254835255226546,32.89138884166667,0.006649634198837795,30.502565272944445,1.45614767123893,1.7912112396163493,28.71475,32.748194444444444,0.015254642912027362,0.017610483579634167,-0.8103371144562908,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,63.04661281087349,0.5768060195709879,0.6009997768794945,-0.02419375730850659,30.677897342806702,32.276499992083345,33.87510264135999,0.6435822597007361,0.08210029606632345,0.010644227589598917,80.2300709754188,0.21778810323915046,0.10427439141078647,0.004218144247722582,0.0,0.004218144247722582,0.011718532243037988,0.02093948704439304,0.01773959873864758,18.340611521830017,26.77881676036656,22.121609863288388,58.5870193187841,0.05997838208422916,0.01353601022170877,0.0005739770478707816,0.794841208483221,0.09772577477961977,-0.06846298552218517,0.0015764084292460953,0.004893975773676096,0.9935296157970779,0.09216209458081903,0.41668714036636323,0.49115076505281774,32.64583338888889,32.8169075859821,1.0
2023-07-19,33.3,33.3,32.080002,32.82,2206793,32.64583338888889,0.28183443653882756,2,200,0.014143287225714535,-0.4649999611111113,-0.6211109499999949,33.89709689755172,40.58889835080473,23.133680437655094,0.9778458333333334,4.5,0.6234898018586954,-0.7818314824680602,-0.7501929655529315,0.6612189610370366,0.6900601471256687,0.7237520247632475,0.9796414943824304,0.20075493140682357,0.011585,0.011041,0.011299,0.000865,0.01072,32.88466670333334,32.61269445888889,32.32215277263889,32.8169075859821,32.337949253538554,0.14488339620791554,0.1488641064394701,0.13235957858642297,0.1701994302254099,0.14100377931410935,-0.014143287225714563,33.11083335,32.954722361111116,-0.009417336531288623,32.83444444444444,-0.0057608667349926534,32.877499972222225,-0.007071299239200357,33.04833329444445,-0.012253902056035937,32.51805558333333,0.003921741668277523,31.893055555555556,0.023328941241126167,32.73861111111111,-0.0028379161190161817,30.522223607333334,1.4717532599051737,1.442911551797391,28.71475,32.748194444444444,0.016621600016150907,0.017658825986111702,0.06263542834322146,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,56.73421634072311,0.5348683374886534,0.5877734890013262,-0.05290515151267283,30.736167783076507,32.3221527726389,33.90813776220129,0.6847548125792547,0.09244210325739056,0.010341807191067115,80.39553216780365,0.21855294612956788,0.10384382954291592,-0.013317388102836737,0.0012019232216164014,-0.014519311324453155,0.012658316475780437,0.021683524648106262,0.01861274169696043,17.279277946768662,23.55716068653037,29.093040797663498,58.17109879868487,0.047683403928506174,0.013991455682005433,0.0005293128814563219,0.6390428994366909,0.09660431827706258,-0.1413073099453397,0.0014668218187500243,0.004210142598884998,0.9943230355823649,0.09318141934770913,0.41976428395436494,0.4870542966979259,33.02305538888889,32.88562352028437,1.0
2023-07-20,32.83,33.18,32.52,33.18,1428492,33.02305538888889,0.14078989468470376,3,201,-0.011488732523728236,0.3772220000000033,0.8422219611111146,19.825558478661492,35.00523483342189,15.375442187217622,0.9778958333333334,5.0,1.0,2.9406378714814596e-14,-0.8697847866454904,0.49343127679552157,0.6386638363383669,0.7694858700155317,0.9760432474496961,0.21757660514828173,0.011615,0.011163,0.011284,3e-05,0.011585,32.91377778666667,32.69016666444445,32.452277764305556,32.88562352028437,32.403197456905254,0.14938008197886843,0.1512140109356894,0.13291618987439927,0.1603962517118412,0.14098340934940404,0.011488732523728284,32.64583338888889,33.11083335,-0.002654554701986278,32.954722361111116,0.002071395992439662,32.83444444444444,0.005727865788735631,32.877499972222225,0.004417433284527927,33.04833329444445,-0.0007651695323076524,32.51805558333333,0.015410474192005807,32.248333333333335,0.02373960335384151,30.551940272277776,1.4920119776421767,1.6562300785681252,28.71475,32.83874999722222,0.017809885404503085,0.017559321122634735,-0.5636164793080936,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,60.2142897482277,0.5260075969684337,0.5754203105947477,-0.04941271362631405,31.10221967904358,32.45227776430557,33.80233584956756,0.6829866116807363,0.08896919465934224,-0.00347290859804833,80.57039904056967,0.2134900499803013,0.10675054281139146,0.01090919910035353,0.0003046458515564185,0.010604553248797067,0.012705756294394058,0.015537351862598166,0.015527027174878135,17.056362146805885,18.540008593283204,28.62107931452113,57.91995157531348,0.047311069620182306,0.011461821368013993,0.0010229264166187221,0.7435262536576818,0.08449869503699073,-0.23002040305411994,0.0014153367369766,0.004098315922915817,0.9944863473401074,0.08481432221084176,0.42693083934117937,0.48825483844797896,33.30416666666667,33.0251379024118,1.0
2023-07-21,33.16,33.4,33.02,33.4,2000945,33.30416666666667,0.08673028800334288,4,202,-0.008476548610404021,0.2811112777777751,-0.09611072222222816,14.444005032018723,34.05638095238095,21.118617517361113,0.9779458333333334,7.0,0.6234898018587384,0.7818314824680259,-0.9524499723316151,0.30469501178310354,0.5842446240016049,0.8115776113996882,0.9721561736170159,0.2343338944718038,0.011527,0.011257,0.011275,-8.8e-05,0.011615,33.00772223111112,32.82100000055556,32.58052776430556,33.0251379024118,32.4890040483111,0.14041614389318477,0.14282517841010034,0.13118243127529244,0.1358409304756751,0.13581644541168392,0.0084765486104037,33.02305538888889,32.64583338888889,0.019965281134131985,33.11083335,0.005821993908417422,32.954722361111116,0.010547944602843362,32.83444444444444,0.014204414399139331,32.877499972222225,0.012893981894931628,33.04833329444445,0.007711379078096048,31.99583330555555,0.04007682916364397,30.58519582755556,1.5159732848464296,1.7935479895960014,28.71475,32.87793053111111,0.019084524041558488,0.017572036781232585,-0.10881551631133969,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,62.62680462988601,0.5354958640534591,0.56743542128649,-0.03193955723303099,31.43376815680136,32.58052776430557,33.72728737180978,0.6613447108463976,0.0835316776412177,-0.0054375170181245325,80.76930333870413,0.2123375096977619,0.10576960419022162,0.006608615220356157,-0.0006029544952042945,0.007211569715560623,0.012569635315451796,0.015441137103899633,0.015425900335861989,17.08108407512387,18.488403948094863,28.720920335311824,56.19887317276368,0.05354183213919087,0.011472068380313654,0.0012928623577867992,0.8292200179713733,0.07034483123120974,-0.22470540657245733,0.001372267589869537,0.0039694726890640636,0.9946582597210665,0.07648290691968683,0.4347059802834368,0.48881111279687645,33.07527788888889,33.0418512312375,1.0
2023-07-24,33.23,33.23,32.75,33.04,3392685,33.07527788888889,0.08607260058936195,0,205,0.0068964025378377885,-0.22888877777777594,-0.5100000555555511,14.358371072374284,33.816127146110475,35.02082400742722,0.9780958333333334,3.0,-0.22252093395632916,0.9749279121818203,-0.9946789795387047,0.10302294726827196,0.5270600852463483,0.849828021743289,0.9679814231320734,0.2510218406258827,0.011135,0.011316,0.011227,-0.000392,0.011527,33.031833336666665,32.939222233888884,32.68440277125,33.0418512312375,32.544839652175654,0.13924127343582743,0.1386020757206306,0.12721640041267715,0.1192514871802374,0.13107893638098658,-0.0068964025378375204,33.30416666666667,33.02305538888889,0.0015801460725661798,32.64583338888889,0.013068878596294464,33.11083335,-0.0010744086294200983,32.954722361111116,0.0036515420650058417,32.83444444444444,0.007308011861301811,32.877499972222225,0.005997579357094107,31.893055555555556,0.03639781983742063,30.613770828944443,1.53577928954869,1.6027739630901148,28.71475,32.88276388916666,0.020328537298426996,0.017575900060516167,0.9915685333123824,0.0,1.0,1.2246467991473532e-16,-1.0,59.46499867325119,0.518568240732634,0.5576619851757189,-0.03909374444308489,31.7789561716487,32.68440277125002,33.58984937085134,0.6536891362621311,0.09185117309114975,0.008319495449932046,80.96203319340324,0.21205060739591977,0.10431403746034307,-0.010836951329877368,-0.0051028176161519,-0.00573413371372554,0.012134401315432225,0.0154005777404198,0.015229439984429523,18.183786688620433,18.08876818601511,29.010229356190937,56.18961176988677,0.05051136114179343,0.011681127591762984,0.00143305043385336,0.6630194326203043,0.05677594517293706,-0.3058830526346704,0.0013281467491382145,0.0038771251574093997,0.9947947280934524,0.07646964638150118,0.4387571594137449,0.48477319420475384,32.97027758055555,33.01799334767685,3.0
2023-07-25,33.15,33.17,32.81,32.95,2354719,32.97027758055555,0.08480167420549775,1,206,0.003179635512199651,-0.10500030833333795,0.12388846944443799,14.222142479756801,33.689409975361094,24.634229203738883,0.9781458333333334,4.0,-0.9009688679024103,0.43388373911757655,-0.994678979538706,-0.10302294726825881,0.4673808839508077,0.884056055528925,0.9635202313707026,0.26763550537876646,0.011036,0.01138,0.011174,-9.9e-05,0.011135,33.00372218277778,32.98444443361111,32.754791650277774,33.01799334767685,32.5853575501166,0.13604577880434673,0.12461345226024796,0.12498967325072585,0.10776821618865753,0.12667157807855908,-0.0031796355121995745,33.07527788888889,33.30416666666667,-0.010076038050037095,33.02305538888889,-0.0015994894396333947,32.64583338888889,0.00988924308409489,33.11083335,-0.004254044141619673,32.954722361111116,0.00047190655280626714,32.83444444444444,0.004128376349102236,32.51805558333333,0.013810984752372413,30.642895827805557,1.5526528413952216,1.4989711088021636,28.71475,32.897722193611116,0.02138084736866898,0.01756958624237275,0.14634383882962226,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,58.0179338838481,0.49102015523550335,0.5443336191876758,-0.0533134639521724,32.003375065912756,32.754791650277795,33.506208234642834,0.632711340814836,0.0651640901298851,-0.026687082961264652,81.12524708177695,0.2162378877684965,0.10465037886314632,-0.002727687704260924,0.0033237679790942055,-0.006051455683355155,0.01204196806748348,0.015108370225200752,0.015042600856780265,19.291875691959543,18.233976254117554,27.408246517544416,56.15254628682917,0.043817345985116246,0.011095707441196468,0.0015840288383616341,0.5946589574003256,0.049768266109524346,-0.2478384447368345,0.0013032078896037269,0.003779200420764345,0.9949175916896319,0.08140604409676984,0.43957129231740355,0.47902266358582657,32.95916646944444,32.99838438826605,1.0
2023-07-26,32.95,33.12,32.75,32.94,2492107,32.95916646944444,0.08983703311821864,2,207,0.0003370606677004603,-0.011111111111112848,0.09388919722222511,14.72471075559377,33.76623572139283,26.007376654360552,0.9781958333333334,4.5,-0.9009688679024188,-0.4338837391175589,-0.9524499723316234,-0.3046950117830774,0.40548949164350334,0.9140997058126062,0.9587739184713191,0.2841699724797683,0.010763,0.011215,0.01111,-0.000273,0.011036,33.066388798888894,32.97552775111111,32.78294441819445,32.99838438826605,32.62095839957639,0.09764629812022495,0.1212648471640703,0.12244257431746333,0.10179115516517792,0.12316352617757428,-0.00033706066770067267,32.97027758055555,33.07527788888889,-0.003516696179900247,33.30416666666667,-0.010413098717737768,33.02305538888889,-0.0019365501073340674,32.64583338888889,0.009552182416394217,33.11083335,-0.0045911048093203455,32.954722361111116,0.00013484588510559448,33.04833329444445,-0.00270171963964172,30.659640270277777,1.5685916113377303,1.4659814454442954,28.71475,32.95516677194445,0.023128185543076104,0.017120527963158244,0.2506807796752875,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,57.85748462665031,0.46295486964073973,0.5280578692782886,-0.06510299963754884,32.04532660563845,32.78294441819446,33.52056223075047,0.6139462450423476,0.055171946886683254,-0.009992143243201843,81.25094865110026,0.22331139053255863,0.11133555275724288,-0.0003035361990221166,0.0,-0.0003035361990221166,0.011906964333221111,0.014871538968674478,0.01489042474957003,19.14322117762106,19.110610149331816,22.11537120931322,55.879625123128164,0.03707904930495877,0.010151796215828315,0.0017770000012994063,0.5748401506504348,0.048854887356878714,-0.3619727532009458,0.0012256086711808717,0.00350537859925831,0.9952690127295608,0.0847342365371124,0.4450364239391448,0.47022933952374285,33.59444444444444,33.19707107365885,1.0
2023-07-27,33.07,34.04,32.96,34.04,5154952,33.59444444444444,0.27691612391216863,3,208,-0.019091293816712682,0.635277975000001,0.6463890861111139,33.48768385768831,41.2626984126984,52.678106697530865,0.9782458333333334,5.0,-0.22252093395634825,-0.9749279121818158,-0.869784786645497,-0.4934312767955101,0.34167885051884683,0.9398167710293956,0.9537438889442712,0.3006203491140572,0.011444,0.011181,0.011082,0.000681,0.010763,33.180666609999996,33.04722219833333,32.83790275152778,33.19707107365885,32.713671356230485,0.12487154396571794,0.13712581297229326,0.13032841154010466,0.16016614474750818,0.13780663072372612,0.019091293816712707,32.95916646944444,32.97027758055555,0.018754233149012034,33.07527788888889,0.01557459763681246,33.30416666666667,0.008678195098974939,33.02305538888889,0.01715474370937864,32.64583338888889,0.028643476233106924,33.11083335,0.014500189007392361,32.877499972222225,0.021572176993906567,30.673323603055554,1.5882396257919276,1.8392192161136516,28.71475,32.960277580555555,0.025794081624919946,0.016971024635305598,2.3159956371780472,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,63.989407824994885,0.4863680043497922,0.5197198962925893,-0.033351891942797085,32.0334436766785,32.83790275152779,33.64236182637708,0.6472953368647199,0.04391655986901886,-0.011255387017664396,81.3550768210651,0.2331782616590596,0.11360988356192081,0.032848578955679206,0.003938802244207142,0.02890977671147197,0.012111550728134848,0.014893118913835266,0.0150999308081384,20.2320045096118,28.58773511969714,16.742581659490614,45.17618016543259,0.048521101553301735,0.012433651265913856,0.0017000821182641837,1.0975959816745315,0.058325209026621895,-0.1066056936679788,0.0012270666754740527,0.0034469494791974135,0.9953259838453286,0.08592672500703437,0.45694488053844295,0.4571283944545227,33.924999980555555,33.439714042624416,1.0
2023-07-28,34.0,34.13,33.75,34.13,3313770,33.924999980555555,0.09735061537759629,4,209,-0.009791495764770652,0.3305555361111132,-0.30472243888888784,15.559578683459826,34.87271421199522,34.288605623680695,0.9782958333333334,7.0,0.623489801858723,-0.7818314824680381,-0.7501929655529402,-0.6612189610370267,0.2762509868932608,0.9610855280569464,0.9484316312562208,0.31698176735052785,0.011432,0.011162,0.011066,-1.2e-05,0.011444,33.30483327277777,33.156277751944444,32.88549998222222,33.439714042624416,32.82903598711859,0.1269956094405686,0.13370587666687675,0.13107488534968803,0.13922763495753754,0.13395367688123758,0.009791495764770453,33.59444444444444,32.95916646944444,0.02888278958148316,32.97027758055555,0.028545728913782487,33.07527788888889,0.025366093401582912,33.30416666666667,0.01846969086374539,33.02305538888889,0.026946239474149092,32.64583338888889,0.038434971997877376,32.83444444444444,0.03267410526288472,30.68259304838889,1.6045655651689295,2.020738198880995,28.71475,32.960277580555555,0.029101292779174982,0.01683511773679312,0.843707104623174,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,66.70416785323413,0.5255380756851196,0.5208835321710954,0.0046545435140241675,31.952335876169208,32.885499982222235,33.81866408827526,0.6393139239140656,0.06946128500478732,0.025544725135768463,81.47162781538871,0.24017451077085994,0.11517658650474627,0.002640459213442323,-0.0011757790890119504,0.0038162383024543584,0.012138031332835357,0.014891183518454337,0.01513462244963523,22.267960383195565,30.696607012185915,15.348268086958354,50.31162058419281,0.06528595194742715,0.012167729061289318,0.0016620696649923196,1.0328018983243645,0.06721416764458364,-0.15981635666184588,0.0011998860382768483,0.003367787836850114,0.995432326124873,0.0895002271079576,0.4378038784611812,0.47269589443086124,34.16861102777778,33.682679704342206,1.0
2023-07-31,34.15,34.31,34.049999,34.15,2320179,34.16861102777778,0.06595041150851168,0,212,-0.007155211273455271,0.24361104722222393,-0.08694448888888928,12.440433441175042,34.603556705591984,24.369283979567577,0.9784458333333333,3.0,1.0,7.84516728218212e-15,-0.5987517691335387,-0.8009346533640916,0.20951558166471507,0.9778053083511544,0.9428387173896835,0.333249385582294,0.011356,0.011206,0.011057,-7.6e-05,0.011432,33.52349990055556,33.277666618611114,32.938847199444446,33.682679704342206,32.95661456241946,0.12297117162439855,0.13110622253011306,0.13003733029542427,0.11480189380786225,0.12747717541716844,0.007155211273455198,33.924999980555555,33.59444444444444,0.01694670703822565,32.95916646944444,0.03603800085493836,32.97027758055555,0.035700940187237684,33.07527788888889,0.03252130467503811,33.30416666666667,0.02562490213720059,33.02305538888889,0.03410145074760429,32.954722361111116,0.03617284674004395,30.69546110305556,1.6273783267931183,2.134199445455405,28.71475,32.97055535916667,0.03247101303903573,0.01684461920303858,0.04782771726870066,0.0,1.0,1.2246467991473532e-16,-1.0,68.58387840393561,0.5696712000061908,0.5306410657381144,0.03903013426807633,31.852872646797394,32.93884719944445,34.02482175209151,0.6211486450233786,0.08504652278418716,0.015585237779399838,81.59593936390715,0.23503176494225408,0.11637796928685112,0.0005858230981832988,0.0005858230981832988,0.0,0.01205371207704391,0.014727955615056373,0.015047550101570068,23.155218639314324,26.165806498161526,16.83935451286989,50.494847396825165,0.08329842266268953,0.012166204428282828,0.0015484095861673438,0.9643194311433084,0.07458016133807795,-0.16204404955810844,0.0011733794477169566,0.003221257479586077,0.9956053630726969,0.1048252586302211,0.41206955657821615,0.4831051847915628,33.394999999999996,33.586786469561474,3.0
2023-08-01,33.63,33.68,33.15,33.33,3153305,33.394999999999996,0.1539480431834071,1,213,0.022901228243629217,-0.7736110277777826,-1.0172220750000065,21.17364503253244,35.765000000000015,32.648276025,0.9784958333333333,4.0,0.6234898018587552,0.7818314824680125,-0.42189061985085335,-0.9066467365417816,0.1417885045417937,0.989896974427037,0.936966802377855,0.34941838995939767,0.011401,0.011279,0.011078,4.5e-05,0.011356,33.60844438444444,33.30608328361111,32.96402775736111,33.586786469561474,32.99836555647475,0.13680044541998043,0.13642311211216362,0.1338138164511898,0.12785061026637723,0.1299982104425245,-0.022901228243628946,34.16861102777778,33.924999980555555,-0.01574601697017375,33.59444444444444,-0.005954521205403296,32.95916646944444,0.01313677261130941,32.97027758055555,0.012799711943608738,33.07527788888889,0.009620076431409164,33.30416666666667,0.002723673893571643,33.11083335,0.008545667801989065,30.703470825277783,1.6387486014781831,1.642429577454389,28.71475,32.97805536888889,0.035197802652562483,0.016980801979992036,0.6942864598600774,0.7818314824680298,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,57.48528050716828,0.5360438940531793,0.5317216314011274,0.004322262652051934,31.860411382277178,32.96402775736112,34.06764413244507,0.6495388152201216,0.1262077075455004,0.04116118476131324,81.70099648744826,0.22490048361091042,0.10910637077136554,-0.024304693697150718,-0.015344060264620747,-0.00896063343253008,0.012054161084090811,0.01569861324887509,0.015473318447038262,21.070056550340524,20.26862274342164,26.86199351184307,50.32799155677323,0.0734100451659698,0.013429229508672709,0.001461642114251831,0.620891202894974,0.07487809165218515,-0.21067323298603247,0.0011570390565694949,0.003170812669820028,0.9956721482736105,0.1199038344898865,0.39003650206038204,0.49005966344973145,33.33722227777778,33.503598405633575,1.0
2023-08-02,32.78,33.69,32.57,33.49,2198300,33.33722227777778,0.23781873008882973,2,214,0.0017316293295049265,-0.05777772222221955,0.715833305555563,29.555712483424827,38.992997115884144,23.094370389197962,0.9785458333333334,4.5,-0.22252093395630812,0.9749279121818251,-0.2271181419960521,-0.9738672135236205,0.07339031898014686,0.9973032944295293,0.9308176238148561,0.3654839958133118,0.012145,0.011556,0.011144,0.000744,0.011401,33.68405554611111,33.3752221725,32.99395831569445,33.503598405633575,33.03063762517028,0.16639678481410264,0.13202154146716386,0.14044282395331698,0.16450665020719474,0.14026683136122023,-0.0017316293295048801,33.394999999999996,34.16861102777778,-0.024632857573133826,33.924999980555555,-0.01747764629967863,33.59444444444444,-0.007686150534908176,32.95916646944444,0.01140514328180453,32.97027758055555,0.011068082614103858,33.07527788888889,0.007888447101904283,32.64583338888889,0.020957325698198748,30.72529165861111,1.6592234664577452,1.5741885709757082,28.71475,33.025583179444446,0.03701776229909639,0.016351866730621625,-0.06272732385556898,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,56.746681039467674,0.49897990278391546,0.525173285677685,-0.02619338289376949,31.88396820438795,32.99395831569446,34.103948427000965,0.6831431855615413,0.1298103510850148,0.003602643539514394,81.79430833942239,0.2234174637755702,0.1109559704075365,0.004788994486464918,-0.016639319003964557,0.021428313490429538,0.012682829911513935,0.01692784383770051,0.016270990501947337,20.152621960518776,18.97143073959215,29.371397642445572,50.315126304611454,0.06206049826604352,0.013410954783325801,0.0013428303478108365,0.6690377128015949,0.0752237125910239,-0.20685019202542482,0.0009131296495154014,0.0030741098786497357,0.9960127604718347,0.1194766346154294,0.3818250653839863,0.49869830000058435,33.441944444444445,33.4830470852372,1.0
