date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2022-11-04,27.059999,27.77,26.965,27.565,1146763.0,27.41152775,0.21472185831101528,4,308,-0.019018086924115142,0.5163888888888906,1.3051389166666674,26.707787778346944,32.02207539365357,12.21902185358902,0.9649979166666666,7.0,-0.2225209339563215,0.974927912181822,-0.9995824905656598,-0.028893676722642238,0.49033512710906396,0.8715339712959778,-0.965226663665613,-0.2614143985111562,0.018777,0.018617,0.020944,0.000279,0.018498,27.349388844444444,26.840902737222223,26.124361080277776,27.213001615906165,26.298700065803022,0.15885454604214044,0.16305544866702484,0.1929012688842711,0.17614712080282247,0.18027659812318458,0.01901808692411544,26.89513886111111,27.683888888888887,-0.00988696970305547,27.653750000000002,-0.00879769692329635,27.10263872222222,0.011332552749543368,26.846666666666668,0.020821978963564636,26.87763881111111,0.019668975770680497,26.446666666666665,0.035833519300688454,25.177916533333335,0.08499636344360528,25.345079842916668,1.2213463309428305,1.6919426153236774,24.094472266666667,26.91588884722222,0.06108926467586681,0.020935906892717862,-0.8967222570980322,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,63.32480284904498,0.6388769885513028,0.48295460670796064,0.15592238184334217,24.279821199661097,26.124361080277804,27.968900960894512,0.8570841883352296,0.05790978128333063,-0.025909823819250652,59.40408062472226,0.15105887293980566,0.0809192088474524,0.02070998603731792,0.0022197197833971677,0.018490266253920598,0.020609104986859795,0.024926936685016686,0.022407228589315965,44.74378845294923,33.00394930791014,18.033595055968878,50.27323493891087,0.16455896649639118,0.01477402066705598,0.0022575294993231053,0.8750330179039155,0.14430989193139152,0.17385594219974596,0.001214765006241812,0.01073820970895364,0.9880470252848046,0.05572304456700781,0.43456274444523474,0.5097142109877574,27.75208333333333,27.392695521715225,1.0
2022-11-07,27.55,27.985,27.32,27.635,1036392.0,27.75208333333333,0.1257797110597957,0,311,-0.012347266730763322,0.34055558333333025,-0.17583330555556032,17.845995719943836,29.334136904761902,11.134098129340277,0.9651479166666667,3.0,-0.9009688679024191,0.433883739117558,-0.9724421527221585,-0.23314428924829808,0.42925039623915145,0.9031855276345672,-0.9605871111248129,-0.2779791393987801,0.017894,0.018423,0.020713,-0.000883,0.018777,27.479277766666666,27.054986073333332,26.27084024694444,27.392695521715225,26.43711751985353,0.16272936859433884,0.15522111296348404,0.18568754314866617,0.15935798422181358,0.17508641840286185,0.012347266730762918,27.41152775,26.89513886111111,0.03136535365487836,27.683888888888887,0.0024602970277074476,27.653750000000002,0.0035495698074665682,27.10263872222222,0.023679819480306286,26.846666666666668,0.033169245694327554,26.87763881111111,0.032016242501443415,25.611249972222225,0.0802792054548469,25.386239567916665,1.2742333444231888,1.856680155102157,24.094472266666667,27.133527625,0.07252752658737839,0.02003857327770247,-0.9899713564783563,0.0,1.0,-0.8660254037844386,0.5000000000000001,65.64495711033773,0.6728735794086234,0.5209384012480932,0.15193517816053015,24.398026780988523,26.27084024694447,28.143653712900417,0.8433638891684273,0.0651181987608115,0.007208417477480869,59.42069285817178,0.16252465529646049,0.0733227010713377,0.002536233243579375,-0.0005443164427234794,0.0030805496863028745,0.01970255564111267,0.02420640166035661,0.021207425416488748,42.465615668882535,32.21509302268446,18.00690498205181,49.74925042203864,0.1655024871099851,0.01473760470365294,0.0021824673712281225,0.8611744448227148,0.1402109425675992,0.16215185001617913,0.0011067160859417162,0.00941034467841896,0.9894829392356393,0.05808361545902855,0.40245720700477894,0.5394591775361925,28.060972227777775,27.615454423736075,3.0
2022-11-08,27.825,28.345,27.675,28.1,1464319.0,28.060972227777775,0.1316696157417138,1,312,-0.011068809799101144,0.30888889444444345,-0.031666688888886796,18.464222397255114,29.79466099873483,15.430608162368117,0.9651979166666667,4.0,-0.9009688679024221,-0.43388373911755185,-0.9040168701673272,-0.4274967818041089,0.36613395226122997,0.9305621575163968,-0.9556633054034704,-0.2944616217868012,0.017393,0.018169,0.020459,-0.000501,0.017894,27.56072221222222,27.273097192777776,26.43584024861111,27.615454423736075,26.591770349179647,0.15588810738535133,0.1455847325220635,0.182572200501336,0.15012852806178031,0.17095148481608582,0.011068809799101409,27.75208333333333,27.41152775,0.023416076529864327,26.89513886111111,0.04243416345397977,27.683888888888887,0.013529106826808857,27.653750000000002,0.014618379606567977,27.10263872222222,0.034748629279407695,26.846666666666668,0.04423805549342896,25.87986103333333,0.08091462228516155,25.42910067847222,1.3347592920036586,1.9717948869889157,24.094472266666667,27.435749975,0.08566957458829591,0.020059250358921688,-0.4690292870751093,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,67.64432989172742,0.7164817196153841,0.5600470649215514,0.15643465469383266,24.54282559715328,26.43584024861114,28.328854900069,0.8309807542278252,0.09870837920770627,0.03359018044689477,59.440343714789925,0.16338919952759573,0.08730093180593962,0.016686491054473774,0.006851811876382212,0.009834679178091613,0.01919301871732573,0.02396115411420127,0.020710416868274052,39.0679404738842,33.99899810294578,18.2226641814614,45.06400158961285,0.17023517354329523,0.014855434602223275,0.002045977644977023,0.9342014816743422,0.1424221088276247,0.19388139250127384,0.0008019222437417404,0.007547343287744617,0.9916507344685136,0.05819208021761843,0.37020460416075657,0.571603315621625,28.120972166666668,27.783960338046278,1.0
2022-11-09,28.125,28.4,27.93,28.0,1211050.0,28.120972166666668,0.12310172983732942,2,313,-0.0021359161683086937,0.05999993888889321,-0.24888895555555024,17.613094081266514,29.63637575556095,12.901289075598442,0.9652479166666666,4.5,-0.2225209339563282,-0.9749279121818205,-0.7972116321585994,-0.6036999366829701,0.30128453574184283,0.9535342828251233,-0.9504567035349151,-0.3108569682435036,0.017053,0.017923,0.020187,-0.00034,0.017393,27.648138867777778,27.44052774277778,26.578937469444448,27.783960338046278,26.737408617511743,0.1596427451746178,0.14671839953504312,0.17855241837250363,0.1411195953202967,0.1663943652942995,0.0021359161683087713,28.060972227777775,27.75208333333333,0.01320472596741018,27.41152775,0.025551992698173098,26.89513886111111,0.04457007962228854,27.683888888888887,0.015665022995117628,27.653750000000002,0.01675429577487675,27.10263872222222,0.036884545447716466,26.446666666666665,0.06138551199886155,25.496444427083333,1.4009746945617283,1.8733584181768657,24.094472266666667,27.65676388888889,0.09526463294188627,0.01913622228174648,-0.7338950841492814,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,68.03349299764722,0.7472689274993911,0.5974914374371194,0.1497774900622717,24.63148949913428,26.578937469444476,28.526385439754673,0.8051964146401234,0.10480180666614378,0.006093427458437509,59.41705915077584,0.16947757145715564,0.08014094694423504,-0.003565066164496257,0.0008892841848840366,-0.004454350349380309,0.01878296610473407,0.023398256124777278,0.020224200871399277,39.7239580147428,36.4402355387294,10.163234351051537,43.73241862265044,0.1708418233400458,0.014987319582245875,0.0018214057299732514,0.8679268233634585,0.14224259468882058,0.2208900510032303,0.0007131545492649926,0.006915178898141826,0.9923716665525932,0.05290901943908257,0.35764650499765155,0.589444475563266,28.209722222222222,27.925880966104927,1.0
2022-11-10,27.815,29.0,27.665,28.705,2185131.0,28.209722222222222,0.36199436547399544,3,314,-0.0031510397644487625,0.08875005555555404,0.02875011666666083,41.51071908763615,41.31371428571428,22.64709842785494,0.9652979166666666,5.0,0.6234898018587391,-0.7818314824680254,-0.6565608455331657,-0.7542730646873017,0.23500908969314374,0.971993172692895,-0.9449688462364056,-0.3271603271220951,0.017186,0.017661,0.019895,0.000133,0.017053,27.91105554,27.57373608388889,26.72499302361111,27.925880966104927,26.877628960817503,0.19145345608476988,0.16620664725292097,0.1813641158728371,0.21474451870486294,0.18502293673998482,0.0031510397644485266,28.120972166666668,28.060972227777775,0.005286955932757298,27.75208333333333,0.016355765731858707,27.41152775,0.028703032462621625,26.89513886111111,0.047721119386737065,27.683888888888887,0.018816062759566154,27.653750000000002,0.019905335539325275,26.87763881111111,0.04837200823330212,25.557413177083333,1.4648382867036134,1.8106497265966748,24.094472266666667,27.690708333333333,0.10597257260136547,0.01905478977585038,0.3655975348517994,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,68.63444087386841,0.7699538506152308,0.6319839200727417,0.13796993054248907,24.748600331971318,26.72499302361114,28.701385715250964,0.8430395278801146,0.1330180877146772,0.028216281048533437,59.395075639143414,0.18383516413408707,0.08415112408082483,0.024866813444396056,-0.006629066647947343,0.03149588009234353,0.018502855833069463,0.02305385383186988,0.02010474050446441,41.8398826701892,39.687198405395755,8.357772077983595,40.48347452641909,0.1690242366732666,0.015566788387942492,0.0016157320200116975,0.977992808311548,0.15099026900014456,0.2760225129373083,0.0007420172516922368,0.006999225981871326,0.9922587567664365,0.05303922336283965,0.34164091803591157,0.6053198586012488,28.754444388888892,28.202068773699583,1.0
2022-11-11,29.12,29.275,28.25,28.545,2262644.0,28.754444388888892,0.2620325833974827,4,315,-0.019125664554181437,0.54472216666667,0.4559721111111159,31.56557541251531,35.620551865084764,23.4532580721137,0.9653479166666666,7.0,1.0,2.475922546353431e-18,-0.48803582687080643,-0.8728235971205913,0.1676213067608576,0.9858514581415309,-0.939201357453208,-0.34336687399638804,0.017135,0.017332,0.019623,-5.1e-05,0.017186,28.179638867777776,27.764513856111115,26.899861077500002,28.202068773699583,27.056373287300495,0.20091560110206336,0.17988507357210196,0.18087354887480994,0.2305072069357362,0.19235718880260366,0.0191256645541813,28.209722222222222,28.120972166666668,0.022276704318629825,28.060972227777775,0.024412620486938597,27.75208333333333,0.035481430286040005,27.41152775,0.047828697016802924,26.89513886111111,0.06684678394091836,27.683888888888887,0.03794172731374745,26.846666666666668,0.06865067598036756,25.663263870138888,1.539078721094817,2.0084616039279943,24.094472266666667,27.782972222777776,0.11348787994886476,0.01726257106340114,0.6209734420775707,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,72.10116148764199,0.8224061558034421,0.6700683672188819,0.15233778858456026,24.856189012202282,26.89986107750003,28.94353314279778,0.8589136885870905,0.13706123047021745,0.004043142755540241,59.33984045467809,0.1833284853151972,0.09613229839042518,-0.005589534203377513,0.014353899708885193,-0.0199434339122627,0.018348429658676307,0.023195346763187588,0.020094325858758377,44.16008209738839,36.72693625118934,8.135109419600392,40.257200750170995,0.1780882465439012,0.01549326440465159,0.0013286829741042394,0.895598528549885,0.15067380238024697,0.218000085345221,0.000726521312129325,0.006359948204400898,0.9929135304834698,0.05069619536049737,0.3378682483625821,0.6114355562769206,28.29652777777778,28.233555108392316,1.0
2022-11-14,28.81,29.405,27.83,28.4,1914091.0,28.29652777777778,0.2844137329527544,0,318,0.01605323897856354,-0.4579166111111128,-1.0026387777777828,33.7608213660604,36.38564492698985,19.941603484278552,0.9654979166666666,3.0,0.6234898018587391,0.7818314824680254,-0.2987912907820299,-0.9543184817202318,0.09944014446512672,0.9950435456143388,-0.9331559438780432,-0.3594718130884232,0.017599,0.017273,0.019381,0.000464,0.017135,28.288527756666667,27.88390276166667,27.03743052194444,28.233555108392316,27.17448323877452,0.23264240548065512,0.19768588703749704,0.18114682330585052,0.24847604894140896,0.20112447872166564,-0.016053238978563478,28.754444388888892,28.209722222222222,0.003072425575617821,28.120972166666668,0.0062234653400663476,28.060972227777775,0.008359381508375119,27.75208333333333,0.019428191307476528,27.41152775,0.031775458038239446,26.89513886111111,0.050793544962354886,27.10263872222222,0.04310801078778281,25.751409703472223,1.586872267891938,1.6038581832945698,24.094472266666667,28.066972221666664,0.11953378963885641,0.017517754285011188,0.14014352463932542,0.0,1.0,-0.8660254037844386,0.5000000000000001,65.54291693302285,0.8176001563516841,0.6995747250454423,0.11802543130624188,25.006673216166714,27.037430521944476,29.068187827722237,0.9100627108308699,0.14652478680730466,0.009463556337087203,59.26500399088295,0.18097723644126232,0.08483937865761547,-0.005092644249062236,0.009240759680214494,-0.01433340392927671,0.019184027791271527,0.02407480083400859,0.02079998599961841,44.987287979741325,31.222320637732484,11.293179805137317,46.068074845707486,0.16740071645904553,0.014663926390599354,0.0009998951374025923,0.822613100535034,0.15340510416228537,0.264226141928809,0.0006688984820083633,0.005174272860000571,0.9941568286579909,0.054319681049139756,0.3327140533039403,0.61296626564692,28.53541666666667,28.334175627817103,3.0
2022-11-15,28.58,28.785,28.115,28.72,2007037.0,28.53541666666667,0.19401905281993015,1,319,-0.008406902075882119,0.2388888888888907,0.6968055000000035,24.743760452873886,32.299755952380956,20.884640004340277,0.9655479166666666,4.0,-0.2225209339563005,0.9749279121818267,-0.09686159713850813,-0.9952978604416757,0.030788315521810192,0.9995259274412692,-0.9268343944460494,-0.3754703786876202,0.017567,0.017308,0.01916,-3.2e-05,0.017599,28.383416644444445,27.972069428333334,27.152104134444443,28.334175627817103,27.30409594619282,0.24511229289629838,0.20050020014082487,0.18291270819675934,0.23032371690091602,0.20044777149292892,0.00840690207588235,28.29652777777778,28.754444388888892,-0.007646336902681128,28.209722222222222,0.01147932765150017,28.120972166666668,0.014630367415948697,28.060972227777775,0.01676628358425747,27.75208333333333,0.027835093383358878,27.41152775,0.040182360114121796,27.653750000000002,0.031384663190825446,25.83913887152778,1.6418045263537355,1.6422648069345727,24.094472266666667,28.129847172222224,0.12674519708800008,0.017501350866855427,0.23977346131156044,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,67.21814194172099,0.823574054967775,0.7243745910299089,0.09919946393786616,25.056010635916333,27.15210413444448,29.248197632972623,0.8929153743429508,0.14648645935617532,-3.8327451129333e-05,59.23249181782883,0.1828464966019182,0.0886764102970535,0.011204599012863062,0.006318027334560873,0.004886571678302089,0.019180271956970908,0.02370360568791188,0.020821011449733813,45.36143763960526,27.958387516254867,11.053315994798462,50.59664085356845,0.1610819531949045,0.014690841759139543,0.0005763804739280199,0.856485957097608,0.15689503645715794,0.322308593953545,0.0006223295949798824,0.004862517695673825,0.9945151527093463,0.05444665983586631,0.32628906720236983,0.6192642729617638,28.695416694444447,28.454589316692886,1.0
2022-11-16,28.64,29.030001,28.49,29.0,2019642.0,28.695416694444447,0.1689690943142002,2,320,-0.005591407122073013,0.16000002777777667,-0.07888886111111404,22.253719741151404,31.550472177780556,21.0198469392678,0.9655979166666666,4.5,-0.9009688679024098,0.43388373911757744,0.10918034695747172,-0.9940219574225944,-0.03800923961015153,0.9992773877679101,-0.9202385798054075,-0.3913578365610259,0.017235,0.017344,0.018925,-0.000332,0.017567,28.498305550000005,28.073222208888893,27.27192357888889,28.454589316692886,27.436602684121546,0.2542857657916725,0.20696425548314518,0.1811273239659378,0.20987217603867742,0.1974498022378119,0.0055914071220728445,28.53541666666667,28.29652777777778,0.013998309197955194,28.754444388888892,-0.0020549297806082834,28.209722222222222,0.017070734773573015,28.120972166666668,0.020221774538021542,28.060972227777775,0.022357690706330313,27.75208333333333,0.03342650050543172,27.683888888888887,0.03588679753313917,25.930479149305558,1.6970126299555002,1.6292969744026564,24.094472266666667,28.21840277777778,0.13394374924748703,0.01749963051936944,0.2827986764024697,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,68.3287693032596,0.8316325355299767,0.7458261799299224,0.08580635560005434,25.111600444611817,27.271923578888924,29.43224671316603,0.8677072047470258,0.15676923094380743,0.010282771587632106,59.20917668012528,0.18142264619159718,0.08948937460108913,0.009702085806450668,-0.0027894020875785254,0.012491487894029053,0.018705671234858244,0.022690186601672508,0.020311211749138088,44.607450041253195,25.825162727460906,11.37377240198286,50.37632159702926,0.1561372199548787,0.014718634454751113,0.0005130167703082916,0.8749369932299204,0.16124064200450175,0.32267497655496585,0.0005849552732797419,0.004622575427812349,0.994792469298908,0.05201498174364849,0.3204065565663235,0.627578461690028,29.225138888888893,28.711439174091556,1.0
2022-11-17,29.23,29.63,28.895,29.39,1291729.0,29.225138888888893,0.19533665704971698,3,321,-0.01829184679184387,0.5297221944444459,0.36972216666666924,24.939693719039777,33.04077984762477,13.771398743074846,0.9656479166666666,5.0,-0.9009688679024315,-0.4338837391175324,0.31058704917805036,-0.9505449410116659,-0.10662689072567628,0.9942991029736348,-0.9133704517637858,-0.4071294853542516,0.017109,0.017329,0.018684,-0.000126,0.017235,28.701388883333333,28.30622221166667,27.46188191361111,28.711439174091556,27.606939465527958,0.22095422410681684,0.20620384009579343,0.18263045942661393,0.2050270030423573,0.19724855031513616,0.018291846791843813,28.695416694444447,28.53541666666667,0.023883253913916658,28.29652777777778,0.03229015598979901,28.754444388888892,0.01623691701123553,28.209722222222222,0.03536258156541683,28.120972166666668,0.038513621329865355,28.060972227777775,0.040649537498174126,26.89513886111111,0.0830837009521539,26.039586786805557,1.7653988034038623,1.8044376682123267,24.094472266666667,28.32041666666667,0.14168487000964058,0.017566699455799365,-0.6994509249636969,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,71.74216392135388,0.8707259072021394,0.7708061253843658,0.09991978181777361,25.31615078519182,27.461881913611148,29.607613042030476,0.8724840690904919,0.17456734600857787,0.017798115064770442,59.21842555027543,0.17933337729103027,0.0908671266432441,0.013358650444352083,0.007899749136680482,0.005458901307671431,0.01859196067170918,0.02192301991015601,0.019818554022891805,44.90051841643749,30.684808543914926,11.194028867951836,47.4561243161337,0.16271009411180887,0.013059531155997242,0.000646541824523875,0.9213478510990558,0.15894615162157874,0.2668993241395157,0.0005298507909207883,0.004148924421760858,0.9953212247873183,0.0466422131426423,0.31487014586109296,0.6384876409962649,29.89027786111111,29.104385403098075,1.0
2022-11-18,29.5,30.13,29.435,30.115,2413470.0,29.89027786111111,0.1611475198655216,4,322,-0.022504012628656887,0.6651389722222163,0.1354167777777704,21.581952171391844,32.487130176991975,25.02812871061443,0.9656979166666666,7.0,-0.2225209339562938,-0.9749279121818283,0.4988078059750676,-0.8667126240561743,-0.17473985913513784,0.9846146361036038,-0.9062320427107697,-0.4227806579826773,0.017098,0.017322,0.018451,-1.1e-05,0.017109,28.92855557777778,28.554097222777777,27.697499980000003,29.104385403098075,27.824400265107304,0.20077721140042462,0.20084640625124406,0.18195092745913446,0.19040050865007874,0.1938103569389824,0.022504012628656866,29.225138888888893,28.695416694444447,0.04079585942050068,28.53541666666667,0.046387266542573524,28.29652777777778,0.054794168618455874,28.754444388888892,0.038740929639892396,28.209722222222222,0.057866594194073695,28.120972166666668,0.06101763395852222,27.41152775,0.08656962665669532,26.181288177777777,1.841616631562988,2.0139857654149824,24.094472266666667,28.551416669444446,0.14860544971233122,0.01710667543032831,0.8399708366928187,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,75.33654690824311,0.9444913339920511,0.8055431671059028,0.1389481668861483,25.571889388537564,27.69749998000004,29.823110571462514,0.8747967149491072,0.1800866326058595,0.005519286597281625,59.272210219906924,0.1852795903497622,0.09001973004419593,0.02436890606485834,0.0037357829149481745,0.020633123149910098,0.01842480868827861,0.021375159839323993,0.019309508367900286,45.38257529000138,33.448124541702555,10.977183729902416,41.8573275357535,0.18183431826127752,0.013435051392816663,0.0007188248520441575,1.023385451073378,0.16048352993372292,0.31912235462539973,0.00048713684026327144,0.003794836319957452,0.9957180268397793,0.045276931409117274,0.3094354958541208,0.6452875727367617,30.135694444444443,29.448155083546865,1.0
2022-11-21,29.94,30.295,29.855,30.085,947605.0,30.135694444444443,0.11103506124423523,0,325,-0.00817705874216127,0.24541658333333416,-0.41972238888888214,16.593104875192513,31.36857292699555,10.38421007964892,0.9658479166666666,3.0,0.6234898018587445,-0.781831482468021,0.6658517219352026,-0.7460841000825079,-0.24202575489561065,0.9702698253409768,-0.898825465016444,-0.4383067230125192,0.016763,0.017154,0.018228,-0.000335,0.017098,29.296388911111116,28.792458333888884,27.923722203611113,29.448155083546865,28.04452352028227,0.16610147705872078,0.199371941269688,0.177296527116586,0.1639453595147976,0.18592699544424457,0.008177058742161236,29.89027786111111,29.225138888888893,0.030681071370818103,28.695416694444447,0.048972918162661916,28.53541666666667,0.05456432528473476,28.29652777777778,0.06297122736061711,28.754444388888892,0.04691798838205363,28.209722222222222,0.06604365293623493,27.75208333333333,0.08239941866809364,26.321833316666662,1.9237884097828657,1.9824743232681026,24.094472266666667,28.70131946388889,0.15645835887894113,0.017079004597698618,-1.2025696934753143,0.0,1.0,-0.8660254037844386,0.5000000000000001,76.52313957600019,1.0110987167971501,0.8466542770441523,0.16444443975299783,25.771517510972785,27.923722203611145,30.075926896249506,0.8437398067384567,0.20307923743539802,0.02299260482953852,59.34927426305467,0.19352299321338237,0.0934162513644532,-0.0009966778233692715,-0.005828007504201974,0.0048313296808327145,0.017983097513034396,0.02073463135141807,0.018885736220459557,45.19012184173658,30.049703565322776,11.522818660386951,40.10056482344689,0.19848183119264184,0.013566674604166726,0.0007577843317841732,0.9671901100295397,0.1593464792950139,0.36814634357589754,0.0004312989111579605,0.0034790169157030847,0.9960896841731389,0.05273708621680277,0.30022008741164413,0.6470428263715531,30.303472222222222,29.733260796438653,3.0
2022-11-22,30.15,30.475,29.985,30.415,940198.0,30.303472222222222,0.10145948835755988,1,326,-0.005551969625034686,0.16777777777777914,-0.07763880555555502,15.650807800545387,31.332875000000005,10.320280428722993,0.9658979166666666,4.0,1.0,6.8629739203178846e-15,0.8046269625308639,-0.5937806422984466,-0.30816610273578854,0.9513325670472106,-0.8911529104063088,-0.45370308603134424,0.016395,0.01692,0.017999,-0.000368,0.016763,29.650000022222223,29.016708333333334,28.14490276305556,29.733260796438653,28.259661491895596,0.14758956416624675,0.19635092853127262,0.17096783052666806,0.14311673579571838,0.1778824709597984,0.005551969625035014,30.135694444444443,29.89027786111111,0.01372902836719625,29.225138888888893,0.036233040995853116,28.695416694444447,0.05452488778769693,28.53541666666667,0.060116294909769774,28.29652777777778,0.06852319698565212,28.754444388888892,0.052469958007088646,28.060972227777775,0.07688257849402724,26.4752117875,1.9910852613566066,1.9227004021872838,24.290597216666665,28.801513838888894,0.16258553146527363,0.016788013879235477,-1.1525688716698763,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,77.32626979866889,1.0651454779994083,0.8903525172352035,0.1747929607642048,25.969248835370333,28.14490276305559,30.320556690740847,0.81847267768571,0.2220436756038115,0.018964438168413478,59.4120199331802,0.19580027696063926,0.09300962151138163,0.01090919910035353,0.0021582145008792806,0.008750984599474166,0.01753973697445343,0.02032745935640014,0.018261310444790232,44.43857375097154,31.619302515173427,11.502028732338431,38.44054457643161,0.2105735156528083,0.013077272949321364,0.0008224284711175171,0.9740101324823002,0.1652820016704377,0.3648385527038766,0.00039499892714660106,0.0030310030633499516,0.9965739980095034,0.06317734632778801,0.29201192506818113,0.6448107286040309,30.541111111111114,30.002544234662807,1.0
2022-11-23,30.445,30.76,30.2,30.485,1205970.0,30.541111111111114,0.12757133080925542,2,327,-0.007811380544207098,0.23763888888889184,0.0698611111111127,18.28353436124451,32.168555555555564,12.992459467901234,0.9659479166666666,4.5,0.6234898018587337,0.7818314824680296,0.9092418373213795,-0.4162682803967196,-0.37284784945210797,0.9278924943973511,-0.8832166493127127,-0.46896519100763184,0.016439,0.016761,0.017794,4.4e-05,0.016395,30.019138905555558,29.258722227777774,28.349624985277774,30.002544234662807,28.47694240801136,0.13931001146525776,0.1967978886284652,0.1717581440817542,0.13793493413356406,0.17309093380260382,0.007811380544207047,30.303472222222222,30.135694444444443,0.013363350169242061,29.89027786111111,0.021540408911403297,29.225138888888893,0.044044421540060164,28.695416694444447,0.06233626833190398,28.53541666666667,0.06792767545397682,28.29652777777778,0.07633457752985917,28.120972166666668,0.08255804286992552,26.656274288194446,2.0238437681125307,1.9195339493127948,24.397250000000003,29.291652786111115,0.16517663921677717,0.015323166216239647,-0.8099186993991971,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,78.45073537353991,1.114308344972379,0.9351436827826386,0.17916466218974036,26.08304452528783,28.349624985277813,30.6162054452678,0.8000103435653022,0.23722393261061164,0.015180257006800146,59.47806124641227,0.19414285463253877,0.09997491163722684,0.0022988515871108705,0.0009858692878688782,0.001312982299241993,0.017595099180480075,0.020332037389476663,0.018288329577672936,47.90026131531111,35.22304505362033,3.9033453621426393,39.44296058057609,0.2207329091130109,0.013060489813055704,0.0008998024620065634,0.9368853066941977,0.16704844519143588,0.3980067072121878,0.00037253274836424234,0.002934172061832242,0.9966932951898037,0.06705734050841149,0.28978768393450494,0.6431549755570836,30.81111108333333,30.272066517552982,1.0
2022-11-24,30.5,31.014999,30.46,30.985,856861.0,30.81111108333333,0.16669091566461292,3,328,-0.008801693097100717,0.26999997222221594,0.0323610833333241,22.219867285523748,33.58969721984404,9.517934566189506,0.9659979166666666,5.0,-0.22252093395630718,0.9749279121818253,0.9752549311442946,-0.22108328584209433,-0.4357648456413181,0.900060553131398,-0.8750190302029955,-0.48408852163897587,0.016316,0.016602,0.01761,-0.000123,0.016439,30.336333344444444,29.518861113888892,28.54629859888889,30.272066517552982,28.699244186613452,0.13358086318823698,0.17726754364752698,0.17173709545022398,0.14752026131058035,0.1724814082656523,0.00880169309710066,30.541111111111114,30.303472222222222,0.016613073641307707,30.135694444444443,0.02216504326634272,29.89027786111111,0.030342102008503957,29.225138888888893,0.052846114637160824,28.695416694444447,0.07113796142900464,28.53541666666667,0.07672936855107748,28.209722222222222,0.08820869620257765,26.85655900902778,2.0288111758718377,1.9491967115456024,24.541097222222223,29.914819519444443,0.1655351759342521,0.014615479821215622,-1.2819908820567096,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,79.68356103884334,1.1616660494165352,0.9804481561094179,0.18121789330711724,26.14606964246823,28.546298598888928,30.946527555309626,0.7825095333106377,0.2293011002918435,-0.007922832318768142,59.5421377491265,0.19794269953907848,0.09676995424981846,0.016268457054291318,0.0004919242535865539,0.015776532800704936,0.01740361728305619,0.019687351919652138,0.01798609572465923,51.50392888972606,35.53757373929589,3.996194100856343,40.55293660860037,0.23000859331948767,0.012447323847145902,0.001019360092291665,0.9668380366144806,0.17804256613567362,0.36373058778624556,0.0003686835190813879,0.0029050449417564474,0.9967262715391622,0.06287878065043574,0.2933262662713913,0.6437949530781729,30.95166656111111,30.498599865405694,1.0
