datetime;open;high;low;close
2025-04-23 11:00:00;152.71;153.05;151.6;152.12
2025-04-23 10:00:00;151.68;152.87;151.04;152.72
2025-04-23 09:00:00;152.51;153.76;151.67;151.67
2025-04-23 08:00:00;151.63;152.9;151.09;152.51
2025-04-23 07:00:00;150.81;151.88;150.31;151.65
2025-04-23 06:00:00;150.76;152.37;150.59;150.8
2025-04-23 05:00:00;151.59;151.6;150.48;150.76
2025-04-23 04:00:00;149.29;152.23;148.63;151.6
2025-04-23 03:00:00;148.5;149.52;148.19;149.29
2025-04-23 02:00:00;147.43;149.09;147.37;148.51
2025-04-23 01:00:00;147.99;149.1;147.2;147.43
2025-04-23 00:00:00;148.86;149.51;147.61;148.01
2025-04-22 23:00:00;149.15;150.31;148.44;148.84
2025-04-22 22:00:00;147.85;149.58;146.9;149.14
2025-04-22 21:00:00;144.6;148.98;144.34;147.85
2025-04-22 20:00:00;144.36;144.86;143.53;144.58
2025-04-22 19:00:00;144.94;145.3;143.57;144.38
2025-04-22 18:00:00;144.84;145.33;144.53;144.94
2025-04-22 17:00:00;144.83;145.26;144.1;144.84
2025-04-22 16:00:00;145.42;147.8;144.19;144.84
2025-04-22 15:00:00;144.24;145.78;143.87;145.42
2025-04-22 14:00:00;143.26;144.95;142.67;144.27
2025-04-22 13:00:00;141.44;144.09;141.05;143.27
2025-04-22 12:00:00;140.46;141.95;140.1;141.46
2025-04-22 11:00:00;139.86;140.82;139.76;140.46
2025-04-22 10:00:00;139.77;140.17;139.28;139.88
2025-04-22 09:00:00;139.27;139.81;138.96;139.78
2025-04-22 08:00:00;140.17;140.68;139.15;139.28
2025-04-22 07:00:00;139.35;140.62;139.05;140.17
2025-04-22 06:00:00;139.43;139.8;138.44;139.35
2025-04-22 05:00:00;138.83;139.64;138.61;139.45
2025-04-22 04:00:00;139.36;139.61;138.68;138.85
2025-04-22 03:00:00;139.23;139.91;138.78;139.36
2025-04-22 02:00:00;139.13;139.71;138.34;139.25
2025-04-22 01:00:00;137.23;139.61;136.78;139.13
2025-04-22 00:00:00;136.54;137.24;134.69;137.23
2025-04-21 23:00:00;136.08;136.8;135.34;136.56
2025-04-21 22:00:00;136.74;136.81;135.97;136.09
2025-04-21 21:00:00;137.19;137.22;136.11;136.76
2025-04-21 20:00:00;136.9;137.41;136.32;137.22
2025-04-21 19:00:00;135.2;137.14;134.99;136.9
2025-04-21 18:00:00;134.76;135.59;134.44;135.21
2025-04-21 17:00:00;135.58;135.6;133.82;134.79
2025-04-21 16:00:00;138.39;138.84;135.4;135.55
2025-04-21 15:00:00;139.75;139.97;137.94;138.4
2025-04-21 14:00:00;137.2;140.15;136.76;139.78
2025-04-21 13:00:00;138.31;138.62;137.02;137.21
2025-04-21 12:00:00;138.99;139.57;138.21;138.3
2025-04-21 11:00:00;140.05;140.08;138.34;139
2025-04-21 10:00:00;140.24;140.33;139.41;140.06
2025-04-21 09:00:00;140.63;141.17;139.8;140.23
2025-04-21 08:00:00;140.19;140.82;139.93;140.64
2025-04-21 07:00:00;140.85;141.09;140.15;140.19
2025-04-21 06:00:00;140.88;141.46;140.65;140.85
2025-04-21 05:00:00;141.04;141.84;140.65;140.88
2025-04-21 04:00:00;139.39;141.16;139.23;141.05
2025-04-21 03:00:00;140.23;140.67;139.13;139.4
2025-04-21 02:00:00;141.7;141.89;139.38;140.23
2025-04-21 01:00:00;141.18;142.23;140.69;141.72
2025-04-21 00:00:00;137.86;143.13;137.64;141.16
2025-04-20 23:00:00;136.8;137.89;136.8;137.85
2025-04-20 22:00:00;137.52;137.56;136.37;136.8
2025-04-20 21:00:00;137.27;137.59;136.62;137.53
2025-04-20 20:00:00;137.2;138.52;137;137.28
2025-04-20 19:00:00;136.5;137.28;136.27;137.2
2025-04-20 18:00:00;136.37;136.78;136.12;136.5
2025-04-20 17:00:00;136.97;137.01;136.14;136.39
2025-04-20 16:00:00;135.96;137.06;135.75;136.97
2025-04-20 15:00:00;137.61;137.61;135.67;135.98
2025-04-20 14:00:00;137.2;138.05;136.96;137.61
2025-04-20 13:00:00;136.96;137.49;136.42;137.19
2025-04-20 12:00:00;136.4;137.5;136.09;136.96
2025-04-20 11:00:00;138.33;138.5;135.86;136.41
2025-04-20 10:00:00;139.23;139.62;137.83;138.34
2025-04-20 09:00:00;139.13;139.57;138.85;139.24
2025-04-20 08:00:00;139.66;139.87;138.69;139.14
2025-04-20 07:00:00;139.92;139.99;138.62;139.66
2025-04-20 06:00:00;140.8;141.22;139.72;139.92
2025-04-20 05:00:00;141.22;141.24;140.74;140.81
2025-04-20 04:00:00;140.99;141.62;140.66;141.21
2025-04-20 03:00:00;141.44;141.49;140.57;140.97
2025-04-20 02:00:00;141.86;141.95;141.23;141.44
2025-04-20 01:00:00;140.29;141.97;140.2;141.87
2025-04-20 00:00:00;139.86;141.44;139.41;140.29
2025-04-19 23:00:00;139.62;139.93;139.09;139.87
2025-04-19 22:00:00;138.99;139.7;138.81;139.64
2025-04-19 21:00:00;138.77;139.2;138.61;139.01
2025-04-19 20:00:00;138.7;139.17;138.3;138.78
2025-04-19 19:00:00;138.57;138.85;138.23;138.7
2025-04-19 18:00:00;138.88;139.07;138.43;138.58
2025-04-19 17:00:00;137.97;139.43;137.66;138.89
2025-04-19 16:00:00;138.96;139.2;137.66;137.97
2025-04-19 15:00:00;139.62;140.5;138.56;138.96
2025-04-19 14:00:00;139.56;139.78;139.26;139.63
2025-04-19 13:00:00;138.78;139.63;138.53;139.57
2025-04-19 12:00:00;138.77;139.24;138.51;138.79
2025-04-19 11:00:00;139.03;139.67;138.49;138.75
2025-04-19 10:00:00;139.37;139.98;138.81;139.04
2025-04-19 09:00:00;139.13;139.84;138.92;139.39
2025-04-19 08:00:00;138.77;139.29;138.49;139.13
2025-04-19 07:00:00;138.22;139.04;138.22;138.79
2025-04-19 06:00:00;138.44;138.56;137.79;138.23
2025-04-19 05:00:00;138.35;138.76;137.88;138.44
2025-04-19 04:00:00;138.82;139.43;138.28;138.35
2025-04-19 03:00:00;137.47;139.2;137.34;138.83
2025-04-19 02:00:00;134.95;138.23;134.85;137.47
2025-04-19 01:00:00;134.18;135.06;134.1;134.96
2025-04-19 00:00:00;134.06;134.33;133.58;134.18
2025-04-18 23:00:00;133.91;134.28;133.22;134.03
2025-04-18 22:00:00;134.27;134.37;133.9;133.91
2025-04-18 21:00:00;134.08;134.39;133.77;134.26
2025-04-18 20:00:00;134.2;134.3;133.47;134.08
2025-04-18 19:00:00;134;134.48;133.71;134.21
2025-04-18 18:00:00;133.92;134.18;133.53;134
2025-04-18 17:00:00;133.42;134.36;133.05;133.93
2025-04-18 16:00:00;132.9;133.56;132.67;133.43
2025-04-18 15:00:00;133.32;133.49;132.46;132.9
2025-04-18 14:00:00;134.55;134.87;133.03;133.32
2025-04-18 13:00:00;134.9;135;134.09;134.55
2025-04-18 12:00:00;134.26;135.16;133.81;134.9
2025-04-18 11:00:00;133.86;134.27;133.6;134.27
2025-04-18 10:00:00;134.7;134.85;133.55;133.84
2025-04-18 09:00:00;134.77;135.27;134.29;134.69
2025-04-18 08:00:00;134.88;135.5;134.43;134.78
2025-04-18 07:00:00;134.45;135.01;133.8;134.89
2025-04-18 06:00:00;134.19;134.51;133.42;134.46
2025-04-18 05:00:00;133.85;134.27;133.25;134.19
2025-04-18 04:00:00;134.53;134.65;133.65;133.86
2025-04-18 03:00:00;135.29;135.35;134.3;134.51
2025-04-18 02:00:00;135.02;136;134.48;135.3
2025-04-18 01:00:00;134.24;135.75;133.97;135.03
2025-04-18 00:00:00;134.85;135.08;133.79;134.24
2025-04-17 23:00:00;133.5;135;133.5;134.85
2025-04-17 22:00:00;134.53;134.82;133.45;133.5
2025-04-17 21:00:00;134.92;135.07;133.85;134.54
2025-04-17 20:00:00;132.95;135.29;132.93;134.92
2025-04-17 19:00:00;134.26;134.82;132.01;132.94
2025-04-17 18:00:00;135.4;136.15;134.24;134.28
2025-04-17 17:00:00;134.57;135.99;134.22;135.39
2025-04-17 16:00:00;133.44;135.17;132.71;134.57
2025-04-17 15:00:00;131.43;133.86;131.34;133.44
2025-04-17 14:00:00;132.89;132.95;130.57;131.45
2025-04-17 13:00:00;134.04;134.05;132.59;132.86
2025-04-17 12:00:00;133.1;134.48;132.9;134.04
2025-04-17 11:00:00;133.09;133.66;132.39;133.09
2025-04-17 10:00:00;133.48;133.67;132.68;133.08
2025-04-17 09:00:00;133.37;134.08;132.75;133.49
2025-04-17 08:00:00;134.25;134.99;133.11;133.37
2025-04-17 07:00:00;134.5;135.58;133.82;134.25
2025-04-17 06:00:00;133.11;135.29;132.61;134.48
2025-04-17 05:00:00;131.11;133.52;131.04;133.13
2025-04-17 04:00:00;129.76;131.12;129.59;131.11
2025-04-17 03:00:00;131.36;131.76;129.47;129.75
2025-04-17 02:00:00;132.1;132.19;130.35;131.35
2025-04-17 01:00:00;131.71;132.69;131.22;132.09
2025-04-17 00:00:00;131.31;131.73;130.74;131.73
2025-04-16 23:00:00;132.11;132.3;130.75;131.32
2025-04-16 22:00:00;133.02;133.17;131.98;132.1
2025-04-16 21:00:00;131.66;133.44;131.55;133
2025-04-16 20:00:00;132.43;133.7;131.4;131.65
2025-04-16 19:00:00;128.58;133.91;128.56;132.44
2025-04-16 18:00:00;125.13;128.84;125.09;128.6
2025-04-16 17:00:00;128.84;130.89;124.87;125.12
2025-04-16 16:00:00;128.38;129.33;126.97;128.78
2025-04-16 15:00:00;127.82;129.5;127.77;128.37
2025-04-16 14:00:00;124.63;128.16;124.63;127.81
2025-04-16 13:00:00;125.25;126.15;124.44;124.65
2025-04-16 12:00:00;126.26;126.56;125.18;125.22
2025-04-16 11:00:00;125.88;126.62;124.91;126.23
2025-04-16 10:00:00;124.35;125.94;124.24;125.88
2025-04-16 09:00:00;125.12;125.65;124.32;124.35
2025-04-16 08:00:00;124.78;125.66;123.46;125.11
2025-04-16 07:00:00;126.08;126.32;124.57;124.78
2025-04-16 06:00:00;125.38;126.43;125.12;126.09
2025-04-16 05:00:00;125.9;126.57;124.36;125.38
2025-04-16 04:00:00;126.43;126.69;125.17;125.9
2025-04-16 03:00:00;126.98;127.26;126.21;126.44
2025-04-16 02:00:00;126.2;127.1;125.73;126.98
2025-04-16 01:00:00;125.17;126.48;124.8;126.19
2025-04-16 00:00:00;126.1;127.32;125.05;125.18
2025-04-15 23:00:00;126.5;127.15;126.02;126.09
2025-04-15 22:00:00;128.13;128.13;125.8;126.51
2025-04-15 21:00:00;127.75;128.59;127.45;128.14
2025-04-15 20:00:00;127.9;128.36;126.79;127.73
2025-04-15 19:00:00;128.13;128.71;127.4;127.9
2025-04-15 18:00:00;128.22;128.62;127.28;128.13
2025-04-15 17:00:00;129.7;129.95;127.91;128.21
2025-04-15 16:00:00;129.62;130.6;129.3;129.71
2025-04-15 15:00:00;130.71;131.69;129.1;129.61
2025-04-15 14:00:00;132.1;132.81;129.65;130.7
2025-04-15 13:00:00;132.55;134.42;131.94;132.07
2025-04-15 12:00:00;132.14;133.06;131.23;132.56
2025-04-15 11:00:00;132.34;132.65;131.63;132.13
2025-04-15 10:00:00;133.49;133.86;131.68;132.34
2025-04-15 09:00:00;131.72;133.5;131.5;133.5
2025-04-15 08:00:00;131.58;132.19;131.38;131.73
2025-04-15 07:00:00;131.05;131.97;131.05;131.56
2025-04-15 06:00:00;131.25;131.63;130.7;131.04
2025-04-15 05:00:00;130.83;132.28;130.82;131.26
2025-04-15 04:00:00;130.52;130.92;129.66;130.85
2025-04-15 03:00:00;129.51;130.73;129.25;130.53
2025-04-15 02:00:00;130.34;130.52;128.26;129.5
2025-04-15 01:00:00;129.16;130.5;127.82;130.34
2025-04-15 00:00:00;129.39;129.41;127.71;129.17
2025-04-14 23:00:00;129.66;130.27;129.16;129.39
2025-04-14 22:00:00;129.57;129.8;128.85;129.66
2025-04-14 21:00:00;130.21;130.24;128.65;129.59
2025-04-14 20:00:00;131.11;131.2;129.48;130.21
2025-04-14 19:00:00;130.36;132;130.32;131.1
2025-04-14 18:00:00;130.17;130.89;129.39;130.37
2025-04-14 17:00:00;129.17;130.91;129;130.17
2025-04-14 16:00:00;128.78;130.09;128.09;129.18
2025-04-14 15:00:00;133.34;133.43;128;128.77
2025-04-14 14:00:00;131.55;134.77;131.14;133.36
2025-04-14 13:00:00;133.95;134.76;131.18;131.56
2025-04-14 12:00:00;133.49;134.33;132.42;133.95
2025-04-14 11:00:00;133.76;133.88;132.57;133.48
2025-04-14 10:00:00;131.94;134.13;131.91;133.75
2025-04-14 09:00:00;133.08;133.91;131.48;131.94
2025-04-14 08:00:00;132.28;133.69;131.81;133.09
2025-04-14 07:00:00;132.11;132.87;131.1;132.28
2025-04-14 06:00:00;132.88;132.93;131.72;132.13
2025-04-14 05:00:00;133.62;134.18;132.12;132.88
2025-04-14 04:00:00;131.68;134.31;131.66;133.58
2025-04-14 03:00:00;133.37;133.59;131.17;131.67
2025-04-14 02:00:00;130.59;136;130.07;133.36
2025-04-14 01:00:00;130.3;131.62;129.83;130.59
2025-04-14 00:00:00;128.32;131.66;127.89;130.3
2025-04-13 23:00:00;127.13;129.23;126.76;128.32
2025-04-13 22:00:00;127.32;127.84;126.75;127.12
2025-04-13 21:00:00;126.67;127.54;125.26;127.34
2025-04-13 20:00:00;128.17;129.79;126.06;126.7
2025-04-13 19:00:00;131.39;131.48;127.03;128.19
2025-04-13 18:00:00;131.6;132.28;131.13;131.38
2025-04-13 17:00:00;129.6;132.55;129.42;131.59
2025-04-13 16:00:00;128.66;129.98;128.64;129.61
2025-04-13 15:00:00;128.58;128.89;127.49;128.68
2025-04-13 14:00:00;127.59;129.22;127.25;128.58
2025-04-13 13:00:00;129.77;130.12;126.79;127.61
2025-04-13 12:00:00;129.77;130.4;129.22;129.76
2025-04-13 11:00:00;130.81;130.87;128.83;129.79
2025-04-13 10:00:00;131.48;131.5;130.16;130.82
2025-04-13 09:00:00;129.95;131.58;129.5;131.48
2025-04-13 08:00:00;128.52;129.97;128.17;129.94
2025-04-13 07:00:00;128.97;129.72;128.16;128.52
2025-04-13 06:00:00;129.93;130.18;128.91;128.98
2025-04-13 05:00:00;130.2;130.61;129.53;129.93
2025-04-13 04:00:00;131.79;132.02;129.93;130.21
2025-04-13 03:00:00;132.85;133.2;131.58;131.79
2025-04-13 02:00:00;131.35;133.23;130.87;132.85
2025-04-13 01:00:00;133;133.98;131.02;131.35
2025-04-13 00:00:00;132.22;133.72;131.66;133
2025-04-12 23:00:00;132.06;132.64;131.61;132.22
2025-04-12 22:00:00;132.73;133.95;131.89;132.06
2025-04-12 21:00:00;132.75;133.05;131;132.74
2025-04-12 20:00:00;130.69;134.11;130.65;132.76
2025-04-12 19:00:00;130.92;131.56;129.7;130.7
2025-04-12 18:00:00;129.01;131.05;128.99;130.91
2025-04-12 17:00:00;129.63;129.86;128.15;129.05
2025-04-12 16:00:00;130.44;131.37;129.18;129.65
2025-04-12 15:00:00;130.59;131.72;129.68;130.45
2025-04-12 14:00:00;128.56;131.78;128.2;130.6
2025-04-12 13:00:00;126.34;128.99;126.07;128.56
2025-04-12 12:00:00;124.55;126.56;124.34;126.32
2025-04-12 11:00:00;124.35;125.29;124.35;124.56
2025-04-12 10:00:00;124.62;124.91;123.99;124.36
2025-04-12 09:00:00;124.3;124.83;124.02;124.59
2025-04-12 08:00:00;124.18;125.49;123.97;124.3
2025-04-12 07:00:00;122.86;124.54;122.69;124.2
2025-04-12 06:00:00;122.36;123.6;122.34;122.87
2025-04-12 05:00:00;122.66;122.88;122.06;122.36
2025-04-12 04:00:00;120.12;123.82;119.77;122.65
2025-04-12 03:00:00;119.59;120.45;119.54;120.12
2025-04-12 02:00:00;121.16;121.48;119.36;119.61
2025-04-12 01:00:00;121.17;121.78;120.58;121.15
2025-04-12 00:00:00;121.36;122.18;120.79;121.18
2025-04-11 23:00:00;121.13;121.86;119.94;121.36
2025-04-11 22:00:00;121.13;121.35;120.68;121.13
2025-04-11 21:00:00;121.58;122.66;120.92;121.13
2025-04-11 20:00:00;120.84;121.99;120.58;121.56
2025-04-11 19:00:00;119.89;120.9;119.88;120.86
2025-04-11 18:00:00;121.39;121.78;119.78;119.89
2025-04-11 17:00:00;119.92;122.07;119.77;121.39
2025-04-11 16:00:00;119.85;120.53;118.6;119.92
2025-04-11 15:00:00;119.64;120.24;118.51;119.84
2025-04-11 14:00:00;120.53;120.95;118.51;119.64
2025-04-11 13:00:00;117.84;121.5;117.55;120.55
2025-04-11 12:00:00;117.95;119.02;117.51;117.82
2025-04-11 11:00:00;118.63;119.35;117.62;117.94
2025-04-11 10:00:00;118.16;119.05;117.62;118.65
2025-04-11 09:00:00;117.49;118.49;116.88;118.16
2025-04-11 08:00:00;116.56;117.86;115.83;117.49
2025-04-11 07:00:00;116.88;116.97;116.12;116.55
2025-04-11 06:00:00;115.98;117.67;115.98;116.88
2025-04-11 05:00:00;115.42;116.06;114.9;115.98
2025-04-11 04:00:00;115.34;116.25;115.1;115.42
2025-04-11 03:00:00;114.33;115.84;114.32;115.34
2025-04-11 02:00:00;114.13;115.51;113.63;114.32
2025-04-11 01:00:00;112.18;114.17;112.12;114.12
2025-04-11 00:00:00;112.73;113.36;112.07;112.18
2025-04-10 23:00:00;112.63;113.06;112.27;112.75
2025-04-10 22:00:00;112.29;113.34;112.04;112.63
2025-04-10 21:00:00;112.81;112.88;111.87;112.28
2025-04-10 20:00:00;111.28;112.85;111.21;112.81
2025-04-10 19:00:00;111.34;111.84;110.71;111.29
2025-04-10 18:00:00;110.41;111.45;110.11;111.35
2025-04-10 17:00:00;109.33;110.61;108.31;110.4
2025-04-10 16:00:00;109.49;110.21;108.45;109.34
2025-04-10 15:00:00;112.83;113.09;109.31;109.5
2025-04-10 14:00:00;112.69;114.52;112.37;112.84
2025-04-10 13:00:00;113.34;113.84;111.84;112.7
2025-04-10 12:00:00;113.89;115.69;112.82;113.33
2025-04-10 11:00:00;114.39;114.54;113.37;113.91
2025-04-10 10:00:00;114.83;114.87;113.74;114.37
2025-04-10 09:00:00;114.58;115.21;114.21;114.84
2025-04-10 08:00:00;114.76;115.14;114.09;114.57
2025-04-10 07:00:00;116.06;116.61;114.07;114.74
2025-04-10 06:00:00;116.12;116.94;115.91;116.08
2025-04-10 05:00:00;115.66;116.51;115.35;116.09
2025-04-10 04:00:00;115.45;115.84;114.67;115.67
2025-04-10 03:00:00;116.92;116.98;114.47;115.47
2025-04-10 02:00:00;116.96;117.5;116.7;116.9
2025-04-10 01:00:00;117.54;117.97;116.51;116.96
2025-04-10 00:00:00;119.02;119.29;116.74;117.54
2025-04-09 23:00:00;119.2;119.48;118.38;119.04
2025-04-09 22:00:00;119.54;120.39;118.95;119.22
2025-04-09 21:00:00;120.09;120.5;118.07;119.55
2025-04-09 20:00:00;118.86;120.2;118.6;120.06
2025-04-09 19:00:00;117.57;119.59;117.56;118.87
2025-04-09 18:00:00;119.31;121.29;117.49;117.59
2025-04-09 17:00:00;108.2;120;107.16;119.3
2025-04-09 16:00:00;106.46;108.27;106.15;108.2
2025-04-09 15:00:00;105.76;107;105.75;106.46
2025-04-09 14:00:00;105.94;107.34;105.47;105.78
2025-04-09 13:00:00;104.41;107.02;103.82;105.93
2025-04-09 12:00:00;103.35;104.84;102.25;104.44
2025-04-09 11:00:00;106.85;106.85;102.69;103.37
2025-04-09 10:00:00;106.57;107.28;105.98;106.8
2025-04-09 09:00:00;107.28;107.54;106.08;106.57
2025-04-09 08:00:00;107.32;108.21;106.54;107.27
2025-04-09 07:00:00;105.65;107.76;105.57;107.33
2025-04-09 06:00:00;105.25;106.68;105.2;105.66
2025-04-09 05:00:00;105.04;105.95;104.87;105.26
2025-04-09 04:00:00;103.04;106.42;102.93;105.04
2025-04-09 03:00:00;103.49;103.82;102.58;103.07
2025-04-09 02:00:00;104.17;105.63;103.36;103.49
2025-04-09 01:00:00;104.64;104.96;101.16;104.16
2025-04-09 00:00:00;105.36;106.51;104.17;104.65
2025-04-08 23:00:00;105.42;105.79;104.41;105.35
2025-04-08 22:00:00;105.8;106.44;104.48;105.42
2025-04-08 21:00:00;105.92;106.28;105.26;105.8
2025-04-08 20:00:00;103.94;106.1;103.55;105.9
2025-04-08 19:00:00;105.66;106.02;103.29;103.92
2025-04-08 18:00:00;105.06;106.88;104.51;105.66
2025-04-08 17:00:00;104.25;105.77;102.86;105.06
2025-04-08 16:00:00;107.15;107.26;103.59;104.25
2025-04-08 15:00:00;107.81;108.48;106.64;107.16
2025-04-08 14:00:00;110.14;111.21;107.59;107.78
2025-04-08 13:00:00;109.95;112.16;109.47;110.14
2025-04-08 12:00:00;111.55;111.9;109.41;109.96
2025-04-08 11:00:00;108.82;111.81;108.66;111.55
2025-04-08 10:00:00;108.42;109.61;108.23;108.8
2025-04-08 09:00:00;108.08;108.92;107.82;108.43
2025-04-08 08:00:00;108.66;108.74;107.13;108.09
2025-04-08 07:00:00;108.63;109.11;107.94;108.67
2025-04-08 06:00:00;110.49;110.49;108.56;108.62
2025-04-08 05:00:00;111.67;111.85;110.14;110.49
2025-04-08 04:00:00;111.28;112.16;111.05;111.68
2025-04-08 03:00:00;111.26;111.73;110.47;111.29
2025-04-08 02:00:00;110.99;112.57;110.66;111.25
2025-04-08 01:00:00;107;111.35;106.64;110.97
2025-04-08 00:00:00;106.93;107.71;106.63;107
2025-04-07 23:00:00;108.57;108.7;106.63;106.94
2025-04-07 22:00:00;107.9;109.28;107.56;108.58
2025-04-07 21:00:00;107.34;108.64;106.56;107.89
2025-04-07 20:00:00;105.7;107.95;105.68;107.35
2025-04-07 19:00:00;105.94;106.95;105.2;105.66
2025-04-07 18:00:00;107.56;107.65;105.84;105.94
2025-04-07 17:00:00;103.81;107.94;103.8;107.56
2025-04-07 16:00:00;106.6;106.74;103.52;103.82
2025-04-07 15:00:00;107.45;108.01;103.67;106.62
2025-04-07 14:00:00;106.52;113.05;104.51;107.44
2025-04-07 13:00:00;102.91;107.16;100.66;106.5
2025-04-07 12:00:00;100.23;103.14;99.69;102.94
2025-04-07 11:00:00;100.3;101.09;99.13;100.22
2025-04-07 10:00:00;100.3;102.56;100.22;100.32
2025-04-07 09:00:00;100.41;101.74;99;100.27
2025-04-07 08:00:00;97.04;101.51;96.84;100.42
2025-04-07 07:00:00;97.06;98.76;96.97;97.03
2025-04-07 06:00:00;101.85;102.59;95.16;97.05
2025-04-07 05:00:00;102.52;103.04;101.05;101.86
2025-04-07 04:00:00;103.19;103.69;101.56;102.52
2025-04-07 03:00:00;105.86;106.05;102.17;103.18
2025-04-07 02:00:00;107.4;107.58;105.32;105.86
2025-04-07 01:00:00;104.72;107.75;104.72;107.4
2025-04-07 00:00:00;105.81;106.17;103.2;104.71
2025-04-06 23:00:00;105.88;106.41;103.71;105.82
2025-04-06 22:00:00;106.86;108.21;105.66;105.89
2025-04-06 21:00:00;106.45;107.72;106.17;106.87
2025-04-06 20:00:00;108.03;108.51;105.56;106.45
2025-04-06 19:00:00;107.59;108.52;106.23;108.03
2025-04-06 18:00:00;111.37;111.42;107.25;107.57
2025-04-06 17:00:00;114.01;114.34;110.54;111.36
2025-04-06 16:00:00;114.92;115.24;113.67;114.02
2025-04-06 15:00:00;115.61;115.85;114.79;114.93
2025-04-06 14:00:00;114.64;115.74;114.25;115.63
2025-04-06 13:00:00;116.38;116.4;114.23;114.63
2025-04-06 12:00:00;118.53;118.79;116.13;116.39
2025-04-06 11:00:00;119.09;119.1;118.11;118.53
2025-04-06 10:00:00;119.68;119.68;118.62;119.09
2025-04-06 09:00:00;119.48;120.11;119.23;119.68
2025-04-06 08:00:00;119.15;119.55;118.44;119.49
2025-04-06 07:00:00;119.34;119.48;118.76;119.16
2025-04-06 06:00:00;120.24;120.55;119.25;119.34
2025-04-06 05:00:00;119.77;120.39;119.59;120.23
2025-04-06 04:00:00;119.94;120;119.36;119.78
2025-04-06 03:00:00;119.98;120.33;119.36;119.92
2025-04-06 02:00:00;120.39;120.81;119.73;119.99
2025-04-06 01:00:00;120.29;121.05;120.07;120.4
2025-04-06 00:00:00;120.25;120.55;119.72;120.28
2025-04-05 23:00:00;119.15;120.5;119.1;120.25
2025-04-05 22:00:00;118.87;119.51;118.64;119.16
2025-04-05 21:00:00;119.2;119.38;118.64;118.87
2025-04-05 20:00:00;118.55;119.32;118.34;119.2
2025-04-05 19:00:00;118.9;119.29;118.3;118.56
2025-04-05 18:00:00;117.91;118.98;117.82;118.9
2025-04-05 17:00:00;117.82;118.46;117.57;117.91
2025-04-05 16:00:00;117.5;118.2;117.46;117.8
2025-04-05 15:00:00;118.06;118.09;117.11;117.5
2025-04-05 14:00:00;117.81;118.4;115.81;118.06
2025-04-05 13:00:00;119.14;119.28;117.52;117.82
2025-04-05 12:00:00;120.25;120.29;118.81;119.15
2025-04-05 11:00:00;120.89;121.02;119.79;120.25
2025-04-05 10:00:00;121.81;121.91;120.74;120.88
2025-04-05 09:00:00;121.13;121.93;121.09;121.81
2025-04-05 08:00:00;121.04;121.42;120.65;121.13
2025-04-05 07:00:00;120.61;121.2;120.16;121.03
2025-04-05 06:00:00;120.65;121.11;120.16;120.62
2025-04-05 05:00:00;120.61;121.03;120.34;120.65
2025-04-05 04:00:00;120.68;121.28;120.32;120.61
2025-04-05 03:00:00;120.97;121.22;120.58;120.69
2025-04-05 02:00:00;121.79;121.93;120.61;120.96
2025-04-05 01:00:00;122.17;122.75;121.6;121.79
2025-04-05 00:00:00;122.74;122.81;121.73;122.17
2025-04-04 23:00:00;123.28;123.35;122;122.74
2025-04-04 22:00:00;123.09;123.83;122.8;123.29
2025-04-04 21:00:00;123.35;124;122.89;123.09
2025-04-04 20:00:00;122.55;123.85;121.66;123.36
2025-04-04 19:00:00;121.69;123.01;121.31;122.54
2025-04-04 18:00:00;123.06;123.19;121.37;121.69
2025-04-04 17:00:00;121.69;124.81;119.62;123.07
2025-04-04 16:00:00;118.55;122.8;118.16;121.7
2025-04-04 15:00:00;117.38;121.01;117.33;118.56
2025-04-04 14:00:00;116.33;117.74;115.27;117.38
2025-04-04 13:00:00;115.61;116.65;114.07;116.33
2025-04-04 12:00:00;114.5;116.39;113.94;115.59
2025-04-04 11:00:00;115.03;115.48;113.26;114.52
2025-04-04 10:00:00;119.63;119.74;114.86;115.01
2025-04-04 09:00:00;118.9;119.92;118.53;119.62
2025-04-04 08:00:00;118.15;119.15;118.1;118.9
2025-04-04 07:00:00;116.05;118.35;116;118.14
2025-04-04 06:00:00;116.48;116.86;116.03;116.06
2025-04-04 05:00:00;114.98;116.52;114.71;116.48
2025-04-04 04:00:00;115.35;115.38;114.68;114.96
2025-04-04 03:00:00;115.52;115.71;114.86;115.36
2025-04-04 02:00:00;114.9;116.4;114.9;115.53
2025-04-04 01:00:00;115.96;116.35;114.58;114.86
2025-04-04 00:00:00;117.14;117.4;115.9;115.96
2025-04-03 23:00:00;116.95;117.4;116;117.12
2025-04-03 22:00:00;117.16;117.35;116.46;116.96
2025-04-03 21:00:00;116.19;117.37;115.96;117.15
2025-04-03 20:00:00;115.35;116.49;115.05;116.2
2025-04-03 19:00:00;115.08;115.73;114.83;115.37
2025-04-03 18:00:00;114.2;115.96;113.75;115.08
2025-04-03 17:00:00;113.64;114.77;113.23;114.2
2025-04-03 16:00:00;114.15;114.81;113.41;113.65
2025-04-03 15:00:00;112.58;114.43;112.5;114.14
2025-04-03 14:00:00;114.77;114.84;112.22;112.6
2025-04-03 13:00:00;113.08;115.52;112.82;114.79
2025-04-03 12:00:00;115.71;116;112.57;113.06
2025-04-03 11:00:00;115.94;116.55;115.14;115.72
2025-04-03 10:00:00;117.9;118.39;115.41;115.95
2025-04-03 09:00:00;118.93;119.08;117.71;117.91
2025-04-03 08:00:00;118.62;119.26;118.04;118.91
