datetime;open;high;low;close;volume
1999-04-01;60.90000;60.90000;59.55000;60.47000;832446
1999-03-31;61.30000;61.90000;61.060001;61.20000;1020852
1999-03-30;61;62;60.30000;61.45000;1066715
1999-03-29;60.5;60.5;59.70000;60.13000;854589
1999-03-26;60;61.57000;59.25;60;2866276
1999-03-25;56.20000;59.5;55.55000;59.5;1668464
1999-03-24;56.20000;56.45000;54.5;55.79000;1134172
1999-03-23;57.40000;58.25;56.85000;56.86000;605765
1999-03-22;57.5;58.48000;57.35000;58.20000;678343
1999-03-19;57.38000;59;57.15000;58.049999;7177185
1999-03-18;56.5;57.69000;56.40000;56.5;806610
1999-03-17;56.80000;58.60000;56.31000;56.85000;1606473
1999-03-16;57.5;58;56.91000;57.30000;1288469
1999-03-15;57.20000;58.24000;56.63000;57.049999;1138664
1999-03-12;57.049999;57.85000;56.099998;57.85000;1585099
1999-03-11;55;55.5;54.30000;54.65000;892225
1999-03-10;56;56.75;54.15000;54.40000;1104815
1999-03-09;57.30000;57.85000;55.76000;56.45000;1163787
1999-03-08;58.16000;59.30000;56.56000;56.90000;710399
1999-03-05;58.70000;58.85000;56.70000;57.81000;1067063
1999-03-04;55.70000;58.30000;55.30000;58.30000;1228886
1999-03-03;56.5;57.5;55.15000;55.30000;1158824
1999-03-02;56.35000;56.80000;55.35000;55.36000;1585849
1999-03-01;59.25;59.40000;55.36000;55.36000;1560708
1999-02-26;59.99000;60.25;58.5;59.5;1741164
1999-02-25;62.35000;63.099998;59.43000;59.5;2592917
1999-02-24;60.040001;64.30000;58.5;62.85000;7859441
1999-02-23;64.40000;67.050003;64.25;67.050003;1226223
1999-02-22;62.90000;64;61;63.55000;735035
1999-02-19;64;64.58000;61.5;62.099998;928114
1999-02-18;63.75;65;62.90000;63.52000;781644
1999-02-17;65;65;62.61000;64.11000;797720
1999-02-16;67.35000;67.37000;64.90000;65.45000;809718
1999-02-15;64.25;66.58000;64.15000;66.48000;559749
1999-02-12;66.099998;67.30000;64.51000;67.30000;1584631
1999-02-11;63.70000;64.30000;60.77000;64.16000;1558348
1999-02-10;63.099998;64.15000;61.80000;64.059998;1201373
1999-02-09;66.5;67.099998;63.70000;64.059998;1281506
1999-02-08;67.60000;68;66.099998;66.25;796271
1999-02-05;66.68000;67.93000;66.30000;67;868805
1999-02-04;67.099998;69;67;67.5;1110342
1999-02-03;67.099998;67.5;65.25;66.099998;907773
1999-02-02;67.60000;68.74000;66.75;66.75;926670
1999-02-01;70;70.88000;68.050003;68.40000;1279967
1999-01-29;68.5;69.70000;68.099998;69.70000;1108198
1999-01-28;67.099998;68.5;66.5;67.5;848274
1999-01-27;69.30000;69.60000;67.80000;68.010002;1509825
1999-01-26;67.5;70.30000;66.31000;68.35000;1619777
1999-01-25;66.59000;67.70000;65.11000;66.81000;983809
1999-01-21;70.69000;73.15000;69.70000;71.90000;1439607
1999-01-20;69.80000;71.55000;69.60000;70.85000;1240181
1999-01-19;68.95000;69.70000;66.95000;68.65000;949840
1999-01-18;69.70000;69.85000;68.30000;69;932499
1999-01-15;66.30000;67.77000;65.20000;67.56000;1900844
1999-01-14;71;71.5;66.81000;70;2035318
1999-01-13;72.20000;73.20000;65.5;70;2870064
1999-01-12;76.5;77.23000;72.75;73.60000;1400987
1999-01-11;79;80;75.60000;76.40000;1142210
1999-01-08;77.40000;78.70000;76;78.11000;1416376
1999-01-07;79.5;79.95000;74.60000;77;1606626
1999-01-06;78.40000;79.25;76.099998;78.76000;1488848
1999-01-05;74.55000;77.20000;73.15000;76;1956992
1999-01-04;68.80000;75.20000;67.95000;75.20000;1666168
1998-12-30;70.30260;70.86510;67.54170;68.0018005;625472
1998-12-29;70.50720;71.32520;67.74620;69.53570;1093389
1998-12-28;68.76880;70.81390;68.76880;70.20040;1364776
1998-12-23;67.33710;69.22890;67.23490;69.024399;1230510
1998-12-22;66.46790;68.41090;65.85440;66.97920;1599704
1998-12-21;64.67840;66.77470;63.91150;66.77470;2019568
1998-12-18;66.87700;66.87700;64.16710;66.44240;1596985
1998-12-17;64.67840;66.87700;64.16710;66.44240;2568335
1998-12-16;63.14460;64.67840;62.45430;64.42280;1782602
1998-12-15;63.37460;64.42280;60.84370;61.35500;3155095
1998-12-14;60.33240;64.32050;59.054199;64.11600;2699364
1998-12-10;63.88590;64.34610;61.91750;63.34910;1777507
1998-12-09;65.18970;65.18970;62.37760;63.65580;2175753
1998-12-08;65.70100;66.59580;63.73250;65.39420;1616622
1998-12-07;68.76880;69.79130;65.036301;65.39420;1924573
1998-12-04;65.72660;67.69500;64.21830;67.49050;1708358
1998-12-03;66.16120;66.72360;63.75810;66.72360;2493851
1998-12-02;67.49050;67.95070;65.34310;66.21230;2575174
1998-11-30;71.83650;73.72830;70.25150;70.86510;1734717
1998-11-27;72.092201;72.85910;70.43050;72.32220;1927087
1998-11-26;69.79130;71.93880;69.79130;71.83650;1720115
1998-11-25;69.33120;70.81390;68.76880;69.58680;1503295
1998-11-24;72.47560;73.42150;69.28010;71.47860;2381813
1998-11-23;72.65460;72.85910;70.89060;72.85910;1627680
1998-11-20;68.76880;70.68610;68.10410;70.55830;2092696
1998-11-19;66.85140;68.35970;66.36570;68.0018005;1657329
1998-11-18;66.46790;67.72060;65.98220;66.46790;1316519
1998-11-17;67.23490;67.74620;65.67540;65.85440;1457357
1998-11-16;65.95670;67.33710;65.31750;67.15820;1840320
1998-11-13;66.97920;67.13260;64.16710;64.21830;1417464
1998-11-12;65.13860;66.92810;63.34910;66.72360;1605593
1998-11-11;66.46790;67.33710;65.11300;65.31750;1454668
1998-11-10;66.92810;67.18380;64.42280;65.95670;1741453
1998-11-09;67.49050;68.92220;65.80330;67.23490;1535023
1998-11-06;67.95070;69.20340;66.26340;66.46790;1946958
1998-11-05;69.024399;69.97030;65.95670;66.46790;2852067
1998-11-04;67.23490;69.53570;67.23490;69.28010;3660953
1998-11-03;66.51910;67.74620;64.93410;65.29200;2126327
1998-11-02;64.55060;66.77470;64.55060;65.29200;2214210
1998-10-30;62.37760;64.39720;62.37760;64.39720;1708217
1998-10-29;61.35500;61.96860;60.025700;61.50840;1485259
1998-10-28;63.34910;63.34910;60.43470;61.50840;2361537
1998-10-27;64.064903;65.64990;62.37760;64.013702;2976921
1998-10-26;57.31580;63.78370;57.26470;63.14460;2976522
1998-10-23;59.054199;60.20460;57.0089989;57.75040;2564943
1998-10-22;63.86040;64.42280;59.15650;59.48880;2605699
1998-10-21;64.39720;65.64990;62.78660;63.27240;2414485
1998-10-20;62.78660;65.39420;62.37760;65.39420;3152662
1998-10-19;61.35500;62.50540;59.43770;62.30090;1682549
1998-10-16;64.67840;65.44540;59.82120;60.5625;4426978
1998-10-15;59.33540;63.067902;59.18200;62.60770;3275532
1998-10-14;57.77600;60.84370;57.0089989;59.71890;2462505
1998-10-13;57.46920;60.076801;57.0089989;58.79860;2508216
1998-10-12;54.45260;59.30990;54.45260;58.69630;2510348
1998-10-09;51.61490;53.58340;49.33970;52.76530;2609077
1998-10-08;51.12920;52.15180;48.47050;48.47050;3055984
1998-10-07;56.70230;58.031601;51.94730;52.049500;2426207
1998-10-06;53.48110;56.39550;53.43000;56.24210;2185639
1998-10-05;53.30220;55.34740;50.80710;53.32770;2488793
1998-10-02;55.73080;56.70230;48.82840;53.66010;4064214
1998-10-01;59.30990;60.076801;53.50670;53.63450;3996738
1998-09-30;63.042301;63.75810;60.33240;61.86630;2342106
1998-09-29;63.40020;65.36870;62.96560;64.57620;2355797
1998-09-28;57.52030;63.91150;57.52030;63.91150;2270718
1998-09-25;59.054199;60.58810;56.75340;59.82120;2422295
1998-09-23;56.36990;59.82120;56.34440;59.53990;2460434
1998-09-22;58.28730;59.69330;56.49780;56.52330;3153775
1998-09-21;58.79860;58.79860;53.89020;54.93830;3001221
1998-09-18;60.48580;60.61370;58.95200;59.20760;2800748
1998-09-17;62.40320;63.34910;59.20760;59.20760;3410967
1998-09-16;63.91150;64.93410;63.27240;63.52800;1880530
1998-09-15;64.93410;64.93410;62.37760;63.34910;1304538
1998-09-14;64.42280;65.44540;63.65580;64.42280;1896177
1998-09-11;62.88890;64.93410;62.070801;63.73250;3617307
1998-09-10;66.46790;66.97920;62.47990;63.73250;3167466
1998-09-09;70.098099;71.47860;67.20930;67.20930;3517560
1998-09-08;64.37170;69.024399;64.26940;69.024399;2554313
1998-09-07;64.47390;66.0077972;63.91150;64.34610;1489364
1998-09-04;63.40020;65.95670;62.73550;62.91450;2544534
1998-09-03;67.23490;67.59280;62.37760;62.91450;3589925
1998-09-02;69.38230;70.96730;66.36570;67.74620;2708824
1998-09-01;61.86630;69.024399;61.45730;69.024399;4864149
1998-08-31;66.21230;67.081497;63.65580;63.75810;2200308
1998-08-28;65.44540;68.0018005;62.30090;66.97920;4962918
1998-08-27;70.55830;71.58090;66.97920;66.97920;3336645
1998-08-26;74.34180;74.39300;70.86510;71.73430;1904978
1998-08-25;73.42150;74.95540;72.11770;74.80200;1443402
1998-08-24;71.88760;73.57490;70.55830;71.88760;2559203
1998-08-21;74.59750;74.59750;70.30260;72.092201;2887782
1998-08-20;76.43810;78.099800;74.36740;74.44410;1681035
1998-08-19;76.13140;77.86980;75.54340;76.18250;2439897
1998-08-18;74.64860;77.077301;74.39300;75.15990;3103902
1998-08-17;72.60340;74.086197;70.81390;73.063599;1713307
1998-08-14;71.37640;75.41560;71.37640;73.98390;2528888
1998-08-13;72.57790;72.57790;68.64090;70.71170;3413901
1998-08-12;74.086197;74.39300;71.68310;71.86210;3291661
1998-08-11;78.22770;78.22770;71.069603;72.015503;4387904
1998-08-10;83.85190;83.85190;78.20210;78.20210;1496209
1998-08-07;82.80370;83.54510;81.039803;82.19020;1425800
1998-08-06;83.59620;84.82330;80.11950;82.19020;3150842
1998-08-05;78.48330;82.21570;77.74190;82.21570;3411945
1998-08-04;80.78410;83.0083008;79.50590;80.37510;1768070
1998-08-03;82.82930;82.82930;79.83820;80.78410;1988101
1998-07-31;88.86250;88.99040;81.75560;88.45350;3840272
1998-07-30;87.53320;89.52720;87.53320;88.45350;1593023
1998-07-29;84.77220;89.11820;84.61880;87.43090;2888760
1998-07-28;88.070000;89.32270;83.95410;84.77220;3033492
1998-07-27;90.88210;91.52130;85.89700;86.76620;1608670
1998-07-24;90.24300;90.49870;87.22640;89.68060;2418383
1998-07-23;92.59500;93.36190;90.60090;90.88210;1441446
1998-07-22;92.032600;93.56640;91.31670;92.032600;1220437
1998-07-21;93.46420;93.46420;91.035500;92.54380;697500
1998-07-20;93.36190;94.25670;92.64610;93.54090;442000
1998-07-17;93.71980;93.71980;92.31370;92.87620;758000
1998-07-16;96.12290;96.22510;92.51830;93.31080;1096000
1998-07-15;96.96650;98.11690;95.99510;96.12290;606500
1998-07-14;96.37850;97.88680;94.43560;96.12290;643500
1998-07-13;98.11690;98.16800;95.48380;95.91840;696000
1998-07-10;99.70190;99.70190;95.10030;97.60560;1523000
1998-07-09;100.98000;102.0029984;99.59970;99.95760;1121000
1998-07-08;99.19060;100.98000;98.16800;100.72500;1064000
1998-07-07;98.065804;100.72500;98.065804;98.67930;1217500
1998-07-06;97.094299;98.16800;95.71380;97.29880;917500
1998-07-03;92.74840;95.86720;92.74840;95.66270;1096500
1998-07-02;93.82210;94.38450;92.49270;92.87620;1317000
1998-07-01;91.010002;93.18300;90.39640;92.77390;2328000
1998-06-30;90.75430;90.75430;87.94220;89.0083008;1107000
1998-06-29;90.49870;91.82800;89.89530;90.29420;956500
1998-06-26;89.22040;90.65210;87.94220;89.51190;1025000
1998-06-25;88.76030;90.75430;88.76030;89.32270;1944500
1998-06-24;86.86850;88.76030;85.64650;87.68660;1246500
1998-06-23;86.86850;86.86850;85.92260;86.40830;792500
1998-06-22;85.64140;87.68660;85.18120;86;886000
1998-06-19;87.43090;88.30010;84.66990;84.82330;1734000
1998-06-18;91.21450;92.032501;87.22640;87.78880;1919000
1998-06-17;86.91960;90.80540;86.86850;89.83400;2286000
1998-06-16;82.011200;86.48500;81.80670;85.74620;2886500
1998-06-15;82.29240;83.54510;80.57960;82.65030;1968500
1998-06-12;83.34060;84.36320;81.55110;81.55110;2441000
1998-06-10;77.97200;84.0053024;76.43810;83.49400;3787500
1998-06-09;77.61410;78.89230;76.84720;77.97200;1121500
1998-06-08;80.27280;80.27280;75.87570;77.51180;2119500
1998-06-05;77.86970;80.19610;77.75220;79.22470;3117500
1998-06-04;77.97200;79.19910;76.59150;77.10280;1908000
1998-06-03;74.31630;77.61410;74.31630;77.61410;2035500
1998-06-02;74.0094986;75.87570;74.0094986;74.39300;713500
1998-05-29;74.39300;74.75090;73.57490;73.62600;658000
1998-05-28;75.62010;75.67120;73.98390;74.0094986;895000
1998-05-27;76.18250;76.18250;74.39300;74.44410;1162000
1998-05-26;75.82460;78.12540;75.82460;77.46070;2416000
1998-05-25;74.90430;75.67120;73.98390;75.64560;523000
1998-05-22;74.90430;75.41550;73.77940;74.58730;834000
1998-05-20;73.88170;76.43810;73.72830;75.41550;1187000
1998-05-19;73.21700;74.22680;72.98180;74.0094986;613000
1998-05-18;73.62600;74.086197;72.96130;73.42150;600000
1998-05-15;74.13730;75.36440;74.035103;74.13730;1077000
1998-05-14;73.11470;74.21400;72.34780;74.21400;1134000
1998-05-13;74.59750;75.26220;72.50120;72.60340;1130000
1998-05-12;75.67120;75.67120;73.98390;73.98390;764000
1998-05-11;75.67120;76.43810;74.59750;75.26730;868000
1998-05-08;72.19440;76.71940;70.91620;75.44110;1954000
1998-05-07;73.72830;76.080200;73.62600;74.035103;1436000
1998-05-06;73.83060;76.0035019;73.62600;73.67720;1538000
1998-05-05;76.18250;76.74490;73.11470;73.37040;1408000
1998-05-04;76.79600;76.93150;75.41550;75.77350;1175000
1998-04-30;74.39300;76.89830;72.83860;76.029099;1320000
1998-04-29;72.60340;75.41550;72.39890;73.62600;2139000
1998-04-28;69.28010;72.73130;69.10110;72.73130;1696000
1998-04-27;69.94470;70.76280;68.18080;68.76880;1090000
1998-04-24;70.40490;71.069603;69.43340;69.90380;1006000
1998-04-23;72.70570;72.70570;69.74020;70.55830;1486000
1998-04-22;72.70570;74.086197;71.83650;72.11770;1172000
1998-04-21;76.43810;76.43810;72.57790;73.038002;1995000
1998-04-20;75.67120;77.56300;75.56890;76.31030;1385000
1998-04-17;74.23960;74.90430;73.47260;74.75090;1023000
1998-04-16;76.23360;76.38700;74.13730;74.67420;964000
1998-04-15;75.15990;76.18250;74.95540;75.77350;1676000
1998-04-14;77.30730;79.096901;74.44410;74.64860;2085000
1998-04-09;75.92680;77.56300;75.41550;77.10280;1429000
1998-04-08;79.48030;79.48030;76.43810;76.64270;1762000
1998-04-07;81.29540;81.29540;78.63670;79.096901;1781000
1998-04-06;80.52850;81.75560;79.55700;81.75560;2575000
1998-04-03;77.20510;81.090897;76.74490;80.27280;5571000
1998-04-02;75.10880;76.19780;74.54640;76.029099;2546000
1998-04-01;72.91020;75.10880;72.83350;74.18850;2722000
1998-03-31;74.90430;76.18250;72.12790;72.85910;2624000
1998-03-30;72.96130;74.59750;72.45010;74.59750;2428000
1998-03-27;69.024399;71.93880;68.15520;71.81090;2184000
1998-03-26;71.22300;71.22300;68.51310;68.81990;2074000
1998-03-25;72.19440;73.11470;70.68610;71.37640;2328000
1998-03-24;73.72830;74.58470;72.60340;73.21700;1921000
1998-03-23;74.90430;76.18250;73.11470;74.035103;2373000
1998-03-20;68.57700;74.84800;68.55400;74.13730;7194000
1998-03-19;66.92810;68.56420;66.72360;68.51310;1315000
1998-03-18;68.0018005;68.0018005;65.70100;66.57020;888000
1998-03-17;67.49050;68.35970;67.081497;67.49050;977000
1998-03-16;65.90550;66.61620;65.036301;66.16120;871000
1998-03-13;67.055901;67.63110;64.93410;65.85440;1247000
1998-03-12;67.23490;68.052902;66.46790;67.20680;1934000
1998-03-11;70.25150;70.66050;67.0021973;67.52630;1946000
1998-03-10;66.72360;71.58090;66.46790;68.76880;8990000
1998-03-09;64.67840;66.058899;64.11600;64.52500;2008000
1998-03-06;61.81520;65.21530;61.20160;63.75810;3232000
1998-03-05;60.63920;61.35500;59.25870;61.25280;1715000
1998-03-04;62.86080;63.65580;60.84370;61.27830;2205000
1998-03-03;62.12200;63.13180;61.66180;62.60770;2005000
1998-03-02;61.15050;62.11690;60.84370;61.91740;1486000
1998-02-27;60.025700;61.96860;59.82120;61.25280;2859000
1998-02-26;59.61660;60.48580;59.054199;59.82120;1887000
1998-02-25;58.27700;60.071701;57.92940;59.56290;1732000
1998-02-24;57.72490;58.54290;57.16240;58.059799;956000
1998-02-23;57.52030;59.0031013;57.52030;58.13390;1236000
1998-02-20;57.0089989;57.0089989;56.44660;57.0089989;719000
1998-02-19;57.57150;57.92940;56.85570;57.0089989;944000
1998-02-18;57.67370;58.44070;57.41810;57.84760;1762000
1998-02-17;55.70520;58.36400;55.52630;57.82710;2916000
1998-02-16;54.45260;55.44960;54.45260;55.42920;777000
1998-02-13;54.60340;54.83610;53.83900;54.47810;1073000
1998-02-12;54.91270;55.52630;54.19690;54.29920;1076000
1998-02-11;55.42400;55.62860;54.50370;54.96390;1319000
1998-02-10;55.21950;55.21950;54.29920;55.040600;662000
1998-02-09;55.32180;55.97620;54.93830;55.066101;827000
1998-02-06;55.78190;56.11430;54.91270;54.96390;1053000
1998-02-05;55.27580;56.49780;55.014999;55.57230;1671000
1998-02-04;54.60090;55.93530;54.60090;55.27070;2656000
1998-02-03;54.81050;54.81050;54.14580;54.47810;867000
1998-02-02;55.21950;55.27070;54.55740;54.98180;1565000
1998-01-30;52.40740;54.37590;52.40740;54.29410;2697000
1998-01-29;51.74270;52.35630;51.38480;52.22850;1180000
1998-01-28;50.97580;51.89610;50.46450;51.51270;1283000
1998-01-27;51.10360;51.18030;50.15770;50.66900;514000
1998-01-26;50.055500;51.11900;49.49310;50.97580;628000
1998-01-23;50.26000;50.77130;49.64640;50.43890;669000
1998-01-22;50.56680;50.77130;49.85100;50.28560;864000
1998-01-21;51.23140;51.81940;50.45940;51.33370;876000
1998-01-20;51.89610;51.89610;49.59530;50.87350;1244000
1998-01-19;51.12920;51.94730;51.12920;51.64050;1425000
1998-01-16;50.61790;50.76870;50.078499;50.64090;739000
1998-01-15;50.61790;50.82240;50.0042992;50.029900;572000
1998-01-14;51.026901;51.28260;50.31110;50.56680;569000
1998-01-13;51.10360;51.48710;50.10660;50.23440;770000
1998-01-12;49.34480;50.41340;48.64940;50.10660;1270000
1998-01-09;51.48710;51.64050;50.28560;50.95280;942000
1998-01-08;53.68560;53.78790;50.66900;51.58940;1406000
1998-01-07;53.18200;54.043598;52.25400;53.10280;871000
1998-01-06;55.27070;55.88420;53.27660;53.43000;1534000
1998-01-05;52.71420;55.16840;52.56080;55.066101;1406000
1998-01-02;52.090401;53.31240;52.090401;53.22550;721000
1997-12-30;52.35370;52.86760;51.33370;51.53820;569000
1997-12-29;49.95320;52.10060;49.69760;51.89610;720000
1997-12-23;48.72610;50.0042992;48.31710;49.79980;870000
1997-12-22;48.57270;48.82840;48.063999;48.67500;914000
1997-12-19;49.078899;49.28850;48.26600;48.36820;1281000
1997-12-18;49.59530;50.82240;49.39080;49.79980;1246000
1997-12-17;49.28850;51.48710;49.23740;49.42150;1989000
1997-12-16;48.98180;49.54420;48.98180;49.34480;952000
1997-12-15;49.43170;49.51860;48.62390;48.67500;1026000
1997-12-12;49.084000;49.56460;48.77720;49.33460;1077000
1997-12-11;49.59530;49.92770;49.032902;49.084000;1265000
1997-12-10;51.10360;51.33370;50.20890;50.31110;373000
1997-12-09;52.25400;52.86760;51.44110;51.94730;374000
1997-12-08;54.043598;54.043598;52.33070;52.33070;587000
1997-12-05;53.12320;54.038399;52.56080;53.074699;706000
1997-12-04;52.66310;54.19690;52.25660;53.32770;1201000
1997-12-03;53.83900;53.83900;52.35630;52.48410;1014000
1997-12-02;55.16840;55.27070;53.37890;53.90040;1492000
1997-12-01;51.28260;54.96390;51.28260;54.70820;1776000
1997-11-28;51.12920;51.38480;50.82240;51.057598;561000
1997-11-27;50.97580;51.58940;50.39800;50.86330;1048000
1997-11-26;49.43940;51.89610;49.43940;50.71500;2347000
1997-11-25;48.18930;49.33970;48.16370;48.75170;967000
1997-11-24;49.13770;49.85100;48.21480;48.44490;3362000
1997-11-21;48.31710;50.41340;47.95920;49.64640;11507000
1997-11-20;46.73210;47.67800;46.73210;47.62680;8053000
1997-11-19;45.91400;47.038898;45.81180;46.62470;11371000
1997-11-18;47.090000;47.14110;45.81180;46.27190;12281000
1997-11-17;46.62980;47.32010;46.32300;47.084900;10055000
1997-11-14;47.44790;48.31710;45.044800;45.095901;12642000
1997-11-13;46.52760;47.55010;44.94260;47.19220;13117000
1997-11-12;48.77720;48.77720;46.27190;46.78320;13434000
1997-11-11;50.56680;50.56680;48.72610;49.073799;6883000
1997-11-10;50.41340;51.33370;50.20890;50.46450;4543000
1997-11-07;53.17440;53.17440;50.36230;50.97580;7124000
1997-11-06;53.83900;54.10240;53.37890;53.68560;3458000
1997-11-05;53.92850;54.29920;53.27660;53.83900;2342000
1997-11-04;55.98650;56.24210;53.22550;53.53230;9306000
1997-11-03;52.53520;55.72060;52.53520;55.67970;7564000
1997-10-31;52.66310;53.43000;51.84500;51.97280;4505000
1997-10-30;53.17440;53.43000;51.078098;53.17440;5294000
1997-10-29;55.98650;57.52030;52.86760;54.55480;4404000
1997-10-28;52.66310;54.70820;47.65240;54.65710;13265000
1997-10-27;57.26470;57.68140;54.70820;55.39590;5020000
1997-10-24;58.79860;59.48880;58.082802;58.43810;1876000
1997-10-23;60.33240;60.33240;57.82710;59.054199;3978000
1997-10-22;59.82120;61.35500;59.72140;60.23020;3821000
1997-10-21;58.67070;59.74450;58.23610;59.61150;3526000
1997-10-20;58.79860;58.79860;57.62260;58.29240;2216000
1997-10-17;59.56550;59.69330;58.38950;58.79090;3583000
1997-10-16;60.74150;60.79260;59.51440;60.025700;1941000
1997-10-15;60.94600;61.15050;60.40910;60.69030;2356000
1997-10-14;61.71290;61.75380;60.69030;60.98430;2591000
1997-10-13;61.35500;62.22420;61.15050;61.35500;2946000
1997-10-10;62.12200;62.55660;61.45730;61.91740;2532000
1997-10-09;63.32350;63.70700;61.61580;61.98900;3655000
1997-10-08;66.0052032;66.084503;64.16710;64.64010;3669000
1997-10-07;65.95670;66.46030;64.78070;65.64990;3818000
1997-10-06;63.96260;65.95670;63.58940;65.81600;3290000
1997-10-02;64.013702;64.67840;63.40020;64.011200;3884000
1997-10-01;62.81220;64.26940;62.51050;64.21830;2556000
1997-09-30;62.63330;62.99120;62.53100;62.76360;1806000
1997-09-29;62.58210;62.83780;61.92260;62.17310;1123000
1997-09-26;62.37760;62.53100;61.68740;62.27540;3007000
1997-09-25;62.37760;63.59960;62.37760;62.73550;3054000
1997-09-24;61.30390;62.70990;61.30390;62.70990;3391000
1997-09-23;60.66480;62.24980;60.38360;61.58510;4105000
1997-09-22;60.076801;60.72870;59.71890;60.63920;2752000
1997-09-19;59.25870;60.74150;59.10530;59.64220;2966000
1997-09-18;59.51440;60.17910;59.0031013;59.43770;3026000
1997-09-17;60.025700;60.40910;58.84970;59.26900;4229000
1997-09-16;58.39460;59.95410;57.77600;59.66780;3688000
1997-09-15;58.84970;59.46320;57.57150;58.56850;5206000
1997-09-12;59.0031013;59.95920;58.18500;58.28470;7237000
1997-09-11;59.15650;59.71380;58.74740;58.74740;7985000
1997-09-10;59.82120;60.74150;59.061901;59.53990;13198000
1997-09-09;60.80280;62.78660;58.95200;59.64220;19704000
1997-09-08;61.96860;63.24680;58.87530;60.79260;16645000
1997-09-05;68.56420;69.35670;62.032501;62.17560;20913000
1997-09-04;68.0018005;69.48460;67.95070;68.74320;2448000
1997-09-03;68.48750;68.48750;68.48750;68.48750;493280
1997-09-02;68.15520;68.66650;68.0018005;68.61540;239510
1997-09-01;67.23490;67.77170;67.23490;67.77170;211350
1997-08-29;66.0077972;66.57020;66.0077972;66.21230;293910
1997-08-28;67.69500;67.89960;66.77470;66.82590;318170
1997-08-27;67.28600;67.38830;66.67250;67.23490;361550
1997-08-26;67.33710;67.33710;66.31460;66.72360;525250
1997-08-25;69.024399;69.12670;67.64390;67.64390;289850
1997-08-22;68.25750;68.25750;67.28600;67.39850;293850
1997-08-21;71.78540;72.092201;70.66050;70.81390;390110
1997-08-20;71.32520;71.68310;70.14920;70.30260;478220
1997-08-19;68.81990;70.55830;68.76880;69.89360;629150
1997-08-18;62.78660;65.70100;62.63330;65.70100;705600
1997-08-15;66.36570;66.72360;65.85440;66.058899;345600
1997-08-14;66.82590;67.33710;66.21230;67.33710;491220
1997-08-13;68.61540;68.71760;67.74620;67.74620;310780
1997-08-12;67.49050;69.075500;67.43940;69.075500;415400
1997-08-11;68.0018005;68.10410;67.69500;67.74620;265410
1997-08-08;69.43340;69.63800;68.76880;68.81990;227180
1997-08-07;70.20040;70.20040;69.075500;69.33120;331320
1997-08-06;68.71760;69.024399;68.33420;68.66650;559030
1997-08-05;71.37640;71.37640;69.79130;70.20040;384190
1997-08-04;71.47860;71.63200;69.79130;69.99590;371940
1997-08-01;72.50120;72.50120;71.83650;71.93880;540070
1997-07-31;71.63200;72.55230;71.58090;71.88760;666370
1997-07-30;70.30260;70.40490;70.046997;70.14920;439030
1997-07-29;69.94470;70.35380;69.33120;69.33120;384300
1997-07-28;71.22300;71.22300;69.38230;69.48460;518080
1997-07-25;71.069603;71.47860;70.30260;70.30260;277200
1997-07-24;73.47260;73.47260;72.70570;72.75680;343000
1997-07-23;71.68310;72.24550;71.42750;71.68310;1282340
1997-07-22;71.83650;71.98990;71.069603;71.32520;543630
1997-07-21;71.63200;71.86210;71.17180;71.78540;462680
1997-07-18;72.85910;72.85910;71.52970;71.86210;781840
1997-07-17;74.29070;74.57190;73.67720;73.88170;508710
1997-07-16;75.51780;75.92680;75.23660;75.41550;408370
1997-07-15;75.0065002;75.56890;74.80200;75.032097;404630
1997-07-14;74.49520;75.77340;74.29070;75.72230;535680
1997-07-11;74.13730;74.44410;72.50120;72.85910;540740
1997-07-10;75.64560;75.64560;74.035103;74.29070;503450
1997-07-09;76.54040;76.54040;75.56890;75.92680;379450
1997-07-08;75.77340;76.029099;75.0065002;75.0065002;664500
1997-07-07;71.47860;72.19440;71.37640;72.14330;251730
1997-07-04;72.50120;72.50120;71.018501;71.095100;584050
1997-07-03;69.99590;71.88760;69.89360;71.68310;592050
1997-07-02;68.87100;68.97330;68.25750;68.76880;386610
1997-07-01;68.15520;68.15520;67.74620;68.027397;444740
1997-06-30;67.13260;68.71760;67.081497;68.35970;484110
1997-06-27;67.13260;67.23490;66.36570;66.72360;360800
1997-06-26;64.93410;65.54760;64.62730;65.29200;460570
1997-06-25;63.40020;63.91150;63.24680;63.91150;357750
1997-06-24;62.63330;63.042301;62.47990;63.042301;446390
1997-06-23;62.78660;62.94000;62.32650;62.37760;386680
1997-06-20;64.55060;64.55060;64.21830;64.32050;598750
1997-06-19;63.91150;64.21830;63.40020;63.75810;402500
1997-06-18;62.37760;62.53100;62.32650;62.36740;405610
1997-06-17;61.55950;61.76410;61.25280;61.45730;254990
1997-06-16;61.50840;61.66180;61.40620;61.45730;219220
1997-06-13;61.86630;61.86630;61.30390;61.30390;195470
1997-06-12;61.25280;61.40620;61.20160;61.20160;195140
1997-06-11;61.022701;61.099400;60.71590;61.022701;197020
1997-06-10;60.74150;61.048302;60.71590;60.99710;264400
1997-06-09;62.17310;62.22420;60.33240;60.63920;529210
1997-06-06;61.71290;61.76410;61.099400;61.40620;389200
1997-06-05;61.25280;61.25280;60.63920;60.99710;299260
1997-06-04;60.17910;60.23020;59.77000;60.076801;406890
1997-06-03;58.28730;58.67070;58.18500;58.59410;293260
